Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2006 12 15 07 49 54 803       4.33       6.60      -9.02    -718.75     -66.02     -11.81       0.58     14056.16
2006 12 15 07 50 57 409       4.60       6.72      -8.80    -717.68     -64.88     -10.61       0.58     18489.96
2006 12 15 07 52 12 894       4.29       6.30      -9.18    -711.34     -64.91      -8.62       0.88     14626.15
2006 12 15 07 53 16 858       4.33       6.53      -9.00    -709.73     -61.31      -6.71       0.55     11714.57
2006 12 15 07 54 24 234       4.52       6.30      -9.02    -706.76     -52.64      -4.59       0.64     11827.24
2006 12 15 07 55 24 396       3.94       6.07      -9.39    -706.70     -58.79      -4.84       0.51     15641.51
2006 12 15 07 56 27 132       4.29       6.55      -8.87    -705.61     -57.89      -2.55       0.52     14444.85
2006 12 15 07 57 20 363       4.40       6.89      -8.36    -708.32     -58.25      -1.65       0.53     13777.55
2006 12 15 07 58 10 247       4.32       6.88      -8.42    -712.41     -59.73      -1.43       0.52     13698.29
2006 12 15 07 59 16 564       3.98       6.83      -8.57    -709.85     -57.14       2.61       0.57     17933.60
2006 12 15 08 00 21 119       3.81       6.24      -9.07    -708.01     -53.55       6.48       0.50     19338.13
2006 12 15 08 01 16 695       3.97       6.48      -8.78    -709.80     -50.37       9.27       0.48     16109.08
2006 12 15 08 02 06 569       4.01       6.38      -8.82    -713.91     -47.37      12.69       0.55     16784.40
2006 12 15 08 02 55 405       3.77       6.01      -9.17    -718.51     -49.44      12.33       0.58     20773.18
2006 12 15 08 03 57 378       3.68       5.46      -9.50    -717.69     -54.64       7.98       0.65     20588.00
2006 12 15 08 04 54 678       3.91       5.64      -9.29    -718.81     -50.97       8.37       0.57     20822.70
2006 12 15 08 05 50 290       4.07       6.20      -8.87    -720.63     -49.19       8.13       0.49     21074.22
2006 12 15 08 06 38 485       4.00       5.99      -9.01    -725.58     -57.10       4.91       0.46     21975.35
2006 12 15 08 07 42  55       3.97       6.05      -8.95    -724.08     -57.28       6.02       0.44     26530.60
2006 12 15 08 08 32   6       3.57       5.90      -9.15    -728.33     -60.43       2.95       0.51     21942.63
2006 12 15 08 10 00 448       3.38       5.91      -9.21    -716.42     -64.36      -7.45       0.42     11767.29
2006 12 15 08 11 13 360       3.37       6.05      -9.09    -711.15     -59.12       0.21       0.48     24163.97
2006 12 15 08 12 11  16       3.60       6.01      -9.00    -712.10     -58.72      -0.55       0.52     18755.92
2006 12 15 08 13 12 392       3.43       5.48      -9.39    -711.54     -58.47       2.28       0.49     26560.89
2006 12 15 08 14 06 699       3.79       5.86      -9.06    -713.86     -62.23      -0.41       0.63     27449.25
2006 12 15 08 14 48 328       3.95       5.50      -9.17    -721.45     -63.12      -1.46       0.66     22258.06
2006 12 15 08 15 25 209       4.36       5.68      -8.92    -731.23     -60.97       0.68       0.57     17004.59
2006 12 15 08 16 14 962       4.16       5.49      -9.10    -735.65     -60.87      -0.34       0.59     14569.06
2006 12 15 08 17 31 449       3.76       5.33      -9.30    -728.56     -58.27       0.65       0.61     14591.36
2006 12 15 08 18 51 510       3.91       5.01      -9.34    -720.12     -49.65       8.55       0.56     14809.33
2006 12 15 08 19 44 949       3.87       5.00      -9.38    -722.86     -46.29      11.14       0.64     16581.17
2006 12 15 08 20 48  64       3.70       4.89      -9.39    -721.56     -50.46       4.64       0.72     17136.08
2006 12 15 08 22 01  46       3.60       4.67      -9.49    -716.18     -43.03       4.17       0.77     14515.94
2006 12 15 08 23 35 698       3.57       4.69      -9.48    -702.20     -36.41       9.55       0.78      9151.81
2006 12 15 08 24 39 896       4.21       5.54      -8.78    -724.99     -52.58       1.32       0.64     19010.29
2006 12 15 08 25 35 589       4.80       5.62      -8.28    -726.80     -57.20       5.66       0.66      7853.40
2006 12 15 08 26 26 860       4.90       5.48      -8.32    -730.52     -60.11       1.98       0.72      8807.23
2006 12 15 08 27 16 604       5.09       5.53      -8.09    -734.94     -63.02      -2.86       0.80     11514.17
2006 12 15 08 28 40  64       3.94       3.81      -9.49    -724.91     -55.02      -1.95       0.78     16585.85
2006 12 15 08 29 58 664       3.17       2.01     -10.29    -717.16     -43.99       5.07       0.72     15986.88
2006 12 15 08 31 09 576       3.44       3.58      -9.89    -712.69     -33.23      14.02       0.66     12394.76
2006 12 15 08 32 22 476       3.64       4.10      -9.56    -707.47     -23.47      20.58       0.79     10401.58
2006 12 15 08 32 34  58       5.38       5.06      -8.30    -727.45     -40.84       8.18       0.83      9860.06
2006 12 15 08 32 38  55       5.16       5.46      -8.28    -752.02     -67.11     -10.34       0.62     11399.19
2006 12 15 08 33 46 683       5.48       5.69      -7.88    -748.13     -68.09     -13.08       0.67     12774.75
2006 12 15 08 34 39 858       5.16       5.81      -7.94    -751.21     -71.69     -17.12       1.03     13480.19
2006 12 15 08 35 30 920       5.68       6.01      -7.39    -755.27     -75.30     -23.00       0.90     22402.99
2006 12 15 08 36 14 494       5.83       5.49      -7.62    -762.87     -81.63     -39.80       0.79     18884.27
2006 12 15 08 36 58  96       6.19       6.22      -6.65    -770.60     -81.60     -38.86       1.16     18113.99
2006 12 15 08 38 02  43       6.74       7.34      -4.33    -768.72     -79.87     -42.62       1.00     24727.18
2006 12 15 08 39 08 538       6.49       7.30      -4.40    -765.65     -90.63     -60.48       1.85     32661.78
2006 12 15 08 40 23 701       6.51       7.32      -4.30    -758.59     -81.18     -51.16       1.53     37750.38
2006 12 15 08 42 07 932       7.08       6.66      -4.69    -738.71     -98.98     -76.32       1.00     70033.09
2006 12 15 08 43 09 574       6.81       6.80      -3.92    -738.00    -107.71     -85.55       0.72     91156.57
2006 12 15 08 44 14 395       7.08       5.17      -5.56    -735.90     -92.38     -71.43       0.62    110586.90
2006 12 15 08 45 23 951       7.03       6.20      -4.43    -731.77     -70.03     -51.13       0.57    130585.05
2006 12 15 08 46 50 294       6.82       6.16      -4.36    -720.63     -50.56     -24.48       0.53    155309.27
2006 12 15 08 48 04 229       7.16       7.01      -2.83    -714.87     -32.91      24.78       0.54    145602.03
2006 12 15 08 49 21 497       7.07       7.55      -1.23    -707.86     -14.68      47.16       0.65    117654.29
2006 12 15 08 50 47 125       6.99       7.81      -0.74    -697.71      -5.05      31.79       0.76    108033.44
2006 12 15 08 51 42 904       7.13       7.56      -1.54    -699.36      -8.18      24.00       0.73    100600.59
2006 12 15 08 52 26 751       7.35       7.38      -1.17    -705.76     -12.18      11.11       0.80     84213.54
2006 12 15 08 53 16 552       7.70       7.15      -1.26    -709.86     -16.49       1.32       1.02     65242.78
2006 12 15 08 54 35  21       7.30       7.21      -2.43    -702.47     -12.21       4.30       1.17     39753.30
2006 12 15 08 55 57 863       7.31       7.03      -2.92    -693.54     -18.01       9.96       1.05     46725.48
2006 12 15 08 56 46 751       7.22       6.87      -3.07    -697.86     -13.82       4.68       1.22     43099.84
2006 12 15 08 58 11 418       6.97       6.80      -3.62    -688.36      -0.56       6.75       2.22     73718.55
2006 12 15 08 58 43 513       6.65       6.67      -4.48    -699.12     -15.49     -10.63       1.98     40095.42
2006 12 15 09 00 07 120       6.64       6.09      -4.78    -689.99     -22.40     -25.83       1.75     49121.61
2006 12 15 09 01 28 675       6.80       5.79      -4.67    -681.86     -27.16     -38.76       2.79    117650.17
2006 12 15 09 02 28  18       6.61       5.85      -4.79    -682.10     -28.23     -42.58       2.85    156228.10
2006 12 15 09 03 46 904       6.62       5.19      -4.76    -675.13     -19.62     -48.48       3.74    155196.45
2006 12 15 09 05 06 226       6.30       4.93      -5.58    -668.14     -12.82     -46.64       4.04    130653.24
2006 12 15 09 06 18  46       5.18       3.99      -7.37    -663.93      -9.60     -38.55       3.62     98901.15
2006 12 15 09 07 10 970       5.93       4.97      -6.21    -666.45     -11.88     -26.14       2.96     95502.67
2006 12 15 09 07 40 645       6.50       5.63      -4.94    -677.42     -13.12     -17.85       2.31    106361.71
2006 12 15 09 08 16 649       6.31       6.39      -4.74    -686.37     -19.05     -17.78       2.02     82247.12
2006 12 15 09 09 13 415       5.98       7.61      -3.59    -687.60     -43.40     -12.82       1.86     49664.48
2006 12 15 09 10 11 571       6.80       7.20      -3.01    -688.30     -44.88     -12.53       1.89     52407.90
2006 12 15 09 11 04 706       5.96       5.79      -6.13    -690.91     -37.83      -6.81       1.78     51984.78
2006 12 15 09 12 21 106       5.87       6.29      -5.78    -684.69     -21.43      -4.06       2.15     69374.99
2006 12 15 09 13 32  74       6.28       5.55      -5.94    -680.59     -12.99       5.14       1.90     52159.02
2006 12 15 09 15 04 761       5.45       4.42      -7.26    -668.66      -3.72      -7.06       2.66     77529.98
2006 12 15 09 16 17 187       5.43       5.65      -6.18    -664.24      -8.89     -10.95       2.95     78169.40
2006 12 15 09 17 40 983       4.80       5.78      -6.34    -655.92     -13.67     -27.45       2.69     90680.12
2006 12 15 09 18 28 190       5.25       4.97      -6.39    -660.37      -8.31     -19.74       3.41    100795.17
2006 12 15 09 19 02 402       6.50       5.82      -4.89    -669.51      -5.71     -23.99       2.25    108230.44
2006 12 15 09 19 31  60       6.69       5.97      -4.97    -680.97     -20.77     -29.20       1.74    125874.77
2006 12 15 09 20 21 886       6.72       6.01      -4.79    -684.40     -26.47     -36.04       1.47    138450.09
2006 12 15 09 21 31 259       6.40       6.31      -4.92    -680.90     -23.43     -42.12       1.19    146528.05
2006 12 15 09 22 53 656       5.80       6.30      -5.51    -672.67     -21.15     -41.86       1.18    140180.37
2006 12 15 09 24 17 882       5.10       6.08      -6.17    -663.99     -16.76     -35.34       1.31    119409.33
2006 12 15 09 25 19 116       5.76       5.99      -5.54    -663.56     -13.01     -33.26       1.42    121487.25
2006 12 15 09 26 07 165       5.72       6.10      -5.40    -667.80     -13.81     -40.73       1.39    150997.64
2006 12 15 09 27 07 406       6.03       6.08      -5.15    -667.72     -13.04     -36.70       1.41    155216.40
2006 12 15 09 28 03 683       6.68       6.30      -4.12    -669.05     -11.49     -34.60       1.44    146511.22
2006 12 15 09 29 07 691       6.04       6.43      -4.71    -667.62     -15.58     -36.83       1.27    145258.16
2006 12 15 09 30 08 201       5.40       7.55      -3.71    -667.43      -9.15     -30.39       1.65    135076.19
2006 12 15 09 31 35 291       5.49       7.06      -4.25    -657.89      -4.76     -47.91       1.58    128500.73
2006 12 15 09 32 42 602       5.00       6.96      -4.85    -655.37      -0.45     -49.00       1.46    134135.93
2006 12 15 09 33 38 699       5.77       6.11      -5.10    -656.71       7.79     -38.08       1.64    149755.08
2006 12 15 09 35 15 334       4.65       6.33      -6.00    -644.28       3.28     -45.59       1.44    106104.30
2006 12 15 09 35 59 726       4.85       5.82      -6.29    -649.52      -0.56     -32.84       1.40    106080.98
2006 12 15 09 36 11 532       6.18       6.47      -4.07    -666.25      -2.30     -21.60       1.66    134054.92
2006 12 15 09 36 56 324       6.27       6.04      -4.52    -671.70       1.92     -17.41       1.53    135168.87
2006 12 15 09 38 07 364       6.06       6.07      -4.75    -667.73      10.90     -19.82       1.38    144778.97
2006 12 15 09 39 21 134       7.14       3.41      -5.49    -662.84      20.93     -26.32       1.48    177105.09
2006 12 15 09 40 33 351       6.92       3.49      -5.73    -658.57      28.79     -28.14       1.55    174176.34
2006 12 15 09 41 53 457       6.17       2.95      -6.82    -651.65      40.26     -19.29       1.57    138470.77
2006 12 15 09 43 09  70       7.98       3.91      -4.32    -646.37      47.50     -14.40       1.55    150578.43
2006 12 15 09 43 39 894       7.58       4.57      -4.38    -656.30      20.41     -34.06       1.60    184356.40
2006 12 15 09 45 03 716       7.06       4.50      -5.09    -648.17      20.16     -35.28       1.88    145086.79
2006 12 15 09 46 03 128       6.80       4.83      -5.31    -648.37      19.33     -28.99       1.84    132408.92
2006 12 15 09 46 58 881       6.81       4.83      -5.33    -649.80      28.78     -23.34       1.66    137453.93
2006 12 15 09 47 45  58       6.43       4.51      -5.82    -654.52      29.83     -10.93       1.85    125261.56
2006 12 15 09 48 57 394       6.69       5.23      -5.03    -650.31      31.48     -10.93       1.56    126369.81
2006 12 15 09 50 05 787       6.36       5.53      -5.19    -647.48      24.87     -13.02       1.77    112185.05
2006 12 15 09 50 57 267       7.03       5.64      -4.06    -650.35      24.92     -22.12       1.74    109219.70
2006 12 15 09 51 52 398       6.82       5.52      -4.58    -652.01      26.79     -21.33       1.78    115163.58
2006 12 15 09 52 59 132       6.72       5.65      -4.56    -649.72      27.64     -21.86       1.66    114978.32
2006 12 15 09 54 01  81       6.78       5.61      -4.66    -649.06      27.05     -20.93       1.53    111213.38
2006 12 15 09 54 47 570       6.96       5.58      -4.44    -653.66      25.33     -20.81       1.48    108636.62
2006 12 15 09 55 35 115       7.00       5.29      -4.67    -657.95      24.90     -23.18       1.50    110751.46
2006 12 15 09 56 36 161       6.98       5.28      -4.82    -657.59      26.28     -22.81       1.47    113675.28
2006 12 15 09 57 47 258       6.59       5.51      -5.01    -653.76      27.00     -20.73       1.36    112409.92
2006 12 15 09 58 51 164       6.80       5.22      -5.07    -652.43      28.33     -23.14       1.42    116859.35
