Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2001 08 31 15 05 47 509       4.25      -3.15       2.68    -413.06      19.66      33.75       3.25    139142.44
2001 08 31 15 08 50 275       3.39      -3.64       2.11    -397.36      30.28      37.73       3.46    158148.70
2001 08 31 15 09 59 544       2.33      -4.42       1.45    -396.22      30.52      41.57       3.80    140639.21
2001 08 31 15 11 33 592       2.14      -4.41       1.38    -392.10      27.48      41.36       3.68    137790.06
2001 08 31 15 12 10 793       1.05      -4.63       0.92    -394.85      28.06      39.11       3.65    144453.01
2001 08 31 15 12 41 616       1.80      -4.29       1.19    -398.43      29.07      36.67       3.62    152073.34
2001 08 31 15 13 52 455       2.49      -3.99       1.37    -397.09      28.85      39.28       3.45    150721.07
2001 08 31 15 15 20 487       2.40      -3.80       1.25    -393.68      25.91      41.26       3.46    150336.22
2001 08 31 15 16 17 699       2.50      -3.81       1.29    -394.01      29.31      43.02       3.63    143360.91
2001 08 31 15 17 10  77       2.80      -3.96       1.52    -394.94      35.64      41.84       3.61    143763.27
2001 08 31 15 17 55 347       2.95      -3.93       1.61    -396.73      38.88      39.82       3.56    142750.90
2001 08 31 15 18 37 473       3.24      -3.45       2.28    -398.94      36.87      37.40       3.43    145004.25
2001 08 31 15 19 16 902       3.68      -4.30       2.47    -401.50      37.83      32.46       3.14    143750.40
2001 08 31 15 19 31 154       3.53      -4.38       2.59    -407.33      44.64      27.16       2.90    127872.27
2001 08 31 15 19 53 789       3.56      -4.35       2.38    -412.22      44.32      24.81       2.66    128263.77
2001 08 31 15 21 00 655       3.44      -4.39       2.62    -411.31      44.39      25.69       2.67    124234.10
2001 08 31 15 21 52 483       3.61      -4.34       2.73    -412.39      42.15      25.59       2.76    133511.15
2001 08 31 15 22 38 336       4.80      -2.10       1.99    -414.28      31.01      33.67       2.90    134247.41
2001 08 31 15 23 53 759       5.12      -1.43       2.16    -412.23      31.65      36.44       3.27    145438.55
2001 08 31 15 24 47 171       4.83      -1.90       2.03    -413.10      31.58      35.49       3.15    126620.68
2001 08 31 15 25 55 648       4.84      -2.01       2.23    -411.98      30.32      35.81       3.31    128971.25
2001 08 31 15 27 07 796       4.56      -2.26       2.03    -410.38      34.80      34.90       3.32    136708.05
2001 08 31 15 28 21 322       4.37      -2.44       1.93    -408.61      35.15      35.10       3.21    133545.28
2001 08 31 15 29 24 592       4.52      -2.12       1.95    -408.18      36.40      34.27       3.40    131799.06
2001 08 31 15 30 39 866       4.96      -1.19       1.64    -406.21      38.30      35.92       3.50    145681.65
2001 08 31 15 31 31   7       5.28      -1.01       1.37    -407.35      37.15      36.02       3.47    138767.21
2001 08 31 15 32 20 545       5.00      -0.45       1.84    -408.71      36.60      36.34       3.40    123243.65
2001 08 31 15 33 36 369       4.73      -0.10       2.15    -406.66      36.07      37.36       3.50    135882.71
2001 08 31 15 34 37 487       4.49      -0.41       2.91    -406.52      36.81      35.11       3.58    148205.08
2001 08 31 15 35 14 632       4.36      -0.48       3.05    -409.48      40.06      31.58       3.35    133520.64
2001 08 31 15 36 18 388       4.08      -0.32       3.09    -408.99      36.30      31.71       3.34    131122.43
2001 08 31 15 37 35 446       3.12      -3.47       1.63    -406.78      32.78      34.88       3.55    127795.58
2001 08 31 15 39 39 943       3.44      -3.18       1.90    -398.63      36.03      40.96       3.58    138939.34
2001 08 31 15 39 57 340       4.20      -2.22       2.49    -403.98      38.45      38.78       2.99    170663.01
2001 08 31 15 40 35 632       4.26      -3.21       2.47    -406.76      34.16      34.79       3.08    192511.18
2001 08 31 15 40 36 460       4.74      -3.06       2.81    -414.53      40.36      27.89       2.60    164974.65
2001 08 31 15 40 51 366       4.82      -2.91       2.77    -420.65      42.66      21.59       2.30    132589.06
2001 08 31 15 41 40 452       5.06      -2.11       3.05    -422.17      44.04      20.01       2.34    147625.40
2001 08 31 15 42 34 436       5.25      -2.12       2.99    -423.00      45.37      19.15       2.43    169976.43
2001 08 31 15 43 14 262       5.39      -1.98       3.03    -425.83      44.00      17.71       2.34    156786.11
2001 08 31 15 44 14 779       5.55      -1.51       3.08    -425.76      47.46      16.18       2.23    144160.61
2001 08 31 15 45 17 820       5.42      -1.68       2.95    -425.33      48.46      17.70       2.31    149595.85
2001 08 31 15 46 16 416       5.41      -1.73       2.90    -425.53      46.31      20.20       2.36    148859.75
2001 08 31 15 47 16 380       5.55      -1.40       2.70    -425.53      44.59      22.85       2.38    141186.96
2001 08 31 15 48 22 723       5.46      -1.44       2.83    -424.64      43.65      24.58       2.43    133770.89
2001 08 31 15 49 29 766       5.51      -1.55       2.79    -423.65      44.25      22.65       2.42    124339.48
2001 08 31 15 50 23 115       5.52      -1.61       2.71    -424.59      45.35      20.92       2.40    128941.45
2001 08 31 15 51 30 867       5.55      -1.64       2.68    -423.50      44.76      22.82       2.38    130781.04
2001 08 31 15 52 22 410       5.53      -1.63       2.71    -424.69      41.71      24.81       2.34    109175.71
2001 08 31 15 53 31 755       5.40      -1.97       2.76    -423.38      43.67      26.16       2.28    111009.72
2001 08 31 15 56 03  24       3.27      -3.62       1.07    -411.00      47.21      36.95       2.28    107092.35
2001 08 31 15 57 43  66       4.69      -2.18       1.96    -405.80      36.08      39.81       3.34    154360.79
2001 08 31 15 57 54  46       4.66      -2.31       2.33    -412.19      33.01      34.88       3.29    149271.39
2001 08 31 15 58 16 193       4.75      -2.98       2.18    -417.26      35.86      31.29       2.98    163211.25
2001 08 31 15 58 52 556       4.61      -3.27       2.16    -420.49      36.57      30.63       2.78    145990.57
2001 08 31 15 59 04  75       4.47      -4.38       1.68    -427.28      36.87      25.64       2.31    120212.70
2001 08 31 15 59 35 489       4.42      -4.57       1.60    -431.38      36.31      21.91       2.09    110489.07
2001 08 31 16 00 27 818       4.59      -4.34       1.72    -432.50      36.69      21.09       2.06    109732.59
2001 08 31 16 01 22 386       4.50      -4.37       1.62    -433.29      35.44      21.60       2.10    102036.30
2001 08 31 16 02 20 965       4.50      -4.40       1.75    -433.50      32.60      20.98       2.13     94284.63
2001 08 31 16 03 19  94       4.59      -4.38       2.01    -433.77      31.73      18.61       2.08     97818.36
2001 08 31 16 04 26 844       4.33      -4.50       1.65    -432.64      31.16      21.62       2.15    102087.58
2001 08 31 16 06 01 750       4.31      -4.48       0.88    -427.61      27.76      29.71       2.44     99988.00
2001 08 31 16 06 57 635       4.27      -4.48      -0.19    -428.19      25.51      23.90       2.41    103925.52
2001 08 31 16 07 51 891       3.96      -4.32       1.13    -429.02      26.62      25.54       2.63     98069.42
2001 08 31 16 08 45 684       4.12      -4.25       1.36    -429.91      28.97      20.39       2.56    113484.83
2001 08 31 16 09 46 517       4.34      -4.23       0.64    -429.79      26.52      21.93       2.68    101769.22
2001 08 31 16 10 41 259       4.26      -4.23       0.38    -430.55      26.44      20.70       2.69    102364.43
2001 08 31 16 11 45 149       4.24      -4.13       0.41    -429.99      26.36      19.66       2.60    106471.33
2001 08 31 16 12 51 341       4.15      -4.20       0.78    -429.10      25.41      18.94       2.64    106527.78
2001 08 31 16 13 52  59       4.52      -3.84       0.87    -428.99      25.81      20.71       2.64    112810.34
2001 08 31 16 14 51 362       4.03      -4.28       0.72    -429.09      26.58      23.09       2.62    120816.26
2001 08 31 16 16 29 837       3.18      -4.72       0.72    -423.64      23.73      24.90       2.81    117493.27
2001 08 31 16 17 41 201       3.30      -4.64       0.87    -422.06      21.38      26.90       2.98    116830.78
2001 08 31 16 18 19 765       3.93      -3.89       1.57    -425.06      22.77      27.12       2.84    111718.30
2001 08 31 16 19 22 432       3.60      -4.15       1.47    -424.68      25.88      28.33       2.81    107571.25
2001 08 31 16 20 30 831       3.84      -3.95       1.56    -423.50      26.92      30.75       2.95    117780.55
2001 08 31 16 21 11 313       3.38      -4.20       1.85    -426.25      25.19      30.15       2.87    127359.61
2001 08 31 16 22 09 513       3.67      -3.90       1.90    -426.50      24.28      29.44       2.92    124289.15
2001 08 31 16 23 19 389       3.69      -3.80       1.83    -425.11      25.03      28.33       2.97    119478.50
2001 08 31 16 24 18 892       3.98      -3.50       1.79    -425.18      23.66      27.62       2.94    126052.82
2001 08 31 16 25 10 628       3.94      -3.64       1.60    -426.35      26.11      25.65       3.09    134747.47
2001 08 31 16 26 07 524       3.52      -4.06       1.81    -426.79      24.55      28.26       3.14    139105.09
2001 08 31 16 26 45 962       3.60      -4.15       1.80    -429.87      24.89      20.00       2.73    152539.11
2001 08 31 16 26 55 879       3.87      -2.91       2.32    -437.20      23.73      17.45       2.54    148248.31
2001 08 31 16 27 24  10       3.42      -3.06       2.81    -442.00      27.30      18.10       3.25    158685.77
2001 08 31 16 28 51 976       3.46      -1.32       4.02    -437.78      32.99      21.68       3.18    144558.55
2001 08 31 16 29 41 911       3.58       0.47       4.03    -439.29      39.45      16.04       2.84    156196.25
2001 08 31 16 30 14 475       2.22       2.12       3.85    -443.46      47.55      13.39       3.46    113165.19
2001 08 31 16 31 23 681       2.89       1.77       4.49    -442.05      52.18      13.57       3.26    106875.52
2001 08 31 16 32 06 170       2.93       2.03       3.99    -444.73      54.63      11.16       2.73    125947.75
2001 08 31 16 32 21 937       3.00       3.07       4.62    -451.65      62.99       7.87       2.46    124073.66
2001 08 31 16 33 16 618       3.75       2.29       4.37    -452.50      69.20       6.68       2.19    131625.94
2001 08 31 16 34 32 934       3.64       1.72       4.55    -449.91      64.15       8.74       2.23    144471.50
2001 08 31 16 35 33 702       3.65       1.56       4.82    -449.79      62.16      12.86       2.20    134729.00
2001 08 31 16 36 36 178       3.73       1.49       4.51    -449.40      63.12      11.49       2.25    134919.33
2001 08 31 16 37 20 966       3.79      -0.64       3.66    -471.73      48.48      -4.85       2.80    237935.91
2001 08 31 16 39 00 673       4.65      -0.77       2.60    -464.95      43.78      -6.92       2.95    266802.66
2001 08 31 16 40 30 848       4.34      -0.94       2.44    -459.92      41.70      -6.94       3.18    248439.17
2001 08 31 16 41 48 747       4.29      -2.27       1.95    -456.99      27.19      -7.66       2.83    237499.36
2001 08 31 16 42 51 270       1.80      -4.53      -2.38    -456.58      23.68      -1.77       3.09    198699.85
2001 08 31 16 43 43 796       1.58      -4.72      -2.70    -457.80      22.28      -1.40       2.96    174236.93
2001 08 31 16 44 34   7       1.96      -4.99      -2.57    -459.40      20.46      -3.66       2.62    157693.48
2001 08 31 16 46 07 800       2.74      -4.69      -1.88    -453.91      28.26      -0.09       2.28    143686.76
2001 08 31 16 47 34 317       4.38      -3.59      -0.07    -449.69      42.42       5.30       2.58    165753.55
2001 08 31 16 47 59 786       3.74      -3.94      -1.73    -455.20      46.36       2.71       3.07    187795.31
2001 08 31 16 48 42 474       4.19      -3.50      -1.81    -458.01      43.37      -1.91       3.06    176924.06
2001 08 31 16 50 17 552       4.14      -3.69      -1.86    -452.35      46.39      -0.27       2.94    173001.09
2001 08 31 16 51 09  40       3.42      -3.15      -3.34    -453.71      46.52      -1.91       2.79    177780.62
2001 08 31 16 51 53 827       3.68      -3.97      -1.74    -456.17      44.28      -2.11       2.63    184723.17
2001 08 31 16 52 49 159       3.31      -3.84      -2.20    -456.92      42.73       9.92       2.92    203114.42
2001 08 31 16 53 42  76       3.28      -3.62      -2.52    -458.08      42.78       8.56       3.41    189616.03
2001 08 31 16 54 35  29       2.69      -2.71      -3.69    -459.23      42.83       7.19       3.90    176117.64
2001 08 31 16 55 28  17       1.84      -2.90      -4.37    -460.39      42.87       5.82       4.39    162619.24
2001 08 31 16 56 21  46       1.86      -2.84      -4.35    -461.54      42.92       4.45       4.88    149120.85
2001 08 31 16 57 14 104       0.48      -0.45      -2.91    -462.70      42.96       3.08       5.38    135622.46
2001 08 31 16 58 07 196      -0.39      -1.38      -4.92    -463.85      43.01       1.71       5.87    122124.07
