Final OMNI file

Initial number of points = 3601
Final   number of points = 2899

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz Rho T
#START
2020 04 20 08 10 00 000         0.79         1.41        -3.09      -372.00        -4.60       -25.80        47.43     54814.00
2020 04 20 08 12 00 000         0.45        -2.09         1.13      -374.40        -0.30       -27.40        49.49     59011.00
2020 04 20 08 13 00 000         0.75        -0.50         3.93      -372.70        -3.40       -26.30        48.01     58631.00
2020 04 20 08 14 00 000         0.48        -0.17         3.48      -369.20       -10.30       -20.10        42.18     62851.00
2020 04 20 08 15 00 000         1.20         1.45         3.62      -368.00        -5.70       -26.40        47.46     57136.00
2020 04 20 08 16 00 000         1.18         1.48         1.82      -366.70        -5.00       -24.40        45.53     60886.00
2020 04 20 08 18 00 000        -1.48         0.62        -9.52      -374.50         2.10       -15.30        33.36     58516.00
2020 04 20 08 19 00 000        -4.88         4.99        -7.06      -374.50         2.10       -15.30        33.36     58516.00
2020 04 20 08 20 00 000        -3.02         2.98        -6.56      -374.40         1.90       -15.50        33.41     58088.00
2020 04 20 08 21 00 000        -0.70        -0.44        -7.51      -373.00        -1.10       -20.20        34.41     49487.00
2020 04 20 08 22 00 000         3.45        -5.15        -2.07      -373.00        -1.10       -20.20        34.41     49487.00
2020 04 20 08 23 00 000         1.13        -1.59        -2.84      -376.60         2.60       -12.30        37.02     64692.00
2020 04 20 08 24 00 000         3.04        -3.55         1.04      -371.70        -1.90        -3.50        40.34     65989.00
2020 04 20 08 25 00 000         3.44        -3.46         4.76      -368.60        -6.00        -0.90        39.37     59487.00
2020 04 20 08 26 00 000         2.66        -2.51         5.11      -368.20        -7.80        -6.60        36.00     50569.00
2020 04 20 08 27 00 000         3.58        -3.73         2.94      -371.00        -3.40       -18.20        39.12     56963.00
2020 04 20 08 28 00 000         3.10        -4.94        -2.38      -370.00        -5.70         1.40        36.89     51834.00
2020 04 20 08 29 00 000         3.55        -5.78        -3.97      -367.70        -8.60        15.00        37.43     56280.00
2020 04 20 08 30 00 000         1.91        -3.62        -2.70      -370.10        -4.90         4.60        43.07     50104.00
2020 04 20 08 31 00 000         3.08        -6.87        -3.10      -373.30         0.70        -6.00        46.05     52552.00
2020 04 20 08 32 00 000         2.15        -4.27        -4.29      -367.50        -6.40        -1.90        43.42     57156.00
2020 04 20 08 33 00 000         1.52        -3.32        -5.60      -363.30       -12.60         6.30        40.55     57393.00
2020 04 20 08 34 00 000         2.51        -2.96       -10.02      -363.30       -12.60         6.30        40.55     57393.00
2020 04 20 08 47 00 000         1.39        -6.54       -13.27      -371.20        10.30        -5.00         8.26     31450.00
2020 04 20 08 48 00 000         1.17        -5.02       -14.02      -371.20        10.30        -5.00         8.26     31450.00
2020 04 20 08 49 00 000         0.96        -3.22       -14.48      -371.20        10.30        -5.00         8.26     31450.00
2020 04 20 08 50 00 000         1.34        -2.93       -14.59      -368.50        -4.00        -2.90         7.12     33127.00
2020 04 20 08 51 00 000         0.62        -2.10       -14.76      -368.50        -4.00        -2.90         7.12     33127.00
2020 04 20 08 52 00 000         0.91        -3.30       -14.55      -368.30        -4.10        -4.00         7.10     33316.00
2020 04 20 08 53 00 000         0.91        -3.49       -14.49      -368.00        -3.40        -5.90         7.16     34338.00
2020 04 20 08 54 00 000         1.47        -4.92       -14.11      -368.50         1.00        -4.00         7.69     37264.00
2020 04 20 08 55 00 000         1.56        -5.63       -13.94      -371.30         7.40        -3.00         6.11     28605.00
2020 04 20 08 56 00 000         1.49        -5.57       -13.95      -371.00         7.10        -3.40         6.28     30297.00
2020 04 20 08 57 00 000         1.30        -5.70       -13.92      -369.90         5.80        -5.00         6.99     36910.00
2020 04 20 08 58 00 000         0.84        -4.97       -14.22      -367.20         6.20        -5.50         7.10     38395.00
2020 04 20 08 59 00 000         1.66        -4.20       -14.29      -367.90         5.90        -5.40         6.53     38029.00
2020 04 20 09 00 00 000         2.81        -3.46       -14.24      -371.40         6.20        -5.90         6.99     36581.00
2020 04 20 09 01 00 000         2.10        -3.57       -14.33      -372.70         6.90        -6.10         7.34     36294.00
2020 04 20 09 02 00 000         1.77        -3.66       -14.36      -372.70         8.10        -4.00         7.45     34964.00
2020 04 20 09 03 00 000         1.91        -2.89       -14.51      -371.00         8.50        -5.70         7.39     37034.00
2020 04 20 09 04 00 000         2.32        -2.41       -14.52      -370.20         8.60        -6.70         7.35     38111.00
2020 04 20 09 05 00 000         1.21        -3.25       -14.46      -369.00        14.20        -6.70         7.22     32855.00
2020 04 20 09 06 00 000         1.30        -3.04       -14.51      -370.30        12.70        -6.50         6.96     32295.00
2020 04 20 09 07 00 000         1.37        -3.38       -14.40      -370.60        11.90        -6.60         7.72     35793.00
2020 04 20 09 08 00 000         0.70        -2.98       -14.48      -371.50        13.00        -7.40         7.39     37598.00
2020 04 20 09 09 00 000         0.45        -3.29       -14.40      -372.40        11.20        -6.80         7.45     39210.00
2020 04 20 09 10 00 000         0.37        -3.20       -14.41      -369.00        17.10        -8.00         6.46     27191.00
2020 04 20 09 11 00 000        -0.26        -3.55       -14.31      -369.00        17.10        -8.00         6.46     27191.00
2020 04 20 09 15 00 000        -0.59        -1.44       -14.57      -372.80        22.90        -3.10         6.61     32283.00
2020 04 20 09 16 00 000        -0.69        -1.19       -14.56      -372.80        22.90        -3.10         6.61     32283.00
2020 04 20 09 17 00 000        -0.51        -1.53       -14.55      -372.80        22.90        -3.10         6.61     32283.00
2020 04 20 09 26 00 000         0.28        -2.68       -14.34      -370.40         8.70        -3.10         6.90     50530.00
2020 04 20 09 27 00 000        -0.61        -1.24       -14.54      -370.40         8.70        -3.10         6.90     50530.00
2020 04 20 09 28 00 000        -1.09        -0.24       -14.69      -366.90         7.20        -2.20         5.32     25924.00
2020 04 20 09 29 00 000        -0.02        -1.93       -14.65      -366.90         7.20        -2.20         5.32     25924.00
2020 04 20 09 30 00 000         0.03        -2.50       -14.54      -366.90         7.20        -2.20         5.32     25924.00
2020 04 20 09 31 00 000        -0.37        -2.03       -14.63      -367.20        -1.20         1.60         5.57     51232.00
2020 04 20 09 32 00 000        -0.48        -1.64       -14.64      -367.20        -1.20         1.60         5.57     51232.00
2020 04 20 09 33 00 000        -0.45        -0.87       -14.70      -366.40        15.40         2.60         6.15     35139.00
2020 04 20 09 34 00 000        -0.45        -0.95       -14.69      -366.40        15.40         2.60         6.15     35139.00
2020 04 20 09 35 00 000        -0.24        -1.43       -14.60      -363.00        13.00         6.40         6.17     24200.00
2020 04 20 09 36 00 000        -0.63        -0.33       -14.37      -363.00        13.00         6.40         6.17     24200.00
2020 04 20 09 37 00 000        -1.09         3.62       -14.05      -361.20       -19.00        -1.30         6.45     29549.00
2020 04 20 09 38 00 000        -0.66         3.59       -14.19      -362.50       -19.30        -0.50         6.38     31185.00
2020 04 20 09 39 00 000        -0.46         2.38       -14.42      -364.30       -19.70         0.50         6.28     33411.00
2020 04 20 09 41 00 000         0.13        -2.98       -13.99      -363.70       -19.00         4.90         6.94     26935.00
2020 04 20 09 42 00 000         0.63        -7.15       -12.52      -363.70       -19.00         4.90         6.94     26935.00
2020 04 20 09 43 00 000         0.78        -6.84       -12.77      -363.70       -19.00         4.90         6.94     26935.00
2020 04 20 09 50 00 000         1.34        -7.11       -12.90      -357.80       -11.70         5.80         5.48     27707.00
2020 04 20 09 51 00 000         1.24        -7.11       -12.90      -357.80       -11.70         5.80         5.48     27707.00
2020 04 20 09 52 00 000         1.33        -7.10       -12.90      -355.90       -13.30         7.40         5.63     28752.00
2020 04 20 09 53 00 000         1.31        -7.08       -12.89      -355.90       -13.30         7.40         5.63     28752.00
2020 04 20 09 54 00 000         1.22        -7.12       -12.79      -355.90       -13.30         7.40         5.63     28752.00
2020 04 20 09 55 00 000         1.22        -7.32       -12.74      -361.60       -19.00         8.20         5.38     26427.00
2020 04 20 09 56 00 000         0.94        -7.40       -12.65      -361.60       -19.00         8.20         5.38     26427.00
2020 04 20 10 01 00 000         0.09        -7.99       -12.45      -357.80       -13.30        10.00         5.09     33411.00
2020 04 20 10 02 00 000        -0.19        -8.14       -12.39      -357.80       -13.30        10.00         5.09     33411.00
2020 04 20 10 03 00 000        -0.19        -8.18       -12.35      -356.20       -16.30         5.80         5.35     31727.00
2020 04 20 10 04 00 000        -0.21        -8.13       -12.34      -356.20       -16.30         5.80         5.35     31727.00
2020 04 20 10 05 00 000         0.00        -8.24       -12.25      -356.60       -16.00         5.80         5.46     32058.00
2020 04 20 10 06 00 000         0.11        -8.27       -12.16      -358.40       -15.00         5.70         5.89     33411.00
2020 04 20 10 07 00 000         0.85        -8.56       -11.87      -358.40       -15.00         5.70         5.89     33411.00
2020 04 20 10 08 00 000         1.05        -8.49       -11.88      -357.70       -15.30         1.50         6.21     25674.00
2020 04 20 10 09 00 000         0.79        -8.53       -11.90      -357.70       -15.30         1.50         6.21     25674.00
2020 04 20 10 10 00 000         0.78        -8.69       -11.84      -356.90       -18.00         4.10         6.29     28752.00
2020 04 20 10 11 00 000         0.83        -8.86       -11.73      -356.90       -18.00         4.10         6.29     28752.00
2020 04 20 10 12 00 000         0.55        -8.82       -11.75      -356.90       -18.00         4.10         6.29     28752.00
2020 04 20 10 14 00 000         0.85        -8.78       -11.73      -351.80       -22.50         2.80         5.08     19385.00
2020 04 20 10 15 00 000         0.65        -8.60       -11.93      -351.90       -21.70         3.80         5.10     20938.00
2020 04 20 10 16 00 000         0.31        -8.78       -11.83      -355.00       -16.80        11.10         5.01     33402.00
2020 04 20 10 17 00 000        -0.07        -8.27       -12.19      -357.50       -15.80        10.20         4.78     31150.00
2020 04 20 10 18 00 000         0.03        -8.01       -12.32      -357.50       -14.70         9.10         4.79     28489.00
2020 04 20 10 20 00 000         2.89        -5.96       -11.95      -357.90       -17.80         8.30         4.60     47094.00
2020 04 20 10 21 00 000         2.10        -3.10       -13.89      -356.90       -14.40         3.90         4.60     40620.00
2020 04 20 10 22 00 000         3.12         0.33       -14.56      -355.20        -7.10        -6.90         5.09     25253.00
2020 04 20 10 23 00 000         2.93         1.15       -14.60      -359.90       -15.60        -2.40         7.25     35181.00
2020 04 20 10 24 00 000         2.53         0.55       -14.74      -358.70       -12.70        -3.90         6.34     33220.00
2020 04 20 10 25 00 000         2.13        -0.72       -14.87      -360.20       -18.10        -5.90         5.56     25638.00
2020 04 20 10 27 00 000         1.70        -0.04       -15.02      -359.80       -19.00        -2.80         6.10     34848.00
2020 04 20 10 29 00 000         2.12        -0.15       -14.93      -359.70       -16.90        -2.90         5.98     29282.00
2020 04 20 10 30 00 000         2.30        -0.97       -14.85      -360.90       -17.30        -2.90         5.97     32653.00
2020 04 20 10 31 00 000         2.53        -1.47       -14.81      -360.80       -22.50        -3.20         5.66     29836.00
2020 04 20 10 32 00 000         2.38        -1.74       -14.81      -359.80       -30.70        -4.40         4.86     18740.00
2020 04 20 10 36 00 000         2.00        -1.10       -14.97      -356.90       -17.10        -7.40         6.52     25674.00
2020 04 20 10 37 00 000         2.11         1.02       -14.99      -356.90       -17.10        -7.40         6.52     25674.00
2020 04 20 10 38 00 000         2.27         0.90       -14.98      -356.90       -17.10        -7.40         6.52     25674.00
2020 04 20 10 41 00 000         2.25         0.47       -15.08      -355.30       -23.10        -6.80         5.89     28489.00
2020 04 20 10 42 00 000         2.12         0.48       -15.10      -355.30       -23.10        -6.80         5.89     28489.00
2020 04 20 10 43 00 000         2.26         0.37       -15.10      -355.30       -23.10        -6.80         5.89     28489.00
2020 04 20 10 47 00 000         2.33         0.21       -15.08      -355.80       -22.70        -9.80         5.19     18317.00
2020 04 20 10 48 00 000         2.24        -0.30       -15.10      -355.80       -22.70        -9.80         5.19     18317.00
2020 04 20 10 49 00 000         2.39        -0.60       -15.03      -355.80       -22.70        -9.80         5.19     18317.00
2020 04 20 10 53 00 000         1.27         1.74       -15.36      -355.50       -18.90        -4.40         5.36     36254.00
2020 04 20 10 54 00 000         1.12         1.40       -15.33      -358.40       -25.30        -6.10         6.17     29591.00
2020 04 20 10 55 00 000         1.03         2.50       -15.27      -361.60       -34.60        -9.30         7.36     28948.00
2020 04 20 10 56 00 000         1.32         2.23       -15.30      -361.90       -36.50       -10.30         7.61     32004.00
2020 04 20 10 58 00 000         1.23         2.49       -15.29      -360.70       -28.80        -7.10         6.30     23718.00
2020 04 20 10 59 00 000         1.24         2.46       -15.32      -360.80       -29.00        -7.10         6.32     23916.00
2020 04 20 11 00 00 000         1.11         3.41       -15.21      -363.90       -36.80        -7.70         7.17     33966.00
2020 04 20 11 01 00 000         1.24         2.75       -15.16      -364.90       -29.90        -7.30         5.49     25621.00
2020 04 20 11 02 00 000         0.77         2.62       -15.19      -362.10       -33.70        -8.90         7.29     26906.00
2020 04 20 11 03 00 000         0.88         3.34       -15.25      -363.00       -33.50        -6.70         6.99     25387.00
2020 04 20 11 04 00 000         0.21         1.76       -15.15      -359.10       -39.60       -13.60         7.32     31272.00
2020 04 20 11 05 00 000         0.04         1.12       -15.25      -362.50       -33.30        -6.20         7.14     42492.00
2020 04 20 11 06 00 000         0.39         1.22       -15.21      -362.50       -33.20        -8.40         7.47     37501.00
2020 04 20 11 07 00 000         0.54         1.22       -15.20      -362.20       -33.50       -11.00         7.76     31481.00
2020 04 20 11 08 00 000         0.59         1.87       -15.24      -365.10       -30.40        -6.70         6.68     27707.00
2020 04 20 11 09 00 000         0.93         2.08       -15.20      -360.80       -29.50        -9.50         6.68     26445.00
2020 04 20 11 10 00 000         1.08         2.36       -15.24      -360.20       -30.10        -9.00         6.69     28994.00
2020 04 20 11 11 00 000        -0.33         1.87       -15.03      -362.60       -33.30        -8.50         6.90     32469.00
2020 04 20 11 12 00 000        -0.28         3.01       -15.13      -359.80       -35.60       -13.00         7.03     26427.00
2020 04 20 11 13 00 000         0.49         0.67       -15.17      -370.40       -40.30        -9.30         5.51     14940.00
2020 04 20 11 14 00 000         0.90         1.22       -15.16      -366.50       -40.10        -8.10         5.54     21839.00
2020 04 20 11 15 00 000         0.79         0.79       -15.26      -359.20       -39.50        -6.50         5.73     33916.00
2020 04 20 11 16 00 000         0.31         0.57       -15.24      -358.70       -39.90        -6.40         5.72     34460.00
2020 04 20 11 17 00 000        -0.22         1.67       -15.11      -360.70       -36.30        -6.60         8.35     41530.00
2020 04 20 11 18 00 000        -0.06         2.64       -15.09      -360.70       -36.30        -6.60         8.35     41530.00
2020 04 20 11 19 00 000         0.09         4.82       -14.93      -357.50       -30.40       -11.50         8.03     41213.00
2020 04 20 11 20 00 000         0.30         5.80       -14.67      -358.90       -31.80       -13.40         8.13     34956.00
2020 04 20 11 21 00 000         0.23         5.81       -14.67      -360.40       -33.30       -15.40         8.23     28227.00
2020 04 20 11 22 00 000         0.10         5.70       -14.67      -359.30       -34.20       -14.40         8.25     28752.00
2020 04 20 11 23 00 000        -0.11         5.32       -14.77      -359.20       -34.50       -14.20         8.32     28974.00
2020 04 20 11 24 00 000        -0.18         5.20       -14.85      -358.80       -35.80       -12.90         8.66     30086.00
2020 04 20 11 25 00 000         0.23         5.71       -14.67      -358.80       -35.80       -12.90         8.66     30086.00
2020 04 20 11 29 00 000         0.65         6.11       -14.46      -357.90       -33.50       -13.30         8.40     28227.00
2020 04 20 11 30 00 000         0.91         6.04       -14.50      -357.90       -33.50       -13.30         8.40     28227.00
2020 04 20 11 32 00 000         0.52         5.69       -14.63      -356.70       -39.00       -14.90         8.57     32283.00
2020 04 20 11 33 00 000         0.31         5.72       -14.63      -356.70       -39.00       -14.90         8.57     32283.00
2020 04 20 11 36 00 000        -0.14         5.93       -14.67      -357.20       -34.00       -19.70         7.17     26545.00
2020 04 20 11 37 00 000         0.03         5.98       -14.64      -357.60       -35.30       -19.10         7.34     28005.00
2020 04 20 11 38 00 000         0.30         5.90       -14.71      -357.90       -36.90       -18.60         7.52     29535.00
2020 04 20 11 39 00 000         0.30         5.96       -14.69      -356.90       -37.50       -23.20         7.26     27238.00
2020 04 20 11 40 00 000         0.15         6.18       -14.51      -358.20       -36.10       -21.60         7.53     29371.00
2020 04 20 11 41 00 000         0.04         6.14       -14.33      -358.50       -36.00       -18.70         6.56     23940.00
2020 04 20 11 47 00 000         0.87         7.31       -13.71      -356.70       -34.10       -15.90         7.40     27707.00
2020 04 20 11 48 00 000         0.93         7.97       -13.30      -356.70       -34.10       -15.90         7.40     27707.00
2020 04 20 11 51 00 000        -0.08        -1.67       -15.11      -361.10       -50.40         3.30        10.45     31450.00
2020 04 20 11 52 00 000         0.33        -2.07       -15.04      -361.10       -50.40         3.30        10.45     31450.00
2020 04 20 11 53 00 000         0.47        -2.06       -14.97      -359.40       -45.70         2.90        11.16     31727.00
2020 04 20 11 54 00 000         0.55        -0.93       -14.87      -359.40       -45.70         2.90        11.15     31734.00
2020 04 20 11 55 00 000         2.02         6.11       -12.07      -355.00       -25.30        -3.90         6.26     36910.00
2020 04 20 11 56 00 000         3.01         9.28       -10.04      -354.80       -26.10        -4.60         6.44     36853.00
2020 04 20 11 57 00 000         2.70         6.96       -11.96      -357.10       -29.20        -0.30         8.38     50640.00
2020 04 20 11 58 00 000         2.90         4.88       -13.16      -361.30       -29.10         7.60         9.48     67586.00
2020 04 20 11 59 00 000         2.56         7.26       -11.59      -359.70       -28.90         2.70         8.46     54645.00
2020 04 20 12 00 00 000         2.58         5.76       -12.69      -357.60       -41.20         6.90        10.89     77312.00
2020 04 20 12 01 00 000         2.25         5.73       -12.92      -359.50       -30.80         1.80         8.77     51614.00
2020 04 20 12 02 00 000         2.69         4.83       -13.30      -359.70       -19.40        -0.20         7.81     39421.00
2020 04 20 12 03 00 000         2.52         6.47       -12.53      -359.90       -15.10        -0.80         8.26     38994.00
2020 04 20 12 04 00 000         2.11         5.75       -13.05      -362.70       -18.80        -1.70         7.55     33230.00
2020 04 20 12 05 00 000         1.95         5.52       -13.16      -362.80       -18.80        -1.70         7.54     33134.00
2020 04 20 12 06 00 000         2.24         5.61       -13.04      -364.10       -12.80        -1.40         7.72     33411.00
2020 04 20 12 07 00 000         2.07         6.00       -12.79      -364.10       -12.80        -1.40         7.72     33411.00
2020 04 20 12 08 00 000         2.21         5.03       -13.19      -365.70       -18.80        18.30        12.28     77107.00
2020 04 20 12 15 00 000         1.74         5.97       -12.38      -363.70       -19.80        14.80        11.40     69938.00
2020 04 20 12 16 00 000         2.13         6.12       -12.19      -363.70       -19.80        14.80        11.40     69938.00
2020 04 20 12 17 00 000         2.03         6.03       -12.31      -363.70       -19.80        14.80        11.40     69938.00
2020 04 20 12 19 00 000         2.06         6.08       -12.05      -360.50       -15.60         5.30         9.59     57021.00
2020 04 20 12 20 00 000         2.54         6.09       -12.24      -360.50       -15.60         5.30         9.59     57021.00
2020 04 20 12 21 00 000         2.57         6.62       -12.62      -361.70       -19.30        21.10        13.32     63510.00
2020 04 20 12 22 00 000         2.34         6.85       -12.76      -361.90       -20.00        22.40        12.90     64697.00
2020 04 20 12 23 00 000         2.16         6.82       -12.81      -362.20       -20.70        23.70        12.49     65860.00
2020 04 20 12 24 00 000         1.97         7.57       -12.64      -362.60       -20.00        23.40        13.07     63903.00
2020 04 20 12 25 00 000         2.14         7.38       -12.77      -362.60       -20.00        23.40        13.07     63903.00
2020 04 20 12 26 00 000         1.85         8.83       -11.15      -359.90       -22.00        17.80         9.16     55544.00
2020 04 20 12 27 00 000         2.17        11.29        -8.56      -360.70       -23.10        18.10         9.29     57974.00
2020 04 20 12 28 00 000         1.93        11.18        -8.65      -364.70       -28.30        19.70         9.88     69444.00
2020 04 20 12 29 00 000         2.46        11.28        -8.00      -365.70       -29.60        20.10        10.03     72428.00
2020 04 20 12 30 00 000         1.95        11.49        -8.13      -364.60       -28.30        15.40         9.13     58893.00
2020 04 20 12 31 00 000         1.89        12.08        -7.60      -364.60       -28.30        15.40         9.13     58893.00
2020 04 20 12 32 00 000         1.86        12.22        -7.29      -363.30       -32.80        19.20        10.79     71593.00
2020 04 20 12 33 00 000         1.77        11.74        -7.95      -363.30       -32.80        19.20        10.79     71593.00
2020 04 20 12 34 00 000         2.12        11.49        -8.36      -361.60       -30.80        17.20        10.46     63985.00
2020 04 20 12 35 00 000         2.42        11.62        -8.34      -360.30       -32.50        18.40        10.48     64020.00
2020 04 20 12 36 00 000         2.29        11.46        -7.63      -359.30       -36.00        17.70        10.86     74165.00
2020 04 20 12 37 00 000         2.49        11.89        -7.13      -360.10       -41.50        19.40        11.68     80627.00
2020 04 20 12 38 00 000         2.29        11.52        -7.73      -358.80       -36.20        14.40         9.95     59651.00
2020 04 20 12 39 00 000         2.39        11.56        -7.59      -358.60       -36.40        14.20         9.75     60603.00
2020 04 20 12 40 00 000         2.08        11.72        -7.39      -358.60       -36.20        14.50         9.70     61392.00
2020 04 20 12 41 00 000         1.57        11.95        -6.86      -360.10       -31.80        20.30         9.48     71593.00
2020 04 20 12 42 00 000         1.19        12.58        -6.37      -359.50       -27.60        18.00         8.22     66889.00
2020 04 20 12 43 00 000         1.32        12.85        -6.18      -358.70       -21.80        14.80         6.48     60413.00
2020 04 20 12 44 00 000         1.19        14.10        -5.40      -362.60        -9.60        23.10         5.48     45102.00
2020 04 20 12 45 00 000         0.96        14.68        -4.56      -364.40        -4.80        26.70         5.08     38990.00
2020 04 20 12 46 00 000         0.65        15.03        -3.83      -369.70        -5.00        33.30         4.99     38122.00
2020 04 20 12 47 00 000         0.77        14.75        -4.29      -369.40        -3.30        29.20         5.64     46687.00
2020 04 20 12 48 00 000         0.88        14.85        -4.21      -369.30        -2.90        28.30         5.78     48454.00
2020 04 20 12 49 00 000         0.98        14.75        -3.87      -369.00        -4.00        32.20         4.39     34270.00
2020 04 20 12 50 00 000         1.00        14.70        -4.15      -369.40        -4.10        33.00         4.47     35258.00
2020 04 20 12 51 00 000         0.92        14.74        -3.62      -371.30        -4.70        37.30         4.92     40584.00
2020 04 20 12 52 00 000         0.50        14.89        -2.73      -374.60         3.90        43.00         5.89     45166.00
2020 04 20 12 53 00 000         0.61        14.79        -2.79      -375.00         5.00        43.70         6.01     45770.00
2020 04 20 12 54 00 000         1.09        14.56        -3.69      -372.00        -3.70        35.50         8.33     76245.00
2020 04 20 12 55 00 000         1.45        14.25        -4.72      -371.80        -3.90        35.10         8.26     75319.00
2020 04 20 12 56 00 000         1.97        13.95        -6.38      -363.40       -10.20        18.40         5.24     37210.00
2020 04 20 12 57 00 000         2.18        13.74        -6.66      -364.50       -14.60        17.90         7.56     60341.00
2020 04 20 12 58 00 000         2.17        13.53        -6.72      -365.10       -16.80        17.70         8.69     71593.00
2020 04 20 12 59 00 000         2.06        13.93        -6.34      -364.60       -23.40        20.10         7.22     70350.00
2020 04 20 13 00 00 000         1.93        13.90        -6.57      -364.60       -23.40        20.10         7.22     70350.00
2020 04 20 13 01 00 000         1.79        13.67        -7.14      -363.80        -4.40        28.30         7.11     50880.00
2020 04 20 13 02 00 000         1.73        14.46        -5.00      -363.80        -4.40        28.30         7.11     50880.00
2020 04 20 13 03 00 000         1.54        14.46        -5.36      -365.00        -8.50        25.40         5.79     44468.00
2020 04 20 13 04 00 000         1.70        14.30        -5.74      -365.10        -8.70        25.20         5.72     44104.00
2020 04 20 13 05 00 000         2.27        14.18        -5.67      -361.00       -18.80        28.50         8.45     79282.00
2020 04 20 13 06 00 000         2.52        14.09        -5.97      -360.50       -18.60        27.20         8.23     76803.00
2020 04 20 13 07 00 000         1.92        14.24        -5.83      -362.00       -17.40        24.40         7.23     63528.00
2020 04 20 13 08 00 000         2.09        14.09        -6.20      -364.70       -16.40        24.10         6.62     54283.00
2020 04 20 13 09 00 000         1.63        14.26        -5.98      -370.40       -16.60        27.20         6.22     47771.00
2020 04 20 13 10 00 000         1.14        14.50        -5.50      -370.40       -16.60        27.20         6.22     47771.00
2020 04 20 13 11 00 000         1.19        14.40        -5.92      -370.40       -16.60        27.20         6.22     47771.00
2020 04 20 13 12 00 000         0.85        14.51        -5.56      -371.70        -0.80        21.60         4.91     35139.00
2020 04 20 13 13 00 000        -0.12        14.85        -4.13      -371.70        -0.80        21.60         4.91     35139.00
2020 04 20 13 14 00 000         0.30        14.79        -4.46      -371.70        -0.80        21.60         4.91     35139.00
2020 04 20 13 16 00 000         0.50        14.80        -4.54      -372.90        -2.60        22.10         4.92     32283.00
2020 04 20 13 17 00 000         0.55        14.82        -4.54      -372.90        -2.60        22.10         4.92     32283.00
2020 04 20 13 19 00 000         0.84        14.76        -4.80      -371.30        -8.90        21.30         6.16     51232.00
2020 04 20 13 20 00 000         1.03        14.64        -5.10      -371.30        -8.90        21.30         6.16     51232.00
2020 04 20 13 22 00 000         1.82        14.31        -5.67      -366.60        -9.40        23.60         6.33     43778.00
2020 04 20 13 23 00 000         2.62        13.81        -6.72      -367.40        -6.80        16.20         5.90     42243.00
2020 04 20 13 24 00 000         1.78        14.16        -6.24      -368.70        -3.00         5.40         5.26     39990.00
2020 04 20 13 27 00 000         2.29        14.25        -6.05      -362.60        -9.70        15.30         5.07     37511.00
2020 04 20 13 28 00 000         2.24        14.31        -6.00      -363.20       -10.00        16.10         5.30     39192.00
2020 04 20 13 29 00 000         1.92        14.50        -5.73      -367.40       -12.20        21.50         6.88     50530.00
2020 04 20 13 30 00 000         1.45        14.79        -5.11      -367.30       -12.00        22.30         6.87     52407.00
2020 04 20 13 31 00 000         1.60        14.89        -4.99      -367.30       -11.90        23.00         6.86     54088.00
2020 04 20 13 32 00 000         1.70        14.81        -5.31      -367.80       -10.50        27.40         6.64     60876.00
2020 04 20 13 33 00 000         1.30        15.35        -3.56      -368.20        -9.50        30.70         6.47     65884.00
2020 04 20 13 34 00 000         1.15        15.53        -3.05      -368.20        -9.50        30.70         6.47     65884.00
2020 04 20 13 35 00 000         1.06        15.56        -3.01      -370.40        -6.30        29.30         5.00     38116.00
2020 04 20 13 36 00 000         1.34        15.33        -3.76      -370.40        -6.30        29.30         5.00     38116.00
2020 04 20 13 37 00 000         1.68        15.17        -4.38      -367.20        -8.00        25.40         5.50     42218.00
2020 04 20 13 38 00 000         1.71        15.21        -4.55      -364.10        -9.70        21.80         5.98     46084.00
2020 04 20 13 39 00 000         1.28        15.39        -4.20      -369.20        -2.80        28.20         5.25     41914.00
2020 04 20 13 40 00 000         1.03        15.52        -3.86      -370.50        -4.50        29.30         5.29     44314.00
2020 04 20 13 41 00 000         0.77        15.57        -3.62      -371.80        -6.10        30.10         5.40     45253.00
2020 04 20 13 42 00 000         0.63        15.53        -3.79      -375.80        -4.70        32.30         5.51     38420.00
2020 04 20 13 43 00 000         1.20        15.36        -4.25      -375.80        -4.70        32.30         5.51     38420.00
2020 04 20 13 44 00 000         1.54        15.15        -4.78      -364.60        -6.80        26.10         4.62     39032.00
2020 04 20 13 45 00 000         1.72        15.14        -4.71      -364.50        -7.90        24.90         4.72     39913.00
2020 04 20 13 46 00 000         1.96        14.66        -5.69      -363.60       -15.00        17.60         5.37     45402.00
2020 04 20 13 47 00 000         2.60        13.88        -7.02      -363.80       -11.40        14.80         2.89     31966.00
2020 04 20 13 48 00 000         2.34        14.09        -6.77      -363.80       -11.30        14.70         2.85     31727.00
2020 04 20 13 49 00 000         2.08        14.34        -6.49      -364.80        -5.10        20.70         3.62     37511.00
2020 04 20 13 50 00 000         2.11        14.44        -6.31      -364.80        -5.10        20.70         3.62     37511.00
2020 04 20 13 51 00 000         2.17        14.19        -6.62      -363.60        -5.60        22.10         3.98     39649.00
2020 04 20 13 52 00 000         2.28        14.24        -6.53      -363.60        -5.60        22.10         3.98     39649.00
2020 04 20 13 56 00 000         2.64        14.44        -5.87      -360.50        -6.80        20.70         6.42     58516.00
2020 04 20 13 57 00 000         2.76        14.53        -5.61      -360.50        -6.80        20.70         6.42     58516.00
