BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 14:16:42 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
BEGIN DATA
2019 218  0 23 44.000  -9999.900  2.1905e+05   -712.48     55.54     22.74  1.4411e+06  1.3500e+05 -7.3204e+04
2019 218  0 24 48.000  -9999.900  2.6653e+05   -708.98     51.29     28.98  1.4411e+06  1.3500e+05 -7.3207e+04
2019 218  0 25 52.000  -9999.900  2.6693e+05   -701.01     52.62     23.30  1.4411e+06  1.3501e+05 -7.3210e+04
2019 218  0 26 56.000  -9999.900  2.9106e+05   -692.53     46.62     25.67  1.4411e+06  1.3502e+05 -7.3214e+04
2019 218  0 28  0.000  -9999.900  2.9192e+05   -699.81     45.19     28.97  1.4411e+06  1.3502e+05 -7.3217e+04
2019 218  0 29  4.000  -9999.900  2.2538e+05   -698.28     22.64     43.84  1.4411e+06  1.3503e+05 -7.3220e+04
2019 218  0 30  8.000  -9999.900  2.4759e+05   -697.39     28.45     40.28  1.4411e+06  1.3503e+05 -7.3224e+04
2019 218  0 31 12.000  -9999.900  1.8775e+05   -697.97     18.38     53.22  1.4411e+06  1.3504e+05 -7.3227e+04
2019 218  0 32 16.000  -9999.900  2.5177e+05   -699.20     31.10     39.04  1.4411e+06  1.3505e+05 -7.3230e+04
2019 218  0 33 20.000  -9999.900  2.2015e+05   -706.28     22.41     45.55  1.4411e+06  1.3505e+05 -7.3234e+04
2019 218  0 34 24.000  -9999.900  2.1879e+05   -712.66     18.33     47.91  1.4411e+06  1.3506e+05 -7.3237e+04
2019 218  0 35 28.000  -9999.900  2.4372e+05   -705.68     31.33     37.63  1.4411e+06  1.3507e+05 -7.3240e+04
2019 218  0 36 32.000  -9999.900  1.9693e+05   -713.68     43.32     31.76  1.4411e+06  1.3507e+05 -7.3244e+04
2019 218  0 37 36.000  -9999.900  2.0240e+05   -716.96     45.84     30.26  1.4411e+06  1.3508e+05 -7.3247e+04
2019 218  0 38 40.000  -9999.900  1.8938e+05   -717.96     46.70     31.96  1.4411e+06  1.3508e+05 -7.3250e+04
2019 218  0 39 44.000  -9999.900  1.9511e+05   -716.25     38.23     35.14  1.4411e+06  1.3509e+05 -7.3253e+04
2019 218  0 40 48.000  -9999.900  2.0191e+05   -722.76     24.47     46.50  1.4411e+06  1.3510e+05 -7.3257e+04
2019 218  0 41 52.000  -9999.900  1.8488e+05   -713.77     23.27     46.09  1.4411e+06  1.3510e+05 -7.3260e+04
2019 218  0 42 56.000  -9999.900  2.0920e+05   -707.86     36.14     35.85  1.4411e+06  1.3511e+05 -7.3263e+04
2019 218  0 44  0.000  -9999.900  2.0539e+05   -715.17     48.26     31.01  1.4411e+06  1.3512e+05 -7.3267e+04
2019 218  0 45  4.000  -9999.900  2.7142e+05   -721.20     57.62     17.89  1.4411e+06  1.3512e+05 -7.3270e+04
2019 218  0 46  8.000  -9999.900  2.6724e+05   -716.61     57.57     25.06  1.4411e+06  1.3513e+05 -7.3273e+04
2019 218  0 47 12.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4411e+06  1.3513e+05 -7.3277e+04
2019 218  0 48 16.000  -9999.900  2.8557e+05   -722.71     50.49     27.96  1.4411e+06  1.3514e+05 -7.3280e+04
2019 218  0 49 20.000  -9999.900  2.1822e+05   -713.07     39.26     32.61  1.4411e+06  1.3515e+05 -7.3283e+04
2019 218  0 50 24.000  -9999.900  2.1345e+05   -716.82     22.30     44.38  1.4411e+06  1.3515e+05 -7.3286e+04
2019 218  0 51 28.000  -9999.900  1.8468e+05   -718.38     21.32     44.08  1.4411e+06  1.3516e+05 -7.3290e+04
2019 218  0 52 32.000  -9999.900  2.1625e+05   -722.46     32.37     36.64  1.4411e+06  1.3517e+05 -7.3293e+04
2019 218  0 53 36.000  -9999.900  2.3875e+05   -719.74     56.16     13.56  1.4411e+06  1.3517e+05 -7.3296e+04
2019 218  0 54 40.000      2.086  1.2853e+05   -723.66     45.69     36.13  1.4411e+06  1.3518e+05 -7.3300e+04
2019 218  0 55 44.000      1.787  1.7006e+05   -713.75     28.05     42.59  1.4411e+06  1.3518e+05 -7.3303e+04
2019 218  0 56 48.000      1.576  1.8467e+05   -709.42     24.32     45.97  1.4411e+06  1.3519e+05 -7.3306e+04
2019 218  0 57 52.000      1.593  1.5436e+05   -703.38     30.27     42.58  1.4411e+06  1.3520e+05 -7.3310e+04
2019 218  0 58 56.000      1.705  1.7156e+05   -698.66     35.24     38.91  1.4411e+06  1.3520e+05 -7.3313e+04
2019 218  1  0  0.000      1.694  1.7573e+05   -696.61     31.33     41.07  1.4411e+06  1.3521e+05 -7.3316e+04
2019 218  1  1  4.000      1.534  1.8658e+05   -699.68     30.85     40.77  1.4411e+06  1.3522e+05 -7.3320e+04
2019 218  1  2  8.000      1.586  1.8302e+05   -695.33     26.41     44.11  1.4411e+06  1.3522e+05 -7.3323e+04
2019 218  1  3 12.000      1.508  1.9049e+05   -691.17     28.40     41.49  1.4411e+06  1.3523e+05 -7.3326e+04
2019 218  1  4 16.000      1.608  2.1775e+05   -696.45     32.90     38.27  1.4411e+06  1.3523e+05 -7.3329e+04
2019 218  1  5 20.000      1.346  2.3112e+05   -698.06     33.23     37.28  1.4411e+06  1.3524e+05 -7.3333e+04
2019 218  1  6 24.000      1.140  2.5327e+05   -695.01     22.21     45.62  1.4411e+06  1.3525e+05 -7.3336e+04
2019 218  1  7 28.000      1.906  1.8133e+05   -699.38     29.43     48.36  1.4411e+06  1.3525e+05 -7.3339e+04
2019 218  1  8 32.000      1.211  2.2468e+05   -699.29     28.25     40.62  1.4411e+06  1.3526e+05 -7.3343e+04
2019 218  1  9 36.000      1.003  2.3150e+05   -700.40     21.26     46.33  1.4411e+06  1.3526e+05 -7.3346e+04
2019 218  1 10 40.000      1.240  1.9293e+05   -692.97     20.86     48.13  1.4411e+06  1.3527e+05 -7.3349e+04
2019 218  1 11 44.000      1.117  1.9938e+05   -704.48     17.99     48.72  1.4411e+06  1.3528e+05 -7.3353e+04
2019 218  1 12 48.000      1.315  2.2352e+05   -687.27     29.98     43.86  1.4411e+06  1.3528e+05 -7.3356e+04
2019 218  1 13 52.000      1.408  2.1449e+05   -698.79     23.07     47.39  1.4411e+06  1.3529e+05 -7.3359e+04
2019 218  1 14 56.000  -9999.900  1.8892e+05   -705.43     68.13    -12.22  1.4411e+06  1.3530e+05 -7.3363e+04
2019 218  1 16  0.000  -9999.900  1.9940e+05   -710.78     71.81    -20.27  1.4411e+06  1.3530e+05 -7.3366e+04
2019 218  1 17  4.000  -9999.900  1.5587e+05   -712.35     68.64    -15.43  1.4411e+06  1.3531e+05 -7.3369e+04
2019 218  1 18  8.000  -9999.900  2.1752e+05   -712.80     43.01     32.67  1.4411e+06  1.3531e+05 -7.3372e+04
2019 218  1 19 12.000  -9999.900  2.1417e+05   -706.65     61.37      3.96  1.4411e+06  1.3532e+05 -7.3376e+04
2019 218  1 20 16.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4411e+06  1.3533e+05 -7.3379e+04
2019 218  1 21 20.000      1.418  1.8111e+05   -703.93     16.68     51.39  1.4411e+06  1.3533e+05 -7.3382e+04
2019 218  1 22 24.000      1.769  1.6600e+05   -704.94     22.22     51.78  1.4411e+06  1.3534e+05 -7.3386e+04
2019 218  1 23 28.000      1.926  1.7968e+05   -707.56     28.83     55.76  1.4411e+06  1.3535e+05 -7.3389e+04
2019 218  1 24 32.000  -9999.900  1.9196e+05   -703.79     20.75     46.42  1.4411e+06  1.3535e+05 -7.3392e+04
2019 218  1 25 36.000      1.868  1.8509e+05   -706.33     24.22     53.68  1.4411e+06  1.3536e+05 -7.3396e+04
2019 218  1 26 40.000      1.599  1.7097e+05   -708.42     20.18     53.18  1.4411e+06  1.3536e+05 -7.3399e+04
2019 218  1 27 44.000      1.804  1.7577e+05   -709.13     24.13     55.56  1.4411e+06  1.3537e+05 -7.3402e+04
2019 218  1 28 48.000      1.775  1.6475e+05   -702.64     31.48     50.51  1.4411e+06  1.3538e+05 -7.3406e+04
2019 218  1 29 52.000      1.990  1.7265e+05   -702.48     40.43     52.04  1.4411e+06  1.3538e+05 -7.3409e+04
2019 218  1 30 56.000      1.734  1.7505e+05   -708.96     53.97     47.55  1.4411e+06  1.3539e+05 -7.3412e+04
2019 218  1 32  0.000  -9999.900  2.7136e+05   -716.56     51.87     22.11  1.4411e+06  1.3540e+05 -7.3415e+04
2019 218  1 33  4.000  -9999.900  2.4398e+05   -705.45     30.29     39.15  1.4411e+06  1.3540e+05 -7.3419e+04
2019 218  1 34  8.000  -9999.900  2.8590e+05   -704.34     47.33     23.78  1.4411e+06  1.3541e+05 -7.3422e+04
2019 218  1 35 12.000      1.454  2.0126e+05   -708.80     22.93     50.01  1.4411e+06  1.3541e+05 -7.3425e+04
2019 218  1 36 16.000      1.357  1.9203e+05   -702.72     23.26     49.22  1.4411e+06  1.3542e+05 -7.3429e+04
2019 218  1 37 20.000      1.829  1.8443e+05   -706.18     27.59     52.82  1.4411e+06  1.3543e+05 -7.3432e+04
2019 218  1 38 24.000  -9999.900  2.0698e+05   -725.26     42.56     35.25  1.4411e+06  1.3543e+05 -7.3435e+04
2019 218  1 39 28.000      1.403  1.7398e+05   -723.27     26.81     44.81  1.4411e+06  1.3544e+05 -7.3439e+04
2019 218  1 40 32.000      1.243  1.8011e+05   -717.13     26.73     42.79  1.4411e+06  1.3545e+05 -7.3442e+04
2019 218  1 41 36.000      1.718  2.1718e+05   -715.04     26.26     51.90  1.4411e+06  1.3545e+05 -7.3445e+04
2019 218  1 42 40.000      1.564  2.0895e+05   -702.84     26.47     46.50  1.4411e+06  1.3546e+05 -7.3449e+04
2019 218  1 43 44.000      1.626  1.9735e+05   -700.15     32.19     46.09  1.4411e+06  1.3546e+05 -7.3452e+04
2019 218  1 44 48.000      1.235  2.1662e+05   -715.15     29.82     41.78  1.4411e+06  1.3547e+05 -7.3455e+04
2019 218  1 45 52.000      1.409  1.8679e+05   -718.19     23.37     49.63  1.4411e+06  1.3548e+05 -7.3458e+04
2019 218  1 46 56.000      1.504  2.2747e+05   -709.15     25.12     47.50  1.4411e+06  1.3548e+05 -7.3462e+04
2019 218  1 48  0.000      1.426  2.0052e+05   -702.94     30.15     46.69  1.4411e+06  1.3549e+05 -7.3465e+04
2019 218  1 49  4.000      1.265  1.9778e+05   -721.45     23.68     47.26  1.4411e+06  1.3550e+05 -7.3468e+04
2019 218  1 50  8.000      1.221  1.9886e+05   -716.70     23.73     47.35  1.4411e+06  1.3550e+05 -7.3472e+04
2019 218  1 51 12.000  -9999.900  2.2399e+05   -716.27     40.02     37.70  1.4411e+06  1.3551e+05 -7.3475e+04
2019 218  1 52 16.000  -9999.900  2.4473e+05   -725.55     44.23     34.46  1.4411e+06  1.3551e+05 -7.3478e+04
2019 218  1 53 20.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4411e+06  1.3552e+05 -7.3482e+04
2019 218  1 54 24.000      1.370  1.9404e+05   -728.74     25.92     47.39  1.4411e+06  1.3553e+05 -7.3485e+04
2019 218  1 55 28.000      1.057  1.8129e+05   -720.53     31.42     42.30  1.4411e+06  1.3553e+05 -7.3488e+04
2019 218  1 56 32.000      1.454  2.1423e+05   -706.82     24.98     46.04  1.4411e+06  1.3554e+05 -7.3492e+04
2019 218  1 57 36.000      1.101  2.7061e+05   -700.23     38.57     34.18  1.4411e+06  1.3555e+05 -7.3495e+04
2019 218  1 58 40.000      1.228  2.8197e+05   -701.38     36.23     36.30  1.4411e+06  1.3555e+05 -7.3498e+04
2019 218  1 59 44.000      1.162  2.6193e+05   -704.55     38.75     35.24  1.4411e+06  1.3556e+05 -7.3501e+04
2019 218  2  0 48.000      1.128  2.4522e+05   -709.23     32.76     41.78  1.4411e+06  1.3556e+05 -7.3505e+04
2019 218  2  1 52.000      1.597  1.8316e+05   -713.68     24.15     52.26  1.4411e+06  1.3557e+05 -7.3508e+04
2019 218  2  2 56.000  -9999.900  2.6085e+05   -705.09     39.69     35.38  1.4411e+06  1.3558e+05 -7.3511e+04
2019 218  2  4  0.000  -9999.900  2.7012e+05   -699.55     62.86      5.51  1.4411e+06  1.3558e+05 -7.3515e+04
2019 218  2  5  4.000      1.388  2.2214e+05   -702.33     72.41     -6.64  1.4411e+06  1.3559e+05 -7.3518e+04
2019 218  2  6  8.000      1.372  2.7067e+05   -690.12     57.23     14.83  1.4411e+06  1.3560e+05 -7.3521e+04
2019 218  2  7 12.000      1.719  2.3406e+05   -685.79     48.01     33.77  1.4411e+06  1.3560e+05 -7.3525e+04
2019 218  2  8 16.000      1.460  2.6106e+05   -686.10     61.66     13.52  1.4411e+06  1.3561e+05 -7.3528e+04
2019 218  2  9 20.000      1.621  2.3386e+05   -684.91     61.72     19.22  1.4411e+06  1.3561e+05 -7.3531e+04
2019 218  2 10 24.000      1.477  2.7379e+05   -685.76     52.08     24.51  1.4411e+06  1.3562e+05 -7.3535e+04
2019 218  2 11 28.000      1.389  2.4462e+05   -697.33     35.00     36.16  1.4411e+06  1.3563e+05 -7.3538e+04
2019 218  2 12 32.000  -9999.900  2.5399e+05   -702.59     63.81     -0.46  1.4411e+06  1.3563e+05 -7.3541e+04
2019 218  2 13 36.000  -9999.900  2.9523e+05   -700.64     58.39      8.75  1.4411e+06  1.3564e+05 -7.3544e+04
2019 218  2 14 40.000  -9999.900  2.4298e+05   -699.40     66.81     -5.80  1.4411e+06  1.3564e+05 -7.3548e+04
2019 218  2 15 44.000  -9999.900  2.8828e+05   -707.44     59.69     11.84  1.4411e+06  1.3565e+05 -7.3551e+04
2019 218  2 16 48.000  -9999.900  2.7156e+05   -704.56     61.43      7.63  1.4411e+06  1.3566e+05 -7.3554e+04
2019 218  2 17 52.000  -9999.900  2.8925e+05   -707.34     55.81     16.05  1.4411e+06  1.3566e+05 -7.3558e+04
2019 218  2 18 56.000  -9999.900  2.3858e+05   -702.82     62.15      7.96  1.4411e+06  1.3567e+05 -7.3561e+04
2019 218  2 20  0.000  -9999.900  2.2414e+05   -713.44     64.13      4.99  1.4411e+06  1.3568e+05 -7.3564e+04
2019 218  2 21  4.000  -9999.900  2.5778e+05   -706.64     66.28     -0.19  1.4411e+06  1.3568e+05 -7.3568e+04
2019 218  2 22  8.000  -9999.900  2.1609e+05   -710.36     60.90      9.36  1.4411e+06  1.3569e+05 -7.3571e+04
2019 218  2 23 12.000  -9999.900  2.2269e+05   -705.29     68.96     -7.31  1.4411e+06  1.3569e+05 -7.3574e+04
2019 218  2 24 16.000  -9999.900  2.4199e+05   -701.88     64.18     -2.79  1.4411e+06  1.3570e+05 -7.3578e+04
2019 218  2 25 20.000  -9999.900  2.3309e+05   -706.61     58.60     11.97  1.4411e+06  1.3571e+05 -7.3581e+04
2019 218  2 26 24.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4411e+06  1.3571e+05 -7.3584e+04
2019 218  2 27 28.000  -9999.900  2.8185e+05   -700.51     50.98     20.36  1.4411e+06  1.3572e+05 -7.3587e+04
2019 218  2 28 32.000  -9999.900  2.6949e+05   -701.99     57.81     13.54  1.4411e+06  1.3573e+05 -7.3591e+04
2019 218  2 29 36.000  -9999.900  2.5284e+05   -710.58     48.11     31.29  1.4411e+06  1.3573e+05 -7.3594e+04
2019 218  2 30 40.000  -9999.900  2.1367e+05   -712.02     63.09      7.71  1.4411e+06  1.3574e+05 -7.3597e+04
2019 218  2 31 44.000  -9999.900  2.5986e+05   -703.72     59.89      9.23  1.4411e+06  1.3574e+05 -7.3601e+04
