BEGIN METADATA
MAG 16-second Averaged Interplanetary Magnetic Field Data
Data downloaded from ACE Science Center on Fri Sep 16 14:07:47 2022
MAG Team Software Version: 2.0
MAG Team Time/Date Processed: 

ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Jul 28 17:16:17 2022 PDT


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
SCclock       : ACE spacecraft clock counter (seconds).
Br            : R-component of mag. field in RTN (nT).
Bt            : T-component of mag. field in RTN (nT).
Bn            : N-component of mag. field in RTN (nT).
Bmag          : <|B|> magnetic field magnitude (nT).
Delta         : RTN latitude.
Lambda        : RTN longitude.
Bgse_x        : X-component of mag. field in GSE (nT).
Bgse_y        : Y-component of mag. field in GSE (nT).
Bgse_z        : Z-component of mag. field in GSE (nT).
Bgsm_x        : X-component of mag. field in GSM (nT).
Bgsm_y        : Y-component of mag. field in GSM (nT).
Bgsm_z        : Z-component of mag. field in GSM (nT).
dBrms         : RMS values of underlying high-resolution measurements (nT).
sigma_B       : Variance of |B|, i.e. sqrt(<(|B|-<|B|>)^2>) (nT).
2017 147  2  4  2.638    1.085   -2.677    0.065
2017 147  2  4 18.638    1.301   -2.620    0.055
2017 147  2  4 34.638    1.394   -2.648    0.079
2017 147  2  4 50.638    1.487   -2.605    0.241
2017 147  2  5  6.638    1.379   -2.629    0.179
2017 147  2  5 22.638    1.722   -2.571    0.304
2017 147  2  5 38.638    1.660   -2.591    0.255
2017 147  2  5 54.638    1.634   -2.587    0.273
2017 147  2  6 10.638    1.466   -2.657    0.313
2017 147  2  6 26.638    1.376   -2.700    0.245
2017 147  2  6 42.638    1.426   -2.628    0.258
2017 147  2  6 58.638    1.496   -2.638    0.273
2017 147  2  7 14.638    1.577   -2.645    0.349
2017 147  2  7 30.638    1.515   -2.649    0.358
2017 147  2  7 46.638    1.469   -2.643    0.263
2017 147  2  8  2.638    1.520   -2.658    0.268
2017 147  2  8 18.638    1.683   -2.596    0.252
2017 147  2  8 34.638    1.709   -2.554    0.138
2017 147  2  8 50.638    1.522   -2.640   -0.097
2017 147  2  9  6.637    1.577   -2.621   -0.179
2017 147  2  9 22.637    1.653   -2.627   -0.043
2017 147  2  9 38.637    1.694   -2.718    0.003
2017 147  2  9 54.637    1.712   -2.737   -0.309
2017 147  2 10 10.637    1.705   -2.722   -0.330
2017 147  2 10 26.637    1.333   -2.735   -0.636
2017 147  2 10 42.637    1.339   -2.790   -0.506
2017 147  2 10 58.637    1.488   -2.752   -0.138
2017 147  2 11 14.637    1.370   -2.797   -0.170
2017 147  2 11 30.637    1.535   -2.718    0.060
2017 147  2 11 46.637    1.432   -2.758    0.001
2017 147  2 12  2.637    1.305   -2.852   -0.038
2017 147  2 12 18.637    1.349   -2.744    0.031
2017 147  2 12 34.637    1.563   -2.672    0.080
2017 147  2 12 50.637    1.468   -2.776    0.161
2017 147  2 13  6.637    1.449   -2.734    0.177
2017 147  2 13 22.637    1.186   -2.733    0.488
2017 147  2 13 38.637    1.240   -2.776    0.368
2017 147  2 13 54.637    1.315   -2.753    0.123
2017 147  2 14 10.637    1.113   -2.755    0.472
2017 147  2 14 26.637    0.983   -2.727    0.477
2017 147  2 14 42.637    0.972   -2.726    0.542
2017 147  2 14 58.637    0.932   -2.720    0.436
2017 147  2 15 14.637    1.011   -2.746    0.421
2017 147  2 15 30.637    1.031   -2.710    0.388
2017 147  2 15 46.637    1.024   -2.697    0.305
2017 147  2 16  2.637    1.071   -2.708    0.160
2017 147  2 16 18.637    1.002   -2.739    0.256
2017 147  2 16 34.637    0.977   -2.758    0.283
2017 147  2 16 50.637    0.920   -2.769    0.330
2017 147  2 17  6.637    0.939   -2.772    0.371
2017 147  2 17 22.636    0.709   -2.849    0.505
2017 147  2 17 38.636    0.658   -2.858    0.568
2017 147  2 17 54.636    0.548   -2.870    0.510
2017 147  2 18 10.636    0.515   -2.865    0.632
2017 147  2 18 26.636    0.545   -2.838    0.657
2017 147  2 18 42.636    0.433   -2.857    0.642
2017 147  2 18 58.636    0.473   -2.802    0.744
2017 147  2 19 14.636    0.188   -2.776    0.918
2017 147  2 19 30.636   -0.029   -2.727    1.001
2017 147  2 19 46.636   -0.182   -2.625    1.206
2017 147  2 20  2.636   -0.207   -2.691    1.115
2017 147  2 20 18.636   -0.116   -2.659    1.106
2017 147  2 20 34.636    0.073   -2.725    0.994
2017 147  2 20 50.636    0.124   -2.702    1.026
2017 147  2 21  6.636    0.096   -2.695    1.012
2017 147  2 21 22.636    0.087   -2.681    1.008
2017 147  2 21 38.636    0.036   -2.696    0.979
2017 147  2 21 54.636    0.130   -2.689    0.990
2017 147  2 22 10.636    0.287   -2.714    0.940
2017 147  2 22 26.636    0.369   -2.710    0.961
2017 147  2 22 42.636    0.333   -2.714    0.939
2017 147  2 22 58.636    0.329   -2.696    0.873
2017 147  2 23 14.636    0.380   -2.720    0.899
2017 147  2 23 30.636    0.299   -2.717    0.915
2017 147  2 23 46.636    0.287   -2.720    0.863
2017 147  2 24  2.636    0.391   -2.711    0.914
2017 147  2 24 18.636    0.236   -2.768    0.731
2017 147  2 24 34.636    0.283   -2.765    0.700
2017 147  2 24 50.636    0.374   -2.773    0.702
2017 147  2 25  6.636    0.372   -2.793    0.668
2017 147  2 25 22.636    0.337   -2.815    0.637
2017 147  2 25 38.636    0.338   -2.858    0.646
2017 147  2 25 54.635    0.220   -2.826    0.759
2017 147  2 26 10.635    0.367   -2.805    0.843
2017 147  2 26 26.635    0.367   -2.773    0.940
2017 147  2 26 42.635    0.345   -2.757    1.032
2017 147  2 26 58.635    0.476   -2.711    1.168
2017 147  2 27 14.635    0.437   -2.771    1.098
2017 147  2 27 30.635    0.336   -2.693    1.213
2017 147  2 27 46.635    0.605   -2.563    1.444
2017 147  2 28  2.635    0.764   -2.408    1.715
2017 147  2 28 18.635    0.752   -2.374    1.722
2017 147  2 28 34.635    0.715   -2.549    1.225
2017 147  2 28 50.635    0.882   -2.695    0.887
2017 147  2 29  6.635    0.889   -2.767    0.779
2017 147  2 29 22.635    0.986   -2.715    0.790
2017 147  2 29 38.635    0.871   -2.717    0.814
2017 147  2 29 54.635    0.854   -2.808    0.766
2017 147  2 30 10.635    0.518   -2.863    0.654
2017 147  2 30 26.635    0.597   -2.828    0.646
2017 147  2 30 42.635    0.534   -2.802    0.763
2017 147  2 30 58.635    0.498   -2.810    0.735
2017 147  2 31 14.635    0.331   -2.797    0.728
2017 147  2 31 30.635    0.460   -2.826    0.668
2017 147  2 31 46.635    0.490   -2.819    0.656
2017 147  2 32  2.635    0.464   -2.833    0.677
2017 147  2 32 18.635    0.387   -2.883    0.610
2017 147  2 32 34.635    0.135   -2.896    0.397
2017 147  2 32 50.635    0.065   -2.898    0.338
2017 147  2 33  6.635    0.264   -2.906    0.373
2017 147  2 33 22.635    0.389   -2.916    0.385
2017 147  2 33 38.635    0.682   -2.739    0.707
2017 147  2 33 54.635    0.766   -2.757    0.661
2017 147  2 34 10.634    0.849   -2.695    0.674
2017 147  2 34 26.634    1.016   -2.576    0.854
2017 147  2 34 42.634    0.983   -2.568    0.946
2017 147  2 34 58.634    1.100   -2.528    0.862
2017 147  2 35 14.634    0.923   -2.601    0.891
2017 147  2 35 30.634    0.918   -2.640    0.831
2017 147  2 35 46.634    0.859   -2.696    0.685
2017 147  2 36  2.634    0.775   -2.759    0.633
2017 147  2 36 18.634    0.848   -2.796    0.403
2017 147  2 36 34.634    1.009   -2.742    0.733
2017 147  2 36 50.634    0.956   -2.595    1.147
2017 147  2 37  6.634    0.836   -2.665    1.123
2017 147  2 37 22.634    0.858   -2.632    1.093
2017 147  2 37 38.634    0.845   -2.595    1.142
2017 147  2 37 54.634    0.849   -2.521    1.310
2017 147  2 38 10.634    0.903   -2.471    1.273
2017 147  2 38 26.634    0.887   -2.602    1.023
2017 147  2 38 42.634    0.910   -2.230    1.520
2017 147  2 38 58.634    0.930   -2.005    1.854
2017 147  2 39 14.634    0.934   -1.939    1.920
2017 147  2 39 30.634    1.080   -1.865    2.014
2017 147  2 39 46.634    1.087   -1.959    1.877
2017 147  2 40  2.634    0.896   -2.274    1.524
2017 147  2 40 18.634    0.083   -2.996    0.575
2017 147  2 40 34.634   -0.067   -3.028    0.388
2017 147  2 40 50.634   -0.021   -2.981    0.507
2017 147  2 41  6.634    0.333   -2.654    1.241
2017 147  2 41 22.634    0.350   -2.640    1.190
2017 147  2 41 38.634    0.393   -2.596    1.463
2017 147  2 41 54.634    0.300   -2.827    1.201
2017 147  2 42 10.634    0.378   -2.662    1.389
2017 147  2 42 26.634    0.378   -2.667    1.393
2017 147  2 42 42.633    0.428   -2.678    1.447
2017 147  2 42 58.633    0.542   -2.692    1.398
2017 147  2 43 14.633    0.383   -2.730    1.244
2017 147  2 43 30.633    0.361   -2.771    1.222
2017 147  2 43 46.633    0.215   -2.756    1.311
2017 147  2 44  2.633    0.516   -2.817    1.173
2017 147  2 44 18.633    0.472   -2.817    1.236
2017 147  2 44 34.633    0.419   -2.813    1.289
2017 147  2 44 50.633    0.301   -2.843    1.314
2017 147  2 45  6.633    0.278   -2.746    1.495
2017 147  2 45 22.633    0.155   -2.714    1.509
2017 147  2 45 38.633    0.119   -2.688    1.655
2017 147  2 45 54.633    0.399   -2.717    1.490
2017 147  2 46 10.633    0.411   -2.714    1.494
2017 147  2 46 26.633    0.246   -2.761    1.438
2017 147  2 46 42.633    0.183   -2.801    1.431
2017 147  2 46 58.633    0.207   -2.781    1.466
2017 147  2 47 14.633    0.240   -2.758    1.499
2017 147  2 47 30.633    0.112   -2.698    1.479
2017 147  2 47 46.633   -0.019   -2.675    1.489
2017 147  2 48  2.633   -0.017   -2.670    1.528
2017 147  2 48 18.633    0.001   -2.619    1.598
2017 147  2 48 34.633    0.128   -2.658    1.599
2017 147  2 48 50.633    0.125   -2.650    1.584
2017 147  2 49  6.633    0.327   -2.629    1.627
2017 147  2 49 22.633    0.357   -2.618    1.684
2017 147  2 49 38.633    0.176   -2.569    1.672
2017 147  2 49 54.633    0.230   -2.565    1.752
2017 147  2 50 10.633    0.203   -2.562    1.790
2017 147  2 50 26.633    0.243   -2.518    1.787
2017 147  2 50 42.633    0.264   -2.507    1.818
2017 147  2 50 58.632    0.355   -2.533    1.840
2017 147  2 51 14.632    0.365   -2.508    1.846
2017 147  2 51 30.632    0.406   -2.528    1.841
2017 147  2 51 46.632    0.328   -2.538    1.818
2017 147  2 52  2.632    0.354   -2.496    1.791
2017 147  2 52 18.632    0.370   -2.467    1.840
2017 147  2 52 34.632    0.841   -2.509    1.622
2017 147  2 52 50.632    1.044   -2.492    1.520
2017 147  2 53  6.632    0.882   -2.402    1.625
2017 147  2 53 22.632    0.887   -2.411    1.704
2017 147  2 53 38.632    0.833   -2.409    1.715
2017 147  2 53 54.632    0.975   -2.486    1.506
2017 147  2 54 10.632    1.015   -2.467    1.533
2017 147  2 54 26.632    0.895   -2.439    1.644
2017 147  2 54 42.632    0.894   -2.398    1.753
2017 147  2 54 58.632    0.877   -2.411    1.810
2017 147  2 55 14.632    0.900   -2.338    1.838
2017 147  2 55 30.632    1.016   -2.158    1.913
2017 147  2 55 46.632    0.999   -2.268    1.856
2017 147  2 56  2.632    0.995   -2.376    1.823
2017 147  2 56 18.632    0.872   -2.340    1.832
2017 147  2 56 34.632    1.002   -2.217    1.949
2017 147  2 56 50.632    0.886   -1.814    2.328
2017 147  2 57  6.632    0.773   -1.813    2.395
2017 147  2 57 22.632    0.698   -2.196    1.979
2017 147  2 57 38.632    0.940   -2.902    1.110
2017 147  2 57 54.632    0.961   -2.916    1.128
2017 147  2 58 10.632    1.067   -2.937    0.955
2017 147  2 58 26.632    1.067   -2.920    0.822
2017 147  2 58 42.632    0.931   -3.013    1.082
2017 147  2 58 58.632    0.870   -3.083    1.087
2017 147  2 59 14.632    1.016   -3.027    1.014
2017 147  2 59 30.631    1.002   -3.021    1.124
2017 147  2 59 46.631    1.031   -3.062    1.178
2017 147  3  0  2.631    1.111   -2.953    1.230
2017 147  3  0 18.631    1.135   -2.851    1.342
2017 147  3  0 34.631    1.162   -2.826    1.380
2017 147  3  0 50.631    1.206   -2.815    1.448
2017 147  3  1  6.631    1.100   -2.757    1.556
2017 147  3  1 22.631    1.209   -2.720    1.625
2017 147  3  1 38.631    1.182   -2.684    1.649
2017 147  3  1 54.631    1.087   -2.626    1.650
2017 147  3  2 10.631    1.123   -2.774    1.695
2017 147  3  2 26.631    1.123   -2.799    1.731
2017 147  3  2 42.631    0.997   -2.639    1.987
2017 147  3  2 58.631    1.057   -2.234    2.335
2017 147  3  3 14.631    0.982   -1.625    2.767
2017 147  3  3 30.631    0.573   -1.824    2.689
2017 147  3  3 46.631    0.882   -1.886    2.479
2017 147  3  4  2.631    0.609   -1.549    2.726
2017 147  3  4 18.631    0.757   -1.675    2.632
2017 147  3  4 34.631    0.817   -1.693    2.622
2017 147  3  4 50.631    0.834   -1.644    2.660
2017 147  3  5  6.631    0.803   -1.570    2.744
2017 147  3  5 22.631    0.803   -1.635    2.686
2017 147  3  5 38.631    0.842   -1.827    2.504
2017 147  3  5 54.631    0.728   -1.810    2.515
2017 147  3  6 10.631    0.830   -1.845    2.529
2017 147  3  6 26.631    0.699   -1.628    2.690
2017 147  3  6 42.631    0.553   -1.628    2.724
2017 147  3  6 58.631    0.632   -1.568    2.750
2017 147  3  7 14.631    0.680   -1.607    2.709
2017 147  3  7 30.631    0.531   -1.526    2.764
2017 147  3  7 46.630    0.585   -1.597    2.761
2017 147  3  8  2.630    0.686   -1.568    2.782
2017 147  3  8 18.630    0.724   -1.460    2.760
2017 147  3  8 34.630    0.775   -1.379    2.821
2017 147  3  8 50.630    0.659   -1.454    2.816
2017 147  3  9  6.630    0.658   -1.464    2.786
2017 147  3  9 22.630    0.685   -1.719    2.725
2017 147  3  9 38.630    0.495   -1.657    2.787
2017 147  3  9 54.630    0.591   -1.758    2.654
2017 147  3 10 10.630    0.590   -1.727    2.668
2017 147  3 10 26.630    0.711   -1.555    2.781
2017 147  3 10 42.630    0.644   -1.466    2.848
2017 147  3 10 58.630    0.690   -1.487    2.963
2017 147  3 11 14.630    0.600   -1.359    2.995
2017 147  3 11 30.630    0.671   -1.395    2.952
2017 147  3 11 46.630    0.535   -1.819    2.568
2017 147  3 12  2.630    0.586   -1.849    2.586
2017 147  3 12 18.630    0.628   -1.858    2.578
2017 147  3 12 34.630    0.776   -2.021    2.515
2017 147  3 12 50.630    0.625   -1.597    2.776
2017 147  3 13  6.630    0.626   -1.404    2.911
2017 147  3 13 22.630    0.670   -1.535    2.865
2017 147  3 13 38.630    0.691   -1.471    2.973
2017 147  3 13 54.630    0.677   -1.411    3.094
2017 147  3 14 10.630    0.711   -1.417    3.170
2017 147  3 14 26.630    0.751   -1.415    3.139
2017 147  3 14 42.630    0.630   -1.446    3.115
2017 147  3 14 58.630    0.448    0.128    3.155
2017 147  3 15 14.630    0.290    1.542    2.751
2017 147  3 15 30.630    0.226    1.533    2.702
2017 147  3 15 46.630    0.230    1.398    2.748
2017 147  3 16  2.630    0.202    1.117    2.839
2017 147  3 16 18.629    0.208    0.980    2.809
2017 147  3 16 34.629    0.183    0.824    2.832
2017 147  3 16 50.629    0.158    0.785    2.845
2017 147  3 17  6.629    0.287    1.053    2.754
2017 147  3 17 22.629    0.318    0.674    2.794
2017 147  3 17 38.629    0.393    0.512    2.758
2017 147  3 17 54.629    0.195    0.854    2.748
2017 147  3 18 10.629    0.285    0.520    2.836
2017 147  3 18 26.629    0.275    0.249    2.889
2017 147  3 18 42.629    0.240    0.278    2.833
2017 147  3 18 58.629    0.166    0.359    2.798
2017 147  3 19 14.629    0.080    0.056    2.827
2017 147  3 19 30.629    0.112    0.024    2.772
2017 147  3 19 46.629    0.247   -0.052    2.745
2017 147  3 20  2.629    0.239    0.012    2.762
2017 147  3 20 18.629    0.134    0.388    2.519
2017 147  3 20 34.629    0.303   -0.374    2.346
2017 147  3 20 50.629    0.833   -0.327    2.193
2017 147  3 21  6.629    0.647   -0.004    1.787
2017 147  3 21 22.629   -0.154    0.828    0.376
2017 147  3 21 38.629   -0.093    0.643   -1.726
2017 147  3 21 54.629    0.502   -0.630   -2.210
2017 147  3 22 10.629    0.603   -0.786   -2.200
2017 147  3 22 26.629    0.491   -0.882   -2.210
2017 147  3 22 42.629    0.572   -0.877   -2.207
2017 147  3 22 58.629    0.702   -0.423   -2.292
2017 147  3 23 14.629    0.805   -0.828   -2.165
2017 147  3 23 30.629    0.699   -0.731   -2.197
2017 147  3 23 46.629    0.799   -0.544   -2.228
2017 147  3 24  2.629    0.812   -0.466   -2.219
2017 147  3 24 18.629    0.684   -0.388   -2.221
2017 147  3 24 34.628    0.666   -0.401   -2.345
2017 147  3 24 50.628    0.825   -0.328   -2.303
2017 147  3 25  6.628    0.943   -0.197   -2.367
2017 147  3 25 22.628    1.036   -0.305   -2.354
2017 147  3 25 38.628    0.979   -0.411   -2.316
2017 147  3 25 54.628    1.387   -0.722   -2.085
2017 147  3 26 10.628    1.513   -0.692   -1.923
2017 147  3 26 26.628    1.315   -0.546   -1.978
2017 147  3 26 42.628    1.116   -0.585   -2.107
2017 147  3 26 58.628    1.116   -0.707   -2.171
2017 147  3 27 14.628    1.029   -0.739   -2.192
2017 147  3 27 30.628    0.933   -0.816   -2.094
2017 147  3 27 46.628    0.952   -0.721   -2.130
2017 147  3 28  2.628    0.945   -0.705   -1.992
2017 147  3 28 18.628    0.781   -0.696   -1.904
2017 147  3 28 34.628    1.088   -0.701   -1.807
2017 147  3 28 50.628    1.402   -1.166   -1.587
2017 147  3 29  6.628    1.578   -1.328   -1.214
2017 147  3 29 22.628    1.533   -1.240   -1.003
2017 147  3 29 38.628    1.671   -1.143   -0.860
2017 147  3 29 54.628    1.876   -1.137   -0.956
2017 147  3 30 10.628    1.539   -1.179   -0.831
2017 147  3 30 26.628    1.566   -1.158   -0.452
2017 147  3 30 42.628    1.230   -1.273    1.292
2017 147  3 30 58.628    1.536   -1.330    0.126
2017 147  3 31 14.628    1.508   -1.213   -0.824
2017 147  3 31 30.628    1.459   -1.242   -0.840
2017 147  3 31 46.628    1.599   -1.310   -0.840
2017 147  3 32  2.628    1.681   -1.337   -0.726
2017 147  3 32 18.628    1.724   -1.374   -0.631
2017 147  3 32 34.628    1.742   -1.479   -0.622
2017 147  3 32 50.628    1.855   -1.466   -0.563
2017 147  3 33  6.627    1.824   -1.523   -0.428
2017 147  3 33 22.627    1.805   -1.505   -0.484
2017 147  3 33 38.627    1.952   -1.466   -0.491
2017 147  3 33 54.627    1.903   -1.492   -0.457
2017 147  3 34 10.627    1.945   -1.493   -0.450
2017 147  3 34 26.627    1.929   -1.474   -0.405
2017 147  3 34 42.627    1.930   -1.444   -0.390
2017 147  3 34 58.627    2.025   -1.453   -0.426
2017 147  3 35 14.627    1.953   -1.387   -0.423
2017 147  3 35 30.627    1.926   -1.301   -0.394
2017 147  3 35 46.627    2.132   -1.438   -0.335
2017 147  3 36  2.627    2.023   -1.478   -0.306
2017 147  3 36 18.627    2.097   -1.480   -0.209
2017 147  3 36 34.627    2.102   -1.457   -0.285
2017 147  3 36 50.627    2.021   -1.443   -0.322
2017 147  3 37  6.627    2.079   -1.466   -0.299
2017 147  3 37 22.627    2.113   -1.453   -0.187
2017 147  3 37 38.627    2.020   -1.433   -0.281
2017 147  3 37 54.627    2.061   -1.361   -0.235
2017 147  3 38 10.627    2.228   -1.261   -0.245
2017 147  3 38 26.627    2.228   -1.288   -0.267
2017 147  3 38 42.627    1.949   -1.623   -0.131
2017 147  3 38 58.627    1.755   -1.348   -0.424
2017 147  3 39 14.627    1.603   -0.204   -1.692
2017 147  3 39 30.627    1.617   -0.353   -1.663
2017 147  3 39 46.627    1.707   -0.317   -1.699
2017 147  3 40  2.627    1.688   -0.449   -1.668
2017 147  3 40 18.627    1.711   -0.624   -1.614
2017 147  3 40 34.627    1.669   -0.809   -1.561
2017 147  3 40 50.627    1.768   -0.794   -1.505
2017 147  3 41  6.627    1.611   -0.859   -1.509
2017 147  3 41 22.626    1.687   -0.978   -1.394
2017 147  3 41 38.626    1.818   -0.957   -1.368
2017 147  3 41 54.626    1.815   -1.066   -1.283
2017 147  3 42 10.626    1.714   -1.048   -1.339
2017 147  3 42 26.626    1.792   -1.111   -1.328
2017 147  3 42 42.626    1.763   -1.125   -1.254
2017 147  3 42 58.626    1.757   -1.249   -1.109
2017 147  3 43 14.626    1.701   -1.148   -1.224
2017 147  3 43 30.626    1.764   -1.164   -1.151
2017 147  3 43 46.626    1.733   -1.240   -1.094
2017 147  3 44  2.626    1.677   -1.321   -1.136
2017 147  3 44 18.626    1.795   -1.281   -1.071
2017 147  3 44 34.626    1.893   -1.348   -0.959
2017 147  3 44 50.626    1.871   -1.412   -0.893
2017 147  3 45  6.626    1.787   -1.425   -0.858
2017 147  3 45 22.626    1.838   -1.438   -0.799
2017 147  3 45 38.626    1.882   -1.339   -0.855
2017 147  3 45 54.626    1.912   -1.343   -0.858
2017 147  3 46 10.626    2.040   -1.247   -0.889
2017 147  3 46 26.626    2.008   -1.271   -0.851
2017 147  3 46 42.626    1.941   -1.284   -0.854
2017 147  3 46 58.626    1.830   -1.349   -0.957
2017 147  3 47 14.626    1.842   -1.390   -0.877
2017 147  3 47 30.626    1.965   -1.307   -0.774
2017 147  3 47 46.626    2.019   -1.324   -0.583
2017 147  3 48  2.626    1.941   -1.341   -0.694
2017 147  3 48 18.626    1.872   -1.302   -0.713
2017 147  3 48 34.626    1.862   -1.412   -0.590
2017 147  3 48 50.626    1.887   -1.432   -0.491
2017 147  3 49  6.626    1.842   -1.483   -0.438
2017 147  3 49 22.626    1.790   -1.641   -0.204
2017 147  3 49 38.626    1.967   -1.368   -0.368
2017 147  3 49 54.625    1.828   -1.445   -0.324
2017 147  3 50 10.625    1.932   -1.469   -0.230
2017 147  3 50 26.625    2.091   -1.446   -0.417
2017 147  3 50 42.625    2.164   -1.508   -0.301
2017 147  3 50 58.625    2.253   -1.497   -0.203
2017 147  3 51 14.625    2.204   -1.604   -0.172
2017 147  3 51 30.625    2.013   -1.727   -0.003
2017 147  3 51 46.625    2.096   -1.503   -0.197
2017 147  3 52  2.625    2.102   -1.542   -0.292
2017 147  3 52 18.625    2.136   -1.606   -0.114
2017 147  3 52 34.625    2.165   -1.655   -0.121
2017 147  3 52 50.625    2.051   -1.700    0.043
2017 147  3 53  6.625    2.027   -1.685    0.201
2017 147  3 53 22.625    2.026   -1.673    0.329
2017 147  3 53 38.625    1.964   -1.670    0.398
2017 147  3 53 54.625    1.929   -1.752    0.202
2017 147  3 54 10.625    1.977   -1.775    0.168
2017 147  3 54 26.625    2.108   -1.663    0.286
2017 147  3 54 42.625    2.158   -1.557    0.363
2017 147  3 54 58.625    2.200   -1.513    0.519
2017 147  3 55 14.625    2.200   -1.487    0.567
2017 147  3 55 30.625    2.215   -1.394    0.639
2017 147  3 55 46.625    2.184   -1.427    0.712
2017 147  3 56  2.625    2.084   -1.567    0.669
2017 147  3 56 18.625    2.080   -1.535    0.692
2017 147  3 56 34.625    2.112   -1.475    0.765
2017 147  3 56 50.625    2.069   -1.444    0.769
2017 147  3 57  6.625    2.060   -1.492    0.695
2017 147  3 57 22.625    2.051   -1.493    0.691
2017 147  3 57 38.625    2.067   -1.538    0.800
2017 147  3 57 54.625    2.065   -1.522    0.762
2017 147  3 58 10.624    2.044   -1.487    0.822
2017 147  3 58 26.624    2.018   -1.481    0.834
2017 147  3 58 42.624    2.113   -1.468    0.810
2017 147  3 58 58.624    2.157   -1.458    0.770
2017 147  3 59 14.624    2.205   -1.487    0.697
2017 147  3 59 30.624    2.017   -1.539    0.886
2017 147  3 59 46.624    2.030   -1.443    0.947
2017 147  4  0  2.624    1.984   -1.444    1.081
2017 147  4  0 18.624    1.978   -1.424    1.163
2017 147  4  0 34.624    1.949   -1.343    1.352
