L1.dat limited: Ux+-30
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00 -3.34371e+00  2.18044e+00  2.96535e+00  3.40103e+02  0.00000e+00  0.00000e+00  1.84300e+00  3.48242e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00 -3.34089e+00  2.12749e+00  2.87019e+00  3.58164e+02  0.00000e+00  0.00000e+00  2.39590e+00  4.52715e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00 -3.11972e+00  2.56184e+00  2.57753e+00  3.54923e+02  0.00000e+00  0.00000e+00  2.64099e+00  5.88529e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00 -3.03732e+00  2.11769e+00  2.77366e+00  3.54811e+02  0.00000e+00  0.00000e+00  2.64436e+00  6.55358e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00 -2.92768e+00  2.41027e+00  2.52036e+00  3.48142e+02  0.00000e+00  0.00000e+00  2.32082e+00  5.04122e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00 -2.88812e+00  2.43674e+00  2.50456e+00  3.49362e+02  0.00000e+00  0.00000e+00  2.68895e+00  4.29283e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00 -2.84382e+00  2.38566e+00  2.69758e+00  3.40894e+02  0.00000e+00  0.00000e+00  2.06842e+00  3.30218e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00 -2.86060e+00  2.32338e+00  2.75259e+00  3.48932e+02  0.00000e+00  0.00000e+00  2.44933e+00  3.86518e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00 -3.12985e+00  2.48117e+00  2.36163e+00  3.52579e+02  0.00000e+00  0.00000e+00  2.60623e+00  4.36224e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00 -3.01767e+00  2.39598e+00  2.49669e+00  3.48702e+02  0.00000e+00  0.00000e+00  2.59138e+00  3.46859e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00 -2.92426e+00  2.42073e+00  2.62830e+00  3.49750e+02  0.00000e+00  0.00000e+00  2.67469e+00  3.77156e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00 -3.24474e+00  2.25393e+00  2.41962e+00  3.51770e+02  0.00000e+00  0.00000e+00  2.63895e+00  4.34450e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00 -3.13019e+00  2.31768e+00  2.49018e+00  3.49574e+02  0.00000e+00  0.00000e+00  2.64716e+00  3.65864e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00 -3.11072e+00  2.26378e+00  2.58094e+00  3.50343e+02  0.00000e+00  0.00000e+00  2.38940e+00  3.85019e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00 -3.20058e+00  2.48176e+00  2.40285e+00  3.52713e+02  0.00000e+00  0.00000e+00  2.47114e+00  4.44257e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00 -3.28407e+00  2.43386e+00  2.41435e+00  3.48811e+02  0.00000e+00  0.00000e+00  1.90088e+00  3.81847e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00 -3.32450e+00  2.42207e+00  2.54987e+00  3.50193e+02  0.00000e+00  0.00000e+00  2.07686e+00  4.08411e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00 -3.33147e+00  2.36118e+00  2.62560e+00  3.47873e+02  0.00000e+00  0.00000e+00  2.28982e+00  4.22031e+04
  2.01900e+03  9.00000e+00  2.20000e+01  7.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00 -3.35413e+00  2.66287e+00  2.33163e+00  3.47857e+02  0.00000e+00  0.00000e+00  2.55712e+00  3.87136e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.24091e+00  2.35125e+00  2.54454e+00  3.49220e+02  0.00000e+00  0.00000e+00  2.02034e+00  5.03277e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00 -3.15421e+00  2.52260e+00  2.47338e+00  3.47595e+02  0.00000e+00  0.00000e+00  2.44958e+00  4.32263e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00 -2.96745e+00  2.73631e+00  2.35116e+00  3.47942e+02  0.00000e+00  0.00000e+00  2.04317e+00  5.06064e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00 -3.28847e+00  2.30058e+00  2.56256e+00  3.49197e+02  0.00000e+00  0.00000e+00  2.05957e+00  4.75054e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00 -3.29614e+00  2.19090e+00  2.64416e+00  3.45658e+02  0.00000e+00  0.00000e+00  2.06999e+00  3.79626e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00 -3.39001e+00  2.11537e+00  2.66750e+00  3.48991e+02  0.00000e+00  0.00000e+00  2.28029e+00  4.92602e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00 -3.52839e+00  1.90171e+00  2.73164e+00  3.50945e+02  0.00000e+00  0.00000e+00  2.32416e+00  5.10708e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00 -3.50894e+00  1.90726e+00  2.70082e+00  3.48000e+02  0.00000e+00  0.00000e+00  2.45838e+00  4.19650e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00 -3.53701e+00  1.89751e+00  2.65442e+00  3.47432e+02  0.00000e+00  0.00000e+00  2.65869e+00  4.54041e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00 -3.60876e+00  1.93280e+00  2.71304e+00  3.46890e+02  0.00000e+00  0.00000e+00  2.33523e+00  4.94848e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00 -3.65740e+00  1.98934e+00  2.66419e+00  3.45890e+02  0.00000e+00  0.00000e+00  2.17155e+00  5.04065e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00 -3.49743e+00  2.10867e+00  2.70151e+00  3.48884e+02  0.00000e+00  0.00000e+00  2.02603e+00  5.23067e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00 -3.46756e+00  2.07722e+00  2.78285e+00  3.46393e+02  0.00000e+00  0.00000e+00  2.41359e+00  4.72910e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00 -3.49021e+00  2.04947e+00  2.65967e+00  3.46189e+02  0.00000e+00  0.00000e+00  1.97307e+00  5.04214e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00 -3.61212e+00  1.86567e+00  2.61999e+00  3.49004e+02  0.00000e+00  0.00000e+00  2.32359e+00  5.53290e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00 -3.59328e+00  1.75860e+00  2.62920e+00  3.44877e+02  0.00000e+00  0.00000e+00  2.17688e+00  4.48996e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00 -3.47273e+00  1.84007e+00  2.74130e+00  3.48457e+02  0.00000e+00  0.00000e+00  2.58103e+00  5.83695e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00 -3.46212e+00  1.84197e+00  2.79301e+00  3.48871e+02  0.00000e+00  0.00000e+00  2.62650e+00  6.48175e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00 -3.39952e+00  2.01705e+00  2.81941e+00  3.40326e+02  0.00000e+00  0.00000e+00  2.02038e+00  5.53156e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00 -3.33535e+00  2.02218e+00  2.88248e+00  3.48148e+02  0.00000e+00  0.00000e+00  1.99954e+00  6.85538e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00 -3.49286e+00  2.01709e+00  2.76247e+00  3.44880e+02  0.00000e+00  0.00000e+00  2.01692e+00  5.37263e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00 -3.33631e+00  1.87866e+00  2.99032e+00  3.44846e+02  0.00000e+00  0.00000e+00  1.96172e+00  5.59213e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00 -3.29866e+00  2.06046e+00  2.93665e+00  3.46625e+02  0.00000e+00  0.00000e+00  2.17721e+00  6.50493e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00 -3.24948e+00  2.23033e+00  2.81835e+00  3.43152e+02  0.00000e+00  0.00000e+00  2.63232e+00  5.00379e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00 -3.63701e+00  1.79575e+00  2.81590e+00  3.39154e+02  0.00000e+00  0.00000e+00  2.59903e+00  3.84907e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00 -3.67256e+00  1.74204e+00  2.76946e+00  3.41000e+02  0.00000e+00  0.00000e+00  2.02128e+00  5.00379e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00 -3.69099e+00  1.70736e+00  2.81627e+00  3.46737e+02  0.00000e+00  0.00000e+00  2.15618e+00  6.50493e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00 -3.73025e+00  1.57360e+00  2.93447e+00  3.39871e+02  0.00000e+00  0.00000e+00  2.53673e+00  5.00379e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00 -3.86366e+00  1.53801e+00  2.89499e+00  3.43658e+02  0.00000e+00  0.00000e+00  2.23739e+00  6.50493e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00 -3.89251e+00  1.50659e+00  2.85351e+00  3.45121e+02  0.00000e+00  0.00000e+00  2.42673e+00  7.76840e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00 -3.90869e+00  1.49412e+00  2.86968e+00  3.43446e+02  0.00000e+00  0.00000e+00  2.31797e+00  5.97569e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00 -3.95359e+00  1.58068e+00  2.82742e+00  3.43662e+02  0.00000e+00  0.00000e+00  2.11579e+00  5.35182e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00 -3.98471e+00  1.17293e+00  2.88893e+00  3.45370e+02  0.00000e+00  0.00000e+00  1.97000e+00  6.02750e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00 -3.86823e+00  1.06639e+00  2.92545e+00  3.46030e+02  0.00000e+00  0.00000e+00  2.44306e+00  6.49846e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00 -3.77123e+00  1.32090e+00  2.79565e+00  3.44472e+02  0.00000e+00  0.00000e+00  2.50976e+00  5.93747e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00 -3.73353e+00  1.57519e+00  2.71520e+00  3.45606e+02  0.00000e+00  0.00000e+00  2.49114e+00  5.30532e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00 -3.55473e+00  1.14912e+00  2.94801e+00  3.46713e+02  0.00000e+00  0.00000e+00  2.50218e+00  5.02302e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00 -3.24360e+00  6.67869e-01  3.39320e+00  3.45097e+02  0.00000e+00  0.00000e+00  2.85480e+00  4.48658e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00 -3.09742e+00  8.52351e-01  3.49715e+00  3.44592e+02  0.00000e+00  0.00000e+00  2.94694e+00  4.03912e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00 -2.86602e+00  1.04948e+00  3.57218e+00  3.46222e+02  0.00000e+00  0.00000e+00  2.85528e+00  3.86069e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00 -2.93711e+00  8.91023e-01  3.58495e+00  3.46941e+02  0.00000e+00  0.00000e+00  2.85499e+00  3.77448e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00 -3.01338e+00  8.90235e-01  3.52026e+00  3.46459e+02  0.00000e+00  0.00000e+00  2.68751e+00  3.77616e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00 -2.87095e+00  1.04888e+00  3.61349e+00  3.46421e+02  0.00000e+00  0.00000e+00  2.66958e+00  3.69401e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00 -2.95707e+00  1.13704e+00  3.61637e+00  3.46774e+02  0.00000e+00  0.00000e+00  2.55253e+00  3.98156e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00 -3.10764e+00  1.22098e+00  3.42044e+00  3.45522e+02  0.00000e+00  0.00000e+00  2.67727e+00  4.01156e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00 -2.99683e+00  1.67395e+00  3.21453e+00  3.46599e+02  0.00000e+00  0.00000e+00  2.27330e+00  4.47236e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00 -3.20834e+00  1.39150e+00  3.18866e+00  3.47398e+02  0.00000e+00  0.00000e+00  2.28236e+00  4.05033e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00 -3.73081e+00  1.28658e+00  2.87924e+00  3.44043e+02  0.00000e+00  0.00000e+00  2.62469e+00  4.40861e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00 -3.74708e+00  1.20899e+00  3.01104e+00  3.42253e+02  0.00000e+00  0.00000e+00  2.19811e+00  4.04821e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00 -3.67191e+00  1.18555e+00  2.97511e+00  3.41405e+02  0.00000e+00  0.00000e+00  1.93070e+00  4.35828e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00 -3.81068e+00  9.01727e-01  2.92294e+00  3.41273e+02  0.00000e+00  0.00000e+00  1.88695e+00  4.42858e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00 -3.86321e+00  8.79008e-01  2.91262e+00  3.39907e+02  0.00000e+00  0.00000e+00  2.14597e+00  4.20304e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00 -3.67609e+00  9.44802e-01  3.05761e+00  3.39718e+02  0.00000e+00  0.00000e+00  2.36168e+00  3.97363e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00 -3.95017e+00  1.58343e+00  2.52657e+00  3.40257e+02  0.00000e+00  0.00000e+00  2.30689e+00  4.08046e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00 -4.07379e+00  1.71860e+00  2.38643e+00  3.42065e+02  0.00000e+00  0.00000e+00  2.02846e+00  4.31209e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00 -4.00490e+00  1.65779e+00  2.48158e+00  3.41633e+02  0.00000e+00  0.00000e+00  1.84659e+00  4.43559e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00 -3.97266e+00  1.71853e+00  2.59571e+00  3.39624e+02  0.00000e+00  0.00000e+00  1.92543e+00  4.41240e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00 -4.01463e+00  1.67989e+00  2.63095e+00  3.40562e+02  0.00000e+00  0.00000e+00  2.05467e+00  4.32552e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00 -4.05461e+00  1.65301e+00  2.58044e+00  3.41841e+02  0.00000e+00  0.00000e+00  1.92229e+00  5.15845e+04
  2.01900e+03  9.00000e+00  2.20000e+01  8.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00 -3.97253e+00  9.74081e-01  2.92167e+00  3.41751e+02  0.00000e+00  0.00000e+00  2.29632e+00  6.35130e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -4.12437e+00  1.16566e+00  2.77002e+00  3.38895e+02  0.00000e+00  0.00000e+00  2.53423e+00  4.88562e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00 -4.01581e+00  1.18320e+00  2.83163e+00  3.42284e+02  0.00000e+00  0.00000e+00  2.45933e+00  6.14141e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00 -4.08483e+00  1.23554e+00  2.71828e+00  3.41890e+02  0.00000e+00  0.00000e+00  1.96708e+00  4.94248e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00 -4.03642e+00  1.28682e+00  2.83900e+00  3.36296e+02  0.00000e+00  0.00000e+00  1.71697e+00  4.25808e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00 -4.03301e+00  1.38466e+00  2.75718e+00  3.44502e+02  0.00000e+00  0.00000e+00  2.18509e+00  4.20856e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00 -3.91371e+00  1.35568e+00  2.79176e+00  3.41182e+02  0.00000e+00  0.00000e+00  2.38020e+00  5.47113e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00 -3.99791e+00  1.23765e+00  2.85098e+00  3.35467e+02  0.00000e+00  0.00000e+00  2.48142e+00  4.20856e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00 -4.08322e+00  1.33283e+00  2.78367e+00  3.35120e+02  0.00000e+00  0.00000e+00  2.00430e+00  4.35055e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00 -4.09695e+00  9.35445e-01  2.70181e+00  3.40018e+02  0.00000e+00  0.00000e+00  2.07503e+00  5.65571e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00 -4.15557e+00  1.12010e+00  2.61302e+00  3.40049e+02  0.00000e+00  0.00000e+00  2.19399e+00  5.44394e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00 -4.05268e+00  1.24128e+00  2.76791e+00  3.40238e+02  0.00000e+00  0.00000e+00  2.10643e+00  4.99294e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00 -4.05133e+00  1.55805e+00  2.72271e+00  3.41997e+02  0.00000e+00  0.00000e+00  2.09340e+00  5.18921e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00 -4.09592e+00  1.47020e+00  2.80384e+00  3.40860e+02  0.00000e+00  0.00000e+00  2.10051e+00  4.95151e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00 -4.25194e+00  1.75232e+00  2.42606e+00  3.40408e+02  0.00000e+00  0.00000e+00  1.96270e+00  4.70537e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00 -4.20894e+00  1.98366e+00  2.24548e+00  3.41919e+02  0.00000e+00  0.00000e+00  1.84768e+00  5.26242e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00 -3.77423e+00  1.28127e+00  2.87638e+00  3.42842e+02  0.00000e+00  0.00000e+00  2.07217e+00  5.18280e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00 -4.04159e+00  2.08238e+00  1.51848e+00  3.49174e+02  0.00000e+00  0.00000e+00  2.65533e+00  4.95163e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00 -3.88302e+00  2.19594e+00  1.91020e+00  3.47369e+02  0.00000e+00  0.00000e+00  2.04256e+00  6.06939e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00 -3.80384e+00  2.28655e+00  1.95557e+00  3.51615e+02  0.00000e+00  0.00000e+00  2.44864e+00  4.80220e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00 -3.83085e+00  2.28394e+00  1.96878e+00  3.50055e+02  0.00000e+00  0.00000e+00  2.04787e+00  5.37408e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00 -3.89461e+00  2.18219e+00  2.12727e+00  3.47594e+02  0.00000e+00  0.00000e+00  2.30936e+00  4.99077e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00 -3.83765e+00  2.05220e+00  2.22595e+00  3.49430e+02  0.00000e+00  0.00000e+00  2.11013e+00  5.27193e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00 -3.90184e+00  1.93208e+00  2.40200e+00  3.47328e+02  0.00000e+00  0.00000e+00  2.32724e+00  5.13332e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00 -3.96429e+00  2.10253e+00  2.32634e+00  3.46560e+02  0.00000e+00  0.00000e+00  2.40731e+00  5.07129e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00 -3.97298e+00  2.14648e+00  2.27570e+00  3.48764e+02  0.00000e+00  0.00000e+00  2.63943e+00  4.62674e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00 -4.00161e+00  1.85523e+00  2.34681e+00  3.48544e+02  0.00000e+00  0.00000e+00  2.75576e+00  4.45378e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00 -3.95218e+00  2.25698e+00  1.96243e+00  3.50079e+02  0.00000e+00  0.00000e+00  3.04503e+00  4.02789e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00 -3.52920e+00  2.90728e+00  1.22012e+00  3.53323e+02  0.00000e+00  0.00000e+00  2.82159e+00  4.03160e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00 -2.94580e+00  3.69448e+00  1.42947e-01  3.55274e+02  0.00000e+00  0.00000e+00  2.17045e+00  4.52272e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00 -2.78057e+00  3.64025e+00  5.89912e-01  3.56465e+02  0.00000e+00  0.00000e+00  1.98862e+00  4.30830e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00 -2.84397e+00  3.62683e+00  4.31779e-01  3.59216e+02  0.00000e+00  0.00000e+00  1.88622e+00  4.78711e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00 -2.79867e+00  3.68464e+00  5.25880e-01  3.64446e+02  0.00000e+00  0.00000e+00  1.94750e+00  6.22324e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00 -2.93550e+00  3.50601e+00  6.49593e-01  3.54889e+02  0.00000e+00  0.00000e+00  1.69965e+00  4.96629e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00 -3.33103e+00  3.26939e+00  9.62583e-01  3.55427e+02  0.00000e+00  0.00000e+00  1.68621e+00  5.48038e+04
  2.01900e+03  9.00000e+00  2.20000e+01  9.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00 -3.67374e+00  3.33022e+00  1.06177e+00  3.57460e+02  0.00000e+00  0.00000e+00  1.78632e+00  4.79828e+04
