Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T07:16:00, -79.794, 125.546, 89.249
2016-10-13T07:17:00, -127.285, 117.637, 83.941
2016-10-13T07:18:00, -124.236, 105.779, 86.026
2016-10-13T07:19:00, -141.275, 117.033, 79.814
2016-10-13T07:20:00, -121.126, 98.945, 98.601
2016-10-13T07:21:00, -96.828, 109.765, 101.980
2016-10-13T07:22:00, -101.049, 118.117, 95.766
2016-10-13T07:23:00, -102.006, 123.084, 98.750
2016-10-13T07:24:00, -90.098, 118.273, 106.335
2016-10-13T07:25:00, -101.248, 126.185, 96.216
2016-10-13T07:26:00, -123.075, 139.329, 92.801
2016-10-13T07:27:00, -126.476, 152.115, 83.579
2016-10-13T07:28:00, -108.550, 159.995, 95.061
2016-10-13T07:29:00, -88.220, 141.085, 115.042
2016-10-13T07:30:00, -86.034, 116.638, 113.324
2016-10-13T07:31:00, -81.384, 122.746, 110.003
2016-10-13T07:32:00, -76.394, 112.551, 125.283
2016-10-13T07:33:00, -86.138, 117.549, 120.663
2016-10-13T07:34:00, -86.121, 115.831, 122.238
2016-10-13T07:35:00, -72.536, 117.970, 121.710
2016-10-13T07:36:00, -68.906, 124.033, 122.485
2016-10-13T07:37:00, -74.972, 127.919, 117.158
2016-10-13T07:38:00, -77.836, 125.098, 117.432
2016-10-13T07:39:00, -77.943, 142.693, 110.302
2016-10-13T07:40:00, -80.715, 167.934, 120.176
2016-10-13T07:41:00, -78.543, 158.555, 135.948
2016-10-13T07:42:00, -73.760, 151.235, 131.816
2016-10-13T07:43:00, -61.136, 145.846, 135.387
2016-10-13T07:44:00, -57.011, 135.291, 135.453
2016-10-13T07:45:00, -50.319, 132.250, 133.023
2016-10-13T07:46:00, -47.578, 130.571, 128.190
2016-10-13T07:47:00, -47.893, 124.373, 122.458
2016-10-13T07:48:00, -40.142, 126.032, 119.925
2016-10-13T07:49:00, -39.685, 126.087, 116.287
2016-10-13T07:50:00, -39.493, 119.212, 115.355
2016-10-13T07:51:00, -39.732, 119.369, 110.718
2016-10-13T07:52:00, -47.059, 120.818, 105.786
2016-10-13T07:53:00, -51.225, 123.944, 103.350
2016-10-13T07:54:00, -56.117, 133.431, 100.816
2016-10-13T07:55:00, -71.597, 145.916, 92.582
2016-10-13T07:56:00, -62.143, 178.536, 103.748
2016-10-13T07:57:00, -58.463, 185.810, 131.714
2016-10-13T07:58:00, -79.368, 163.913, 140.680
2016-10-13T07:59:00, -84.595, 158.098, 131.645
2016-10-13T08:00:00, -73.753, 161.740, 128.213
2016-10-13T08:01:00, -71.579, 164.072, 122.078
2016-10-13T08:02:00, -73.713, 164.484, 122.145
2016-10-13T08:03:00, -85.751, 150.431, 115.212
2016-10-13T08:04:00, -78.749, 155.522, 116.571
2016-10-13T08:05:00, -82.853, 151.264, 116.734
2016-10-13T08:06:00, -84.864, 146.110, 118.997
2016-10-13T08:07:00, -87.814, 148.659, 115.960
2016-10-13T08:08:00, -83.716, 153.956, 116.223
2016-10-13T08:09:00, -86.041, 144.401, 113.486
2016-10-13T08:10:00, -86.252, 136.973, 107.948
2016-10-13T08:11:00, -83.680, 140.768, 99.007
