MIDL 32Re Data for 2006-12 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2006 12 15 12 11     4.04     4.10    -6.21    -654.9     14.03      9.45     3.290      96468    0    1    1    1    1
2006 12 15 12 12     3.96     4.41    -6.11    -655.8     14.35     10.72     3.233      96357    0    1    1    1    1
2006 12 15 12 13     3.56     5.14    -5.78    -656.7     17.40     10.32     3.111      95151    0    1    1    1    1
2006 12 15 12 14     3.09     5.89    -5.23    -656.8     21.54     10.95     3.087      93402    0    1    1    1    1
2006 12 15 12 15     2.83     6.35    -4.68    -656.3     19.50     10.87     3.231      94439    0    1    1    1    1
2006 12 15 12 16     2.86     6.45    -4.44    -655.5     14.16     10.00     3.445      96861    0    1    1    1    1
2006 12 15 12 17     2.91     6.56    -4.34    -655.7     10.68      9.49     3.563      97964    0    1    1    1    1
2006 12 15 12 18     2.83     6.48    -4.38    -656.0     10.83      9.56     3.568      98910    0    1    1    1    1
2006 12 15 12 19     2.58     6.26    -4.62    -656.4     11.21      8.06     3.569     100549    0    1    1    1    1
2006 12 15 12 20     2.25     6.00    -4.84    -656.8      9.93      7.44     3.640     100005    0    1    1    1    1
2006 12 15 12 21     2.23     5.76    -5.05    -658.0      7.10      8.51     3.795      99046    0    1    1    1    1
2006 12 15 12 22     2.23     5.84    -4.88    -659.1      6.23      9.99     3.804     101687    0    1    1    1    1
2006 12 15 12 23     2.45     5.95    -4.15    -659.5      6.21     13.82     3.729     111508    0    1    1    1    1
2006 12 15 12 24     2.58     5.84    -3.52    -659.9      6.22     18.52     3.671     125075    0    1    1    1    1
2006 12 15 12 25     2.39     5.53    -3.49    -659.7      6.59     20.41     3.652     131293    0    1    1    1    1
2006 12 15 12 26     2.27     5.34    -3.54    -659.0      7.28     21.19     3.667     129358    0    1    1    1    1
2006 12 15 12 27     2.34     5.31    -3.64    -658.3      9.32     22.36     3.684     126673    0    1    1    1    1
2006 12 15 12 28     2.49     5.40    -3.71    -656.9     11.97     23.90     3.685     122200    0    1    1    1    1
2006 12 15 12 29     2.63     5.70    -3.38    -654.9     12.78     25.57     3.693     115430    0    1    1    1    1
2006 12 15 12 30     2.72     6.17    -2.70    -655.1     13.21     26.64     3.714     116505    0    1    1    1    1
2006 12 15 12 31     2.85     6.03    -2.60    -655.6     13.23     22.83     3.709     121631    0    1    1    1    1
2006 12 15 12 32     3.01     5.98    -2.67    -654.7      9.55     17.58     3.650     127402    0    1    1    1    1
2006 12 15 12 33     3.00     5.79    -3.02    -653.8      6.74     16.00     3.529     128312    0    1    1    1    1
2006 12 15 12 34     2.97     5.21    -3.65    -653.3      5.14     16.62     3.418     129010    0    1    1    1    1
2006 12 15 12 35     2.91     4.81    -3.81    -652.9      4.42     14.12     3.336     130872    0    1    1    1    1
2006 12 15 12 36     2.82     4.75    -3.88    -652.4      3.76     11.69     3.178     132352    0    1    1    1    1
2006 12 15 12 37     2.80     4.55    -3.88    -651.5      3.36      9.33     3.037     132255    0    1    1    1    1
2006 12 15 12 38     2.90     4.28    -3.97    -650.5      3.05      6.80     2.980     131270    0    1    1    2    1
2006 12 15 12 39     3.09     4.14    -4.22    -649.2      2.99      3.00     2.853     130071    0    1    1    2    1
2006 12 15 12 40     3.25     3.97    -4.66    -647.6      4.20     -0.25     2.726     123307    0    1    1    2    1
2006 12 15 12 41     3.40     3.63    -5.11    -646.4      4.04     -5.86     2.592     115571    0    1    1    1    1
2006 12 15 12 42     3.56     3.45    -5.49    -644.2      4.31     -9.01     2.440     101604    0    1    1    1    1
2006 12 15 12 43     3.61     3.41    -5.62    -642.9      3.38    -13.35     2.343      92112    0    1    1    2    1
2006 12 15 12 44     3.87     3.30    -5.45    -642.3      3.44    -19.53     2.268      86917    0    1    1    2    1
2006 12 15 12 45     4.01     3.20    -5.42    -641.5      5.78    -27.07     2.199      84797    0    1    1    2    1
2006 12 15 12 46     4.02     2.98    -5.57    -640.1      7.02    -34.69     2.083      83387    0    1    1    2    1
2006 12 15 12 47     4.00     2.53    -5.85    -638.9      3.32    -38.74     1.957      82511    0    1    1    2    1
2006 12 15 12 48     3.92     2.07    -6.11    -638.1     -0.96    -39.31     1.870      83658    0    1    1    1    1
2006 12 15 12 49     3.81     1.85    -6.28    -637.8     -1.35    -39.38     1.826      85573    0    0    0    0    0
2006 12 15 12 50     3.76     1.68    -6.40    -637.9     -1.24    -38.70     1.822      89608    0    1    1    1    1
2006 12 15 12 51     3.63     1.23    -6.52    -637.9      4.45    -37.35     1.814      96996    0    1    1    2    1
2006 12 15 12 52     3.38     0.63    -6.71    -637.6     11.97    -33.98     1.806     102583    0    1    1    2    1
2006 12 15 12 53     3.06     0.34    -6.78    -637.2     13.48    -27.95     1.798     106942    0    1    1    2    1
2006 12 15 12 54     2.68     0.16    -6.81    -636.4     15.90    -21.65     1.790     110319    0    1    1    2    1
2006 12 15 12 55     2.56    -0.09    -6.80    -635.3     16.27    -15.33     1.782     113005    0    1    1    2    1
2006 12 15 12 56     2.43    -0.45    -6.79    -634.7     16.50     -9.80     1.774     116056    0    1    1    2    1
2006 12 15 12 57     2.19    -0.69    -6.78    -633.2     16.68     -7.11     1.767     118219    0    1    1    2    1
2006 12 15 12 58     2.09    -0.81    -6.78    -632.5     17.06     -6.45     1.772     120019    0    1    1    2    1
2006 12 15 12 59     2.11    -0.27    -6.71    -632.8     16.78     -5.26     1.851     122959    0    1    1    2    1
2006 12 15 13  0     2.40     0.31    -6.64    -633.5     14.48     -4.00     1.931     128515    0    1    1    2    1
2006 12 15 13  1     2.80     0.65    -6.53    -635.0     13.62     -3.81     1.981     131007    0    1    1    2    1
2006 12 15 13  2     3.25     0.82    -6.43    -636.2     12.97     -5.48     1.972     133603    0    1    1    2    1
2006 12 15 13  3     3.42     1.02    -6.29    -637.0     11.60     -3.31     1.963     138519    0    1    1    1    1
2006 12 15 13  4     3.45     0.99    -6.27    -637.7     11.42     -0.13     1.955     145967    0    1    1    1    1
2006 12 15 13  5     3.45     0.94    -6.24    -637.9     11.12      1.75     1.946     151290    0    1    1    1    1
2006 12 15 13  6     3.49     0.81    -6.23    -637.6     10.66      2.92     1.972     153692    0    1    1    1    1
2006 12 15 13  7     3.54     0.58    -6.26    -637.2     10.91      4.21     2.044     154358    0    1    1    2    1
2006 12 15 13  8     3.36     0.46    -6.26    -637.5     11.35      5.62     2.086     155402    0    1    1    2    1
2006 12 15 13  9     3.12     0.46    -6.19    -638.7     12.31      8.00     2.077     159601    0    1    1    2    1
2006 12 15 13 10     3.41     0.58    -5.90    -639.8     13.20      8.90     2.068     169123    0    1    1    2    1
2006 12 15 13 11     3.75     0.60    -5.70    -639.0     12.98      7.97     2.058     174417    0    1    1    1    1
2006 12 15 13 12     3.85     0.32    -5.72    -638.1     12.73      8.49     2.042     176369    0    1    1    1    1
2006 12 15 13 13     3.90    -0.16    -5.75    -638.4     13.57      9.69     2.054     178272    0    1    1    1    1
2006 12 15 13 14     3.96    -0.55    -5.74    -639.2     14.58     11.07     2.108     180421    0    1    1    2    1
2006 12 15 13 15     4.13    -0.94    -5.50    -642.5      8.49      1.34     2.164     193684    0    1    1    1    1
2006 12 15 13 16     4.34    -1.06    -5.40    -644.2      5.50      0.21     2.214     199952    0    1    2    1    1
2006 12 15 13 17     4.33    -1.02    -5.54    -643.7      5.76      3.44     2.259     200858    0    1    2    1    1
2006 12 15 13 18     4.32    -1.01    -5.59    -643.5     11.79      5.77     2.247     201200    0    1    1    1    1
2006 12 15 13 19     4.31    -1.08    -5.51    -643.6      8.63      8.15     2.215     202742    0    1    1    1    1
2006 12 15 13 20     4.36    -1.13    -5.44    -646.2      6.55     10.81     2.253     223359    0    1    2    1    1
2006 12 15 13 21     4.58    -1.41    -5.22    -646.8      6.81     10.23     2.311     229113    0    1    2    1    1
2006 12 15 13 22     4.75    -1.53    -5.17    -645.4     14.52     23.84     2.223     229425    0    1    1    1    1
2006 12 15 13 23     4.85    -1.62    -5.08    -645.2     16.54     27.87     2.218     229757    0    1    1    1    1
2006 12 15 13 24     4.87    -1.90    -5.00    -645.3     17.19     28.62     2.243     230169    0    1    1    1    1
2006 12 15 13 25     4.86    -1.86    -4.99    -645.4     19.88     26.47     2.286     231048    0    1    1    1    1
2006 12 15 13 26     4.88    -1.84    -5.19    -644.7     20.90     26.12     2.294     235304    0    1    1    1    1
2006 12 15 13 27     4.85    -1.62    -5.39    -645.6     21.82     26.82     2.289     236496    0    1    1    1    1
2006 12 15 13 28     4.75    -1.34    -5.58    -644.8     21.24     27.07     2.294     238146    0    1    1    1    1
2006 12 15 13 29     4.71    -1.24    -5.66    -643.2     19.69     27.52     2.416     240066    0    1    1    1    1
2006 12 15 13 30     4.73    -1.07    -5.72    -641.3     17.98     28.63     2.507     245414    0    1    1    1    1
2006 12 15 13 31     4.69    -0.90    -5.65    -639.4     16.27     30.03     2.540     253244    0    1    1    1    1
2006 12 15 13 32     4.18    -0.38    -5.51    -637.7     14.22     31.86     2.548     259087    0    1    1    1    1
2006 12 15 13 33     3.38     0.27    -5.41    -636.6     11.60     34.65     2.594     265978    0    1    1    1    1
2006 12 15 13 34     3.00     0.28    -5.29    -635.9      9.31     37.56     2.753     275918    0    1    1    1    1
2006 12 15 13 35     2.79     0.41    -5.25    -634.4      8.34     39.17     2.934     277851    0    1    1    1    1
2006 12 15 13 36     2.72     0.53    -5.16    -633.0      7.82     40.59     3.006     279251    0    1    1    1    1
2006 12 15 13 37     2.59     0.81    -5.01    -631.8      6.60     41.60     3.111     279916    0    1    1    1    1
2006 12 15 13 38     2.75     0.81    -4.93    -631.8      5.53     39.57     3.021     283291    0    1    1    1    1
2006 12 15 13 39     3.74     0.10    -4.85    -633.3      7.54     40.74     2.968     286708    0    1    1    1    1
2006 12 15 13 40     4.50    -1.01    -4.75    -635.3     10.35     44.06     2.895     293219    0    1    1    1    1
2006 12 15 13 41     4.39    -0.97    -4.82    -636.2     12.80     49.60     2.843     293519    0    1    1    1    1
2006 12 15 13 42     4.05    -0.20    -5.08    -636.4     11.22     53.49     2.787     292481    0    1    1    1    1
2006 12 15 13 43     3.86     0.74    -5.29    -636.9      9.26     56.47     2.748     290561    0    0    0    0    0
2006 12 15 13 44     3.70     0.80    -5.12    -636.5     14.38     58.03     2.728     290121    0    1    1    1    1
2006 12 15 13 45     3.55     0.52    -4.93    -636.4     13.19     55.64     2.666     288426    0    1    1    1    1
2006 12 15 13 46     3.43     0.67    -4.71    -635.4      9.18     48.76     2.646     277384    0    1    1    1    1
2006 12 15 13 47     2.96     0.86    -4.34    -633.7      0.95     44.10     2.618     255743    0    1    1    1    1
2006 12 15 13 48     2.70     0.77    -4.28    -632.6     -2.92     41.08     2.607     257112    0    1    1    1    1
2006 12 15 13 49     2.66     0.56    -4.19    -633.2     -3.73     36.91     2.615     266120    0    1    1    1    1
2006 12 15 13 50     2.75     0.15    -4.04    -634.8     -2.64     32.23     2.645     272349    0    1    1    1    1
2006 12 15 13 51     2.94    -0.38    -3.67    -634.8     -3.72     27.73     2.619     284432    0    1    1    1    1
2006 12 15 13 52     3.52    -1.83    -3.49    -634.1     -4.89     23.39     2.544     316669    0    1    1    1    1
2006 12 15 13 53     4.09    -2.41    -3.37    -633.9     -6.19     19.24     2.562     315516    0    1    1    1    1
2006 12 15 13 54     4.28    -2.36    -3.48    -633.8     -8.24     14.16     2.633     311032    0    1    1    1    1
2006 12 15 13 55     4.47    -2.14    -3.46    -634.2    -12.21      5.18     2.685     309643    0    1    1    1    1
2006 12 15 13 56     4.16    -1.42    -3.33    -634.8    -12.97     -3.76     2.718     303035    0    1    1    1    1
2006 12 15 13 57     3.15    -0.03    -3.47    -635.9    -12.09    -10.75     2.694     281244    0    1    1    1    1
2006 12 15 13 58     2.83    -0.05    -3.78    -639.4    -10.66    -16.34     2.574     257046    0    1    1    1    1
2006 12 15 13 59     2.75    -0.35    -3.81    -642.8     -8.96    -21.04     2.439     228100    0    1    1    1    1
2006 12 15 14  0     3.06    -0.79    -3.64    -645.7    -17.74    -23.07     2.331     215363    0    1    1    1    1
2006 12 15 14  1     3.27    -0.86    -3.53    -645.9    -19.71    -24.17     2.230     214430    0    1    1    1    1
2006 12 15 14  2     3.06    -0.69    -3.61    -643.5    -18.83    -24.80     2.144     226259    0    1    2    1    1
2006 12 15 14  3     2.77     0.61    -3.65    -642.1    -10.04    -24.90     2.058     239363    0    1    1    1    1
2006 12 15 14  4     2.77     1.33    -3.68    -641.9     -5.63    -24.27     2.004     250056    0    1    1    2    1
2006 12 15 14  5     2.94     1.07    -3.66    -643.1     -5.58    -22.85     1.994     259591    0    1    1    2    1
2006 12 15 14  6     3.23     0.37    -3.74    -644.3     -4.96    -16.50     2.002     269584    0    1    1    2    1
2006 12 15 14  7     3.39     0.12    -3.82    -644.1     -2.43     -8.69     2.014     275291    0    1    1    2    1
2006 12 15 14  8     3.47     0.12    -4.05    -643.5     -0.91     -1.30     1.933     284289    0    1    1    2    1
2006 12 15 14  9     3.69     0.24    -4.14    -642.5      0.15      2.95     1.903     296371    0    1    1    2    1
2006 12 15 14 10     3.89     0.53    -4.15    -641.5      0.92      4.19     1.959     310762    0    1    1    1    1
2006 12 15 14 11     3.96     0.67    -4.14    -640.8      0.82      6.10     2.045     323117    0    1    1    1    1
2006 12 15 14 12     3.98     0.21    -4.11    -640.4      0.91      9.18     2.134     328110    0    1    1    1    1
2006 12 15 14 13     4.02    -0.41    -4.07    -640.0      2.67     11.31     2.229     330848    0    1    1    1    1
2006 12 15 14 14     3.83    -0.57    -4.26    -638.9      4.27     13.48     2.324     337187    0    1    1    2    1
2006 12 15 14 15     3.53    -0.48    -4.54    -637.0      4.38     17.58     2.416     347223    0    1    1    1    1
2006 12 15 14 16     3.41    -0.39    -4.62    -634.7      4.19     22.49     2.486     359166    0    1    1    1    1
2006 12 15 14 17     3.48    -0.18    -4.48    -633.9      4.83     24.65     2.506     380944    0    0    0    0    0
2006 12 15 14 18     3.76    -0.16    -4.12    -635.1      5.62     23.57     2.533     441414    0    0    0    0    0
2006 12 15 14 19     3.80    -0.07    -4.12    -634.7      5.29     23.70     2.566     481850    0    0    0    0    0
2006 12 15 14 20     3.82     0.05    -4.17    -634.1      4.09     24.31     2.635     484855    0    0    0    0    0
2006 12 15 14 21     4.01     0.24    -4.23    -631.0      3.25     28.43     2.767     483724    0    0    0    0    0
2006 12 15 14 22     4.00     0.24    -4.18    -629.4      4.19     31.05     2.710     470146    0    0    0    0    0
2006 12 15 14 23     4.09     0.22    -4.05    -629.4      4.21     30.53     2.651     459906    0    0    0    0    0
2006 12 15 14 24     4.53    -0.18    -3.01    -628.1      5.24     29.34     2.666     452304    0    1    1    1    1
2006 12 15 14 25     4.57    -0.38    -2.71    -626.9      4.91     26.63     2.727     449665    0    1    1    1    1
2006 12 15 14 26     4.57    -0.32    -2.59    -627.2      3.77     23.91     2.797     441778    0    1    1    2    1
2006 12 15 14 27     4.49     0.06    -2.55    -628.3      3.45     22.72     2.837     435553    0    1    1    2    1
2006 12 15 14 28     4.25     1.23    -1.86    -631.4      0.04     21.05     2.875     430875    0    1    1    1    1
2006 12 15 14 29     3.91     2.18    -0.82    -634.1     -2.71     19.54     2.916     432522    0    1    1    1    1
2006 12 15 14 30     3.97     1.94    -1.06    -634.1     -2.49     18.66     3.031     438223    0    1    1    1    1
2006 12 15 14 31     4.19     1.09    -1.98    -632.8     -0.87     18.74     3.125     437801    0    1    1    1    1
2006 12 15 14 32     4.30     0.55    -2.66    -631.4      6.33     22.15     3.196     434175    0    1    1    1    1
2006 12 15 14 33     4.11     0.28    -2.77    -631.2      9.77     22.21     3.115     416511    0    1    1    1    1
2006 12 15 14 34     3.82     0.34    -2.75    -632.1      9.75     21.47     3.143     404778    0    1    1    1    1
2006 12 15 14 35     3.88     0.76    -2.62    -635.8      6.55     19.98     3.095     397659    0    1    1    1    1
2006 12 15 14 36     4.03     0.85    -2.73    -637.3      4.60     18.13     3.110     392183    0    1    1    1    1
2006 12 15 14 37     4.04     0.83    -2.78    -637.8      4.92     17.20     3.150     375029    0    1    1    1    1
2006 12 15 14 38     4.09     0.87    -2.62    -638.3      5.57     15.65     3.230     352054    0    1    1    1    1
2006 12 15 14 39     4.18     0.58    -2.44    -639.6      7.75     13.53     3.396     329973    0    1    1    1    1
2006 12 15 14 40     4.17     0.17    -2.38    -640.7      9.49     12.15     3.530     308306    0    1    1    1    1
2006 12 15 14 41     3.87    -0.03    -2.32    -641.2      8.76     10.75     3.718     291496    0    1    1    1    1
2006 12 15 14 42     3.51    -0.17    -2.15    -641.3      8.23     10.30     3.895     286290    0    1    1    1    1
2006 12 15 14 43     3.41    -0.20    -1.99    -641.2      9.32     13.73     3.900     287601    0    1    1    1    1
2006 12 15 14 44     3.51    -0.02    -1.90    -641.2     10.99     19.34     3.812     289629    0    1    1    1    1
2006 12 15 14 45     3.63     0.14    -1.89    -641.9     12.24     25.28     3.691     292588    0    1    1    1    1
2006 12 15 14 46     3.78     0.14    -1.88    -642.3     12.56     26.99     3.531     298780    0    1    1    1    1
2006 12 15 14 47     3.83    -0.03    -1.88    -642.3     10.98     27.19     3.440     302633    0    1    1    1    1
2006 12 15 14 48     3.77    -0.13    -1.97    -642.1     11.54     26.29     3.438     303287    0    1    1    1    1
2006 12 15 14 49     3.65    -0.55    -2.04    -641.0     12.18     26.01     3.512     303008    0    1    1    1    1
2006 12 15 14 50     3.58    -0.90    -2.12    -640.2     12.31     25.33     3.596     301157    0    1    1    1    1
2006 12 15 14 51     3.64    -0.92    -2.10    -640.5     12.66     24.19     3.643     299293    0    1    1    1    1
2006 12 15 14 52     3.72    -0.86    -1.89    -640.7     13.36     22.77     3.670     298948    0    1    1    1    1
2006 12 15 14 53     3.79    -0.68    -1.73    -639.8     13.00     21.35     3.655     301482    0    1    1    1    1
2006 12 15 14 54     4.15    -0.53    -1.71    -639.0     12.90     20.05     3.468     303793    0    1    1    1    1
2006 12 15 14 55     4.50    -0.67    -1.88    -639.0     14.03     18.88     3.235     303408    0    1    1    1    1
2006 12 15 14 56     4.49    -0.94    -2.03    -638.1     14.64     18.09     3.119     302645    0    1    1    1    1
2006 12 15 14 57     4.49    -1.30    -2.05    -636.7     14.52     17.26     3.041     295689    0    1    1    1    1
2006 12 15 14 58     4.49    -1.71    -2.09    -636.2     13.47     16.88     3.012     283584    0    1    1    1    1
2006 12 15 14 59     4.39    -1.80    -2.17    -636.3     12.36     16.65     2.971     281786    0    1    1    1    1
2006 12 15 15  0     4.26    -1.81    -2.23    -636.4     12.10     16.07     2.961     281295    0    1    1    1    1
2006 12 15 15  1     4.32    -1.73    -2.17    -637.2     10.89     15.24     2.961     287144    0    1    1    1    1
2006 12 15 15  2     4.45    -1.74    -2.12    -638.2      9.09     14.84     2.968     296723    0    1    1    1    1
2006 12 15 15  3     4.22    -1.53    -1.85    -640.3      9.22     15.17     3.135     304540    0    1    1    1    1
2006 12 15 15  4     3.90    -0.83    -1.67    -641.9      9.79     15.44     3.302     310796    0    1    1    1    1
2006 12 15 15  5     3.72    -0.46    -1.79    -641.5     10.19     14.59     3.312     310629    0    1    1    1    1
2006 12 15 15  6     3.59    -0.45    -1.90    -640.4     10.17     13.84     3.232     310045    0    1    1    1    1
2006 12 15 15  7     3.51    -0.69    -2.01    -639.8      9.90     13.28     3.165     309660    0    1    1    1    1
2006 12 15 15  8     3.41    -0.88    -2.05    -640.2      9.61     12.71     3.152     311953    0    1    1    1    1
2006 12 15 15  9     3.24    -0.71    -1.83    -640.7      9.55     12.51     3.192     317671    0    1    1    1    1
2006 12 15 15 10     2.91    -0.52    -1.50    -640.8      9.64     12.30     3.265     323712    0    1    1    1    1
2006 12 15 15 11     2.92    -0.55    -1.50    -640.8     10.28     12.10     3.288     326112    0    1    1    1    1
2006 12 15 15 12     3.05    -0.65    -1.62    -640.5     10.59     11.57     3.228     322371    0    1    1    1    1
2006 12 15 15 13     3.12    -0.71    -1.69    -640.1     10.11     11.45     3.147     318603    0    1    1    1    1
2006 12 15 15 14     3.15    -0.72    -1.77    -639.8      9.67     11.17     3.102     317926    0    1    1    1    1
2006 12 15 15 15     3.21    -0.75    -1.81    -639.7      9.45     10.44     3.064     318567    0    1    1    1    1
2006 12 15 15 16     3.50    -0.79    -1.77    -639.7      9.23      9.69     3.008     320841    0    1    1    1    1
2006 12 15 15 17     3.68    -0.83    -1.74    -639.6      9.16      8.96     2.913     322408    0    1    1    1    1
2006 12 15 15 18     3.68    -0.90    -1.80    -639.6     10.32      9.16     2.824     320335    0    1    1    1    1
2006 12 15 15 19     3.90    -1.00    -1.98    -639.7     11.26      9.74     2.762     317412    0    1    1    1    1
2006 12 15 15 20     4.13    -1.12    -2.21    -639.7     10.81     10.07     2.690     313494    0    1    1    1    1
2006 12 15 15 21     4.10    -1.34    -2.35    -640.0     10.37     10.20     2.614     309670    0    1    1    1    1
2006 12 15 15 22     4.15    -1.49    -2.40    -640.2     10.26     10.92     2.565     307976    0    1    1    1    1
2006 12 15 15 23     4.25    -1.37    -2.20    -640.2     10.15     11.28     2.548     306765    0    1    1    1    1
2006 12 15 15 24     4.28    -1.27    -1.99    -640.1      9.43     11.14     2.541     306332    0    1    1    1    1
2006 12 15 15 25     4.28    -1.37    -2.01    -640.1      8.92     11.81     2.513     305826    0    1    1    1    1
2006 12 15 15 26     4.22    -1.55    -2.09    -639.3      8.96     12.43     2.476     305398    0    1    1    1    1
2006 12 15 15 27     4.16    -1.80    -2.21    -638.0      8.47      9.83     2.543     305246    0    1    1    1    1
2006 12 15 15 28     4.14    -2.07    -2.36    -637.4      7.82      6.30     2.641     305176    0    1    1    1    1
2006 12 15 15 29     4.22    -2.20    -2.47    -638.1      8.84      8.17     2.540     307295    0    1    1    1    1
2006 12 15 15 30     4.33    -2.19    -2.49    -639.2     10.29     11.23     2.408     309749    0    1    1    1    1
2006 12 15 15 31     4.34    -2.21    -2.29    -638.7     11.40     12.20     2.316     309280    0    1    1    1    1
2006 12 15 15 32     4.18    -2.28    -2.09    -638.2     13.43     10.25     2.175     308302    0    1    1    1    1
2006 12 15 15 33     3.98    -2.39    -2.17    -637.7      7.76      5.54     2.062     307742    0    1    1    1    1
2006 12 15 15 34     3.99    -2.54    -2.37    -639.4     -1.92      0.01     2.001     312547    0    1    2    1    1
2006 12 15 15 35     4.18    -2.62    -2.43    -641.4     -1.83     -2.73     1.922     317352    0    1    2    1    1
2006 12 15 15 36     4.51    -2.16    -2.54    -641.2     -1.76      0.08     1.884     316726    0    1    2    1    1
2006 12 15 15 37     4.77    -1.85    -2.55    -640.2      4.41      4.69     1.888     316178    0    1    1    1    1
2006 12 15 15 38     4.83    -1.77    -2.36    -639.3      9.62      9.24     1.923     316080    0    1    1    1    1
2006 12 15 15 39     4.73    -1.66    -2.24    -639.4      9.60     14.01     1.995     320723    0    1    1    1    1
2006 12 15 15 40     4.56    -1.58    -2.34    -639.6      9.64     16.26     2.065     325366    0    1    1    1    1
2006 12 15 15 41     4.40    -1.44    -2.45    -637.2      8.31     16.31     2.120     324939    0    1    1    1    1
2006 12 15 15 42     4.27    -1.27    -2.57    -633.3      5.87     15.64     2.167     321212    0    1    1    1    1
2006 12 15 15 43     4.23    -1.06    -3.02    -633.2      3.67     10.64     2.170     305103    0    1    1    1    1
2006 12 15 15 44     4.33    -0.92    -3.60    -635.0     -1.15      5.30     2.050     292690    0    1    2    1    1
2006 12 15 15 45     4.45    -0.66    -3.69    -639.3     -1.06     -0.76     2.002     285849    0    1    2    1    1
2006 12 15 15 46     4.47    -0.99    -3.25    -640.5     -0.97     -2.93     2.006     282229    0    1    2    1    1
2006 12 15 15 47     4.42    -1.30    -2.84    -639.4     -0.90     -2.40     2.050     285091    0    1    2    1    1
2006 12 15 15 48     4.24    -1.17    -2.81    -637.7     -0.83     -1.99     2.103     293357    0    1    2    1    1
2006 12 15 15 49     3.74    -0.67    -2.79    -636.0      3.48      2.01     2.248     311360    0    1    1    1    1
2006 12 15 15 50     3.28    -0.20    -2.62    -634.4     12.12      9.82     2.487     332726    0    1    1    1    0
2006 12 15 15 51     3.37    -0.24    -2.65    -632.6     11.24      9.86     2.498     330597    0    1    1    1    0
2006 12 15 15 52     3.81    -0.40    -2.82    -632.1     11.43     10.43     2.426     319308    0    1    1    1    0
2006 12 15 15 53     3.94    -0.28    -2.93    -632.2     11.31     11.53     2.460     319308    0    1    1    1    0
2006 12 15 15 54     4.03    -0.12    -3.09    -631.8     11.40     12.21     2.495     316390    0    1    1    1    0
2006 12 15 15 55     4.13     0.05    -3.20    -632.8      9.86     16.03     2.554     290243    0    1    1    1    0
2006 12 15 15 56     4.13     0.20    -3.24    -631.1      7.43     15.37     2.657     277887    0    1    1    1    0
2006 12 15 15 57     4.06     0.20    -3.26    -630.1      7.48     15.54     2.736     269097    0    1    1    1    0
2006 12 15 15 58     4.07     0.13    -3.22    -629.7      8.11     13.44     2.769     269097    0    1    1    1    0
2006 12 15 15 59     4.17     0.09    -3.05    -629.5      8.15     13.66     2.773     273158    0    1    1    1    0
2006 12 15 16  0     4.28     0.08    -3.05    -629.2      8.19     13.89     2.774     273225    0    1    1    1    0
2006 12 15 16  1     4.24     0.41    -3.12    -628.5      8.92     13.40     2.837     238220    0    1    1    1    0
2006 12 15 16  2     3.95     0.85    -3.31    -628.2      9.80     12.40     3.008     221204    0    1    1    1    0
2006 12 15 16  3     3.75     0.88    -3.43    -628.0     10.10     12.00     2.978     219897    0    1    1    1    0
2006 12 15 16  4     3.57     0.66    -3.39    -627.3     10.12     11.11     2.916     245596    0    1    1    1    0
2006 12 15 16  5     3.23     0.55    -2.94    -626.8     11.00      9.11     2.833     252632    0    1    1    1    1
2006 12 15 16  6     3.37     0.42    -2.86    -626.4     12.63      6.19     2.731     254778    0    1    1    1    1
2006 12 15 16  7     3.41     0.38    -2.88    -625.9     14.10      3.65     2.624     261868    0    1    1    1    1
2006 12 15 16  8     3.45     0.37    -3.01    -625.3     14.53      1.71     2.521     269724    0    1    1    1    1
2006 12 15 16  9     2.99     0.79    -2.81    -624.7     14.08      2.11     2.411     272310    0    1    1    1    1
2006 12 15 16 10     2.89     1.04    -2.92    -624.4     13.52      1.04     2.301     275184    0    1    1    2    1
2006 12 15 16 11     3.24     1.34    -2.79    -624.4     13.96     -0.83     2.194     278619    0    1    1    2    1
2006 12 15 16 12     3.52     1.49    -2.87    -624.8     15.47     -1.49     2.095     280287    0    1    1    1    1
2006 12 15 16 13     3.65     1.48    -3.02    -624.8     17.56     -0.54     1.976     280536    0    1    1    1    1
2006 12 15 16 14     3.47     1.43    -2.98    -624.8     18.37     -0.43     1.937     287772    0    1    1    2    1
2006 12 15 16 15     3.27     1.49    -2.94    -625.1     18.05     -1.85     2.008     290403    0    1    1    2    1
2006 12 15 16 16     3.33     1.56    -2.79    -625.7     18.19     -1.12     2.128     283772    0    1    1    2    1
2006 12 15 16 17     3.32     1.58    -3.07    -626.1     18.51      1.29     2.269     278144    0    1    1    2    1
2006 12 15 16 18     3.17     1.58    -3.24    -626.7     18.94      5.40     2.421     271962    0    1    1    1    1
2006 12 15 16 19     3.01     1.46    -3.26    -626.8     22.38      7.29     2.566     267891    0    1    1    1    1
2006 12 15 16 20     3.10     1.41    -3.28    -626.6     23.25      7.51     2.701     259089    0    1    1    1    1
2006 12 15 16 21     3.13     1.41    -3.21    -626.8     23.57      8.22     2.836     254419    0    1    1    1    1
2006 12 15 16 22     3.29     1.61    -3.24    -626.2     24.93      8.83     2.953     252675    0    1    1    1    1
2006 12 15 16 23     3.46     1.71    -3.34    -625.3     25.52      8.54     3.055     249450    0    1    1    1    1
