Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2010 04 05 14 28 16 929      -1.20     -13.80      -2.77    -776.52     -28.89      12.13       3.19     37725.68
2010 04 05 14 29 17 764      -0.46     -14.00      -2.71    -776.13     -39.45       5.50       3.18     27885.25
2010 04 05 14 30 34 708      -1.00     -13.99      -2.33    -768.47     -35.87       2.02       2.87     35500.03
2010 04 05 14 31 25 360       0.15     -13.88      -2.66    -772.68     -37.13       1.31       2.75     30358.99
2010 04 05 14 32 27 517      -0.31     -13.98      -2.47    -771.70     -38.07       4.24       3.12     29309.54
2010 04 05 14 33 33 423      -0.03     -13.86      -2.45    -769.04     -38.71       7.92       3.59     29764.37
2010 04 05 14 34 33 169       0.55     -13.99      -1.64    -769.16     -38.17       8.59       3.40     32767.45
2010 04 05 14 35 30  54      -0.02     -13.70      -2.21    -770.56     -37.09       7.87       2.90     36951.41
2010 04 05 14 36 38 314      -1.51     -13.62      -2.45    -766.85     -35.90      12.37       3.09     38302.54
2010 04 05 14 38 04 877      -1.69     -13.59      -2.47    -755.18     -34.81      14.88       3.47     35138.32
2010 04 05 14 39 27 133      -1.39     -13.59      -2.48    -745.67     -35.28      13.16       3.37     35220.79
2010 04 05 14 40 29 977      -2.18     -13.43      -2.29    -744.47     -38.88      12.15       3.18     36932.15
2010 04 05 14 41 32 245      -1.89     -13.43      -1.91    -743.52     -42.30       8.94       3.24     29709.67
2010 04 05 14 42 28 672      -1.73     -13.09      -3.26    -745.02     -39.50      13.04       3.60     29038.98
2010 04 05 14 43 21 951      -1.27     -13.32      -2.84    -747.86     -37.27      17.03       3.73     29816.58
2010 04 05 14 44 00 489      -1.96     -13.16      -2.80    -757.08     -37.56      19.71       2.70     37386.08
2010 04 05 14 45 09 482      -1.63     -13.27      -2.51    -753.19     -31.56      15.71       3.44     30440.64
2010 04 05 14 46 10  66      -1.55     -13.24      -2.64    -752.94     -32.70      17.39       3.28     40163.58
2010 04 05 14 47 24 372      -2.67     -13.18      -1.86    -746.84     -39.87      11.04       2.90     29061.30
2010 04 05 14 48 22 260      -2.67     -13.16      -1.64    -747.73     -38.62      17.53       2.56     36725.88
2010 04 05 14 49 14 713      -3.26     -13.02      -1.23    -750.95     -35.02      14.84       2.93     32581.99
2010 04 05 14 50 04 928      -2.36     -13.11      -1.73    -755.16     -36.18      13.59       2.97     36397.75
2010 04 05 14 51 08  20      -2.75     -13.01      -1.08    -753.82     -36.83      16.96       2.99     29030.98
2010 04 05 14 52 15 458      -1.57     -13.11      -2.23    -750.63     -39.82      13.26       2.61     27231.48
2010 04 05 14 53 17 172      -2.11     -13.00      -2.22    -749.89     -38.10      12.58       2.94     25998.04
2010 04 05 14 54 14 547      -1.91     -13.00      -1.90    -751.02     -37.33      12.70       3.00     27642.93
2010 04 05 14 55 11 215      -2.06     -12.79      -2.73    -752.45     -37.68       7.82       2.62     30185.37
2010 04 05 14 56 09 538      -1.68     -12.97      -1.87    -753.17     -34.46       6.91       3.01     27502.36
2010 04 05 14 57 09  76      -2.09     -12.95      -1.46    -753.37     -37.42       9.58       2.88     31229.22
2010 04 05 14 58 03 953      -2.21     -12.82      -1.60    -755.58     -35.94      10.45       2.63     23801.63
2010 04 05 14 59 02 378      -2.26     -12.76      -1.30    -756.26     -37.12       7.94       2.42     28679.38
2010 04 05 15 00 09 743      -2.47     -12.71      -1.54    -753.08     -26.12      18.48       2.85     23622.52
2010 04 05 15 00 54 936      -2.67     -12.73      -1.48    -759.51     -35.06      16.63       2.47     30711.24
2010 04 05 15 02 06 771      -2.20     -12.75      -1.38    -754.36     -31.88      18.18       2.64     25221.10
2010 04 05 15 03 14 414      -2.38     -12.68      -0.86    -751.07     -27.11      14.87       2.53     31651.42
2010 04 05 15 04 16 984      -2.29     -12.38      -2.01    -749.98     -29.72      10.39       2.54     33306.76
2010 04 05 15 05 18 811      -3.07     -12.18      -2.01    -749.20     -33.56       5.81       2.57     33975.99
2010 04 05 15 06 07 193      -4.24     -11.90      -0.78    -754.18     -27.40      11.30       2.79     34323.44
2010 04 05 15 06 39  20      -5.16     -11.30      -1.95    -766.54     -27.94       5.05       2.97     30881.12
2010 04 05 15 07 39 305      -4.23     -11.70       0.26    -766.41     -25.04       3.75       3.06     30990.93
2010 04 05 15 09 00 797      -3.36     -12.13      -0.69    -756.95     -17.12       9.88       3.13     34369.64
2010 04 05 15 10 22 899      -1.78     -12.36      -1.04    -747.46     -10.63      14.61       2.96     39862.96
2010 04 05 15 11 34 281      -2.00     -12.41      -0.61    -742.66     -10.35      13.99       2.95     39104.52
2010 04 05 15 12 28 316      -1.72     -12.33      -0.59    -745.17     -13.97      16.44       3.14     41611.00
2010 04 05 15 13 23 413      -1.81     -12.41      -0.67    -747.24     -16.29      25.70       2.85     53364.57
2010 04 05 15 14 26 571      -1.69     -12.43      -1.21    -745.90     -22.29      16.51       2.94     26458.00
2010 04 05 15 15 22 229      -1.94     -12.35      -1.23    -747.74     -11.82      19.17       2.23     30507.51
2010 04 05 15 16 18 950      -0.61     -12.68      -0.52    -749.14     -16.56       7.80       2.69     21316.95
2010 04 05 15 17 18 140      -0.59     -12.70      -0.22    -749.48     -16.10      16.32       2.02     25161.67
2010 04 05 15 18 25 750      -1.23     -12.52      -0.91    -746.25     -16.71      18.29       2.37     24911.50
2010 04 05 15 19 21  19      -1.98     -12.35      -0.84    -748.26     -19.45       8.67       2.16     24929.95
2010 04 05 15 20 24 218      -0.79     -12.47      -1.32    -746.90     -21.32      13.22       2.40     22101.20
2010 04 05 15 21 22 625      -1.62     -12.27      -1.58    -747.58     -26.25       9.46       2.21     23909.51
2010 04 05 15 22 22 519      -1.29     -12.27      -1.86    -747.62     -31.74      14.30       2.45     22758.78
2010 04 05 15 23 23 961      -0.90     -12.30      -2.14    -747.01     -30.74      11.79       2.27     26855.92
2010 04 05 15 24 22 764      -1.19     -12.28      -1.99    -747.52     -30.80       2.32       2.16     22418.86
2010 04 05 15 25 25 225      -1.23     -12.20      -1.97    -746.47     -28.90      -2.11       2.06     19282.19
2010 04 05 15 26 26 197      -1.44     -11.98      -2.52    -746.06     -30.92       0.11       2.20     20921.22
2010 04 05 15 27 23 149      -1.44     -12.03      -2.17    -747.35     -34.18       2.91       2.26     22854.73
2010 04 05 15 28 23 512      -1.43     -12.05      -2.11    -747.20     -29.77       4.63       2.01     24059.55
2010 04 05 15 29 23 415      -1.83     -11.89      -2.20    -747.24     -28.94       6.64       2.29     20372.37
2010 04 05 15 30 23  33      -2.57     -11.57      -2.48    -747.40     -30.60       8.11       2.30     23337.72
2010 04 05 15 31 31 138      -2.21     -11.57      -2.32    -743.98     -37.73      14.24       2.68     21018.39
2010 04 05 15 32 53 804      -0.25     -11.98      -1.07    -734.58     -28.21      25.55       2.03     23816.04
2010 04 05 15 33 32 908      -0.28     -11.79      -2.61    -743.24     -31.89      -0.57       2.41     21269.62
2010 04 05 15 34 14 979      -1.01     -11.63      -2.05    -750.83     -29.47       7.42       2.28     29324.66
2010 04 05 15 35 17 938      -1.41     -11.75      -1.84    -749.57     -31.72       2.89       2.50     22297.85
2010 04 05 15 36 23 222      -1.68     -11.63      -1.77    -747.32     -25.66      -0.59       2.33     26967.03
2010 04 05 15 37 22 939      -1.24     -11.74      -1.65    -747.44     -23.19      -1.16       2.94     24348.16
2010 04 05 15 38 19 624      -1.94     -11.53      -2.09    -748.85     -30.14      -1.21       2.35     27059.92
2010 04 05 15 39 21 572      -1.90     -11.30      -2.61    -748.02     -30.38      -0.69       2.07     27158.59
2010 04 05 15 40 26 245      -0.95     -11.66      -2.12    -746.04     -26.23       0.09       2.16     24883.70
2010 04 05 15 41 24 520      -1.62     -11.54      -2.65    -746.77     -26.18      -1.95       2.19     22088.34
2010 04 05 15 42 17 594      -2.34     -11.14      -2.94    -749.72     -29.50      -6.31       2.17     18867.13
2010 04 05 15 43 19 544      -2.71     -11.02      -2.99    -748.88     -32.84      -6.54       2.09     20342.12
2010 04 05 15 44 25 864      -2.74     -11.03      -3.20    -746.20     -36.34      -5.71       1.91     23581.11
2010 04 05 15 45 19 866      -2.74     -11.08      -2.96    -748.75     -38.84     -11.40       1.81     19587.91
2010 04 05 15 46 20 753      -2.50     -11.12      -2.87    -748.37     -38.34     -11.48       1.83     19899.58
2010 04 05 15 47 21 640      -0.51     -11.64      -1.84    -747.99     -37.83     -11.57       1.85     20211.25
2010 04 05 15 48 22 528      -1.32     -11.47      -2.18    -747.62     -37.33     -11.66       1.86     20522.93
2010 04 05 15 49 23 418      -0.70     -11.54      -1.96    -747.24     -36.83     -11.74       1.88     20834.60
2010 04 05 15 50 24 308      -0.58     -11.62      -1.76    -746.86     -36.33     -11.83       1.89     21146.28
2010 04 05 15 51 25 199      -0.63     -11.45      -2.56    -746.49     -35.82     -11.92       1.91     21457.95
2010 04 05 15 52 26  91      -0.36     -11.28      -2.99    -746.11     -35.32     -12.00       1.93     21769.62
2010 04 05 15 53 26 984      -0.57     -11.11      -3.41    -745.73     -34.82     -12.09       1.94     22081.30
2010 04 05 15 54 27 877       0.26     -11.23      -2.79    -745.35     -34.31     -12.18       1.96     22392.97
2010 04 05 15 55 28 772      -1.23     -11.35      -1.59    -744.98     -33.81     -12.26       1.97     22704.64
2010 04 05 15 56 29 668      -2.60     -11.07      -1.25    -744.60     -33.31     -12.35       1.99     23016.32
2010 04 05 15 57 30 564      -2.89     -10.95      -1.94    -744.22     -32.80     -12.43       2.00     23327.99
2010 04 05 15 58 31 461      -2.06     -11.14      -1.59    -743.85     -32.30     -12.52       2.02     23639.66
2010 04 05 15 59 32 360      -2.70     -10.67      -2.84    -743.47     -31.80     -12.61       2.03     23951.34
2010 04 05 16 00 33 259      -3.49     -10.53      -2.45    -743.09     -31.29     -12.69       2.05     24263.01
2010 04 05 16 01 34 159      -4.59      -9.87      -2.80    -742.72     -30.79     -12.78       2.06     24574.68
2010 04 05 16 02 35  62      -4.36     -10.07      -2.39    -742.34     -30.29     -12.87       2.08     24886.36
2010 04 05 16 03 35 964      -4.46      -9.96      -2.45    -741.96     -29.78     -12.95       2.10     25198.03
2010 04 05 16 04 36 867      -3.97     -10.09      -2.46    -741.58     -29.28     -13.04       2.11     25509.71
2010 04 05 16 05 37 771      -2.93     -10.60      -1.99    -741.21     -28.78     -13.12       2.13     25821.38
2010 04 05 16 06 38 676      -2.95     -10.70      -1.89    -740.83     -28.27     -13.21       2.14     26133.05
2010 04 05 16 07 39 581      -2.59     -10.87      -0.97    -740.45     -27.77     -13.29       2.16     26444.73
2010 04 05 16 08 40 488      -3.10     -10.59      -1.30    -740.08     -27.27     -13.38       2.17     26756.40
2010 04 05 16 09 41 395      -3.02     -10.66      -0.60    -739.70     -26.77     -13.46       2.19     27068.07
2010 04 05 16 10 42 304      -0.98     -11.04      -0.79    -739.32     -26.26     -13.55       2.21     27379.75
2010 04 05 16 11 43 213      -2.33     -10.81      -1.73    -738.94     -25.76     -13.64       2.22     27691.42
2010 04 05 16 12 44 123      -3.31     -10.33      -2.36    -738.57     -25.26     -13.72       2.24     28003.09
2010 04 05 16 13 45  34      -2.27     -10.41      -2.68    -738.19     -24.75     -13.81       2.25     28314.77
2010 04 05 16 14 45 946      -3.63      -9.96      -2.93    -737.81     -24.25     -13.89       2.27     28626.44
2010 04 05 16 15 46 859      -5.29      -8.71      -3.15    -737.44     -23.75     -13.98       2.28     28938.11
2010 04 05 16 16 47 773      -6.95      -6.69      -5.11    -737.06     -23.24     -14.06       2.30     29249.79
2010 04 05 16 17 48 688      -7.76      -7.35      -2.71    -736.68     -22.74     -14.15       2.32     29561.46
2010 04 05 16 18 49 604      -7.18      -7.83      -1.93    -736.30     -22.24     -14.23       2.33     29873.14
2010 04 05 16 19 50 521      -1.18      -9.90      -0.61    -735.93     -21.73     -14.32       2.35     30184.81
2010 04 05 16 20 51 439       1.01     -10.60      -1.22    -735.55     -21.23     -14.40       2.36     30496.48
2010 04 05 16 21 52 357      -0.28     -10.24      -1.32    -735.17     -20.73     -14.49       2.38     30808.16
2010 04 05 16 22 53 277       0.40     -10.44      -0.87    -734.80     -20.22     -14.57       2.39     31119.83
2010 04 05 16 23 54 197      -0.39     -10.15      -0.29    -734.42     -19.72     -14.66       2.41     31431.50
2010 04 05 16 24 55 119      -1.23      -9.68      -0.58    -734.04     -19.22     -14.74       2.42     31743.18
2010 04 05 16 25 56  41      -3.09      -9.31      -0.96    -733.67     -18.72     -14.83       2.44     32054.85
2010 04 05 16 26 56 965      -2.00      -9.51      -0.87    -733.29     -18.21     -14.91       2.46     32366.52
2010 04 05 16 27 57 891      -2.14      -9.47      -1.15    -732.91     -17.71     -15.00       2.47     32678.20
2010 04 05 16 28 58 817      -0.92      -9.54      -0.76    -732.53     -17.21     -15.08       2.49     32989.87
2010 04 05 16 29 59 743      -1.92      -9.47      -0.90    -732.16     -16.70     -15.17       2.50     33301.54
2010 04 05 16 31 00 670      -0.89      -9.65      -1.30    -731.78     -16.20     -15.25       2.52     33613.22
2010 04 05 16 32 01 598      -0.28      -9.43      -2.39    -731.40     -15.70     -15.34       2.54     33924.89
2010 04 05 16 33 02 527      -1.34      -9.91      -1.04    -731.03     -15.19     -15.42       2.55     34236.57
2010 04 05 16 34 03 458      -1.07      -9.62      -1.56    -730.65     -14.69     -15.50       2.57     34548.24
