MIDL 32Re, 2015-06 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2015  6 22  2  3    -6.92     5.63     4.89    -349.7     34.67      5.59     9.506      80990    0    0    0    0    0
2015  6 22  2  4    -7.29     5.55     4.56    -348.6     34.43      5.77     9.303      80990    0    0    0    0    0
2015  6 22  2  5    -7.46     5.44     4.32    -347.0     34.28      6.67     9.296      79513    0    0    0    0    0
2015  6 22  2  6    -7.60     5.27     4.22    -346.1     34.61      6.89     9.326      78703    0    0    0    0    0
2015  6 22  2  7    -7.66     5.12     4.35    -346.4     35.28      5.90     9.431      79061    0    0    0    0    0
2015  6 22  2  8    -7.44     5.08     4.83    -346.7     35.54      4.91     9.505      79360    0    0    0    0    0
2015  6 22  2  9    -7.09     5.07     5.26    -347.5     34.78      3.36     9.416      75196    0    0    0    0    0
2015  6 22  2 10    -7.03     5.24     5.27    -348.2     34.41      1.78     9.317      71670    0    0    0    0    0
2015  6 22  2 11    -7.17     5.47     4.94    -348.5     34.45      0.35     9.297      70843    0    0    0    0    0
2015  6 22  2 12    -7.14     5.38     5.14    -348.8     34.14      0.17     9.326      70487    0    0    0    0    0
2015  6 22  2 13    -6.60     5.30     5.84    -350.4     33.67      0.07     9.417      66495    0    0    0    0    0
2015  6 22  2 14    -5.71     6.33     6.00    -356.8     28.76      1.94     9.307      63029    0    0    0    0    0
2015  6 22  2 15    -5.78     6.53     5.73    -356.1     28.45      1.95     8.940      61305    0    0    0    0    0
2015  6 22  2 16    -5.99     6.58     5.40    -354.5     28.64      1.49     8.807      61276    0    0    0    0    0
2015  6 22  2 17    -6.34     6.35     5.34    -353.3     28.88      1.63     8.911      61751    0    0    0    0    0
2015  6 22  2 18    -6.63     6.05     5.37    -353.0     29.22      1.99     9.332      65306    0    0    0    0    0
2015  6 22  2 19    -6.60     5.97     5.38    -352.6     30.41      1.68     9.644      68221    0    0    0    0    0
2015  6 22  2 20    -6.42     5.96     5.48    -352.2     31.65      1.13     9.676      68368    0    0    0    0    0
2015  6 22  2 21    -6.34     5.92     5.61    -352.0     31.87      1.30     9.592      68283    0    0    0    0    0
2015  6 22  2 22    -6.53     5.97     5.41    -351.3     31.96      1.81     9.499      68149    0    0    0    0    0
2015  6 22  2 23    -6.96     6.05     4.85    -351.4     32.43      1.36     9.613      69154    0    0    0    0    0
2015  6 22  2 24    -6.84     6.11     4.74    -353.3     33.30     -1.77     9.811      72023    0    0    0    0    0
2015  6 22  2 25    -6.24     6.09     5.55    -354.8     33.32     -3.23     9.680      72375    0    0    0    0    0
2015  6 22  2 26    -6.03     6.08     5.72    -355.0     33.01     -3.30     9.493      68996    0    0    0    0    0
2015  6 22  2 27    -6.23     6.12     5.51    -353.6     31.55     -1.25     9.480      68292    0    0    0    0    0
2015  6 22  2 28    -6.50     6.15     5.01    -352.7     30.55      0.71     9.648      68813    0    0    0    0    0
2015  6 22  2 29    -6.65     6.18     4.59    -352.7     29.86      2.34     9.780      70434    0    0    0    0    0
2015  6 22  2 30    -6.78     6.15     4.43    -351.9     29.74      4.16     9.651      71535    0    0    0    0    0
2015  6 22  2 31    -7.00     6.05     4.18    -350.5     30.42      5.90     9.449      70852    0    0    0    0    0
2015  6 22  2 32    -7.10     6.04     4.00    -350.3     30.19      6.34     9.278      67095    0    0    0    0    0
2015  6 22  2 33    -6.93     6.04     4.41    -352.8     28.54      3.01     9.336      67625    0    0    0    0    0
2015  6 22  2 34    -6.70     6.17     4.52    -353.3     27.62      3.22     9.621      69806    0    0    0    0    0
2015  6 22  2 35    -6.49     6.52     4.33    -353.6     27.20      4.01     9.893      71566    0    0    0    0    0
2015  6 22  2 36    -6.33     6.45     4.49    -354.1     27.17      4.33    10.005      71885    0    0    0    0    0
2015  6 22  2 37    -6.17     5.64     5.31    -354.2     28.92      4.52     9.946      71606    0    0    0    0    0
2015  6 22  2 38    -6.08     5.35     5.78    -353.2     30.80      4.30     9.595      69681    0    0    0    0    0
2015  6 22  2 39    -6.19     5.32     5.65    -351.9     32.02      5.50     9.282      68266    0    0    0    0    0
2015  6 22  2 40    -6.57     5.24     4.95    -351.1     32.48      8.24     9.162      68229    0    0    0    0    0
2015  6 22  2 41    -7.12     5.04     4.15    -351.0     32.43      9.57     9.130      68229    0    0    0    0    0
2015  6 22  2 42    -7.32     5.06     3.88    -351.0     32.54     10.29     9.007      67146    0    0    0    0    0
2015  6 22  2 43    -7.21     5.28     3.64    -351.4     32.17      8.90     8.757      63820    0    0    0    0    0
2015  6 22  2 44    -7.23     5.42     3.42    -351.4     30.98      6.86     8.889      65448    0    0    0    0    0
2015  6 22  2 45    -7.49     5.41     2.74    -350.0     30.33      7.37     9.290      70474    0    0    0    0    0
2015  6 22  2 46    -7.66     5.54     2.01    -347.6     29.60      8.37     9.667      78820    0    0    0    0    0
2015  6 22  2 47    -7.80     5.53     1.65    -346.5     28.76      8.78     9.828      82297    0    0    0    0    0
2015  6 22  2 48    -7.85     5.47     1.67    -346.4     28.28      8.30     9.833      82297    0    0    0    0    0
2015  6 22  2 49    -7.76     5.56     1.83    -347.6     27.25      7.85     9.921      82749    0    0    0    0    0
2015  6 22  2 50    -7.56     5.79     1.95    -350.4     24.97      8.09     9.876      81631    0    0    0    0    0
2015  6 22  2 51    -7.03     6.13     2.18    -351.9     25.24      4.33     9.850      74160    0    0    0    0    0
2015  6 22  2 52    -7.01     5.98     2.80    -351.9     25.32      5.20    10.386      73285    0    0    0    0    0
2015  6 22  2 53    -7.05     5.64     2.80    -351.9     26.45      5.01    10.678      73613    0    0    0    0    0
2015  6 22  2 54    -7.04     5.61     3.03    -353.1     27.93      3.04    10.338      75997    0    0    0    0    0
2015  6 22  2 55    -6.89     5.63     3.27    -354.5     30.68      1.54     9.951      80317    0    0    0    0    0
2015  6 22  2 56    -6.80     5.64     2.96    -354.3     31.27      1.13     9.907      81291    0    0    0    0    0
2015  6 22  2 57    -6.67     5.61     2.86    -353.8     31.26      0.48     9.784      79777    0    0    0    0    0
2015  6 22  2 58    -6.69     5.58     2.73    -353.2     30.71      1.18     9.737      78725    0    0    0    0    0
2015  6 22  2 59    -6.76     5.48     2.93    -352.8     29.88      3.10     9.751      78372    0    0    0    0    0
2015  6 22  3  0    -6.66     5.25     3.73    -351.9     28.65      5.59     9.703      77226    0    0    0    0    0
2015  6 22  3  1    -6.34     4.85     5.04    -352.8     28.05      4.52     9.467      69978    0    0    0    0    0
2015  6 22  3  2    -6.27     4.70     5.31    -354.8     31.02      1.58     9.343      64258    0    0    0    0    0
2015  6 22  3  3    -6.33     4.75     5.16    -355.1     31.75      3.48     9.447      64530    0    0    0    0    0
2015  6 22  3  4    -6.51     4.79     4.80    -355.2     31.77      5.43     9.571      65159    0    0    0    0    0
2015  6 22  3  5    -6.59     4.85     4.63    -355.0     29.39      5.65     9.651      65492    0    0    0    0    0
2015  6 22  3  6    -6.41     5.14     4.51    -354.5     28.15      5.93     9.645      65542    0    0    0    0    0
2015  6 22  3  7    -6.16     5.23     4.38    -354.2     28.24      6.24     9.544      62408    0    0    0    0    0
2015  6 22  3  8    -5.93     5.41     4.30    -355.6     27.29     10.47     9.379      61092    0    0    0    0    0
2015  6 22  3  9    -6.01     5.68     3.49    -355.4     26.93     11.25     9.414      61091    0    0    0    0    0
2015  6 22  3 10    -6.43     5.83     2.60    -354.5     26.56     11.94     9.506      61945    0    0    0    0    0
2015  6 22  3 11    -6.82     5.86     2.00    -353.5     25.95     13.99     9.614      67850    0    0    0    0    0
2015  6 22  3 12    -6.97     5.89     1.57    -352.9     25.44     15.23     9.725      71383    0    0    0    0    0
2015  6 22  3 13    -6.86     5.99     1.34    -352.8     25.55     14.40     9.851      70847    0    0    0    0    0
2015  6 22  3 14    -6.55     5.80     2.46    -353.2     26.87      6.76     9.822      70310    0    0    0    0    0
2015  6 22  3 15    -6.39     5.30     4.28    -353.3     28.57     -2.79     9.686      72523    0    0    0    0    0
2015  6 22  3 16    -6.50     4.87     4.97    -353.2     29.83     -5.11     9.670      74604    0    0    0    0    0
2015  6 22  3 17    -6.64     4.67     5.00    -353.3     30.91     -4.51     9.704      76275    0    0    0    0    0
2015  6 22  3 18    -6.64     4.63     5.12    -353.6     31.47     -4.56     9.913      79305    0    0    0    0    0
2015  6 22  3 19    -6.57     4.64     5.25    -354.1     31.30     -4.23    10.057      80585    0    0    0    0    0
2015  6 22  3 20    -6.53     4.60     5.38    -353.9     31.04     -3.43    10.046      80494    0    0    0    0    0
2015  6 22  3 21    -6.59     4.62     5.38    -353.0     30.07     -1.79     9.823      80448    0    0    0    0    0
2015  6 22  3 22    -6.69     4.52     5.23    -352.2     29.89     -0.48     9.618      80474    0    0    0    0    0
2015  6 22  3 23    -6.87     4.13     5.06    -353.8     32.08     -2.28     9.789      81987    0    0    0    0    0
2015  6 22  3 24    -7.01     3.72     5.16    -354.1     33.38     -3.93     9.890      83159    0    0    0    0    0
2015  6 22  3 25    -7.15     3.78     4.78    -353.2     31.82     -2.69     9.803      83555    0    0    0    0    0
2015  6 22  3 26    -7.42     3.34     4.07    -352.3     30.48     -1.45     9.699      83743    0    0    0    0    0
2015  6 22  3 27    -7.71     2.57     3.48    -351.3     31.08     -1.17     9.616      85022    0    0    0    0    0
2015  6 22  3 28    -7.87     2.69     3.22    -350.4     32.62     -0.77     9.534      88912    0    0    0    0    0
2015  6 22  3 29    -7.88     3.73     3.10    -350.1     33.18     -0.13     9.464      92732    0    0    0    0    0
2015  6 22  3 30    -7.95     3.74     3.09    -349.7     32.45      3.00     9.259      92704    0    0    0    0    0
2015  6 22  3 31    -8.03     3.91     2.81    -349.3     31.71      3.89     9.116      92148    0    0    0    0    0
2015  6 22  3 32    -7.75     4.52     2.82    -349.4     28.55      4.58    10.407      85358    0    0    0    0    0
2015  6 22  3 33    -6.75     5.97     3.03    -349.1     25.70      4.09    10.635      75389    0    0    0    0    0
2015  6 22  3 34    -6.36     6.35     2.84    -350.5     25.88      5.19    10.838      73069    0    0    0    0    0
2015  6 22  3 35    -6.65     6.18     2.37    -350.1     26.13      6.25    10.708      73553    0    0    0    0    0
2015  6 22  3 36    -6.98     6.01     2.21    -349.1     26.41      6.75     9.989      77181    0    0    0    0    0
2015  6 22  3 37    -7.05     5.96     2.04    -348.2     27.36      7.08    11.009      77363    0    0    0    0    0
2015  6 22  3 38    -6.97     6.02     2.02    -348.1     27.55      7.82    11.250      73304    0    0    0    0    0
2015  6 22  3 39    -6.94     5.97     1.83    -348.9     27.08      9.06    11.250      72355    0    0    0    0    0
2015  6 22  3 40    -6.97     5.95     1.66    -349.1     26.86      9.71    11.216      75331    0    0    0    0    0
2015  6 22  3 41    -7.03     5.90     1.65    -348.9     26.69      9.71    11.079      77301    0    0    0    0    0
2015  6 22  3 42    -6.94     5.96     1.58    -349.2     25.52      8.45    11.077      77460    0    0    0    0    0
2015  6 22  3 43    -6.74     6.18     1.72    -349.3     24.93      8.46    11.137      73871    0    0    0    0    0
2015  6 22  3 44    -6.60     6.23     1.63    -349.6     23.45     10.11    11.120      72266    0    0    0    0    0
2015  6 22  3 45    -6.49     6.51     0.91    -350.7     21.65     13.20    10.783      72332    0    0    0    0    0
2015  6 22  3 46    -6.49     6.66     0.48    -351.7     20.52     13.89     9.998      74553    0    0    0    0    0
2015  6 22  3 47    -6.58     6.56     0.50    -351.6     20.73     13.77    10.174      78602    0    0    0    0    0
2015  6 22  3 48    -6.67     6.51     0.64    -352.1     20.64     13.12    10.221      79033    0    0    0    0    0
2015  6 22  3 49    -6.56     6.65     0.75    -352.6     20.28     13.29    10.157      78100    0    0    0    0    0
2015  6 22  3 50    -6.49     6.70     0.85    -352.8     20.30     12.95     9.983      76777    0    0    0    0    0
2015  6 22  3 51    -6.61     6.55     0.90    -352.8     21.03     12.62     9.872      76492    0    0    0    0    0
2015  6 22  3 52    -6.79     6.37     0.91    -352.7     21.47     12.30     9.856      76492    0    0    0    0    0
2015  6 22  3 53    -6.86     6.37     0.79    -352.4     21.47     12.03     9.891      76825    0    0    0    0    0
2015  6 22  3 54    -6.89     6.34     0.40    -351.8     21.33     12.16     9.945      77227    0    0    0    0    0
2015  6 22  3 55    -6.90     6.36    -0.02    -351.1     21.28     12.13     9.918      77487    0    0    0    0    0
2015  6 22  3 56    -6.77     6.62     0.21    -351.6     20.94     11.52     9.783      78267    0    0    0    0    0
2015  6 22  3 57    -6.55     6.89     0.86    -352.9     20.22     10.54     9.656      77542    0    0    0    0    0
2015  6 22  3 58    -6.60     6.75     1.07    -352.7     20.00     10.76     9.632      76841    0    0    0    0    0
2015  6 22  3 59    -6.67     6.27     1.60    -352.5     21.81     10.06     9.574      77087    0    0    0    0    0
2015  6 22  4  0    -6.67     5.86     2.16    -352.5     23.84      8.46     9.483      77379    0    0    0    0    0
2015  6 22  4  1    -6.68     5.97     1.97    -353.0     23.87      7.76     9.428      75266    0    0    0    0    0
2015  6 22  4  2    -6.71     6.08     1.75    -352.3     24.39      8.97     9.372      73379    0    0    0    0    0
2015  6 22  4  3    -6.80     6.04     1.57    -350.6     25.11     10.67     9.304      73758    0    0    0    0    0
2015  6 22  4  4    -7.05     5.77     1.14    -349.6     25.05     11.37     9.224      75524    0    0    0    0    0
