Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT] [nT] [nT]
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  2.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.11007e+02  1.29591e+02  3.00658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.16037e+02  1.32491e+02  2.63858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.16747e+02  1.45001e+02  2.49458e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.08857e+02  1.34871e+02  3.28058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.16567e+01  1.31431e+02  4.29758e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.09087e+02  1.31581e+02  4.47058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.19837e+02  1.13281e+02  4.13658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.26217e+02  1.02391e+02  3.99058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.17527e+02  9.55208e+01  4.70358e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.05667e+02  9.82108e+01  5.63958e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.22457e+02  9.53208e+01  3.25858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.11837e+02  9.92108e+01  2.79258e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.08217e+02  9.91008e+01  3.07258e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.92667e+01  1.08461e+02  3.86358e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.04277e+02  1.14041e+02  4.80058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.15437e+02  1.16461e+02  3.49658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.15787e+02  1.12391e+02  2.45558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.07837e+02  1.05531e+02  1.70258e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.84267e+01  1.08091e+02  1.95958e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.00497e+02  1.15531e+02  1.64058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.01727e+02  1.32181e+02  1.20558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.01317e+02  1.41161e+02  1.13658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.03027e+02  1.46271e+02  8.79584e+00
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.82167e+01  1.45991e+02  1.10158e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.15467e+01  1.33771e+02  1.50858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.83467e+01  1.30661e+02  2.60858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.76767e+01  1.25471e+02  3.96058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.15867e+01  1.39061e+02  4.79758e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.91967e+01  1.51351e+02  4.39058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.46967e+01  1.52961e+02  3.05158e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.52967e+01  1.46941e+02  2.49058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.32767e+01  1.34051e+02  2.85458e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.41867e+01  1.22281e+02  3.33858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.41667e+01  1.34321e+02  3.64658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.00000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.24267e+01  1.38421e+02  2.36558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -6.79467e+01  1.20761e+02  2.34558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -5.55667e+01  1.07321e+02  2.53358e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -7.92467e+01  1.11691e+02  2.52958e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -9.38667e+01  1.09151e+02  2.23158e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -9.96767e+01  1.15261e+02  1.51158e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -9.44867e+01  9.36308e+01  8.62584e+00
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -6.79167e+01  8.95708e+01  1.61558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -7.84467e+01  1.05631e+02  2.29058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -9.28567e+01  9.36408e+01  1.89258e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -6.76467e+01  8.92808e+01  2.11158e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.54867e+01  9.92608e+01  2.97458e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.42267e+01  9.78008e+01  3.17958e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.57669e+00  9.84208e+01  4.22758e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.50331e+00  9.59308e+01  5.88558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.55133e+01  9.24808e+01  6.92658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.31433e+01  1.00981e+02  7.72558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.80331e+00  9.32108e+01  6.33758e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.14331e+00  8.87408e+01  4.80958e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.23433e+01  7.70108e+01  3.98758e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  1.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.44833e+01  7.00308e+01  3.90558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.43033e+01  7.43908e+01  4.39558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.31567e+01  5.09908e+01  2.15058e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.62367e+01  3.91008e+01  2.42758e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.57767e+01  3.61308e+01  2.55858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.03767e+01  3.38208e+01  1.07858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.21867e+02  3.58076e+00 -6.78416e+00
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.73947e+02  2.17808e+01 -1.96742e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.92907e+02 -7.89242e-01 -2.72042e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.04677e+02  3.68008e+01  8.95836e-01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.58427e+02  6.12908e+01 -4.83416e+00
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.56957e+02  9.02208e+01  1.01158e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.36547e+02  1.01621e+02  4.01358e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.41767e+02  1.27511e+02  7.84658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.07487e+02  1.52631e+02  1.22876e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.37057e+02  1.84611e+02  1.46516e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.44867e+01  2.25411e+02  1.29426e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.17767e+01  2.43051e+02  1.13746e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.91667e+01  2.24481e+02  1.09496e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.13667e+01  2.28741e+02  1.07146e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.84267e+01  2.41581e+02  1.26026e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.81867e+01  2.40981e+02  1.19636e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.35567e+01  2.36441e+02  1.14156e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.37669e+00  2.56291e+02  1.21276e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.73867e+01  2.43601e+02  1.12566e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.02367e+01  2.26821e+02  1.00246e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.08577e+02  2.18711e+02  6.93558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.54687e+02  2.25021e+02  4.75958e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.37487e+02  1.87931e+02  8.05358e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.49857e+02  1.61181e+02  1.24396e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.19777e+02  1.42541e+02  1.68146e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.27517e+02  1.71691e+02  1.94916e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.29617e+02  1.79651e+02  1.69336e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.36817e+02  1.56851e+02  1.75996e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.24457e+02  1.58771e+02  1.91376e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.12487e+02  1.91961e+02  1.91206e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.08847e+02  2.08001e+02  1.98786e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.85727e+02  2.21821e+02  2.08666e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.64457e+02  2.29601e+02  2.16946e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.15797e+02  2.44031e+02  2.36066e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.10000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.05367e+01  2.39821e+02  2.47876e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -7.25067e+01  2.20111e+02  2.45016e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -5.19667e+01  2.21921e+02  2.43756e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -4.17667e+01  2.20911e+02  2.38166e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.38067e+01  2.06171e+02  2.31986e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -2.10467e+01  1.94481e+02  2.30356e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.06733e+01  1.88031e+02  2.38776e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.56733e+01  1.73831e+02  2.38406e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.42033e+01  1.64631e+02  2.35516e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.70433e+01  1.56091e+02  2.35816e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.71533e+01  1.50311e+02  2.33066e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  7.13333e+01  1.48591e+02  2.34836e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  7.23133e+01  1.43211e+02  2.34536e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  8.86833e+01  1.62561e+02  2.42656e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.22233e+02  1.82641e+02  2.61526e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.40403e+02  2.05631e+02  2.68596e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.54273e+02  2.09951e+02  2.65216e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.29903e+02  1.94331e+02  2.40426e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.00683e+02  1.84961e+02  2.14426e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.75533e+01  1.79201e+02  1.90946e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  1.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.91933e+01  1.64361e+02  1.72796e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.87733e+01  1.58771e+02  1.63346e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.36133e+01  1.65201e+02  1.61606e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.45733e+01  1.87451e+02  1.63776e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  5.24533e+01  2.06861e+02  1.63346e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  7.09933e+01  2.28811e+02  1.72526e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.62933e+01  2.45751e+02  1.70586e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.39033e+01  2.43191e+02  1.44036e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.35267e+01  2.21861e+02  1.10136e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.98067e+01  2.10481e+02  9.07258e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.42417e+02  2.12581e+02  7.98858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.32777e+02  2.27841e+02  8.45658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.26147e+02  2.73191e+02  1.04966e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.09647e+02  2.61761e+02  8.67958e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.72987e+02  1.96341e+02  5.36558e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.30907e+02  2.19981e+02  6.90858e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.84967e+02  2.64541e+02  9.15258e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.35987e+02  2.91761e+02  1.14686e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.69367e+01  3.45911e+02  1.47926e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.27669e+00  3.79031e+02  1.74196e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.34623e+02  4.30611e+02  2.09276e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  8.86233e+01  3.62521e+02  1.85496e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.14167e+01  3.16521e+02  1.50756e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.15407e+02  3.56431e+02  1.53946e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.69517e+02  2.96181e+02  1.19556e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.51227e+02  2.21981e+02  5.98658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.83457e+02  2.39641e+02  5.33658e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.59287e+02  2.72581e+02  5.28758e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.87967e+01  3.44331e+02  9.32258e+01
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.89067e+01  4.58271e+02  2.23106e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.46277e+02  4.39631e+02  2.46586e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.26307e+02  3.67331e+02  1.79956e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.86207e+02  2.95101e+02  1.44566e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.07537e+02  2.23691e+02  1.34776e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.67197e+02  3.11761e+02  1.49386e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.47987e+02  3.65561e+02  1.50416e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.90467e+02  4.01561e+02  1.90106e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.31637e+02  4.16631e+02  2.10116e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.65557e+02  4.14691e+02  2.23716e+02
  2.01700e+03  9.00000e+00  8.00000e+00  1.20000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.73487e+02  4.60161e+02  2.66176e+02
