Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2018 04 20 16 16 24 134       0.26      -5.02      -6.88    -569.90      59.70     -35.70      12.14    399942.00
2018 04 20 16 17 33 869       0.25      -4.63      -7.24    -567.30      64.20     -32.20      11.93    382546.00
2018 04 20 16 18 18 558      -0.34      -4.51      -7.63    -571.40      55.80     -33.60      11.78    407708.00
2018 04 20 16 19 12 642      -0.74      -4.27      -7.94    -573.00      55.20     -35.10      11.60    408699.00
2018 04 20 16 20 10 801      -1.12      -4.20      -8.06    -573.50      56.20     -34.50      11.76    411234.00
2018 04 20 16 21 15 226      -0.93      -3.99      -8.40    -572.30      55.50     -34.00      11.74    403768.00
2018 04 20 16 22 16 706      -0.89      -3.40      -8.58    -571.90      58.80     -34.20      11.90    403707.00
2018 04 20 16 22 57 633      -2.50      -1.38      -8.71    -577.10      65.80     -38.50      11.64    402931.00
2018 04 20 16 24 01 639      -1.85      -1.99      -9.01    -576.00      60.90     -40.80      11.39    406091.00
2018 04 20 16 25 07 860      -1.53      -1.39      -9.21    -574.30      60.40     -41.80      11.20    410684.00
2018 04 20 16 26 07 126      -1.73      -0.93      -9.65    -574.50      62.20     -39.90      10.93    398050.00
2018 04 20 16 27 20 785      -1.14      -0.33      -9.39    -570.80      65.40     -36.20      11.12    387983.00
2018 04 20 16 28 05 294      -1.43       0.77      -8.80    -575.00      61.30     -39.10      11.24    411598.00
2018 04 20 16 28 55 455      -1.82       3.50      -7.67    -577.70      67.80     -43.70      11.65    427498.00
2018 04 20 16 29 55 455      -1.24       2.49      -8.70    -577.70      64.00     -41.70      10.79    454933.00
2018 04 20 16 30 38 544      -2.43       1.94      -8.25    -582.40      71.70     -61.70      12.12    432105.00
2018 04 20 16 31 20 150      -3.24      -0.80      -7.93    -587.60      67.90     -67.20      12.53    410713.00
2018 04 20 16 32 03 112      -3.37       2.96      -6.72    -592.50      84.80     -65.00      12.26    422973.00
2018 04 20 16 34 46 735       4.90      -3.44      -6.23    -563.90      72.20     -38.30      10.58    425082.00
2018 04 20 16 35 54 760       6.06      -4.99      -2.95    -561.80      64.00     -34.00       9.58    420692.00
2018 04 20 16 36 39 526       1.45      -0.99       4.06    -595.30      86.30     -34.80      10.63    488127.00
2018 04 20 16 36 55 264       1.39       0.97      -8.89    -608.10     100.30     -35.10      10.97    522199.00
2018 04 20 16 38 28 830       2.84      -1.65      -7.82    -596.00      85.20     -46.40      11.77    532955.00
2018 04 20 16 39 42 700       3.16      -3.32      -5.78    -597.80      82.00     -37.80      11.53    532027.00
2018 04 20 16 40 15   3       0.90      -0.81       4.56    -616.60      86.80     -18.30      11.02    546849.00
2018 04 20 16 41 39 665      -0.68      -0.06       7.15    -616.80      87.00      -1.60      10.85    492200.00
2018 04 20 16 42 58 987      -0.91      -1.89      10.08    -617.90      80.10      10.40      11.04    512549.00
2018 04 20 16 44 15 448      -0.48      -2.28       9.82    -611.40      83.60       8.50      10.74    522572.00
2018 04 20 16 45 16 406      -0.25      -1.63       9.86    -613.50      81.60      12.20      11.37    529302.00
2018 04 20 16 46 25 725      -0.76      -1.77       9.87    -611.30      85.00      14.90      11.19    517950.00
2018 04 20 16 47 29 401      -0.80      -1.73       9.64    -610.20      88.30      15.80      11.06    516573.00
2018 04 20 16 48 28 330      -1.27      -0.94       9.87    -609.90      89.20      13.60      10.76    502654.00
2018 04 20 16 49 28 666      -2.59      -1.76       9.54    -610.30      84.20      11.50      11.83    527873.00
2018 04 20 16 50 40 252      -1.77      -2.10       9.75    -606.40      82.10       8.80      11.38    496626.00
2018 04 20 16 52 07 773      -0.44      -1.76      10.01    -597.10      92.40      10.60      10.61    478535.00
2018 04 20 16 53 03 803      -0.48      -3.45       9.43    -598.70      81.70       5.30      11.03    480543.00
2018 04 20 16 53 41 652      -1.23      -3.91       9.25    -607.20      77.30       7.00      10.90    457315.00
2018 04 20 16 54 56 186      -0.36      -3.20       9.43    -605.70      78.50      16.40      10.59    492236.00
2018 04 20 16 55 37 952      -1.03      -4.63       8.53    -612.70      70.40      16.00      10.96    532361.00
2018 04 20 16 56 38 529      -1.69      -5.50       8.36    -612.10      65.70      11.60      10.93    519291.00
2018 04 20 16 57 31 512      -2.87      -4.64       8.34    -614.20      66.60      10.90      11.52    526994.00
2018 04 20 16 58 23 130      -1.82      -5.30       8.43    -617.30      63.90      10.40      10.77    518741.00
2018 04 20 16 59 14 458      -0.29      -6.63       8.23    -620.70      58.80       9.50       9.48    409803.00
2018 04 20 17 01 05 631      -0.46      -6.94       8.14    -603.20      65.50       6.70       9.80    478400.00
2018 04 20 17 01 46 746      -0.58      -6.85       7.79    -609.30      64.20       6.20      10.19    503155.00
2018 04 20 17 02 21 233      -0.50      -7.06       7.56    -616.70      59.50       0.10       9.50    443988.00
2018 04 20 17 03 48 263      -0.48      -7.75       6.40    -608.60      58.40       0.60       9.41    491795.00
2018 04 20 17 05 07 122      -0.32      -8.18       6.03    -601.90      63.40      -1.80      10.11    501511.00
2018 04 20 17 06 06 284      -0.54      -6.89       7.22    -602.70      66.60       1.20      10.02    522138.00
2018 04 20 17 06 51 572      -0.63      -6.29       8.11    -606.40      76.70       1.00       9.63    471752.00
2018 04 20 17 07 58 564      -0.83      -7.44       6.23    -604.00      69.80      -4.80      10.88    497238.00
2018 04 20 17 08 57 239      -0.47      -6.90       7.11    -606.00      70.00       2.20       9.92    472686.00
2018 04 20 17 10 24 773      -0.11      -6.58       7.04    -598.50      65.60       3.80      10.25    499216.00
2018 04 20 17 11 39 312       1.58      -5.13       7.74    -593.70      69.60       2.30      10.57    496389.00
2018 04 20 17 12 30 901       0.51      -5.49       7.67    -596.50      68.20       2.20      10.90    512900.00
2018 04 20 17 13 32 542       0.63      -7.65       6.43    -596.20      63.00      -0.30      10.61    511328.00
2018 04 20 17 14 29 718       0.36      -8.84       5.32    -596.80      68.40      -0.20      10.13    510373.00
2018 04 20 17 15 29 816       0.63      -9.88       3.61    -597.50      63.20       0.70       9.93    511977.00
2018 04 20 17 16 35 340       0.84     -10.62       2.30    -595.40      60.70      -4.50       9.70    511980.00
2018 04 20 17 17 27 411       0.78      -9.76      -0.02    -597.00      69.40      -6.60       9.41    523140.00
2018 04 20 17 18 50 330       4.37      -7.22      -0.53    -588.30      82.20     -14.90       9.08    518228.00
2018 04 20 17 19 44 928       2.28      -7.85      -0.57    -590.60      74.80     -15.30       9.81    507637.00
2018 04 20 17 20 43 407       0.85      -7.91      -0.28    -592.10      71.80     -10.70       9.95    520280.00
2018 04 20 17 21 31 979       1.17      -8.05       1.15    -596.40      65.30      -8.50      10.21    532168.00
2018 04 20 17 22 25 519       0.10      -8.00       0.62    -599.30      65.50      -2.10      10.06    538886.00
2018 04 20 17 23 43 350       0.81      -7.04       0.19    -592.00      77.50     -13.70      10.07    493897.00
2018 04 20 17 24 38 394       0.17      -7.72       0.43    -595.40      66.10      -4.60      10.34    521886.00
2018 04 20 17 26 07 879       2.69      -7.81      -1.06    -585.40      65.90     -18.00       9.66    482682.00
2018 04 20 17 27 19 465       3.24      -7.60      -2.11    -581.60      67.20     -23.40       9.75    485087.00
2018 04 20 17 28 28 791       3.68      -7.21      -2.51    -578.70      70.80     -25.90       9.69    489543.00
2018 04 20 17 29 16  46       2.61      -8.30      -1.01    -583.40      63.90     -20.90       9.56    483614.00
2018 04 20 17 30 25 264       3.04      -8.05       0.05    -581.10      68.10     -17.30       9.73    485739.00
2018 04 20 17 31 19 138       2.80      -8.07       0.52    -583.00      68.50     -17.20       9.64    486284.00
2018 04 20 17 46 31 328       4.01      -9.21      -4.97    -580.00      59.40     -31.00       9.99    459743.00
2018 04 20 17 47 47 653       4.99      -7.91      -5.81    -576.40      62.00     -30.90      10.25    474836.00
2018 04 20 17 48 25 962       2.28      -7.27      -7.19    -581.80      65.70     -43.80      10.50    473170.00
2018 04 20 17 49 28 242       1.75      -6.19      -8.34    -581.10      71.20     -44.70      10.24    485289.00
2018 04 20 17 50 13 914      -0.21      -7.43      -8.19    -585.40      72.50     -42.50       9.99    485061.00
2018 04 20 17 51 25 230       0.76      -4.69      -9.19    -581.70      71.30     -55.30      11.38    470307.00
2018 04 20 17 52 10 280       0.01      -3.79      -9.58    -586.00      75.80     -55.60      11.40    469712.00
2018 04 20 17 53 23 354       0.25      -3.76      -9.20    -582.40      76.80     -55.20      11.06    465125.00
2018 04 20 17 54 26 129       0.97      -3.51      -9.25    -581.70      79.80     -54.90      10.56    473661.00
2018 04 20 17 55 37 423       1.90      -4.76      -8.15    -579.10      70.90     -48.90      10.50    474250.00
2018 04 20 17 57 01 946       3.81      -5.06      -7.63    -572.90      71.90     -36.90      10.59    468843.00
2018 04 20 17 58 11 247       5.84      -3.10      -7.21    -570.40      81.30     -33.80      10.73    460069.00
2018 04 20 17 59 01 531       4.74      -4.37      -7.00    -573.00      73.60     -41.40      11.21    456015.00
2018 04 20 17 59 55  23       4.70      -4.28      -7.21    -574.70      75.80     -46.40      10.78    465581.00
2018 04 20 18 01 03 285       4.56      -4.15      -7.14    -572.80      78.00     -36.90      10.79    466548.00
2018 04 20 18 02 15 163       4.48      -4.01      -7.15    -570.00      76.20     -28.10      10.47    464855.00
2018 04 20 18 02 44 166       1.64      -0.97      -9.03    -577.90      83.20     -44.80      11.22    458585.00
2018 04 20 18 03 43 872       1.43       0.08      -9.41    -577.70      90.20     -52.80      11.35    452185.00
2018 04 20 18 05 10  38       4.66      -3.78      -7.80    -571.40      76.60     -34.50       9.81    462657.00
2018 04 20 18 06 01 757       4.92      -5.61      -6.72    -573.70      74.10     -36.90       9.55    452312.00
2018 04 20 18 06 53 154       4.04      -4.87      -7.59    -575.90      75.70     -44.20       9.95    456638.00
2018 04 20 18 08 17 817       5.20      -5.24      -6.69    -569.70      76.20     -28.20       9.60    453917.00
2018 04 20 18 09 03 202       5.15      -5.04      -6.59    -573.50      72.10     -38.60       9.80    453065.00
2018 04 20 18 09 57 449       4.58      -4.34      -7.31    -574.90      75.60     -46.00      10.01    448363.00
2018 04 20 18 11 09 981       5.34      -3.51      -6.94    -571.60      78.70     -42.40      10.18    457361.00
2018 04 20 18 11 48 468       4.39      -3.00      -6.06    -577.90      89.10     -24.60      10.43    486330.00
2018 04 20 18 12 46 807       3.69      -2.01      -6.98    -578.40      90.20     -24.80      10.54    483478.00
2018 04 20 18 14 19 338       5.26      -3.11      -2.89    -569.90      95.80      -7.30       9.99    461014.00
2018 04 20 18 15 18 518       5.87      -2.90      -2.64    -570.20      95.60      -5.80       9.94    453599.00
2018 04 20 18 16 22 588       6.73      -1.93      -1.99    -568.90     105.40     -12.00       9.58    451128.00
2018 04 20 18 17 22 571       7.02      -1.17       2.01    -569.10     106.50      -4.50       9.53    448251.00
2018 04 20 18 17 59 770       4.37      -1.09       6.54    -575.80      86.50       8.20      10.76    427105.00
2018 04 20 18 18 42 288       4.07      -0.53       7.67    -580.60      91.10       7.30      10.42    446403.00
2018 04 20 18 19 29 637       3.83      -0.32       7.78    -584.10      93.00       4.20      10.44    460213.00
2018 04 20 18 20 49 537       4.79      -0.19       6.95    -578.60      85.40       2.80      10.25    444750.00
2018 04 20 18 22 07 543       4.57       1.19       2.21    -573.50      94.60      -2.30       9.68    457420.00
2018 04 20 18 23 08 209       4.85       0.23       2.96    -573.30     100.10      -2.45       9.73    449221.00
2018 04 20 18 24 16 480       4.88       0.74       2.68    -571.10      97.80      -2.60       9.87    462291.00
2018 04 20 18 25 08 383       5.64      -0.07       1.48    -573.30     102.90      -1.60       9.53    455159.00
2018 04 20 18 26 14 821       5.94       0.10       2.24    -571.80     111.70      16.60       9.26    451197.00
2018 04 20 18 27 13 212       5.35      -0.58       3.18    -572.10     116.10       8.60       9.26    439764.00
2018 04 20 18 28 11 828       5.58      -0.84      -0.56    -572.40      98.50      -6.80       9.85    469980.00
2018 04 20 18 29 13 191       6.00      -2.40       0.65    -572.20     105.70       6.70       9.40    447899.00
2018 04 20 18 30 09 543       7.18      -2.59       0.67    -573.30     105.80      13.10       9.31    472487.00
2018 04 20 18 31 20 727       5.85      -2.67       0.41    -570.20     102.20       4.50       9.15    457707.00
2018 04 20 18 32 26 694       4.90      -2.46       2.63    -568.70      99.60       9.50       9.43    444100.00
