Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 04 20 16 54 43 602      -1.07      -4.20       8.59    -605.70      78.50      16.40      10.59    492236.00
2018 04 20 16 55 26 671      -1.41      -5.17       7.96    -612.70      70.40      16.00      10.96    532361.00
2018 04 20 16 56 29 726      -2.01      -5.25       8.07    -612.10      65.70      11.60      10.93    519291.00
2018 04 20 16 57 00 880      -1.89      -5.21       8.13    -613.30      88.95     -20.34      11.52    423210.65
2018 04 20 16 58 21  88      -1.01      -5.76       8.10    -607.28      87.84     -21.54      10.77    424387.69
2018 04 20 16 59 29 729      -0.32      -6.71       8.07    -604.75      84.80     -26.91       9.48    378791.12
2018 04 20 17 00 45 110      -0.21      -7.13       7.68    -599.96      87.10     -27.86       9.80    398653.82
2018 04 20 17 01 30 633      -0.50      -6.84       7.58    -604.45      88.71     -30.86      10.19    410526.38
2018 04 20 17 02 31 521      -0.16      -6.79       7.38    -604.95      87.55     -30.04       9.50    380268.65
2018 04 20 17 03 37 304      -0.71      -7.59       6.28    -603.66      85.01     -32.33       9.41    399235.05
2018 04 20 17 04 38 976      -0.65      -7.95       5.66    -602.06      89.92     -40.41      10.11    427597.97
2018 04 20 17 05 37 365      -1.21      -7.48       6.26    -602.91      91.48     -40.33      10.02    431326.15
2018 04 20 17 06 39 744       0.17      -6.51       7.68    -602.74      94.04     -37.04       9.63    400033.09
2018 04 20 17 07 51 657      -0.18      -7.63       5.77    -599.40      91.15     -40.91      10.88    407731.42
2018 04 20 17 08 51 854      -0.13      -7.02       6.69    -600.19      91.86     -36.59       9.92    394890.31
2018 04 20 17 10 03 769      -0.51      -6.54       7.04    -597.37      90.64     -33.74      10.25    411297.27
2018 04 20 17 11 13 387       0.14      -6.07       6.97    -594.34      93.59     -35.86      10.57    414482.59
2018 04 20 17 12 13 650       0.08      -5.72       7.38    -594.91      93.15     -33.95      10.90    419756.55
2018 04 20 17 13 19 132       0.10      -7.55       5.71    -593.85      89.87     -35.11      10.61    419267.28
2018 04 20 17 14 20 328       0.47      -8.40       4.94    -593.66      90.03     -37.33      10.13    410579.88
2018 04 20 17 15 17 421      -0.02      -9.12       3.65    -595.24      88.06     -35.62       9.93    412757.09
2018 04 20 17 16 10  20      -0.38      -9.84       1.74    -597.10      88.93     -43.83       9.70    410460.64
2018 04 20 17 17 46 541       2.57      -7.36       2.29    -585.93      96.08     -43.56       9.41    455248.05
2018 04 20 17 18 51 238       3.88      -7.16       1.07    -584.17     101.70     -47.51       9.08    454070.30
2018 04 20 17 19 31 918       1.55      -8.74      -1.30    -589.81      98.80     -56.81       9.81    436868.05
2018 04 20 17 20 30 678       0.90      -8.39      -0.80    -590.73     101.53     -51.83       9.95    442286.36
2018 04 20 17 21 33 208       1.59      -8.02       0.30    -590.68      99.37     -49.17      10.21    448517.99
2018 04 20 17 22 37 710       1.20      -7.66       1.36    -589.99      98.79     -45.28      10.06    459164.83
2018 04 20 17 23 46 646       1.87      -6.84      -1.15    -586.89     103.46     -52.42      10.07    438666.79
2018 04 20 17 24 45 516       2.03      -7.26      -1.39    -587.91      95.92     -54.79      10.34    443195.45
2018 04 20 17 26 10 826       3.77      -7.16      -1.98    -580.43      93.23     -64.48       9.66    417830.11
2018 04 20 17 27 26 987       3.96      -6.97      -2.73    -575.95      94.13     -66.82       9.75    417823.24
2018 04 20 17 28 31 278       4.88      -6.50      -1.66    -574.85      96.42     -67.98       9.69    420393.31
2018 04 20 17 29 17 997       3.08      -7.40      -2.03    -583.40      63.90     -20.90       9.56    483614.00
2018 04 20 17 30 26 489       3.64      -6.47      -2.56    -581.10      68.10     -17.30       9.73    485739.00
2018 04 20 17 31 20 291       2.00      -7.37      -1.12    -583.00      68.50     -17.20       9.64    486284.00
2018 04 20 17 46 41   9       1.80      -7.97      -6.03    -575.09      84.75     -79.34       9.99    389221.49
2018 04 20 17 47 49 317       1.65      -6.94      -6.74    -574.26      86.07     -80.34      10.25    386992.66
2018 04 20 17 48 47 547       0.97      -6.95      -7.18    -574.78      86.85     -84.33      10.50    383296.74
2018 04 20 17 49 43 891       1.04      -6.42      -7.77    -575.90      87.60     -85.56      10.24    397440.95
2018 04 20 17 50 32 559      -0.07      -6.60      -8.17    -579.21      88.15     -86.13       9.99    392340.30
2018 04 20 17 51 47 462       0.82      -5.62      -8.38    -575.10      86.89     -91.49      11.38    385521.24
2018 04 20 17 52 53  18       1.10      -5.73      -8.06    -573.73      88.37     -89.28      11.40    386022.25
2018 04 20 17 54 09 474       1.45      -5.60      -7.93    -569.39      89.64     -87.33      11.06    386091.52
2018 04 20 17 55 07 406       1.63      -5.15      -8.29    -570.02      91.51     -88.63      10.56    390850.87
2018 04 20 17 56 00 403       1.83      -5.52      -7.95    -572.10      90.63     -88.49      10.50    390501.29
2018 04 20 17 57 06 837       2.69      -5.27      -7.66    -570.57      91.71     -83.67      10.59    388768.29
2018 04 20 17 58 00 862       3.48      -4.47      -7.53    -572.25      94.65     -84.10      10.73    393243.92
2018 04 20 17 58 59 869       3.29      -4.87      -6.81    -572.76      94.96     -78.89      11.21    403429.34
2018 04 20 18 00 14 545       5.21      -4.55      -3.69    -569.07      99.74     -64.66      10.78    415963.57
2018 04 20 18 01 19 465       5.99      -4.01      -2.03    -568.01     102.04     -54.19      10.79    418097.54
2018 04 20 18 02 18 373       5.88      -4.04      -1.46    -568.51     100.75     -50.40      10.47    413845.36
2018 04 20 18 02 46  30       4.71      -2.71      -2.01    -577.90      83.20     -44.80      11.22    458585.00
2018 04 20 18 03 46  58       4.67      -2.02      -2.04    -577.70      90.20     -52.80      11.35    452185.00
2018 04 20 18 05 11 317       6.22      -3.63      -1.52    -571.40      76.60     -34.50       9.81    462657.00
2018 04 20 18 06 18 544       6.52      -4.37      -1.41    -568.61      97.94     -66.21       9.55    399198.59
2018 04 20 18 07 14 979       6.15      -3.91      -1.95    -569.57      98.22     -71.92       9.95    404281.98
2018 04 20 18 08 23  29       6.52      -4.07      -1.32    -567.62      98.59     -63.40       9.60    400830.32
2018 04 20 18 09 15 726       6.42      -3.93      -0.99    -569.68      96.91     -64.72       9.80    400977.92
2018 04 20 18 10 13 115       6.18      -3.58      -1.23    -570.41      98.90     -66.62      10.01    399236.82
2018 04 20 18 11 15 127       6.37      -3.04      -0.72    -569.99     100.11     -62.22      10.18    403727.72
2018 04 20 18 12 09 474       5.82      -2.50      -0.18    -571.65     104.42     -53.94      10.43    410592.48
2018 04 20 18 13 15 126       5.70      -1.96      -0.74    -570.14     105.02     -56.74      10.54    403854.20
2018 04 20 18 14 30  41       6.59      -2.49       0.61    -566.27     106.44     -50.70       9.99    392968.80
2018 04 20 18 15 22 766       6.45      -2.21       1.21    -568.32     106.68     -47.63       9.94    389346.57
2018 04 20 18 16 12 406       6.28      -1.40       2.25    -571.12     113.19     -45.63       9.58    388710.28
2018 04 20 18 17 07 298       5.62      -0.92       4.74    -572.64     113.75     -39.13       9.53    384839.75
2018 04 20 18 18 01 866       4.57      -0.86       6.71    -574.37     104.50     -32.58      10.76    371787.96
2018 04 20 18 18 59 650       4.13      -1.02       7.24    -574.98     106.88     -34.58      10.42    381990.43
2018 04 20 18 19 57 174       4.99      -0.58       6.08    -575.65     106.86     -40.47      10.44    384785.17
2018 04 20 18 20 49  70       5.05       0.06       6.22    -578.60      85.40       2.80      10.25    444750.00
2018 04 20 18 22 07 199       2.56       1.98       3.25    -573.50      94.60      -2.30       9.68    457420.00
2018 04 20 18 23 07 854       2.49       2.25       4.34    -573.30     100.10      -2.45       9.73    449221.00
2018 04 20 18 24 16 151       3.10       2.42       5.47    -571.10      97.80      -2.60       9.87    462291.00
2018 04 20 18 25 08  19       3.53       1.94       5.12    -573.30     102.90      -1.60       9.53    455159.00
2018 04 20 18 26 01 283       4.00       0.86       5.34    -574.73     124.53     -30.96       9.26    385560.75
2018 04 20 18 27 12 554       3.62       0.98       5.23    -572.10     116.10       8.60       9.26    439764.00
2018 04 20 18 28 11 645       4.11      -0.33       3.36    -572.40      98.50      -6.80       9.85    469980.00
2018 04 20 18 29 12 659       3.07      -4.03       0.37    -572.20     105.70       6.70       9.40    447899.00
2018 04 20 18 30 07 166       3.29      -4.82       0.43    -573.42     107.47     -31.45       9.31    426802.05
2018 04 20 18 31 16 706       3.72      -3.47       2.76    -570.91     105.07     -28.51       9.15    418599.27
2018 04 20 18 32 21 261       2.97      -2.66       3.90    -569.74     105.31     -24.33       9.43    410285.91
2018 04 20 18 33 15 864       3.17      -2.08       2.83    -571.27      97.96     -25.49      10.13    427972.70
2018 04 20 18 34 08  66       1.38      -1.56       4.85    -573.45      93.76     -24.59      10.49    442981.55
2018 04 20 18 34 56 804       0.08      -1.74       6.17    -576.57      95.53     -21.55       9.21    429862.92
2018 04 20 18 36 15 814       0.34      -3.20       4.44    -571.70      85.30      16.40       9.15    475089.00
2018 04 20 18 37 27 672       0.24      -5.62       3.34    -568.60      78.10      21.50       8.99    442601.00
2018 04 20 18 38 40 752       0.77      -6.38       2.27    -565.20      75.60      30.20       9.19    438753.00
2018 04 20 18 39 29 564       0.42      -8.09       0.45    -567.74      89.82     -35.43       9.22    407540.90
2018 04 20 18 40 07 104      -0.97      -8.08       3.36    -574.30      52.20      15.70       9.39    437192.00
2018 04 20 18 41 51 283      -0.70      -7.09       3.06    -562.50      65.70      28.00       8.95    417298.00
2018 04 20 18 42 31 233      -0.86      -6.49       0.75    -567.80      58.50      20.40       9.01    425400.00
2018 04 20 18 42 58 340      -0.89      -7.06      -0.30    -576.35      78.53     -32.58       8.40    454814.36
2018 04 20 18 43 41 850      -2.19      -7.53      -0.92    -580.94      75.25     -35.28       8.31    470279.19
2018 04 20 18 44 24 286      -3.44      -7.67      -0.65    -585.86      75.52     -46.93       8.77    506719.03
2018 04 20 18 45 34  66      -3.33      -7.53      -0.34    -583.10      80.32     -44.73       8.93    503889.68
2018 04 20 18 46 43 599      -2.97      -7.58      -1.68    -580.44      78.22     -47.91       8.74    479350.54
2018 04 20 18 47 36 261      -2.90      -8.35      -1.24    -582.50      75.07     -53.15       9.27    475282.76
2018 04 20 18 48 47 831      -1.67      -8.01      -2.48    -579.28      78.76     -52.30       8.68    446736.86
2018 04 20 18 49 50 768      -1.57      -7.01      -4.26    -578.44      79.91     -62.00       9.18    457407.99
2018 04 20 18 50 06 798      -4.00      -7.29      -2.90    -590.91      76.79     -62.35      10.06    474820.74
2018 04 20 18 51 15 197      -3.74      -6.63      -4.44    -588.47      78.73     -69.93      10.22    452095.96
2018 04 20 18 53 15 688       0.97      -7.06      -1.68    -571.73      76.72     -50.08      10.01    390770.50
2018 04 20 18 54 58 475       4.11      -7.46      -0.21    -560.44      72.92     -41.73      10.46    355282.58
2018 04 20 18 55 51 126       3.55      -7.50      -0.18    -562.37      74.18     -38.52      10.12    365370.35
2018 04 20 18 57 00 468       3.67      -6.10      -0.60    -559.91      80.07     -46.06      10.52    366389.74
2018 04 20 18 58 17 981       4.74      -4.02      -1.52    -555.38      87.97     -50.71      10.36    368001.32
2018 04 20 18 59 11 511       4.71      -4.54      -1.55    -557.06      82.18     -51.95      10.43    366150.88
2018 04 20 19 00 04 905       4.10      -4.76      -1.12    -558.77      85.46     -51.48      10.45    359722.05
2018 04 20 19 01 44 192       5.97      -5.97       0.18    -548.88      78.91     -34.46       9.83    345028.51
2018 04 20 19 02 50 940       5.60      -6.84       1.22    -547.24      76.53     -28.39       8.50    336827.44
2018 04 20 19 03 37   9       5.52      -6.96       0.87    -550.70      78.72     -32.05       8.93    371849.42
2018 04 20 19 04 34 194       6.02      -6.72      -0.25    -551.41      79.50     -33.80       8.60    387943.63
2018 04 20 19 05 05 856       6.21      -5.91       2.89    -558.62      93.40     -27.72       8.87    373768.26
2018 04 20 19 06 13 124       6.59      -5.14       2.68    -556.77      94.22     -22.78       8.65    372905.18
2018 04 20 19 07 07 650       6.53      -4.77       2.83    -558.19      94.09     -23.37       9.59    362671.71
2018 04 20 19 07 58 969       6.54      -4.69       4.50    -560.46      86.79     -22.41      10.02    350742.32
2018 04 20 19 08 44 997       5.59      -3.82       2.09    -564.10      87.02     -33.15      10.30    360594.58
2018 04 20 19 09 28 499       4.30      -4.70      -4.08    -568.60      61.40      -0.80      10.28    416009.00
2018 04 20 19 10 08 786       3.94      -6.42      -4.87    -573.90      58.10     -14.80      11.21    438814.00
2018 04 20 19 11 19 265       3.85      -8.10      -2.46    -571.10      55.40       0.00       9.78    442631.00
2018 04 20 19 12 48 778       3.67      -9.29      -0.50    -563.30      48.30      15.40       8.51    415559.00
2018 04 20 19 13 49 159       4.18      -8.95       0.78    -563.05      85.88     -29.94       8.03    357600.61
2018 04 20 19 14 59 901       3.03      -9.02       0.74    -560.40      47.40      12.70       8.63    394355.00
