Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2010  4  5 14 29 17 764      -0.46     -14.04      -2.48    -776.13     -39.35       6.17       3.18     27885.25
 2010  4  5 14 30 34 708      -1.00     -14.03      -2.09    -768.47     -35.83       2.63       2.87     35500.03
 2010  4  5 14 31 25 360       0.15     -13.92      -2.43    -772.68     -37.10       1.94       2.75     30358.99
 2010  4  5 14 32 27 517      -0.31     -14.02      -2.23    -771.70     -38.00       4.88       3.12     29309.54
 2010  4  5 14 33 33 423      -0.03     -13.90      -2.21    -769.04     -38.56       8.58       3.59     29764.37
 2010  4  5 14 34 33 169       0.55     -14.01      -1.40    -769.16     -38.02       9.24       3.40     32767.45
 2010  4  5 14 35 30  54      -0.02     -13.73      -1.98    -770.56     -36.95       8.51       2.90     36951.41
 2010  4  5 14 36 38 314      -1.51     -13.66      -2.21    -766.85     -35.68      12.99       3.09     38302.54
 2010  4  5 14 38  4 877      -1.69     -13.63      -2.23    -755.18     -34.54      15.49       3.47     35138.32
 2010  4  5 14 39 27 133      -1.39     -13.64      -2.24    -745.67     -35.04      13.79       3.37     35220.79
 2010  4  5 14 40 29 977      -2.18     -13.47      -2.05    -744.47     -38.65      12.86       3.18     36932.15
 2010  4  5 14 41 32 245      -1.89     -13.47      -1.67    -743.52     -42.13       9.71       3.24     29709.67
 2010  4  5 14 42 28 672      -1.73     -13.14      -3.02    -745.02     -39.26      13.76       3.60     29038.98
 2010  4  5 14 43 21 951      -1.27     -13.37      -2.60    -747.86     -36.95      17.70       3.73     29816.58
 2010  4  5 14 44  0 489      -1.96     -13.21      -2.56    -757.08     -37.20      20.38       2.70     37386.08
 2010  4  5 14 45  9 482      -1.63     -13.32      -2.27    -753.19     -31.26      16.28       3.44     30440.64
 2010  4  5 14 46 10  66      -1.55     -13.29      -2.40    -752.94     -32.38      17.99       3.28     40163.58
 2010  4  5 14 47 24 372      -2.67     -13.21      -1.62    -746.84     -39.66      11.78       2.90     29061.30
 2010  4  5 14 48 22 260      -2.67     -13.19      -1.40    -747.73     -38.29      18.25       2.56     36725.88
 2010  4  5 14 49 14 713      -3.26     -13.04      -0.99    -750.95     -34.74      15.49       2.93     32581.99
 2010  4  5 14 50  4 928      -2.36     -13.14      -1.48    -755.16     -35.92      14.26       2.97     36397.75
 2010  4  5 14 51  8  20      -2.75     -13.03      -0.84    -753.82     -36.51      17.64       2.99     29030.98
 2010  4  5 14 52 15 458      -1.57     -13.15      -1.98    -750.63     -39.57      14.01       2.61     27231.48
 2010  4  5 14 53 17 172      -2.11     -13.04      -1.98    -749.89     -37.86      13.30       2.94     25998.04
 2010  4  5 14 54 14 547      -1.91     -13.03      -1.66    -751.02     -37.08      13.40       3.00     27642.93
 2010  4  5 14 55 11 215      -2.06     -12.84      -2.49    -752.45     -37.52       8.53       2.62     30185.37
 2010  4  5 14 56  9 538      -1.68     -13.00      -1.62    -753.17     -34.32       7.56       3.01     27502.36
 2010  4  5 14 57  9  76      -2.09     -12.98      -1.21    -753.37     -37.24      10.29       2.88     31229.22
 2010  4  5 14 58  3 953      -2.21     -12.85      -1.35    -755.58     -35.73      11.13       2.63     23801.63
 2010  4  5 14 59  2 378      -2.26     -12.78      -1.06    -756.26     -36.97       8.64       2.42     28679.38
 2010  4  5 15  0  9 743      -2.47     -12.73      -1.30    -753.08     -25.76      18.98       2.85     23622.52
 2010  4  5 15  0 54 936      -2.67     -12.76      -1.24    -759.51     -34.74      17.29       2.47     30711.24
 2010  4  5 15  2  6 771      -2.20     -12.77      -1.14    -754.36     -31.52      18.79       2.64     25221.10
 2010  4  5 15  3 14 414      -2.38     -12.69      -0.61    -751.07     -26.82      15.39       2.53     31651.42
 2010  4  5 15  4 16 984      -2.29     -12.42      -1.77    -749.98     -29.51      10.97       2.54     33306.76
 2010  4  5 15  5 18 811      -3.07     -12.22      -1.77    -749.20     -33.44       6.46       2.57     33975.99
 2010  4  5 15  6  7 193      -4.24     -11.91      -0.55    -754.18     -27.18      11.84       2.79     34323.44
 2010  4  5 15  6 39  20      -5.16     -11.34      -1.74    -766.54     -27.84       5.59       2.97     30881.12
 2010  4  5 15  7 39 305      -4.23     -11.69       0.48    -766.41     -24.97       4.23       3.06     30990.93
 2010  4  5 15  9  0 797      -3.36     -12.14      -0.45    -756.95     -16.92      10.21       3.13     34369.64
 2010  4  5 15 10 22 899      -1.78     -12.38      -0.79    -747.46     -10.34      14.82       2.96     39862.96
 2010  4  5 15 11 34 281      -2.00     -12.42      -0.37    -742.66     -10.07      14.20       2.95     39104.52
 2010  4  5 15 12 28 316      -1.72     -12.34      -0.34    -745.17     -13.64      16.71       3.14     41611.00
 2010  4  5 15 13 23 413      -1.81     -12.42      -0.42    -747.24     -15.77      26.02       2.85     53364.57
 2010  4  5 15 14 26 571      -1.69     -12.45      -0.95    -745.90     -21.95      16.95       2.94     26458.00
 2010  4  5 15 15 22 229      -1.94     -12.37      -0.98    -747.74     -11.43      19.41       2.23     30507.51
 2010  4  5 15 16 18 950      -0.61     -12.69      -0.26    -749.14     -16.40       8.13       2.69     21316.95
 2010  4  5 15 17 18 140      -0.59     -12.70       0.03    -749.48     -15.77      16.64       2.02     25161.67
 2010  4  5 15 18 25 750      -1.23     -12.53      -0.65    -746.25     -16.33      18.62       2.37     24911.50
 2010  4  5 15 19 21  19      -1.98     -12.37      -0.59    -748.26     -19.27       9.06       2.16     24929.95
 2010  4  5 15 20 24 218      -0.79     -12.50      -1.07    -746.90     -21.04      13.65       2.40     22101.20
 2010  4  5 15 21 22 625      -1.62     -12.29      -1.33    -747.58     -26.05      10.00       2.21     23909.51
 2010  4  5 15 22 22 519      -1.29     -12.31      -1.60    -747.62     -31.44      14.94       2.45     22758.78
 2010  4  5 15 23 23 961      -0.90     -12.35      -1.88    -747.01     -30.49      12.42       2.27     26855.92
 2010  4  5 15 24 22 764      -1.19     -12.31      -1.73    -747.52     -30.74       2.95       2.16     22418.86
 2010  4  5 15 25 25 225      -1.23     -12.24      -1.72    -746.47     -28.94      -1.51       2.06     19282.19
 2010  4  5 15 26 26 197      -1.44     -12.03      -2.28    -746.06     -30.91       0.75       2.20     20921.22
 2010  4  5 15 27 23 149      -1.44     -12.07      -1.92    -747.35     -34.11       3.62       2.26     22854.73
 2010  4  5 15 28 23 512      -1.43     -12.09      -1.86    -747.20     -29.67       5.25       2.01     24059.55
 2010  4  5 15 29 23 415      -1.83     -11.93      -1.95    -747.24     -28.80       7.24       2.29     20372.37
 2010  4  5 15 30 23  33      -2.57     -11.62      -2.24    -747.40     -30.42       8.74       2.30     23337.72
 2010  4  5 15 31 31 138      -2.21     -11.62      -2.07    -743.98     -37.42      15.03       2.68     21018.39
 2010  4  5 15 32 53 804      -0.25     -12.00      -0.82    -734.58     -27.66      26.15       2.03     23816.04
 2010  4  5 15 33 32 908      -0.28     -11.84      -2.36    -743.24     -31.90       0.10       2.41     21269.62
 2010  4  5 15 34 14 979      -1.01     -11.67      -1.81    -750.83     -29.31       8.04       2.28     29324.66
 2010  4  5 15 35 17 938      -1.41     -11.78      -1.59    -749.57     -31.65       3.55       2.50     22297.85
 2010  4  5 15 36 23 222      -1.68     -11.66      -1.53    -747.32     -25.67      -0.05       2.33     26967.03
 2010  4  5 15 37 22 939      -1.24     -11.78      -1.40    -747.44     -23.21      -0.67       2.94     24348.16
 2010  4  5 15 38 19 624      -1.94     -11.57      -1.85    -748.85     -30.16      -0.57       2.35     27059.92
 2010  4  5 15 39 21 572      -1.90     -11.35      -2.37    -748.02     -30.39      -0.05       2.07     27158.59
 2010  4  5 15 40 26 245      -0.95     -11.70      -1.87    -746.04     -26.22       0.65       2.16     24883.70
 2010  4  5 15 41 24 520      -1.62     -11.59      -2.40    -746.77     -26.22      -1.39       2.19     22088.34
 2010  4  5 15 42 17 594      -2.34     -11.20      -2.70    -749.72     -29.62      -5.68       2.17     18867.13
 2010  4  5 15 43 19 544      -2.71     -11.09      -2.75    -748.88     -32.98      -5.84       2.09     20342.12
 2010  4  5 15 44 25 864      -2.74     -11.10      -2.96    -746.20     -36.45      -4.92       1.91     23581.11
 2010  4  5 15 45 19 866      -2.74     -11.14      -2.72    -748.75     -39.08     -10.56       1.81     19587.91
 2010  4  5 15 46 20 753      -2.50     -11.18      -2.63    -748.37     -38.58     -10.66       1.83     19899.58
 2010  4  5 15 47 21 640      -0.51     -11.68      -1.59    -747.99     -38.07     -10.75       1.85     20211.25
 2010  4  5 15 48 22 528      -1.32     -11.52      -1.93    -747.62     -37.57     -10.85       1.86     20522.93
 2010  4  5 15 49 23 418      -0.70     -11.58      -1.71    -747.24     -37.07     -10.94       1.88     20834.60
 2010  4  5 15 50 24 308      -0.58     -11.65      -1.51    -746.86     -36.57     -11.04       1.89     21146.28
 2010  4  5 15 51 25 199      -0.63     -11.50      -2.31    -746.49     -36.07     -11.13       1.91     21457.95
 2010  4  5 15 52 26  91      -0.36     -11.35      -2.74    -746.11     -35.57     -11.23       1.93     21769.62
 2010  4  5 15 53 26 984      -0.57     -11.19      -3.16    -745.73     -35.07     -11.33       1.94     22081.30
 2010  4  5 15 54 27 877       0.26     -11.29      -2.54    -745.35     -34.57     -11.42       1.96     22392.97
 2010  4  5 15 55 28 772      -1.23     -11.38      -1.34    -744.98     -34.07     -11.52       1.97     22704.64
 2010  4  5 15 56 29 668      -2.60     -11.10      -1.01    -744.60     -33.57     -11.61       1.99     23016.32
 2010  4  5 15 57 30 564      -2.89     -10.99      -1.70    -744.22     -33.07     -11.71       2.00     23327.99
 2010  4  5 15 58 31 461      -2.06     -11.17      -1.34    -743.85     -32.57     -11.81       2.02     23639.66
 2010  4  5 15 59 32 360      -2.70     -10.73      -2.61    -743.47     -32.07     -11.90       2.03     23951.34
 2010  4  5 16  0 33 259      -3.49     -10.58      -2.22    -743.09     -31.57     -12.00       2.05     24263.01
 2010  4  5 16  1 34 159      -4.59      -9.93      -2.58    -742.72     -31.07     -12.09       2.06     24574.68
 2010  4  5 16  2 35  62      -4.36     -10.12      -2.17    -742.34     -30.57     -12.19       2.08     24886.36
 2010  4  5 16  3 35 964      -4.46     -10.01      -2.23    -741.96     -30.07     -12.28       2.10     25198.03
 2010  4  5 16  4 36 867      -3.97     -10.15      -2.23    -741.58     -29.57     -12.38       2.11     25509.71
 2010  4  5 16  5 37 771      -2.93     -10.64      -1.75    -741.21     -29.06     -12.48       2.13     25821.38
 2010  4  5 16  6 38 676      -2.95     -10.74      -1.65    -740.83     -28.56     -12.57       2.14     26133.05
 2010  4  5 16  7 39 581      -2.59     -10.89      -0.73    -740.45     -28.06     -12.67       2.16     26444.73
 2010  4  5 16  8 40 488      -3.10     -10.62      -1.06    -740.08     -27.56     -12.76       2.17     26756.40
 2010  4  5 16  9 41 395      -3.02     -10.67      -0.36    -739.70     -27.06     -12.86       2.19     27068.07
 2010  4  5 16 10 42 304      -0.98     -11.05      -0.54    -739.32     -26.56     -12.96       2.21     27379.75
 2010  4  5 16 11 43 213      -2.33     -10.85      -1.48    -738.94     -26.06     -13.05       2.22     27691.42
 2010  4  5 16 12 44 123      -3.31     -10.38      -2.12    -738.57     -25.56     -13.15       2.24     28003.09
 2010  4  5 16 13 45  34      -2.27     -10.47      -2.45    -738.19     -25.06     -13.24       2.25     28314.77
 2010  4  5 16 14 45 946      -3.63     -10.02      -2.71    -737.81     -24.56     -13.34       2.27     28626.44
 2010  4  5 16 15 46 859      -5.29      -8.78      -2.95    -737.44     -24.06     -13.43       2.28     28938.11
 2010  4  5 16 16 47 773      -6.95      -6.81      -4.96    -737.06     -23.56     -13.53       2.30     29249.79
 2010  4  5 16 17 48 688      -7.76      -7.41      -2.54    -736.68     -23.06     -13.62       2.32     29561.46
 2010  4  5 16 18 49 604      -7.18      -7.87      -1.75    -736.30     -22.56     -13.72       2.33     29873.14
 2010  4  5 16 19 50 521      -1.18      -9.91      -0.38    -735.93     -22.06     -13.82       2.35     30184.81
 2010  4  5 16 20 51 439       1.01     -10.62      -0.98    -735.55     -21.55     -13.91       2.36     30496.48
 2010  4  5 16 21 52 357      -0.28     -10.27      -1.09    -735.17     -21.05     -14.01       2.38     30808.16
 2010  4  5 16 22 53 277       0.40     -10.46      -0.63    -734.80     -20.55     -14.10       2.39     31119.83
 2010  4  5 16 23 54 197      -0.39     -10.16      -0.05    -734.42     -20.05     -14.20       2.41     31431.50
 2010  4  5 16 24 55 119      -1.23      -9.69      -0.35    -734.04     -19.55     -14.29       2.42     31743.18
 2010  4  5 16 25 56  41      -3.09      -9.33      -0.75    -733.67     -19.05     -14.39       2.44     32054.85
 2010  4  5 16 26 56 965      -2.00      -9.53      -0.65    -733.29     -18.55     -14.49       2.46     32366.52
 2010  4  5 16 27 57 891      -2.14      -9.49      -0.93    -732.91     -18.05     -14.58       2.47     32678.20
 2010  4  5 16 28 58 817      -0.92      -9.56      -0.54    -732.53     -17.55     -14.68       2.49     32989.87
 2010  4  5 16 29 59 743      -1.92      -9.49      -0.68    -732.16     -17.05     -14.77       2.50     33301.54
 2010  4  5 16 31  0 670      -0.89      -9.68      -1.08    -731.78     -16.55     -14.87       2.52     33613.22
 2010  4  5 16 32  1 598      -0.28      -9.48      -2.17    -731.40     -16.05     -14.97       2.54     33924.89
 2010  4  5 16 33  2 527      -1.34      -9.93      -0.80    -731.03     -15.55     -15.06       2.55     34236.57
 2010  4  5 16 34  3 458      -1.07      -9.65      -1.34    -730.65     -15.05     -15.16       2.57     34548.24
 2010  4  5 16 35  4 389      -0.81      -9.71      -1.42    -730.27     -14.55     -15.25       2.58     34859.91
 2010  4  5 16 36  5 321      -2.01      -9.40       0.29    -729.89     -14.05     -15.35       2.60     35171.59
 2010  4  5 16 37  6 253      -1.71      -9.43      -2.15    -729.52     -13.55     -15.45       2.61     35483.26
 2010  4  5 16 38  7 187      -2.32      -9.26       0.14    -729.14     -13.05     -15.54       2.63     35794.93
