BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 13:57:16 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
2017 251 10 59 19.000      5.681  4.4941e+05   -760.99    -30.89    -40.37  1.4309e+06  1.6563e+05 -1.4812e+05
2017 251 11  0 23.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4309e+06  1.6563e+05 -1.4812e+05
2017 251 11  1 27.000  -9999.900  5.0033e+05   -778.35    -48.21    -27.76  1.4309e+06  1.6564e+05 -1.4812e+05
2017 251 11  2 31.000      5.513  5.5595e+05   -775.93    -48.32    -16.08  1.4309e+06  1.6564e+05 -1.4812e+05
2017 251 11  3 35.000      5.768  4.8088e+05   -779.27    -10.66     -3.46  1.4309e+06  1.6565e+05 -1.4812e+05
2017 251 11  4 39.000      5.735  5.5401e+05   -788.33    -12.98     -8.22  1.4309e+06  1.6565e+05 -1.4812e+05
2017 251 11  5 43.000      5.292  4.8840e+05   -790.31     -0.61     -9.51  1.4309e+06  1.6565e+05 -1.4812e+05
2017 251 11  6 47.000      6.181  5.1968e+05   -799.29      8.68    -34.26  1.4309e+06  1.6566e+05 -1.4812e+05
2017 251 11  7 51.000      6.034  5.0793e+05   -793.37      9.16    -54.11  1.4309e+06  1.6566e+05 -1.4812e+05
2017 251 11  8 55.000      6.841  4.2513e+05   -781.77     24.20    -98.06  1.4309e+06  1.6567e+05 -1.4812e+05
2017 251 11  9 59.000      6.714  3.9473e+05   -778.36     25.55    -94.53  1.4309e+06  1.6567e+05 -1.4812e+05
2017 251 11 11  3.000      6.003  4.3203e+05   -768.63     14.80    -95.23  1.4309e+06  1.6568e+05 -1.4812e+05
2017 251 11 12  7.000      6.265  4.3672e+05   -765.41     23.52    -95.28  1.4309e+06  1.6568e+05 -1.4812e+05
2017 251 11 13 11.000  -9999.900  2.0503e+05   -781.69     12.18    -39.53  1.4309e+06  1.6569e+05 -1.4812e+05
2017 251 11 14 15.000  -9999.900  1.8183e+05   -783.59      9.68    -32.53  1.4309e+06  1.6569e+05 -1.4812e+05
2017 251 11 15 19.000  -9999.900  1.3469e+05   -796.43      5.69    -17.77  1.4309e+06  1.6570e+05 -1.4812e+05
2017 251 11 16 23.000  -9999.900  1.2049e+05   -781.14     -2.69     -5.31  1.4309e+06  1.6570e+05 -1.4812e+05
2017 251 11 17 27.000  -9999.900  1.5628e+05   -773.72     -2.58    -15.29  1.4309e+06  1.6570e+05 -1.4812e+05
2017 251 11 18 31.000  -9999.900  1.7459e+05   -769.49      0.76    -22.37  1.4309e+06  1.6571e+05 -1.4812e+05
2017 251 11 19 35.000  -9999.900  1.0136e+05   -781.08     -2.12    -15.45  1.4309e+06  1.6571e+05 -1.4812e+05
2017 251 11 20 39.000  -9999.900  1.2182e+05   -779.87     -3.29    -14.18  1.4309e+06  1.6572e+05 -1.4812e+05
2017 251 11 21 43.000  -9999.900  8.4048e+04   -775.59      1.08     -9.94  1.4309e+06  1.6572e+05 -1.4812e+05
2017 251 11 22 47.000  -9999.900  1.3421e+05   -772.80     -5.01    -19.69  1.4309e+06  1.6573e+05 -1.4812e+05
2017 251 11 23 51.000  -9999.900  4.5796e+04   -776.93     -9.03     -4.50  1.4309e+06  1.6573e+05 -1.4812e+05
2017 251 11 24 55.000  -9999.900  5.5513e+04   -775.35     -2.68     -5.38  1.4309e+06  1.6574e+05 -1.4812e+05
2017 251 11 25 59.000  -9999.900  8.1236e+04   -780.30    -30.95    -10.11  1.4309e+06  1.6574e+05 -1.4812e+05
2017 251 11 27  3.000  -9999.900  2.7290e+04   -775.09    -35.75    -12.66  1.4309e+06  1.6575e+05 -1.4812e+05
2017 251 11 28  7.000  -9999.900  1.4689e+04   -774.62    -30.41    -10.37  1.4309e+06  1.6575e+05 -1.4812e+05
2017 251 11 29 11.000  -9999.900  1.7134e+04   -780.44    -37.29    -13.77  1.4309e+06  1.6576e+05 -1.4812e+05
2017 251 11 30 15.000  -9999.900  1.8668e+04   -775.86    -34.26    -17.25  1.4309e+06  1.6576e+05 -1.4813e+05
2017 251 11 31 19.000  -9999.900  1.9455e+04   -770.53    -25.02    -14.01  1.4309e+06  1.6576e+05 -1.4813e+05
2017 251 11 32 23.000  -9999.900  1.9497e+04   -772.14    -31.99    -12.46  1.4309e+06  1.6577e+05 -1.4813e+05
2017 251 11 33 27.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4309e+06  1.6577e+05 -1.4813e+05
2017 251 11 34 31.000  -9999.900  2.5433e+04   -773.01    -37.61    -12.47  1.4309e+06  1.6578e+05 -1.4813e+05
2017 251 11 35 35.000  -9999.900  1.9754e+04   -778.51    -26.17    -10.60  1.4309e+06  1.6578e+05 -1.4813e+05
2017 251 11 36 39.000  -9999.900  2.1110e+04   -772.07    -18.27     -7.32  1.4309e+06  1.6579e+05 -1.4813e+05
2017 251 11 37 43.000  -9999.900  2.2825e+04   -774.03    -22.61     -3.82  1.4309e+06  1.6579e+05 -1.4813e+05
2017 251 11 38 47.000  -9999.900  2.6931e+04   -772.31    -28.11     -1.27  1.4309e+06  1.6580e+05 -1.4813e+05
2017 251 11 39 51.000  -9999.900  1.8049e+04   -772.25    -17.01      8.35  1.4309e+06  1.6580e+05 -1.4813e+05
2017 251 11 40 55.000  -9999.900  3.2114e+04   -774.01    -23.85     -3.56  1.4309e+06  1.6581e+05 -1.4813e+05
2017 251 11 41 59.000  -9999.900  2.0453e+04   -765.74    -16.79      7.85  1.4309e+06  1.6581e+05 -1.4813e+05
2017 251 11 43  3.000  -9999.900  3.6838e+04   -764.58    -28.48      0.31  1.4310e+06  1.6581e+05 -1.4813e+05
2017 251 11 44  7.000  -9999.900  1.5666e+04   -783.44    -17.63    -12.15  1.4310e+06  1.6582e+05 -1.4813e+05
2017 251 11 45 11.000  -9999.900  1.8101e+04   -778.32     -5.11     -4.30  1.4310e+06  1.6582e+05 -1.4813e+05
2017 251 11 46 15.000  -9999.900  2.2012e+04   -786.56    -22.07    -24.75  1.4310e+06  1.6583e+05 -1.4813e+05
2017 251 11 47 19.000  -9999.900 -9.9999e+03   -767.16     15.10     -7.28  1.4310e+06  1.6583e+05 -1.4813e+05
2017 251 11 48 23.000  -9999.900  2.4100e+04   -780.06     -0.54     -4.42  1.4310e+06  1.6584e+05 -1.4813e+05
2017 251 11 49 27.000  -9999.900  2.8393e+04   -767.58     -2.82     -8.88  1.4310e+06  1.6584e+05 -1.4813e+05
2017 251 11 50 31.000  -9999.900  1.6910e+04   -762.82     -2.89     -6.20  1.4310e+06  1.6585e+05 -1.4813e+05
2017 251 11 51 35.000  -9999.900  2.5455e+04   -766.45     -8.39     -8.43  1.4310e+06  1.6585e+05 -1.4813e+05
2017 251 11 52 39.000  -9999.900  1.4873e+04   -768.95    -12.58     -7.27  1.4310e+06  1.6586e+05 -1.4813e+05
2017 251 11 53 43.000  -9999.900  2.1177e+04   -767.59    -24.93    -15.25  1.4310e+06  1.6586e+05 -1.4813e+05
2017 251 11 54 47.000  -9999.900  1.2692e+04   -764.11     -7.70     -6.39  1.4310e+06  1.6587e+05 -1.4813e+05
2017 251 11 55 51.000  -9999.900  2.0899e+04   -770.15    -26.68    -17.69  1.4310e+06  1.6587e+05 -1.4813e+05
2017 251 11 56 55.000  -9999.900  1.1742e+04   -769.33    -19.56    -12.90  1.4310e+06  1.6587e+05 -1.4813e+05
2017 251 11 57 59.000  -9999.900  2.2800e+04   -770.28    -21.06    -16.15  1.4310e+06  1.6588e+05 -1.4813e+05
2017 251 11 59  3.000  -9999.900  1.2411e+04   -768.22    -13.71    -10.18  1.4310e+06  1.6588e+05 -1.4813e+05
2017 251 12  0  7.000  -9999.900  1.2229e+04   -752.35     -3.90     -1.65  1.4310e+06  1.6589e+05 -1.4813e+05
2017 251 12  1 11.000  -9999.900  1.7444e+04   -748.94    -11.87     -7.71  1.4310e+06  1.6589e+05 -1.4813e+05
2017 251 12  2 15.000  -9999.900  1.0996e+04   -753.63     -9.22     -5.03  1.4310e+06  1.6590e+05 -1.4813e+05
2017 251 12  3 19.000  -9999.900  3.2902e+04   -759.66    -25.83    -10.92  1.4310e+06  1.6590e+05 -1.4813e+05
2017 251 12  4 23.000  -9999.900  9.8686e+03   -754.80    -16.14     -4.66  1.4310e+06  1.6591e+05 -1.4813e+05
2017 251 12  5 27.000  -9999.900  1.9743e+04   -763.28    -24.50     -8.88  1.4310e+06  1.6591e+05 -1.4813e+05
2017 251 12  6 31.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4310e+06  1.6592e+05 -1.4813e+05
2017 251 12  7 35.000  -9999.900  9.4427e+03   -754.01    -20.60    -10.56  1.4310e+06  1.6592e+05 -1.4813e+05
2017 251 12  8 39.000  -9999.900  3.1780e+04   -753.38    -24.58     -3.57  1.4310e+06  1.6592e+05 -1.4813e+05
2017 251 12  9 43.000  -9999.900  1.4888e+04   -753.06    -23.91     -1.52  1.4310e+06  1.6593e+05 -1.4813e+05
2017 251 12 10 47.000  -9999.900  2.7328e+04   -750.06    -16.63     -6.15  1.4310e+06  1.6593e+05 -1.4813e+05
2017 251 12 11 51.000  -9999.900  1.2128e+04   -753.81    -19.03     -0.95  1.4310e+06  1.6594e+05 -1.4814e+05
2017 251 12 12 55.000  -9999.900  1.8323e+04   -750.31    -10.54      1.45  1.4310e+06  1.6594e+05 -1.4814e+05
2017 251 12 13 59.000  -9999.900  1.0740e+04   -755.66    -21.81     -5.97  1.4310e+06  1.6595e+05 -1.4814e+05
2017 251 12 15  3.000  -9999.900  3.0137e+04   -752.94    -17.22     -2.18  1.4310e+06  1.6595e+05 -1.4814e+05
2017 251 12 16  7.000  -9999.900  9.5843e+03   -755.47    -18.42     -5.95  1.4310e+06  1.6596e+05 -1.4814e+05
2017 251 12 17 11.000  -9999.900  1.3477e+04   -753.60    -16.78     -6.34  1.4310e+06  1.6596e+05 -1.4814e+05
2017 251 12 18 15.000  -9999.900  9.8563e+03   -751.69     -9.34     -4.64  1.4310e+06  1.6597e+05 -1.4814e+05
2017 251 12 19 19.000  -9999.900  2.9780e+04   -751.90    -17.65     -9.45  1.4310e+06  1.6597e+05 -1.4814e+05
2017 251 12 20 23.000  -9999.900  1.1319e+04   -754.25    -26.24    -14.22  1.4310e+06  1.6597e+05 -1.4814e+05
2017 251 12 21 27.000  -9999.900  3.2620e+04   -756.77    -26.93     -7.06  1.4310e+06  1.6598e+05 -1.4814e+05
2017 251 12 22 31.000  -9999.900  1.4139e+04   -750.19    -13.36      0.95  1.4310e+06  1.6598e+05 -1.4814e+05
2017 251 12 23 35.000  -9999.900  3.5832e+04   -754.17    -21.22     -3.25  1.4310e+06  1.6599e+05 -1.4814e+05
2017 251 12 24 39.000  -9999.900  2.1167e+04   -744.36    -12.18     -9.08  1.4310e+06  1.6599e+05 -1.4814e+05
2017 251 12 25 43.000  -9999.900  1.8349e+04   -747.61    -13.45     -8.45  1.4310e+06  1.6600e+05 -1.4814e+05
2017 251 12 26 47.000  -9999.900  1.8525e+04   -754.13    -12.58     -7.00  1.4310e+06  1.6600e+05 -1.4814e+05
2017 251 12 27 51.000  -9999.900  1.7230e+04   -746.21     -6.75     -3.88  1.4310e+06  1.6601e+05 -1.4814e+05
2017 251 12 28 55.000  -9999.900  1.9434e+04   -752.42    -22.57    -13.19  1.4310e+06  1.6601e+05 -1.4814e+05
2017 251 12 29 59.000  -9999.900  3.7627e+04   -751.00    -22.13     -5.97  1.4310e+06  1.6602e+05 -1.4814e+05
2017 251 12 31  3.000  -9999.900  2.8684e+04   -750.94    -18.85     -1.57  1.4310e+06  1.6602e+05 -1.4814e+05
2017 251 12 32  7.000  -9999.900  3.5335e+04   -753.61    -25.42    -15.62  1.4310e+06  1.6603e+05 -1.4814e+05
2017 251 12 33 11.000  -9999.900  2.3139e+04   -747.29    -18.05    -13.06  1.4310e+06  1.6603e+05 -1.4814e+05
2017 251 12 34 15.000  -9999.900  2.2950e+04   -746.30    -12.89     -9.34  1.4310e+06  1.6603e+05 -1.4814e+05
2017 251 12 35 19.000  -9999.900  1.8714e+04   -752.83    -18.41    -11.89  1.4310e+06  1.6604e+05 -1.4814e+05
2017 251 12 36 23.000  -9999.900  3.3926e+04   -750.81    -24.38    -14.12  1.4310e+06  1.6604e+05 -1.4814e+05
2017 251 12 37 27.000  -9999.900  1.9262e+04   -747.79    -13.35     -9.50  1.4310e+06  1.6605e+05 -1.4814e+05
2017 251 12 38 31.000  -9999.900  2.3538e+04   -747.52    -30.45    -17.16  1.4310e+06  1.6605e+05 -1.4814e+05
2017 251 12 39 35.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4310e+06  1.6606e+05 -1.4814e+05
2017 251 12 40 39.000  -9999.900  2.4087e+04   -748.13    -21.08     -6.39  1.4310e+06  1.6606e+05 -1.4814e+05
2017 251 12 41 43.000  -9999.900  2.8702e+04   -750.48    -23.20     -8.05  1.4310e+06  1.6607e+05 -1.4814e+05
2017 251 12 42 47.000  -9999.900  2.6285e+04   -744.81    -22.42     -9.73  1.4310e+06  1.6607e+05 -1.4814e+05
2017 251 12 43 51.000  -9999.900  2.8778e+04   -747.33    -26.14    -12.86  1.4310e+06  1.6608e+05 -1.4814e+05
2017 251 12 44 55.000  -9999.900  2.3794e+04   -744.78    -19.09     -9.03  1.4310e+06  1.6608e+05 -1.4814e+05
2017 251 12 45 59.000  -9999.900  2.2711e+04   -738.98    -26.74    -14.64  1.4310e+06  1.6608e+05 -1.4814e+05
2017 251 12 47  3.000  -9999.900  2.0221e+04   -737.08    -25.48    -15.77  1.4310e+06  1.6609e+05 -1.4814e+05
2017 251 12 48  7.000  -9999.900  2.3956e+04   -733.54    -32.12    -19.07  1.4310e+06  1.6609e+05 -1.4814e+05
2017 251 12 49 11.000  -9999.900  1.8947e+04   -733.14    -32.67    -19.44  1.4310e+06  1.6610e+05 -1.4814e+05
2017 251 12 50 15.000  -9999.900  2.2135e+04   -734.02    -26.67    -15.45  1.4310e+06  1.6610e+05 -1.4814e+05
2017 251 12 51 19.000  -9999.900  1.6305e+04   -735.08    -26.74    -16.29  1.4310e+06  1.6611e+05 -1.4814e+05
2017 251 12 52 23.000  -9999.900  2.1574e+04   -733.09    -32.40    -18.43  1.4310e+06  1.6611e+05 -1.4814e+05
2017 251 12 53 27.000  -9999.900  1.8516e+04   -734.03    -31.08    -16.91  1.4310e+06  1.6612e+05 -1.4815e+05
2017 251 12 54 31.000  -9999.900  2.3563e+04   -736.88    -34.38    -18.83  1.4310e+06  1.6612e+05 -1.4815e+05
2017 251 12 55 35.000  -9999.900  2.3180e+04   -739.21    -23.49    -22.26  1.4310e+06  1.6613e+05 -1.4815e+05
2017 251 12 56 39.000  -9999.900  3.1952e+04   -742.19    -13.21    -15.76  1.4310e+06  1.6613e+05 -1.4815e+05
2017 251 12 57 43.000  -9999.900  2.5979e+04   -744.93    -13.83    -14.01  1.4310e+06  1.6613e+05 -1.4815e+05
2017 251 12 58 47.000  -9999.900  2.9503e+04   -742.20    -19.04    -15.24  1.4310e+06  1.6614e+05 -1.4815e+05
2017 251 12 59 51.000  -9999.900  2.0221e+04   -747.16    -16.98    -12.50  1.4310e+06  1.6614e+05 -1.4815e+05
2017 251 13  0 55.000  -9999.900  3.4117e+04   -745.53    -18.45    -13.64  1.4310e+06  1.6615e+05 -1.4815e+05
2017 251 13  1 59.000  -9999.900  3.0915e+04   -742.25    -22.14    -15.34  1.4310e+06  1.6615e+05 -1.4815e+05
2017 251 13  3  3.000  -9999.900  2.9722e+04   -750.18    -17.27    -12.16  1.4310e+06  1.6616e+05 -1.4815e+05
2017 251 13  4  7.000  -9999.900  2.1068e+04   -736.96    -22.53    -14.74  1.4310e+06  1.6616e+05 -1.4815e+05
2017 251 13  5 11.000  -9999.900  3.9542e+04   -739.18    -31.13     -1.82  1.4310e+06  1.6617e+05 -1.4815e+05
2017 251 13  6 15.000  -9999.900  4.0798e+04   -744.61    -26.69     -4.64  1.4310e+06  1.6617e+05 -1.4815e+05
2017 251 13  7 19.000  -9999.900  3.7660e+04   -750.40    -18.67     -6.91  1.4310e+06  1.6617e+05 -1.4815e+05
2017 251 13  8 23.000  -9999.900  3.1109e+04   -750.07    -28.23      3.14  1.4310e+06  1.6618e+05 -1.4815e+05
2017 251 13  9 27.000  -9999.900  2.9095e+04   -743.00    -27.59    -16.35  1.4310e+06  1.6618e+05 -1.4815e+05
2017 251 13 10 31.000  -9999.900  2.2627e+04   -745.16    -22.77    -12.59  1.4310e+06  1.6619e+05 -1.4815e+05
2017 251 13 11 35.000  -9999.900  3.2880e+04   -744.60    -14.97    -16.01  1.4310e+06  1.6619e+05 -1.4815e+05
2017 251 13 12 39.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4310e+06  1.6620e+05 -1.4815e+05
2017 251 13 13 43.000  -9999.900  2.0280e+04   -745.94    -11.20     -5.76  1.4311e+06  1.6620e+05 -1.4815e+05
2017 251 13 14 47.000  -9999.900  1.6833e+04   -744.96    -11.27     -7.89  1.4311e+06  1.6621e+05 -1.4815e+05
2017 251 13 15 51.000  -9999.900  1.5359e+04   -750.56    -14.24     -9.17  1.4311e+06  1.6621e+05 -1.4815e+05
2017 251 13 16 55.000  -9999.900  2.9078e+04   -739.80    -13.08     -9.61  1.4311e+06  1.6622e+05 -1.4815e+05
2017 251 13 17 59.000  -9999.900  2.0612e+04   -740.25    -13.08     -8.42  1.4311e+06  1.6622e+05 -1.4815e+05
2017 251 13 19  3.000  -9999.900  3.2501e+04   -738.91    -14.49     -9.28  1.4311e+06  1.6622e+05 -1.4815e+05
2017 251 13 20  7.000  -9999.900  2.2647e+04   -741.08    -14.80    -11.28  1.4311e+06  1.6623e+05 -1.4815e+05
2017 251 13 21 11.000  -9999.900  3.1981e+04   -739.37     -8.42     -4.95  1.4311e+06  1.6623e+05 -1.4815e+05
2017 251 13 22 15.000  -9999.900  3.1872e+04   -743.73    -16.21    -12.24  1.4311e+06  1.6624e+05 -1.4815e+05
2017 251 13 23 19.000  -9999.900  2.5198e+04   -740.89    -13.62    -13.25  1.4311e+06  1.6624e+05 -1.4815e+05
2017 251 13 24 23.000  -9999.900  2.0008e+04   -749.27     -8.02     -7.04  1.4311e+06  1.6625e+05 -1.4815e+05
2017 251 13 25 27.000  -9999.900  1.7663e+04   -746.44     -4.69     -2.32  1.4311e+06  1.6625e+05 -1.4815e+05
2017 251 13 26 31.000  -9999.900  2.0785e+04   -743.61     -6.05     -3.83  1.4311e+06  1.6626e+05 -1.4815e+05
2017 251 13 27 35.000  -9999.900  2.4551e+04   -749.97    -18.42     -9.48  1.4311e+06  1.6626e+05 -1.4815e+05
2017 251 13 28 39.000  -9999.900  2.3058e+04   -747.76    -17.46     -6.98  1.4311e+06  1.6626e+05 -1.4815e+05
2017 251 13 29 43.000  -9999.900  2.9165e+04   -755.09     -9.70     -7.54  1.4311e+06  1.6627e+05 -1.4815e+05
2017 251 13 30 47.000  -9999.900  2.8413e+04   -752.33      3.94     -2.06  1.4311e+06  1.6627e+05 -1.4815e+05
2017 251 13 31 51.000  -9999.900  3.6496e+04   -756.28     -3.80     -9.29  1.4311e+06  1.6628e+05 -1.4815e+05
2017 251 13 32 55.000  -9999.900  2.7391e+04   -746.33      1.32     -1.53  1.4311e+06  1.6628e+05 -1.4815e+05
2017 251 13 33 59.000  -9999.900  4.1234e+04   -756.99     -7.64    -10.03  1.4311e+06  1.6629e+05 -1.4815e+05
2017 251 13 35  3.000  -9999.900  2.9975e+04   -751.74      3.55     -1.65  1.4311e+06  1.6629e+05 -1.4815e+05
2017 251 13 36  7.000  -9999.900  2.4038e+04   -734.92    -11.42     -7.99  1.4311e+06  1.6630e+05 -1.4815e+05
2017 251 13 37 11.000  -9999.900  2.4930e+04   -725.52    -22.14    -16.06  1.4311e+06  1.6630e+05 -1.4815e+05
2017 251 13 38 15.000  -9999.900  2.0095e+04   -724.13    -27.50    -19.57  1.4311e+06  1.6630e+05 -1.4815e+05
2017 251 13 39 19.000  -9999.900  1.5650e+04   -717.64    -20.00    -18.46  1.4311e+06  1.6631e+05 -1.4815e+05
2017 251 13 40 23.000  -9999.900  2.4773e+04   -719.79    -30.24    -23.34  1.4311e+06  1.6631e+05 -1.4815e+05
2017 251 13 41 27.000  -9999.900  2.1919e+04   -724.11    -18.92    -21.60  1.4311e+06  1.6632e+05 -1.4815e+05
2017 251 13 42 31.000  -9999.900 -9.9999e+03   -727.59     -4.06    -30.96  1.4311e+06  1.6632e+05 -1.4815e+05
2017 251 13 43 35.000  -9999.900 -9.9999e+03   -719.30    -18.31    -35.39  1.4311e+06  1.6633e+05 -1.4815e+05
2017 251 13 44 39.000  -9999.900  1.9100e+04   -726.44    -22.25    -22.63  1.4311e+06  1.6633e+05 -1.4815e+05
2017 251 13 45 43.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4311e+06  1.6634e+05 -1.4815e+05
2017 251 13 46 47.000  -9999.900 -9.9999e+03   -724.94     -9.65    -49.63  1.4311e+06  1.6634e+05 -1.4815e+05
2017 251 13 47 51.000  -9999.900  2.0690e+04   -740.82    -24.25    -26.96  1.4311e+06  1.6634e+05 -1.4815e+05
2017 251 13 48 55.000  -9999.900  2.9267e+04   -742.63    -27.86    -30.43  1.4311e+06  1.6635e+05 -1.4815e+05
2017 251 13 49 59.000  -9999.900  3.2062e+04   -731.10     -8.50    -40.33  1.4311e+06  1.6635e+05 -1.4815e+05
2017 251 13 51  3.000  -9999.900  1.9351e+04   -735.04    -28.03    -26.64  1.4311e+06  1.6636e+05 -1.4815e+05
2017 251 13 52  7.000  -9999.900  2.2769e+04   -730.88    -19.32    -21.45  1.4311e+06  1.6636e+05 -1.4815e+05
2017 251 13 53 11.000  -9999.900  2.1843e+04   -733.50    -23.14    -29.61  1.4311e+06  1.6637e+05 -1.4815e+05
2017 251 13 54 15.000  -9999.900  2.0127e+04   -727.90    -21.30    -27.72  1.4311e+06  1.6637e+05 -1.4815e+05
2017 251 13 55 19.000  -9999.900  2.9498e+04   -735.29    -26.90    -32.45  1.4311e+06  1.6638e+05 -1.4815e+05
2017 251 13 56 23.000  -9999.900  1.8563e+04   -730.16    -19.05    -36.44  1.4311e+06  1.6638e+05 -1.4815e+05
2017 251 13 57 27.000  -9999.900  2.7076e+04   -732.12    -26.11    -34.21  1.4311e+06  1.6639e+05 -1.4815e+05
2017 251 13 58 31.000  -9999.900  2.9590e+04   -730.26    -18.49    -40.30  1.4311e+06  1.6639e+05 -1.4815e+05
2017 251 13 59 35.000  -9999.900  3.5617e+04   -730.50    -13.95    -47.12  1.4311e+06  1.6639e+05 -1.4815e+05
2017 251 14  0 39.000  -9999.900 -9.9999e+03   -727.17    -12.67    -42.26  1.4311e+06  1.6640e+05 -1.4815e+05
2017 251 14  1 43.000  -9999.900  2.1686e+04   -728.60    -21.21    -34.21  1.4311e+06  1.6640e+05 -1.4815e+05
2017 251 14  2 47.000  -9999.900  2.9711e+04   -728.91    -18.15    -29.87  1.4311e+06  1.6641e+05 -1.4815e+05
2017 251 14  3 51.000  -9999.900  4.0061e+04   -721.87      0.13    -40.61  1.4311e+06  1.6641e+05 -1.4815e+05
2017 251 14  4 55.000  -9999.900  3.5264e+04   -729.08    -24.95    -33.97  1.4311e+06  1.6642e+05 -1.4815e+05
2017 251 14  5 59.000  -9999.900 -9.9999e+03   -721.96      9.70    -53.68  1.4311e+06  1.6642e+05 -1.4815e+05
2017 251 14  7  3.000  -9999.900  2.6451e+04   -720.30     -5.73    -49.84  1.4311e+06  1.6643e+05 -1.4815e+05
2017 251 14  8  7.000  -9999.900  4.2960e+04   -725.82     -5.12    -44.36  1.4311e+06  1.6643e+05 -1.4815e+05
2017 251 14  9 11.000  -9999.900  2.0435e+04   -723.12     -5.37    -19.86  1.4311e+06  1.6643e+05 -1.4815e+05
2017 251 14 10 15.000  -9999.900  2.4525e+04   -733.27     -9.80    -19.54  1.4311e+06  1.6644e+05 -1.4815e+05
2017 251 14 11 19.000  -9999.900  1.5964e+04   -724.59     -9.14    -15.53  1.4311e+06  1.6644e+05 -1.4815e+05
2017 251 14 12 23.000  -9999.900  2.1799e+04   -737.27    -15.89    -21.22  1.4311e+06  1.6645e+05 -1.4815e+05
2017 251 14 13 27.000  -9999.900  7.3660e+03   -724.62      2.14    -20.24  1.4311e+06  1.6645e+05 -1.4815e+05
2017 251 14 14 31.000  -9999.900  3.1789e+04   -730.06     -3.62    -51.40  1.4311e+06  1.6646e+05 -1.4815e+05
2017 251 14 15 35.000  -9999.900  1.4389e+04   -723.10     -4.31    -78.46  1.4311e+06  1.6646e+05 -1.4815e+05
2017 251 14 16 39.000  -9999.900  1.1031e+04   -735.46      4.92    -73.51  1.4311e+06  1.6647e+05 -1.4815e+05
2017 251 14 17 43.000  -9999.900  1.3308e+04   -735.43      8.47    -73.81  1.4311e+06  1.6647e+05 -1.4815e+05
2017 251 14 18 47.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4311e+06  1.6647e+05 -1.4815e+05
2017 251 14 19 51.000  -9999.900  9.0721e+03   -738.88      5.36    -74.60  1.4311e+06  1.6648e+05 -1.4815e+05
2017 251 14 20 55.000  -9999.900  1.2502e+04   -741.10     21.56    -66.38  1.4311e+06  1.6648e+05 -1.4815e+05
2017 251 14 21 59.000  -9999.900  2.0479e+04   -752.53     31.26    -62.33  1.4311e+06  1.6649e+05 -1.4815e+05
2017 251 14 23  3.000  -9999.900  3.7616e+04   -747.26     27.23    -55.23  1.4311e+06  1.6649e+05 -1.4815e+05
2017 251 14 24  7.000  -9999.900  3.6681e+04   -743.70     25.57    -58.31  1.4311e+06  1.6650e+05 -1.4815e+05
2017 251 14 25 11.000  -9999.900  3.3626e+04   -741.38     14.41      2.13  1.4311e+06  1.6650e+05 -1.4815e+05
2017 251 14 26 15.000  -9999.900  2.9418e+04   -739.98     15.58      2.35  1.4311e+06  1.6651e+05 -1.4815e+05
2017 251 14 27 19.000  -9999.900  4.1649e+04   -751.12      8.98      2.48  1.4311e+06  1.6651e+05 -1.4815e+05
2017 251 14 28 23.000  -9999.900  4.7409e+04   -745.09     16.28     11.36  1.4311e+06  1.6652e+05 -1.4815e+05
2017 251 14 29 27.000  -9999.900  4.8678e+04   -740.80     30.23    -63.85  1.4311e+06  1.6652e+05 -1.4815e+05
