Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 27 21 05 47 998      -0.34      11.39      -1.87    -378.84      22.10       1.01      51.87     60483.77
2017 05 27 21 06 24 714       0.32      11.34      -1.17    -381.54      20.19      -0.31      50.10     59385.89
2017 05 27 21 07 25 381       0.18      10.70      -0.29    -381.46      18.97      -1.21      47.54     59797.95
2017 05 27 21 08 20 808       0.20      10.67      -0.24    -382.00      20.90      -2.73      47.94     59555.27
2017 05 27 21 09 22 994       0.61      10.43      -0.01    -381.74      23.23      -4.00      47.71     57948.26
2017 05 27 21 10 47 573      -0.30      10.23      -1.04    -378.89      24.89      -2.89      50.69     55894.87
2017 05 27 21 11 43 188      -0.48       9.60      -1.26    -379.39      25.48      -4.24      55.00     57956.52
2017 05 27 21 14 40 550      -5.25       7.88       0.74    -366.30      40.90     -11.30      63.54     64779.00
2017 05 27 21 15 53 597      -5.28       8.32      -0.54    -364.90      40.20     -10.70      62.85     62890.00
2017 05 27 21 16 20  11      -4.51       8.65      -0.71    -368.53      27.03      -3.98      62.58     55545.47
2017 05 27 21 16 41  19      -1.97      10.01       1.27    -372.83      23.96      -6.51      65.81     52534.33
2017 05 27 21 17 36 983      -1.67      10.13       0.24    -373.28      23.37      -6.05      65.50     50429.31
2017 05 27 21 18 39 730      -1.74      10.13       0.17    -372.97      22.42      -5.33      52.15     48494.36
2017 05 27 21 19 41 611      -2.26       9.46      -0.26    -372.76      22.84      -6.37      53.53     50917.11
2017 05 27 21 20 37 368      -1.99       9.32      -0.13    -373.24      22.91      -7.01      54.66     53728.26
2017 05 27 21 21 26 317      -2.08       9.09       0.81    -374.48      23.07      -7.91      53.87     51262.26
2017 05 27 21 22 16 292      -1.68       9.28      -0.18    -375.61      23.11      -7.99      53.58     48059.81
2017 05 27 21 23 39 469      -1.28       9.32       0.88    -373.00      39.30     -21.80      68.46     55063.00
2017 05 27 21 25 23 923      -1.55       9.38       1.37    -368.10      36.80     -21.70      62.56     58838.00
2017 05 27 21 26 43 415      -1.60       9.63       0.42    -372.56      22.80      -5.19      48.14     53201.88
2017 05 27 21 27 27 428      -1.44      10.49       0.44    -374.35      19.27      -5.35      48.27     56918.48
2017 05 27 21 28 14 660      -0.46      10.81      -0.40    -375.79      16.76      -4.40      53.00     60011.04
2017 05 27 21 29 07  48      -0.97      11.47      -0.68    -376.66      16.64      -4.20      47.16     60300.83
2017 05 27 21 29 51 806      -0.60      11.76      -1.09    -378.40      15.31      -3.74      47.18     57221.26
2017 05 27 21 31 51 150      -1.79      11.08      -1.79    -371.70      32.30     -14.00      56.45     69967.00
2017 05 27 21 33 32 218      -3.87       9.67      -4.51    -367.20      36.50     -10.20      54.64     75320.00
2017 05 27 21 34 21 168      -4.63       8.67      -6.06    -368.40      39.40      -5.90      55.33     78093.00
2017 05 27 21 34 44 223      -5.58       7.57      -8.92    -372.47      24.95       3.80      48.33     67498.30
2017 05 27 21 35 46 136      -5.53       7.91     -10.40    -372.26      28.64       3.02      45.78     64548.26
2017 05 27 21 36 51 601      -4.99       8.40     -10.77    -371.65      27.59       3.84      43.64     61606.01
2017 05 27 21 37 35 831      -5.28       7.25     -10.58    -373.41      27.19       7.88      44.87     68193.57
2017 05 27 21 38 32 386      -4.75       5.74      -9.58    -373.79      25.96       7.46      44.52     80001.17
2017 05 27 21 39 42 912      -5.06       6.38      -9.72    -372.62      30.93       8.43      41.98     79062.17
2017 05 27 21 40 47 116      -7.46       9.94     -13.41    -372.15      38.38       7.20      34.31     73024.53
2017 05 27 21 42 06 393      -7.54       9.26     -14.37    -370.02      38.47       8.75      31.81     68751.09
2017 05 27 21 43 15 570      -8.28       8.21     -15.52    -369.01      42.70       7.89      31.91     63463.91
2017 05 27 21 44 37  38      -8.21       8.35     -15.46    -366.68      46.56       8.53      32.60     62657.99
2017 05 27 21 45 37 232      -7.49       7.16     -16.42    -366.66      47.69       6.07      30.10     63861.12
2017 05 27 21 46 36 436      -8.26       4.62     -17.62    -366.74      48.65       4.80      27.37     63792.25
2017 05 27 21 47 16 119      -9.39       1.99     -18.30    -368.95      50.47       2.19      22.42     61827.62
2017 05 27 21 48 03 692      -9.68       1.17     -18.45    -370.31      51.89      -0.07      22.75     59738.01
2017 05 27 21 48 56 776      -9.63       0.79     -18.30    -371.08      51.38       0.30      23.25     61480.40
2017 05 27 21 49 44 968      -9.26      -1.62     -17.66    -372.39      52.09       0.53      24.22     69924.82
2017 05 27 21 50 34 473      -8.87      -1.39     -17.45    -373.56      53.77       1.50      24.43     75304.93
2017 05 27 21 52 17 327     -10.22      -2.25     -16.45    -368.82      63.09      -2.87      24.34     78662.10
2017 05 27 21 53 34 788     -10.21      -1.64     -15.90    -366.92      65.16      -4.14      28.23     80201.11
2017 05 27 21 54 34 473      -9.66      -0.46     -16.36    -366.96      66.59      -4.25      29.02     80289.95
2017 05 27 21 55 41 481      -9.32      -1.17     -15.92    -366.20      80.80      -5.70      28.91     82015.00
2017 05 27 21 56 31 294      -8.41       0.15     -16.26    -367.30      79.70      -3.50      30.53     86809.00
2017 05 27 21 57 47  63      -8.08       0.07     -16.16    -365.60      78.20      -1.90      32.15     89719.00
2017 05 27 21 58 55 471      -8.34       0.24     -15.21    -364.70      79.40       1.30      35.22     96529.00
2017 05 27 21 59 49 861      -8.19       1.37     -15.19    -365.30      81.10       0.20      34.47    108713.00
2017 05 27 22 00 55 350      -7.54       1.88     -14.83    -364.71      63.30       0.99      34.26     96231.76
2017 05 27 22 02 08 209      -7.90       2.63     -14.52    -363.35      62.37      -0.76      33.31     96579.59
2017 05 27 22 03 02 887      -7.54       3.45     -14.27    -363.91      59.62       0.30      33.31     95002.54
2017 05 27 22 03 56 390      -7.20       2.91     -15.00    -364.60      60.08       2.31      33.32     96072.49
2017 05 27 22 04 57 984      -6.66       2.07     -15.58    -364.43      60.16       4.67      33.82     90607.04
2017 05 27 22 05 54 358      -6.82       2.78     -16.33    -364.82      58.92       5.75      31.96     91304.97
2017 05 27 22 06 46 887      -6.80       3.37     -16.29    -365.62      56.23       6.08      31.13     90124.54
2017 05 27 22 07 43 973      -6.96       3.67     -15.89    -365.93      54.57       5.96      31.40     89189.80
2017 05 27 22 08 41 445      -7.06       3.68     -16.14    -366.20      53.43       6.42      31.88     90912.83
2017 05 27 22 09 45 723      -7.00       3.43     -16.11    -365.74      54.22       6.50      31.76     88716.70
2017 05 27 22 10 45 826      -6.82       3.39     -16.04    -365.73      54.65       6.66      32.21     93274.62
2017 05 27 22 11 52 936      -7.08       3.10     -16.03    -364.97      54.57       6.66      31.98     90778.27
2017 05 27 22 12 52 170      -7.04       3.12     -15.95    -365.05      54.17       6.62      32.41     88605.61
2017 05 27 22 13 47 521      -6.84       2.65     -16.03    -365.55      55.42       6.34      33.02     89897.47
2017 05 27 22 14 49  41      -6.77       2.37     -16.06    -365.39      57.19       6.18      32.90     88950.95
2017 05 27 22 15 46 916      -6.83       2.00     -15.93    -365.62      58.52       6.32      33.72     91022.18
2017 05 27 22 16 47  18      -6.90       1.09     -15.70    -365.61      61.15       5.15      34.69     92829.67
2017 05 27 22 17 45 723      -6.96       0.60     -15.54    -365.74      63.21       3.77      34.37     91565.77
2017 05 27 22 18 46 999      -6.92       0.37     -15.52    -365.61      64.33       2.98      34.22     91008.69
2017 05 27 22 19 48 846      -6.63      -0.06     -15.42    -365.41      66.03       3.34      35.42     92965.84
2017 05 27 22 20 53 657      -6.83       0.09     -15.53    -364.89      65.20       4.31      35.35     88783.65
2017 05 27 22 21 56 222      -7.04       0.21     -15.45    -364.62      63.72       3.87      35.65     88480.06
2017 05 27 22 22 58  41      -7.23       0.01     -15.24    -364.43      63.50       3.24      36.05     88346.17
2017 05 27 22 23 58 791      -7.11      -0.26     -15.27    -364.35      63.19       3.68      36.38     88424.75
2017 05 27 22 24 56 756      -6.81      -0.66     -15.37    -364.56      63.20       3.70      36.04     87080.05
2017 05 27 22 25 59 627      -6.94      -0.56     -15.43    -364.26      62.19       4.18      35.29     82369.38
2017 05 27 22 27 25 707      -7.80       0.11     -16.46    -361.50      56.07       5.66      35.60     66234.60
2017 05 27 22 28 35 447      -7.99      -0.11     -16.63    -360.48      53.70       5.88      37.35     59935.75
2017 05 27 22 29 33 579      -8.05       0.29     -16.20    -360.68      52.76       5.96      37.52     60371.50
2017 05 27 22 30 24 630      -7.62      -0.90     -16.14    -361.61      52.15       6.10      37.62     66005.17
2017 05 27 22 31 19  47      -7.38      -1.46     -16.01    -362.20      74.30       8.20      37.58     81992.00
2017 05 27 22 32 23 801      -7.26      -1.17     -16.30    -361.70      71.20       9.00      37.00     82684.00
2017 05 27 22 33 10 523      -7.18      -1.03     -16.51    -363.10      71.50      10.60      37.02     79379.00
2017 05 27 22 33 53 601      -6.92      -1.80     -16.50    -364.90      76.00      11.50      36.00     75777.00
2017 05 27 22 35 21 965      -7.45      -1.82     -16.15    -361.89      56.42       6.04      36.74     67016.22
2017 05 27 22 36 30  21      -7.53       0.55     -16.11    -361.05      50.78       6.36      36.20     69829.58
2017 05 27 22 37 09 135      -6.76       3.34     -16.45    -363.25      44.38       8.86      34.84     72036.26
2017 05 27 22 38 01 346      -6.69       3.33     -16.39    -364.07      42.93      10.11      34.23     71512.34
2017 05 27 22 38 52 834      -6.40       2.95     -16.50    -364.98      44.70      10.43      33.20     74203.08
2017 05 27 22 39 56 241      -6.44       3.05     -16.45    -364.62      44.68      10.79      33.66     76180.94
2017 05 27 22 41 01 346      -6.28       3.19     -16.44    -364.07      44.21      10.51      34.49     77152.77
2017 05 27 22 42 02 944      -6.16       2.99     -16.63    -363.90      44.45      10.21      34.31     77394.80
2017 05 27 22 43 06 400      -6.46       2.75     -16.68    -363.54      45.21       9.88      34.02     76893.34
2017 05 27 22 44 12 849      -6.60       2.62     -16.66    -362.85      45.86       9.39      33.64     77196.42
2017 05 27 22 45 09 201      -6.47       2.48     -16.70    -363.24      46.16       9.58      32.97     78820.95
2017 05 27 22 46 05 910      -6.42       2.87     -16.70    -363.59      45.66       9.96      31.66     80336.85
2017 05 27 22 47 13 218      -6.29       3.48     -16.47    -362.81      46.38      10.01      31.61     81765.94
2017 05 27 22 48 17 956      -5.71       4.04     -16.05    -362.31      47.25      10.49      34.00     84015.92
2017 05 27 22 49 20 302      -5.50       4.17     -16.03    -362.07      46.60      11.31      33.94     83094.57
2017 05 27 22 49 57 779      -6.08       3.42     -16.28    -364.45      43.41      11.16      34.80     80177.52
2017 05 27 22 50 36 465      -5.93       3.90     -16.63    -366.74      39.23       9.15      37.80     71304.07
2017 05 27 22 51 24 616      -5.11       3.99     -17.01    -368.02      39.20       8.24      39.52     66372.89
2017 05 27 22 52 33  15      -4.83       4.03     -17.05    -367.11      39.16       8.15      39.29     66197.09
2017 05 27 22 54 07 607      -6.47       3.59     -16.88    -363.41      39.11       6.43      40.10     66178.22
2017 05 27 22 55 16 837      -5.77       4.02     -17.18    -362.43      38.63       5.54      40.49     63337.64
2017 05 27 22 55 52  21      -5.15       2.80     -17.90    -365.07      36.67       4.71      39.89     59630.11
2017 05 27 22 56 35  31      -5.32       1.95     -18.17    -366.90      35.66       4.18      39.04     58975.34
2017 05 27 22 57 54 341      -6.89       0.55     -17.49    -364.82      34.69       5.07      42.52     45192.60
2017 05 27 22 58 51 834      -7.30       1.19     -16.84    -365.09      34.00       6.46      45.86     46062.48
2017 05 27 22 59 45 873      -7.94       1.29     -16.86    -365.73      33.51       5.74      45.53     44714.54
2017 05 27 23 00 44 356      -8.77       0.49     -17.55    -365.89      34.45       3.63      42.96     38514.34
2017 05 27 23 01 46 767      -8.95      -0.12     -17.93    -365.63      34.28       2.38      40.07     35441.79
2017 05 27 23 02 30 170     -10.05      -1.35     -18.66    -367.42      32.04       0.47      34.69     28515.15
2017 05 27 23 03 39 627     -10.18      -2.14     -18.87    -366.40      45.20       0.20      34.14     31014.00
2017 05 27 23 04 40 555     -10.11      -2.96     -18.80    -366.30      45.50       1.40      31.64     31092.00
2017 05 27 23 05 49 864      -9.90      -3.21     -18.75    -365.30      46.40       2.10      31.40     31754.00
2017 05 27 23 07 08 635     -10.00      -3.65     -18.61    -363.30      46.20       7.70      36.01     33803.00
