Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2020 04 20 06 17 14 550      -2.06       7.11       3.84    -333.20       5.36     -26.03      23.41     46372.58
2020 04 20 06 17 19 174      -1.88       6.57       4.32    -338.22      -9.63     -38.15      24.68     46158.98
2020 04 20 06 18 54 286      -2.00       6.50       4.30    -335.02      -1.19     -35.56      24.84     47697.69
2020 04 20 06 20 02 291      -1.81       6.62       4.34    -334.30      -2.60     -31.78      25.43     38085.50
2020 04 20 06 20 43 466      -1.44       6.77       4.29    -336.00       1.42     -29.21      25.12     38210.63
2020 04 20 06 21 33 785      -1.87       6.50       4.66    -336.88       0.22     -28.99      24.81     44123.90
2020 04 20 06 22 23 203      -2.69       5.95       5.22    -337.85      -7.75     -36.08      23.97     44595.01
2020 04 20 06 23 37  19      -2.61       5.13       5.69    -336.58      -6.21     -34.89      22.85     40570.38
2020 04 20 06 24 41  14      -2.56       5.01       5.62    -336.22      -3.75     -32.05      22.82     36203.60
2020 04 20 06 25 46 223      -2.62       5.72       5.21    -335.75      -2.04     -30.78      23.66     40573.16
2020 04 20 06 26 22 121      -2.75       5.33       5.42    -337.94      -3.37     -35.02      23.97     46467.46
2020 04 20 06 27 19 427      -2.81       5.23       5.70    -338.19      -5.90     -38.58      23.59     45535.35
2020 04 20 06 28 42 450      -3.16       5.59       5.48    -336.09      -5.91     -37.09      23.73     45749.73
2020 04 20 06 29 30  98      -2.39       4.00       5.52    -337.21      -1.80     -31.43      32.76     48599.84
2020 04 20 06 30 58 684      -2.91       3.67       6.14    -334.62       2.07     -27.04      31.37     39877.73
2020 04 20 06 31 49 642      -3.52       3.90       6.08    -335.44      -4.77     -35.56      30.76     38377.17
2020 04 20 06 33 33  63      -3.37       4.19       5.90    -331.56      -3.73     -31.77      31.34     42427.13
2020 04 20 06 33 49 629      -3.22       3.87       5.85    -335.44      -9.23     -31.02      34.03     39498.10
2020 04 20 06 34 24 117      -3.29       3.40       5.06    -337.76     -10.23     -31.86      34.54     34526.24
2020 04 20 06 35 58 288      -2.90       2.77       5.22    -334.66      -5.38     -29.16      34.31     39982.49
2020 04 20 06 36 52 121      -2.91       2.71       4.55    -335.21      -5.66     -31.09      34.75     41016.15
2020 04 20 06 37 50 340      -0.39       0.89       4.32    -340.88       2.63     -33.07      29.03     46982.71
2020 04 20 06 38 14  65       0.11       0.57       4.15    -344.31      -0.51     -37.52      34.45     48651.67
2020 04 20 06 39 28 514      -0.44      -0.40       4.14    -342.94      -0.56     -37.57      34.05     51301.07
2020 04 20 06 40 40 802      -0.33      -0.71       3.30    -341.78      -3.71     -35.03      32.54     47449.25
2020 04 20 06 40 44 171      -0.65       1.19       2.44    -359.20      38.00      -1.40      32.15     36180.00
2020 04 20 06 41 44 171       0.22      -1.04       1.22    -358.80      39.10      -0.10      32.83     36122.00
2020 04 20 06 42 51 906       1.95      -5.51      -0.67    -358.40      38.30       0.10      32.21     36094.00
2020 04 20 06 46 51 841       2.48      -5.20      -0.87    -340.75       2.05     -26.43      31.67     37835.83
2020 04 20 06 48 08  58       2.45      -5.84      -0.82    -339.24      -1.75     -28.03      31.99     36050.53
2020 04 20 06 49 13 544       2.60      -6.11      -0.86    -338.73       1.93     -25.76      30.39     37759.99
2020 04 20 06 50 16 464       1.89      -6.78       0.20    -338.46       1.11     -34.48      28.17     36688.82
2020 04 20 06 51 42 638       1.19      -6.94      -0.15    -336.07       5.08     -21.86      24.24     36756.05
2020 04 20 06 52 32 803       1.40      -6.82      -0.01    -336.96       6.19     -19.84      25.12     34362.06
2020 04 20 06 53 08 929       1.69      -6.84      -0.49    -339.16       3.17     -15.84      25.82     37193.15
2020 04 20 06 54 10 149       1.65      -6.67       0.31    -339.05       5.57     -11.43      28.14     36833.29
2020 04 20 06 55 09  70       1.79      -7.23      -0.24    -339.14       2.75     -15.27      25.69     38859.04
2020 04 20 06 55 58 818       2.02      -7.33      -2.49    -340.10       5.48     -19.89      28.94     36471.53
2020 04 20 06 57 09 194       2.06      -7.69      -1.83    -339.13       8.58     -14.37      29.79     34864.80
2020 04 20 06 58 01 415       2.96      -7.64       2.10    -339.85       3.18     -10.02      29.97     26409.00
2020 04 20 06 59 02 418       2.76      -8.85       1.30    -339.76       2.90      -4.57      29.96     27622.00
2020 04 20 07 00 24 352       2.46      -8.58       1.95    -337.74       6.48       8.42      31.18     28203.00
2020 04 20 07 01 40 568       2.96      -8.71       0.51    -336.26       7.71      10.31      31.23     28203.00
2020 04 20 07 02 23 837       3.27      -8.38      -0.05    -337.79      10.29       5.67      31.19     27667.00
2020 04 20 07 03 11 188       3.64      -8.20      -0.17    -338.95       8.49       7.90      31.45     27801.00
2020 04 20 07 04 11 805       3.56      -8.15      -0.45    -338.89       9.23      12.58      31.45     27757.00
2020 04 20 07 04 51 831       3.00      -8.18      -0.61    -340.75       2.78       7.32      31.41     27936.00
2020 04 20 07 06 23 867       2.82      -8.10       1.23    -337.78      15.82      12.17      31.22     28133.00
2020 04 20 07 07 11 900       2.84      -8.34       1.66    -338.88      14.54       3.12      29.44     27854.00
2020 04 20 07 08 16 540       2.64      -8.54       0.57    -338.45      19.20       4.53      31.10     26828.00
2020 04 20 07 09 26 203       2.51      -8.64       0.43    -337.57      15.76       5.88      31.82     27160.00
2020 04 20 07 09 43 236       3.26      -8.60      -1.04    -359.30      40.00       4.60      31.25     33061.00
2020 04 20 07 10 39 386       2.98      -8.41      -0.13    -359.70      37.80       2.30      32.26     31799.00
2020 04 20 07 11 37 465       3.03      -8.27       0.69    -359.90      35.80      -1.60      33.78     27406.00
2020 04 20 07 13 51 938       3.37      -8.05       1.56    -358.40      33.90      -2.00      33.22     30603.00
2020 04 20 07 14 59 705       3.28      -8.22       1.36    -357.60      33.70      -2.10      33.32     30468.00
2020 04 20 07 16 08 485       2.59      -8.30       2.09    -356.70      33.80      -4.90      31.95     29767.00
2020 04 20 07 19 47 361       3.17      -8.17       2.59    -341.16      20.91      -7.70      30.89     35472.64
2020 04 20 07 20 58 911       2.99      -7.88       3.13    -340.09      21.89     -14.36      30.37     30420.38
2020 04 20 07 21 30 952       2.82      -7.82       2.91    -342.70      16.63     -26.92      30.61     33834.59
2020 04 20 07 21 50 667       2.77      -7.83       3.33    -346.55      15.94     -33.99      30.32     42044.96
2020 04 20 07 23 40 523       2.87      -7.53       4.15    -341.80      17.86     -30.30      28.53     42713.01
2020 04 20 07 24 47 162       2.86      -7.42       4.50    -341.18      12.65     -30.78      29.24     38806.28
2020 04 20 07 25 41 583       2.77      -7.30       5.39    -341.70       5.24     -35.16      29.75     36058.68
2020 04 20 07 26 55 146       2.64      -7.11       5.39    -340.44       6.34     -32.07      30.14     39545.85
2020 04 20 07 27 44 301       2.49      -6.88       5.26    -341.45       8.58     -34.32      32.15     42242.64
2020 04 20 07 28 47 304       2.72      -7.29       4.68    -341.17       4.36     -40.45      32.45     42054.34
2020 04 20 07 30 02 592       2.57      -7.24       5.15    -339.75       4.29     -31.41      31.56     45923.00
2020 04 20 07 31 11  41       1.84      -6.61       6.14    -338.96       3.98     -28.71      30.71     43290.00
2020 04 20 07 31 41 414       0.99      -5.99       7.07    -341.72      -1.69     -37.81      30.20     40164.00
2020 04 20 07 32 06 222       1.45      -6.31       5.11    -350.89      -4.97     -44.19      29.41     54540.12
2020 04 20 07 32 50 848       1.90      -6.85       4.86    -352.42      -9.31     -45.34      28.53     53662.34
2020 04 20 07 34 01 590       1.39      -6.31       6.09    -351.35      -9.60     -44.44      27.96     54106.47
2020 04 20 07 35 09 550       1.27      -6.21       3.05    -350.56      -6.61     -36.85      24.72     53948.20
2020 04 20 07 36 24 222       1.42      -6.00       1.87    -349.12      -8.59     -35.81      21.96     56431.08
2020 04 20 07 37 52 415       0.60      -4.62       2.41    -346.38      -5.44     -38.49      12.32     53191.49
2020 04 20 07 38 18 367       1.19      -5.68      -5.37    -361.90      41.20      17.00      16.28     50612.00
2020 04 20 07 39 15 519       1.08      -5.08      -5.59    -362.20      42.00      17.90      17.31     50322.00
2020 04 20 07 41 41  69       0.01      -1.85      -9.66    -353.40      31.70      16.80      30.93     50820.00
2020 04 20 07 42 29 803      -0.43       1.05      -9.20    -354.54      -7.90     -35.68      28.50     51674.00
2020 04 20 07 43 25 295      -0.83       2.90     -10.03    -354.99      -6.77     -34.96      30.68     49025.00
2020 04 20 07 44 55 179      -0.95       2.69     -12.63    -351.99       1.61     -25.12      13.93     52203.00
2020 04 20 07 46 39 397      -1.25       1.51     -11.82    -359.70      46.90       5.40      15.34     49266.00
2020 04 20 07 47 51 946      -1.07       0.71     -11.37    -358.40      44.70       5.60      17.32     59678.00
2020 04 20 07 48 48  76      -0.94      -0.52     -11.05    -358.80      43.10       7.00      18.17     66265.00
2020 04 20 07 51 43 122      -1.29      -2.46     -10.26    -347.28      22.19     -30.81      17.03     59197.00
2020 04 20 07 52 16 415      -1.40      -1.05     -10.33    -349.89      11.40     -34.52      16.10     55919.00
2020 04 20 07 53 23 922      -0.60      -1.94     -10.38    -349.15      13.79     -30.96      16.07     55159.00
2020 04 20 07 54 45 497      -0.23      -2.24     -10.17    -347.05      20.21     -31.23      16.70     57270.00
2020 04 20 07 55 10 722      -0.74      -2.08     -10.01    -350.45      18.65     -32.41      18.48     69706.52
2020 04 20 07 56 24 412      -0.74      -1.87     -10.03    -349.10      15.47     -33.12      18.14     68411.82
2020 04 20 07 57 37 324      -0.90      -0.98     -10.50    -347.84       9.45     -31.24      18.28     68140.74
2020 04 20 07 58 41 423      -1.06      -0.96     -10.56    -347.44       6.71     -32.25      18.09     65921.83
2020 04 20 07 59 46 511      -1.01      -0.99     -10.44    -346.95       8.75     -35.21      18.69     65830.42
2020 04 20 08 00 44 817      -0.76      -0.31     -10.07    -347.12       7.75     -36.83      22.37     64720.19
2020 04 20 08 01 46 263      -1.40      -0.30      -9.57    -346.98       9.62     -34.85      18.60     62732.86
2020 04 20 08 03 08 132      -0.66       0.21     -10.38    -344.87      12.46     -33.72      17.58     61444.42
2020 04 20 08 04 34 563      -1.77      -0.32     -10.50    -342.37      13.34     -31.84      17.80     57536.94
2020 04 20 08 05 35 837      -1.58       0.03     -10.49    -342.25      16.94     -27.37      17.70     52002.18
2020 04 20 08 06 45 540      -1.08       0.12     -10.35    -341.33      23.56     -25.05      18.02     54075.05
2020 04 20 08 08 12 449      -0.71       0.08     -10.18    -338.83      23.42     -23.35      20.58     57643.60
2020 04 20 08 08 37 750      -0.69      -0.20     -10.06    -342.06      22.29     -22.29      19.99     55557.50
2020 04 20 08 09 59 651      -0.52      -0.06     -10.19    -340.02      19.82     -16.40      21.61     54895.35
2020 04 20 08 10 17 846      -0.93       0.71      -9.87    -343.95      16.61     -25.28      27.25     56113.68
2020 04 20 08 11 40 155      -0.05       0.60      -9.21    -341.84      20.98     -25.70      27.56     55923.35
2020 04 20 08 12 43 929       0.05       0.23      -9.19    -341.49      15.64     -24.11      23.39     55610.34
2020 04 20 08 14 33 378      -0.03      -0.40      -8.80    -336.91      17.13     -11.40      24.04     50335.13
2020 04 20 08 15 37 472      -0.42      -0.30      -6.28    -336.54      18.87       4.20      22.94     45983.77
2020 04 20 08 16 48  39      -1.53      -0.52      -2.14    -335.58      12.06      13.92      26.28     44995.56
2020 04 20 08 18 03 417      -3.76      -0.20      -1.65    -334.19      11.79      15.89      24.76     45267.81
2020 04 20 08 19 10 483      -3.28      -0.80      -2.04    -333.56      12.31      21.16      27.88     42875.64
2020 04 20 08 19 16 473      -2.88      -1.78      -8.44    -362.10      38.40      -1.20      14.72     48844.00
2020 04 20 08 19 57 597      -2.41      -1.69      -8.41    -364.10      39.00       3.70      15.27     50780.00
2020 04 20 08 21 47 114      -0.68       0.20      -8.11    -358.90      33.70      16.50      19.44     59119.00
2020 04 20 08 26 57 144      -0.68       0.32      -7.64    -334.76       9.49      13.68      23.52     33124.82
2020 04 20 08 27 32 174      -0.82       0.55      -8.20    -337.02      10.49       9.65      21.28     33834.78
2020 04 20 08 28 56 745      -0.69       1.20      -8.49    -334.80       7.63       5.57      30.92     38316.90
2020 04 20 08 29 08 229      -0.39       0.27      -9.06    -339.22       9.09      -2.44      28.40     39582.40
2020 04 20 08 30 05 710       0.39       0.03      -9.30    -339.46      17.23      -2.92      27.40     40750.08
2020 04 20 08 30 51 211       0.09       0.32      -9.89    -340.80      16.06      -6.34      20.14     41532.01
2020 04 20 08 31 47  49       0.16       0.41      -9.99    -341.19      13.09      -5.48      19.84     44945.96
2020 04 20 08 32 44 496       0.06      -0.10      -9.86    -341.43      17.99      -3.20      19.98     46976.28
2020 04 20 08 34 05 397      -0.30      -3.77      -8.31    -339.49      18.18      11.69      20.54     43435.15
2020 04 20 08 34 58 866       0.45      -4.89      -9.08    -340.09      22.58      32.23      10.22     43025.83
2020 04 20 08 35 40 444       0.80      -5.79      -9.30    -341.81      27.57      29.20       7.00     43013.56
2020 04 20 08 37 03 530       0.98      -6.16      -9.14    -339.66      21.75      27.09       8.11     37164.93
2020 04 20 08 37 50 419       0.44      -5.16     -10.26    -340.88      19.03      23.43       8.41     39205.06
