Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2020 04 21 01 04 23  18       6.43       4.77      11.81    -327.20      37.60      13.30      11.41     24697.00
2020 04 21 01 05 13 743       7.26       6.95      10.75    -328.00      36.70      14.40       8.74     17708.00
2020 04 21 01 06 19 535       7.17       6.61      11.08    -327.50      38.10      11.70       8.54     17560.00
2020 04 21 01 07 31 172       7.10       6.70      11.07    -326.50      37.50       9.60       8.55     17871.00
2020 04 21 01 08 25 344       7.03       6.37      11.29    -327.00      39.10       9.90       8.65     17773.00
2020 04 21 01 09 28 839       6.97       6.26      11.39    -326.70      40.20       9.40       8.45     18016.00
2020 04 21 01 10 23  18       6.79       6.35      11.45    -327.20      41.80      10.20       8.37     18064.00
2020 04 21 01 11 24 181       6.84       6.46      11.41    -327.10      41.00      10.80       8.20     18301.00
2020 04 21 01 12 32 340       6.89       6.11      11.48    -326.40      41.30       9.20       8.11     17949.00
2020 04 21 01 13 34 677       6.97       5.63      11.71    -326.20      40.70      10.10       7.96     18020.00
2020 04 21 01 14 28 839       6.80       5.77      11.72    -326.70      41.30      10.50       8.06     18041.00
2020 04 21 01 15 23  18       6.83       5.78      11.70    -327.20      42.40       9.50       7.91     17952.00
2020 04 21 01 16 24 181       6.68       5.75      11.77    -327.10      40.90      11.20       7.92     18326.00
2020 04 21 01 17 31 172       6.74       5.67      11.76    -326.50      39.80      10.70       7.97     18374.00
2020 04 21 01 18 26 509       6.67       5.32      11.93    -326.90      40.60      10.10       8.09     18472.00
2020 04 21 01 19 34 677       6.83       5.53      11.72    -326.20      38.80       8.30       8.48     16743.00
2020 04 21 01 20 30   5       6.87       5.62      11.56    -326.60      36.40       9.50       9.28     15768.00
2020 04 21 01 21 21 857       7.00       5.75      11.39    -327.30      37.40      10.90       9.32     16706.00
2020 04 21 01 22 23  18       6.94       5.60      11.49    -327.20      36.60       9.50       9.27     16403.00
2020 04 21 01 23 34 677       6.82       5.52      11.60    -326.20      37.30       8.20       9.31     16635.00
2020 04 21 01 24 53 480       6.54       5.39      11.70    -324.60      36.30       6.80       9.17     16226.00
2020 04 21 01 25 32 340       6.85       6.10      11.09    -326.40      33.40      10.80       9.30     16432.00
2020 04 21 01 26 21 857       7.01       6.54      10.72    -327.30      32.20      12.00       8.75     17143.00
2020 04 21 01 27 30   5       6.81       6.91      10.22    -326.60      30.60      13.90      10.75     18487.00
2020 04 21 01 28 32 340       6.71       6.94      10.24    -326.40      30.70      12.30      11.00     18547.00
2020 04 21 01 29 33 508       6.72       6.89      10.26    -326.30      31.40      12.20      10.63     18441.00
2020 04 21 01 30 33 508       6.72       6.86      10.25    -326.30      31.50      12.50      10.58     18538.00
2020 04 21 01 31 26 509       6.79       6.81      10.28    -326.90      32.00      11.30      10.53     18557.00
2020 04 21 01 32 27 673       6.86       6.75      10.39    -326.80      32.50      11.30      10.08     18420.00
2020 04 21 01 33 26 509       6.83       6.64      10.53    -326.90      35.10      11.00       9.39     18352.00
2020 04 21 01 34 20 695       6.76       6.82      10.43    -327.40      35.40      10.40       9.68     18262.00
2020 04 21 01 35 19 535       6.78       7.02      10.32    -327.50      36.10      11.40       9.12     17894.00
2020 04 21 01 36 18 375       6.90       6.84      10.46    -327.60      36.30      11.70       8.70     17480.00
2020 04 21 01 37 14 900       6.82       6.89      10.51    -327.90      37.70      11.50       8.61     17413.00
2020 04 21 01 38 18 375       6.92       6.89      10.46    -327.60      36.40      11.00       8.50     17326.00
2020 04 21 01 39 12 587       6.90       6.64      10.68    -328.10      37.90      11.50       8.38     16678.00
2020 04 21 01 40 25 344       6.87       6.70      10.62    -327.00      35.30      12.80       9.01     17116.00
2020 04 21 01 41 27 673       6.84       5.85      11.13    -326.80      36.60      10.90       9.44     17540.00
2020 04 21 01 42 23  18       6.74       5.39      11.36    -327.20      38.10      10.00       9.92     17999.00
2020 04 21 01 43 13 743       6.97       6.75      10.15    -328.00      38.30      11.50      10.09     18251.00
2020 04 21 01 44 11 431       7.03       6.68      10.13    -328.20      38.50      10.70      10.31     18286.00
2020 04 21 01 45 19 535       6.83       6.97      10.01    -327.50      37.30      11.40      10.68     18297.00
2020 04 21 01 46 17 216       6.80       7.21       9.79    -327.70      36.50      12.50      10.90     18491.00
2020 04 21 01 47 18 375       6.72       7.24       9.89    -327.60      37.20      11.80      10.88     18490.00
2020 04 21 01 48 09 122       6.83       7.10       9.94    -328.40      38.00      11.70      10.91     18493.00
2020 04 21 01 49 05 664       7.01       7.05       9.95    -328.70      38.90      13.00      10.59     18312.00
2020 04 21 01 50 07 968       6.98       7.12       9.91    -328.50      38.40      13.00      10.52     18247.00
2020 04 21 01 51 01  62       7.00       7.07       9.84    -329.10      38.00      12.50      11.27     18443.00
2020 04 21 01 52 05 664       6.98       7.24       9.72    -328.70      36.50      13.70      11.39     18472.00
2020 04 21 01 53 09 122       6.94       7.03       9.86    -328.40      36.80      12.20      11.17     18410.00
2020 04 21 01 54 09 122       6.95       7.13       9.76    -328.37      36.30      13.50      10.96     18408.00
2020 04 21 01 55 09 122       6.99       7.15       9.64    -328.33      35.50      15.00      11.52     18376.00
2020 04 21 01 56 10 276       7.07       7.48       9.20    -328.30      34.90      14.20      11.86     18715.00
2020 04 21 01 57 11 431       7.05       7.61       9.00    -328.20      34.50      14.10      11.90     18923.00
2020 04 21 01 58 14 900       6.97       7.33       9.13    -327.90      35.30      13.90      12.58     19153.00
2020 04 21 01 59 11 431       6.90       7.48       8.75    -328.20      35.10      14.50      13.10     19002.00
2020 04 21 02 00 02 212       6.89       7.46       8.72    -329.00      33.80      13.50      14.38     19862.00
2020 04 21 02 00 35 954       7.02       6.98       8.93    -331.30      37.10      11.10      15.35     22908.00
2020 04 21 02 01 37  88       6.92       6.60       9.18    -331.20      40.30       9.80      15.60     21752.00
2020 04 21 02 03 04 512       6.65       7.45       8.71    -328.80      36.60      12.30      15.73     19663.00
2020 04 21 02 04 06 816       6.64       7.25       8.95    -328.60      36.80      10.70      15.34     19676.00
2020 04 21 02 05 02 212       6.75       7.06       8.92    -329.00      37.20      11.20      15.95     19408.00
2020 04 21 02 06 01  62       6.73       5.74       9.96    -329.10      43.00       7.30      15.39     19520.00
2020 04 21 02 07 17 216       6.78       4.79      10.81    -327.70      46.90       7.60      14.06     18062.00
2020 04 21 02 08 19 535       6.75       4.69      10.85    -327.50      46.20       7.50      14.01     18035.00
2020 04 21 02 09 23  18       6.64       4.68      10.83    -327.20      46.70       7.20      13.94     18107.00
2020 04 21 02 09 58 766       6.61       4.85      10.56    -329.30      47.40       6.00      15.27     19350.00
2020 04 21 02 10 59 914       6.74       4.80      10.51    -329.20      46.70       5.30      15.39     19442.00
2020 04 21 02 11 56 472       6.95       4.66      10.46    -329.50      47.00       6.30      15.24     19241.00
2020 04 21 02 12 57 619       6.83       4.68      10.51    -329.40      47.50       5.80      15.24     19224.00
2020 04 21 02 13 55 327       6.91       4.64      10.45    -329.60      48.50       6.10      15.46     19285.00
2020 04 21 02 14 48 466       6.95       4.66      10.39    -330.20      49.10       5.90      15.49     19161.00
2020 04 21 02 15 45  46       7.02       4.53      10.36    -330.50      49.40       5.50      15.59     19165.00
2020 04 21 02 16 43 907       7.07       4.43      10.37    -330.60      49.20       6.10      15.65     19280.00
2020 04 21 02 17 37  88       7.22       4.39      10.25    -331.20      49.50       6.90      15.79     19666.00
2020 04 21 02 18 35 954       7.19       4.37      10.27    -331.30      49.60       6.70      15.68     19158.00
2020 04 21 02 19 21 274       7.25       4.13      10.34    -332.60      51.40       6.20      15.78     22173.00
2020 04 21 02 20 17 902       7.31       3.89      10.41    -332.90      52.40       5.70      15.64     22027.00
2020 04 21 02 21 19  25       7.33       3.25      10.61    -332.80      50.85       5.40      15.37     22989.00
2020 04 21 02 22 24 651       7.32       4.22      10.40    -332.30      49.30       5.80      14.39     22721.00
2020 04 21 02 24 02 212       6.44       5.96      10.11    -329.00      44.40       7.40      14.66     18517.00
2020 04 21 02 25 09 122       6.37       5.93      10.20    -328.40      44.20       7.30      14.45     18411.00
2020 04 21 02 26 12 587       6.56       5.66      10.33    -328.10      44.50       6.60      13.57     18398.00
2020 04 21 02 27 09 122       6.48       5.47      10.44    -328.40      45.90       7.00      13.80     18470.00
2020 04 21 02 28 03 362       6.51       5.54      10.48    -328.90      47.20       6.90      13.05     18967.00
2020 04 21 02 29 05 664       6.52       5.55      10.41    -328.70      48.30       5.30      13.13     18666.00
2020 04 21 02 30 24 181       6.72       5.27      10.73    -327.10      48.30       7.70      10.67     18964.00
2020 04 21 02 31 18 375       6.61       5.18      10.80    -327.60      50.00       7.00      10.05     18906.00
2020 04 21 02 32 28 839       6.50       7.50       9.71    -326.70      45.40       8.70       8.41     18543.00
2020 04 21 02 33 26 509       6.28       8.43       9.13    -326.90      39.60      13.00       7.55     17992.00
2020 04 21 02 34 01  62       6.83       8.49       8.87    -329.10      39.10      17.60       7.53     17760.00
2020 04 21 02 35 04 512       6.74       8.47       8.92    -328.80      38.20      17.70       7.63     18112.00
2020 04 21 02 36 06 816       6.55       8.57       8.94    -328.60      37.70      15.60       7.66     18022.00
2020 04 21 02 37 18 375       6.33       8.78       8.91    -327.60      36.10      17.20       7.31     17883.00
2020 04 21 02 38 24 181       6.41       9.15       8.61    -327.10      33.80      18.20       7.11     17876.00
2020 04 21 02 39 06 816       6.63       8.77       8.81    -328.60      37.60      17.10       6.97     17320.00
2020 04 21 02 39 55 327       6.76       8.63       8.84    -329.60      40.00      17.60       7.03     17246.00
2020 04 21 02 40 51 893       6.79       8.62       8.84    -329.90      39.30      18.40       7.04     17347.00
2020 04 21 02 41 50 750       6.81       8.57       8.88    -330.00      39.60      18.50       7.08     17084.00
2020 04 21 02 42 57 619       6.66       8.63       8.88    -329.40      37.30      18.60       7.12     17473.00
2020 04 21 02 43 56 472       6.59       8.60       8.95    -329.50      37.40      18.70       7.25     17520.00
2020 04 21 02 45 01  62       6.57       8.61       8.99    -329.10      38.50      17.50       7.03     17390.00
2020 04 21 02 45 57 619       6.69       8.55       8.89    -329.40      38.70      18.20       7.04     17401.00
2020 04 21 02 47 05 664       6.82       8.49       8.85    -328.70      35.70      17.20       7.44     18136.00
2020 04 21 02 47 37  88       7.03       7.85       9.27    -331.20      41.00      15.30       7.77     19391.00
2020 04 21 02 48 56 472       6.98       8.04       9.09    -329.50      39.50      15.40       7.29     17539.00
2020 04 21 02 49 55 327       7.08       8.33       8.72    -329.60      38.30      19.00       7.90     18075.00
2020 04 21 02 51 04 512       7.05       8.40       8.64    -328.80      37.20      19.00       8.22     18527.00
2020 04 21 02 52 03 362       6.99       8.23       8.67    -328.90      34.90      16.70       9.69     18870.00
2020 04 21 02 53 04 512       6.97       8.27       8.76    -328.80      37.30      16.20       9.16     18599.00
2020 04 21 02 54 14 900       7.18       7.87       8.85    -327.90      33.20      17.30       9.65     18589.00
