BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 13:59:06 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
2018 111  8 20 49.000  -9999.900  3.1186e+05   -582.55     74.87    -30.55  1.5649e+06  1.4163e+05  1.0936e+03
2018 111  8 21 53.000  -9999.900  2.9549e+05   -581.36     74.98    -27.84  1.5649e+06  1.4163e+05  1.0974e+03
2018 111  8 22 57.000  -9999.900  2.5048e+05   -579.44     78.89    -34.24  1.5649e+06  1.4162e+05  1.1011e+03
2018 111  8 24  1.000  -9999.900  2.5671e+05   -581.20     77.16    -28.45  1.5649e+06  1.4162e+05  1.1049e+03
2018 111  8 25  5.000  -9999.900  2.2916e+05   -579.46     79.00    -24.63  1.5649e+06  1.4161e+05  1.1086e+03
2018 111  8 26  9.000  -9999.900  1.9413e+05   -577.09     82.26    -28.13  1.5649e+06  1.4160e+05  1.1123e+03
2018 111  8 27 13.000  -9999.900  2.0246e+05   -578.57     79.10    -24.56  1.5649e+06  1.4160e+05  1.1161e+03
2018 111  8 28 17.000  -9999.900  2.3165e+05   -579.77     72.90    -14.65  1.5649e+06  1.4159e+05  1.1198e+03
2018 111  8 29 21.000  -9999.900  2.2490e+05   -578.58     75.31    -20.16  1.5649e+06  1.4159e+05  1.1236e+03
2018 111  8 30 25.000  -9999.900  2.4416e+05   -588.27     64.99     -8.60  1.5649e+06  1.4158e+05  1.1273e+03
2018 111  8 31 29.000  -9999.900 -9.9999e+03   -597.94     57.64     -6.54  1.5649e+06  1.4158e+05  1.1311e+03
2018 111  8 32 33.000  -9999.900 -9.9999e+03   -596.37     59.62    -10.85  1.5649e+06  1.4157e+05  1.1348e+03
2018 111  8 33 37.000  -9999.900 -9.9999e+03   -600.70     68.38    -24.19  1.5649e+06  1.4157e+05  1.1385e+03
2018 111  8 34 41.000  -9999.900 -9.9999e+03   -598.50     60.56     -8.61  1.5649e+06  1.4156e+05  1.1423e+03
2018 111  8 35 45.000  -9999.900 -9.9999e+03   -594.72     67.30    -25.56  1.5649e+06  1.4156e+05  1.1460e+03
2018 111  8 36 49.000  -9999.900  2.3548e+05   -582.89     69.34    -11.05  1.5649e+06  1.4155e+05  1.1498e+03
2018 111  8 37 53.000  -9999.900  2.0809e+05   -578.53     72.70    -15.92  1.5649e+06  1.4155e+05  1.1535e+03
2018 111  8 38 57.000  -9999.900  1.7885e+05   -588.95     78.62    -12.47  1.5649e+06  1.4154e+05  1.1572e+03
2018 111  8 40  1.000  -9999.900  1.8095e+05   -584.11     87.59    -38.21  1.5649e+06  1.4153e+05  1.1610e+03
2018 111  8 41  5.000  -9999.900  1.9538e+05   -579.08     77.81    -24.76  1.5649e+06  1.4153e+05  1.1647e+03
2018 111  8 42  9.000  -9999.900 -9.9999e+03   -606.06     91.18    -50.10  1.5649e+06  1.4152e+05  1.1685e+03
2018 111  8 43 13.000  -9999.900  1.9326e+05   -607.19     91.61    -14.75  1.5649e+06  1.4152e+05  1.1722e+03
2018 111  8 44 17.000  -9999.900  1.8064e+05   -602.87     85.71     -9.82  1.5649e+06  1.4151e+05  1.1759e+03
2018 111  8 45 21.000  -9999.900  2.3466e+05   -611.17     68.39      7.75  1.5649e+06  1.4151e+05  1.1797e+03
2018 111  8 46 25.000  -9999.900  1.9288e+05   -600.79     74.54     -0.34  1.5649e+06  1.4150e+05  1.1834e+03
2018 111  8 47 29.000  -9999.900  2.2104e+05   -609.79     82.58     -4.90  1.5649e+06  1.4150e+05  1.1872e+03
2018 111  8 48 33.000  -9999.900  1.8026e+05   -602.90     72.01     -8.43  1.5649e+06  1.4149e+05  1.1909e+03
2018 111  8 49 37.000  -9999.900  1.9478e+05   -591.23     80.23    -14.03  1.5650e+06  1.4149e+05  1.1947e+03
2018 111  8 50 41.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5650e+06  1.4148e+05  1.1984e+03
2018 111  8 51 45.000  -9999.900  2.0349e+05   -644.63     93.36     -5.65  1.5650e+06  1.4148e+05  1.2021e+03
2018 111  8 52 49.000  -9999.900  1.9449e+05   -605.70     90.13    -10.92  1.5650e+06  1.4147e+05  1.2059e+03
2018 111  8 53 53.000  -9999.900 -9.9999e+03   -586.61     68.40    -27.20  1.5650e+06  1.4147e+05  1.2096e+03
2018 111  8 54 57.000  -9999.900  2.4754e+05   -614.27     75.18    -50.70  1.5650e+06  1.4146e+05  1.2134e+03
2018 111  8 56  1.000  -9999.900  2.5237e+05   -621.37     66.80    -36.71  1.5650e+06  1.4145e+05  1.2171e+03
2018 111  8 57  5.000  -9999.900  2.8714e+05   -598.91     71.81    -45.22  1.5650e+06  1.4145e+05  1.2208e+03
2018 111  8 58  9.000  -9999.900  2.7629e+05   -612.24     75.86    -65.30  1.5650e+06  1.4144e+05  1.2246e+03
2018 111  8 59 13.000  -9999.900  2.7553e+05   -606.93     69.35    -41.53  1.5650e+06  1.4144e+05  1.2283e+03
2018 111  9  0 17.000  -9999.900  2.3718e+05   -607.27     73.88    -55.42  1.5650e+06  1.4143e+05  1.2321e+03
2018 111  9  1 21.000  -9999.900  2.3756e+05   -616.51     67.95    -32.18  1.5650e+06  1.4143e+05  1.2358e+03
2018 111  9  2 25.000  -9999.900  2.7287e+05   -610.36     68.77    -32.59  1.5650e+06  1.4142e+05  1.2396e+03
2018 111  9  3 29.000  -9999.900  2.6813e+05   -610.23     68.26    -29.06  1.5650e+06  1.4142e+05  1.2433e+03
2018 111  9  4 33.000  -9999.900 -9.9999e+03   -595.25     48.90     15.14  1.5650e+06  1.4141e+05  1.2470e+03
2018 111  9  5 37.000  -9999.900 -9.9999e+03   -586.60     56.67    -16.64  1.5650e+06  1.4141e+05  1.2508e+03
2018 111  9  6 41.000  -9999.900 -9.9999e+03   -594.87     51.89     -3.56  1.5650e+06  1.4140e+05  1.2545e+03
2018 111  9  7 45.000  -9999.900 -9.9999e+03   -601.47     62.11    -31.83  1.5650e+06  1.4140e+05  1.2583e+03
2018 111  9  8 49.000  -9999.900 -9.9999e+03   -603.03     72.72    -41.55  1.5650e+06  1.4139e+05  1.2620e+03
2018 111  9  9 53.000  -9999.900 -9.9999e+03   -581.53     67.18    -24.30  1.5650e+06  1.4138e+05  1.2657e+03
2018 111  9 10 57.000  -9999.900  1.9952e+05   -574.55     72.30    -19.17  1.5650e+06  1.4138e+05  1.2695e+03
2018 111  9 12  1.000  -9999.900  1.8981e+05   -581.90     87.38    -44.51  1.5650e+06  1.4137e+05  1.2732e+03
2018 111  9 13  5.000  -9999.900  2.5360e+05   -577.69     62.85    -18.30  1.5650e+06  1.4137e+05  1.2770e+03
2018 111  9 14  9.000  -9999.900 -9.9999e+03   -625.66     91.33    -20.36  1.5650e+06  1.4136e+05  1.2807e+03
2018 111  9 15 13.000  -9999.900  1.4548e+05   -634.22     98.00      3.12  1.5650e+06  1.4136e+05  1.2845e+03
2018 111  9 16 17.000  -9999.900  1.4916e+05   -606.80     55.81     22.45  1.5650e+06  1.4135e+05  1.2882e+03
2018 111  9 17 21.000  -9999.900  1.8068e+05   -614.24     67.64     15.91  1.5650e+06  1.4135e+05  1.2919e+03
2018 111  9 18 25.000  -9999.900  1.8337e+05   -632.00     62.89     25.55  1.5650e+06  1.4134e+05  1.2957e+03
2018 111  9 19 29.000  -9999.900  2.0236e+05   -642.98    103.52    -30.51  1.5650e+06  1.4134e+05  1.2994e+03
2018 111  9 20 33.000  -9999.900  1.6533e+05   -660.46     99.98    -27.50  1.5650e+06  1.4133e+05  1.3032e+03
2018 111  9 21 37.000  -9999.900  1.4358e+05   -649.88     84.53      6.13  1.5650e+06  1.4133e+05  1.3069e+03
2018 111  9 22 41.000  -9999.900  1.4973e+05   -675.84     96.58    -42.65  1.5650e+06  1.4132e+05  1.3106e+03
2018 111  9 23 45.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5650e+06  1.4131e+05  1.3144e+03
2018 111  9 24 49.000  -9999.900 -9.9999e+03   -641.63     90.36     -9.54  1.5650e+06  1.4131e+05  1.3181e+03
2018 111  9 25 53.000  -9999.900  1.6810e+05   -592.54     75.54     -0.60  1.5650e+06  1.4130e+05  1.3219e+03
2018 111  9 26 57.000  -9999.900  1.9483e+05   -608.98     90.69     -1.43  1.5650e+06  1.4130e+05  1.3256e+03
2018 111  9 28  1.000  -9999.900  1.7571e+05   -615.15     72.57     13.47  1.5650e+06  1.4129e+05  1.3294e+03
2018 111  9 29  5.000  -9999.900  1.7171e+05   -576.96     72.19    -12.54  1.5650e+06  1.4129e+05  1.3331e+03
2018 111  9 30  9.000  -9999.900  2.2954e+05   -573.50     72.34    -29.91  1.5650e+06  1.4128e+05  1.3368e+03
2018 111  9 31 13.000  -9999.900  2.0579e+05   -576.06     77.66    -39.90  1.5650e+06  1.4128e+05  1.3406e+03
2018 111  9 32 17.000  -9999.900 -9.9999e+03   -598.33     76.15    -50.57  1.5650e+06  1.4127e+05  1.3443e+03
2018 111  9 33 21.000  -9999.900  2.7228e+05   -581.62     79.33    -57.46  1.5650e+06  1.4127e+05  1.3481e+03
2018 111  9 34 25.000  -9999.900  2.1778e+05   -574.65     76.78    -42.42  1.5650e+06  1.4126e+05  1.3518e+03
2018 111  9 35 29.000  -9999.900  2.0433e+05   -579.21     69.99    -18.30  1.5650e+06  1.4126e+05  1.3555e+03
2018 111  9 36 33.000  -9999.900  2.1702e+05   -580.84     68.52    -15.21  1.5650e+06  1.4125e+05  1.3593e+03
2018 111  9 37 37.000  -9999.900  1.7923e+05   -579.10     68.66    -12.30  1.5650e+06  1.4124e+05  1.3630e+03
2018 111  9 38 41.000  -9999.900  2.1133e+05   -579.15     68.35    -16.85  1.5650e+06  1.4124e+05  1.3668e+03
2018 111  9 39 45.000  -9999.900  2.1121e+05   -578.88     71.56    -19.46  1.5650e+06  1.4123e+05  1.3705e+03
2018 111  9 40 49.000  -9999.900  2.4394e+05   -578.54     71.44    -26.98  1.5650e+06  1.4123e+05  1.3742e+03
2018 111  9 41 53.000  -9999.900  2.6677e+05   -579.70     76.00    -44.47  1.5650e+06  1.4122e+05  1.3780e+03
2018 111  9 42 57.000  -9999.900  1.6941e+05   -583.23     64.06     -3.07  1.5650e+06  1.4122e+05  1.3817e+03
2018 111  9 44  1.000  -9999.900  2.2652e+05   -583.03     64.14    -12.49  1.5650e+06  1.4121e+05  1.3855e+03
2018 111  9 45  5.000  -9999.900  1.6980e+05   -585.02     81.70   -100.28  1.5650e+06  1.4121e+05  1.3892e+03
2018 111  9 46  9.000  -9999.900  1.7867e+05   -579.61     83.42    -89.81  1.5650e+06  1.4120e+05  1.3930e+03
2018 111  9 47 13.000  -9999.900  2.0048e+05   -583.84     84.60    -80.37  1.5650e+06  1.4120e+05  1.3967e+03
2018 111  9 48 17.000  -9999.900  2.2333e+05   -585.00     87.53    -66.34  1.5650e+06  1.4119e+05  1.4004e+03
2018 111  9 49 21.000  -9999.900  1.8590e+05   -580.65     85.77    -72.32  1.5650e+06  1.4119e+05  1.4042e+03
2018 111  9 50 25.000  -9999.900 -9.9999e+03   -592.06     80.88    -68.70  1.5650e+06  1.4118e+05  1.4079e+03
2018 111  9 51 29.000  -9999.900  1.5912e+05   -588.04     95.31    -45.31  1.5650e+06  1.4117e+05  1.4117e+03
2018 111  9 52 33.000  -9999.900  1.5772e+05   -579.54     88.32    -43.81  1.5650e+06  1.4117e+05  1.4154e+03
2018 111  9 53 37.000  -9999.900  1.7075e+05   -588.88     89.71    -29.35  1.5650e+06  1.4116e+05  1.4191e+03
2018 111  9 54 41.000  -9999.900  1.8068e+05   -601.96     72.43      5.67  1.5650e+06  1.4116e+05  1.4229e+03
2018 111  9 55 45.000  -9999.900  1.6236e+05   -597.44     75.08      0.36  1.5650e+06  1.4115e+05  1.4266e+03
2018 111  9 56 49.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5650e+06  1.4115e+05  1.4304e+03
2018 111  9 57 53.000  -9999.900  1.6145e+05   -601.20     85.55    -13.26  1.5650e+06  1.4114e+05  1.4341e+03
2018 111  9 58 57.000  -9999.900  1.5197e+05   -595.25     89.13    -43.67  1.5650e+06  1.4114e+05  1.4379e+03
2018 111 10  0  1.000  -9999.900  1.5354e+05   -598.70     89.46    -31.57  1.5650e+06  1.4113e+05  1.4416e+03
2018 111 10  1  5.000  -9999.900  1.3793e+05   -597.34     84.89    -31.77  1.5650e+06  1.4113e+05  1.4453e+03
2018 111 10  2  9.000  -9999.900  1.2945e+05   -592.47     86.07    -42.07  1.5650e+06  1.4112e+05  1.4491e+03
2018 111 10  3 13.000  -9999.900  1.4941e+05   -594.71     90.86    -70.55  1.5650e+06  1.4112e+05  1.4528e+03
2018 111 10  4 17.000  -9999.900  1.5088e+05   -594.42     93.44    -66.70  1.5650e+06  1.4111e+05  1.4566e+03
2018 111 10  5 21.000  -9999.900  1.3147e+05   -590.68     87.47    -45.86  1.5650e+06  1.4111e+05  1.4603e+03
2018 111 10  6 25.000  -9999.900  1.4932e+05   -588.21     87.61    -45.33  1.5650e+06  1.4110e+05  1.4640e+03
2018 111 10  7 29.000  -9999.900  1.3962e+05   -588.84     77.88    -25.75  1.5650e+06  1.4109e+05  1.4678e+03
2018 111 10  8 33.000  -9999.900  1.3125e+05   -590.36     84.94    -41.65  1.5650e+06  1.4109e+05  1.4715e+03
2018 111 10  9 37.000  -9999.900  1.4381e+05   -596.43     83.41    -29.81  1.5650e+06  1.4108e+05  1.4753e+03
2018 111 10 10 41.000  -9999.900  1.4158e+05   -612.55     92.72    -29.04  1.5650e+06  1.4108e+05  1.4790e+03
2018 111 10 11 45.000  -9999.900  1.6325e+05   -606.53    100.39    -49.47  1.5650e+06  1.4107e+05  1.4828e+03
2018 111 10 12 49.000  -9999.900  1.6533e+05   -618.18    104.97    -41.78  1.5650e+06  1.4107e+05  1.4865e+03
2018 111 10 13 53.000  -9999.900  1.5182e+05   -617.94    104.33    -37.66  1.5650e+06  1.4106e+05  1.4902e+03
2018 111 10 14 57.000  -9999.900  1.8249e+05   -613.02    100.56    -30.02  1.5650e+06  1.4106e+05  1.4940e+03
2018 111 10 16  1.000  -9999.900  1.7066e+05   -610.36     95.10    -24.52  1.5650e+06  1.4105e+05  1.4977e+03
2018 111 10 17  5.000  -9999.900  1.3495e+05   -602.41     92.86    -31.28  1.5650e+06  1.4105e+05  1.5015e+03
2018 111 10 18  9.000  -9999.900  1.3498e+05   -595.35     91.41    -40.06  1.5650e+06  1.4104e+05  1.5052e+03
2018 111 10 19 13.000  -9999.900  1.5056e+05   -597.50     91.92    -23.37  1.5650e+06  1.4104e+05  1.5089e+03
2018 111 10 20 17.000  -9999.900  1.3582e+05   -599.73     92.68    -31.78  1.5650e+06  1.4103e+05  1.5127e+03
2018 111 10 21 21.000  -9999.900  1.4448e+05   -598.28     91.98    -32.51  1.5650e+06  1.4102e+05  1.5164e+03
2018 111 10 22 25.000  -9999.900  1.3756e+05   -591.91     88.91    -41.22  1.5650e+06  1.4102e+05  1.5202e+03
2018 111 10 23 29.000  -9999.900  1.2606e+05   -596.91     87.94    -29.77  1.5650e+06  1.4101e+05  1.5239e+03
2018 111 10 24 33.000  -9999.900  1.4720e+05   -605.18     88.46    -19.39  1.5650e+06  1.4101e+05  1.5277e+03
2018 111 10 25 37.000  -9999.900  1.5291e+05   -612.66     85.04    -11.04  1.5650e+06  1.4100e+05  1.5314e+03
2018 111 10 26 41.000  -9999.900  1.3899e+05   -611.52     89.79    -17.33  1.5650e+06  1.4100e+05  1.5351e+03
2018 111 10 27 45.000  -9999.900  1.2933e+05   -612.49     86.08    -10.47  1.5650e+06  1.4099e+05  1.5389e+03
2018 111 10 28 49.000  -9999.900  1.1877e+05   -591.67     86.07    -37.13  1.5650e+06  1.4099e+05  1.5426e+03
2018 111 10 29 53.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5650e+06  1.4098e+05  1.5464e+03
2018 111 10 30 57.000  -9999.900  1.5379e+05   -575.43     82.76    -33.67  1.5650e+06  1.4098e+05  1.5501e+03
2018 111 10 32  1.000  -9999.900  1.9756e+05   -574.69     75.28    -32.44  1.5650e+06  1.4097e+05  1.5538e+03
2018 111 10 33  5.000  -9999.900  1.6364e+05   -574.78     76.39    -30.94  1.5650e+06  1.4097e+05  1.5576e+03
2018 111 10 34  9.000  -9999.900  1.4695e+05   -578.59     75.22    -29.30  1.5650e+06  1.4096e+05  1.5613e+03
2018 111 10 35 13.000  -9999.900  1.6646e+05   -574.61     73.40    -25.10  1.5650e+06  1.4095e+05  1.5651e+03
2018 111 10 36 17.000  -9999.900  1.4099e+05   -577.86     70.79    -17.53  1.5650e+06  1.4095e+05  1.5688e+03
2018 111 10 37 21.000  -9999.900  1.1505e+05   -585.43     81.07    -35.04  1.5650e+06  1.4094e+05  1.5725e+03
2018 111 10 38 25.000  -9999.900  1.1576e+05   -588.71     81.16    -31.66  1.5650e+06  1.4094e+05  1.5763e+03
2018 111 10 39 29.000  -9999.900  1.2135e+05   -587.47     73.37    -19.08  1.5650e+06  1.4093e+05  1.5800e+03
2018 111 10 40 33.000  -9999.900  1.2654e+05   -592.96     86.21    -28.11  1.5650e+06  1.4093e+05  1.5838e+03
2018 111 10 41 37.000  -9999.900  1.2751e+05   -597.60     88.54    -25.39  1.5650e+06  1.4092e+05  1.5875e+03
2018 111 10 42 41.000  -9999.900  1.2276e+05   -591.17     83.78    -27.60  1.5650e+06  1.4092e+05  1.5913e+03
2018 111 10 43 45.000  -9999.900  1.1954e+05   -588.93     85.56    -39.39  1.5650e+06  1.4091e+05  1.5950e+03
2018 111 10 44 49.000  -9999.900  1.2200e+05   -591.39     86.05    -37.66  1.5650e+06  1.4091e+05  1.5987e+03
2018 111 10 45 53.000  -9999.900  1.1965e+05   -590.43     88.95    -45.81  1.5651e+06  1.4090e+05  1.6025e+03
2018 111 10 46 57.000  -9999.900  1.3897e+05   -585.66     83.55    -47.44  1.5651e+06  1.4090e+05  1.6062e+03
2018 111 10 48  1.000  -9999.900  1.3811e+05   -584.25     77.63    -34.45  1.5651e+06  1.4089e+05  1.6100e+03
2018 111 10 49  5.000  -9999.900 -9.9999e+03   -582.07     78.73    -52.58  1.5651e+06  1.4088e+05  1.6137e+03
2018 111 10 50  9.000  -9999.900  1.9858e+05   -580.43     77.80    -42.69  1.5651e+06  1.4088e+05  1.6174e+03
2018 111 10 51 13.000  -9999.900  1.5086e+05   -592.90     90.09    -34.38  1.5651e+06  1.4087e+05  1.6212e+03
2018 111 10 52 17.000  -9999.900  1.3730e+05   -593.33     92.44    -37.05  1.5651e+06  1.4087e+05  1.6249e+03
2018 111 10 53 21.000  -9999.900  1.3462e+05   -593.33     87.31    -26.25  1.5651e+06  1.4086e+05  1.6287e+03
2018 111 10 54 25.000  -9999.900 -9.9999e+03   -587.04     79.23    -72.43  1.5651e+06  1.4086e+05  1.6324e+03
2018 111 10 55 29.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5651e+06  1.4085e+05  1.6362e+03
2018 111 10 56 33.000  -9999.900  2.3466e+05   -586.53     82.35    -61.36  1.5651e+06  1.4085e+05  1.6399e+03
2018 111 10 57 37.000  -9999.900  2.3415e+05   -584.38     80.84    -52.27  1.5651e+06  1.4084e+05  1.6436e+03
2018 111 10 58 41.000  -9999.900  2.5424e+05   -589.23     72.82    -37.50  1.5651e+06  1.4084e+05  1.6474e+03
2018 111 10 59 45.000  -9999.900  2.5055e+05   -587.74     77.21    -42.99  1.5651e+06  1.4083e+05  1.6511e+03
2018 111 11  0 49.000  -9999.900  2.2587e+05   -582.11     74.34    -35.58  1.5651e+06  1.4083e+05  1.6549e+03
2018 111 11  1 53.000  -9999.900  1.8444e+05   -584.52     82.06    -41.78  1.5651e+06  1.4082e+05  1.6586e+03
2018 111 11  2 57.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5651e+06  1.4082e+05  1.6623e+03
2018 111 11  4  1.000  -9999.900  1.4111e+05   -585.54     90.89    -34.01  1.5651e+06  1.4081e+05  1.6661e+03
2018 111 11  5  5.000  -9999.900  1.6079e+05   -607.05     97.26    -28.09  1.5651e+06  1.4080e+05  1.6698e+03
2018 111 11  6  9.000  -9999.900  1.2892e+05   -595.50     89.61    -18.62  1.5651e+06  1.4080e+05  1.6736e+03
2018 111 11  7 13.000  -9999.900  1.2821e+05   -584.51     90.79    -57.18  1.5651e+06  1.4079e+05  1.6773e+03
2018 111 11  8 17.000  -9999.900  1.4729e+05   -590.25     93.00    -50.88  1.5651e+06  1.4079e+05  1.6811e+03
2018 111 11  9 21.000  -9999.900  1.3801e+05   -590.89     95.52    -49.86  1.5651e+06  1.4078e+05  1.6848e+03
2018 111 11 10 25.000  -9999.900  1.4827e+05   -590.27     95.06    -43.00  1.5651e+06  1.4078e+05  1.6885e+03
2018 111 11 11 29.000  -9999.900  1.5079e+05   -596.40     91.07    -23.14  1.5651e+06  1.4077e+05  1.6923e+03
2018 111 11 12 33.000  -9999.900  1.2935e+05   -586.95     87.72    -25.39  1.5651e+06  1.4077e+05  1.6960e+03
2018 111 11 13 37.000  -9999.900  1.4031e+05   -592.50     92.03    -42.41  1.5651e+06  1.4076e+05  1.6998e+03
2018 111 11 14 41.000  -9999.900  1.4697e+05   -591.65     94.41    -66.89  1.5651e+06  1.4076e+05  1.7035e+03
2018 111 11 15 45.000  -9999.900  1.5367e+05   -588.34     97.15    -48.09  1.5651e+06  1.4075e+05  1.7072e+03
2018 111 11 16 49.000  -9999.900  1.4510e+05   -591.48     92.22    -50.13  1.5651e+06  1.4075e+05  1.7110e+03
2018 111 11 17 53.000  -9999.900  1.3698e+05   -588.97     96.06    -61.24  1.5651e+06  1.4074e+05  1.7147e+03
2018 111 11 18 57.000  -9999.900  1.5586e+05   -582.70     91.45    -53.12  1.5651e+06  1.4073e+05  1.7185e+03
2018 111 11 20  1.000  -9999.900  1.5150e+05   -586.58     91.41    -53.70  1.5651e+06  1.4073e+05  1.7222e+03
2018 111 11 21  5.000  -9999.900  1.5038e+05   -585.87     89.07    -45.76  1.5651e+06  1.4072e+05  1.7260e+03
2018 111 11 22  9.000  -9999.900  1.3667e+05   -582.53     89.54    -47.80  1.5651e+06  1.4072e+05  1.7297e+03
2018 111 11 23 13.000  -9999.900  1.4102e+05   -585.82     91.95    -62.30  1.5651e+06  1.4071e+05  1.7334e+03
2018 111 11 24 17.000  -9999.900  1.3331e+05   -577.92     82.41    -38.11  1.5651e+06  1.4071e+05  1.7372e+03
2018 111 11 25 21.000  -9999.900  1.3803e+05   -578.88     81.30    -37.21  1.5651e+06  1.4070e+05  1.7409e+03
2018 111 11 26 25.000  -9999.900  1.3654e+05   -579.39     84.16    -46.26  1.5651e+06  1.4070e+05  1.7447e+03
2018 111 11 27 29.000  -9999.900  1.4664e+05   -576.40     81.17    -44.99  1.5651e+06  1.4069e+05  1.7484e+03
2018 111 11 28 33.000  -9999.900  1.4719e+05   -577.97     80.34    -43.36  1.5651e+06  1.4069e+05  1.7521e+03
2018 111 11 29 37.000  -9999.900  1.5554e+05   -576.95     81.43    -46.81  1.5651e+06  1.4068e+05  1.7559e+03
2018 111 11 30 41.000  -9999.900  1.4283e+05   -584.39     91.19    -48.07  1.5651e+06  1.4068e+05  1.7596e+03
2018 111 11 31 45.000  -9999.900  1.4885e+05   -586.16     92.16    -57.86  1.5651e+06  1.4067e+05  1.7634e+03
2018 111 11 32 49.000  -9999.900  1.5373e+05   -587.72     92.53    -57.88  1.5651e+06  1.4066e+05  1.7671e+03
2018 111 11 33 53.000  -9999.900  1.4087e+05   -591.73     90.95    -56.44  1.5651e+06  1.4066e+05  1.7709e+03
2018 111 11 34 57.000  -9999.900  1.6394e+05   -595.08     95.60    -70.22  1.5651e+06  1.4065e+05  1.7746e+03
2018 111 11 36  1.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5651e+06  1.4065e+05  1.7783e+03
2018 111 11 37  5.000  -9999.900  1.4547e+05   -584.21     88.09    -59.43  1.5651e+06  1.4064e+05  1.7821e+03
2018 111 11 38  9.000  -9999.900  1.4695e+05   -576.26     74.20    -23.60  1.5651e+06  1.4064e+05  1.7858e+03
2018 111 11 39 13.000  -9999.900  1.4927e+05   -578.13     81.96    -36.00  1.5651e+06  1.4063e+05  1.7896e+03
2018 111 11 40 17.000  -9999.900  1.3164e+05   -581.10     86.14    -55.58  1.5651e+06  1.4063e+05  1.7933e+03
2018 111 11 41 21.000  -9999.900  1.4151e+05   -584.26     89.26    -69.71  1.5651e+06  1.4062e+05  1.7970e+03
2018 111 11 42 25.000  -9999.900  1.5860e+05   -581.37     87.34    -50.22  1.5651e+06  1.4062e+05  1.8008e+03
2018 111 11 43 29.000  -9999.900  1.7057e+05   -576.51     84.18    -50.21  1.5651e+06  1.4061e+05  1.8045e+03
2018 111 11 44 33.000  -9999.900  1.5111e+05   -574.86     84.31    -50.12  1.5651e+06  1.4061e+05  1.8083e+03
2018 111 11 45 37.000  -9999.900  1.4825e+05   -576.83     82.25    -48.40  1.5651e+06  1.4060e+05  1.8120e+03
2018 111 11 46 41.000  -9999.900  2.1042e+05   -575.63     79.92    -50.14  1.5651e+06  1.4059e+05  1.8157e+03
2018 111 11 47 45.000  -9999.900  1.6959e+05   -592.84     80.64    -63.50  1.5651e+06  1.4059e+05  1.8195e+03
2018 111 11 48 49.000  -9999.900  1.4944e+05   -584.34     82.62    -57.65  1.5651e+06  1.4058e+05  1.8232e+03
2018 111 11 49 53.000  -9999.900  2.1663e+05   -577.13     75.85    -35.30  1.5651e+06  1.4058e+05  1.8270e+03
2018 111 11 50 57.000  -9999.900  1.7263e+05   -578.72     83.55    -59.98  1.5651e+06  1.4057e+05  1.8307e+03
2018 111 11 52  1.000  -9999.900  2.0862e+05   -574.50     76.06    -51.03  1.5651e+06  1.4057e+05  1.8345e+03
2018 111 11 53  5.000  -9999.900  2.3402e+05   -576.67     77.42    -49.27  1.5651e+06  1.4056e+05  1.8382e+03
2018 111 11 54  9.000  -9999.900  1.9984e+05   -576.05     75.58    -41.69  1.5651e+06  1.4056e+05  1.8419e+03
2018 111 11 55 13.000  -9999.900  1.8050e+05   -571.99     77.07    -34.68  1.5651e+06  1.4055e+05  1.8457e+03
2018 111 11 56 17.000  -9999.900  1.6146e+05   -578.97     85.77    -39.21  1.5651e+06  1.4055e+05  1.8494e+03
