Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 06 13 40 22 474      -0.89       0.46      -1.35    -462.90      34.80     -34.20       8.18    270558.00
2017 09 06 13 41 23 703      -0.76       0.45      -1.23    -462.70      33.30     -32.50       8.22    269393.00
2017 09 06 13 42 20  20      -0.86       0.52      -1.21    -463.30      35.50     -36.60       8.19    283986.00
2017 09 06 13 43 19 407      -0.99       0.51      -1.30    -463.40      34.80     -41.70       8.02    290169.00
2017 09 06 13 44 31  97      -1.00       0.61      -1.10    -461.50      35.00     -33.00       8.45    286080.00
2017 09 06 13 45 29 862      -1.01       0.90      -0.91    -461.70      36.30     -32.80       8.68    287479.00
2017 09 06 13 46 29 245      -1.02       1.04      -0.87    -461.80      34.10     -33.90       8.39    277866.00
2017 09 06 13 47 23  88      -0.89       0.94      -1.12    -462.80      35.40     -30.80       8.35    271737.00
2017 09 06 13 48 26 163      -0.71       1.04      -1.23    -462.30      37.60     -28.70       8.45    267998.00
2017 09 06 13 49 38 530      -1.16       1.17      -1.15    -460.30      39.80     -36.90       7.48    244361.00
2017 09 06 13 50 38 530      -1.12       1.05      -1.23    -460.30      37.70     -31.40       8.08    265404.00
2017 09 06 13 51 28  11      -1.14       1.23      -1.03    -462.00      35.40     -36.00       8.14    274748.00
2017 09 06 13 52 30 479      -1.25       1.19      -0.87    -461.60      35.90     -35.60       8.08    276044.00
2017 09 06 13 53 31  97      -0.71       1.28      -1.34    -461.50      35.40     -32.40       8.19    271706.00
2017 09 06 13 54 34 189      -0.90       1.32      -1.21    -461.00      35.20     -32.20       8.10    275678.00
2017 09 06 13 55 28 628      -1.04       0.99      -1.41    -461.90      35.40     -36.10       7.96    277982.00
2017 09 06 13 56 16 347      -1.23       0.68      -1.61    -463.90      31.10     -32.20       8.19    269844.00
2017 09 06 13 57 12  73      -1.50       0.62      -1.69    -464.60      32.10     -34.70       8.11    272018.00
2017 09 06 13 58 22 474      -1.46       0.86      -1.73    -462.90      29.80     -32.80       8.27    274909.00
2017 09 06 13 59 28 628      -1.39       1.00      -1.65    -461.90      32.00     -30.60       8.30    272597.00
2017 09 06 14 00 29 245      -1.40       0.98      -1.60    -461.80      26.90     -31.90       8.55    280152.00
2017 09 06 14 01 31 715      -1.46       0.95      -1.62    -461.40      23.80     -32.00       8.37    273334.00
2017 09 06 14 02 33 570      -1.39       0.72      -1.79    -461.10      26.60     -33.50       7.88    259230.00
2017 09 06 14 03 51   4      -1.40       0.77      -1.94    -458.30      27.50     -28.90       8.16    262461.00
2017 09 06 14 04 52 258      -1.69       0.78      -2.00    -458.10      31.70     -29.10       7.04    226135.00
2017 09 06 14 06 20 113      -1.45       1.43      -2.13    -453.70      34.20     -25.50       7.13    231946.00
2017 09 06 14 07 26 519      -1.36       1.54      -2.00    -452.70      34.40     -28.00       7.14    230097.00
2017 09 06 14 08 20 752      -1.34       1.50      -2.09    -453.60      34.80     -28.60       7.11    243073.00
2017 09 06 14 09 24 594      -1.28       1.54      -2.11    -453.00      36.50     -29.60       7.03    245253.00
2017 09 06 14 10 20 752      -1.16       1.34      -2.16    -453.60      36.30     -28.20       7.06    246558.00
2017 09 06 14 11 20 113      -1.41       1.28      -2.13    -453.70      37.80     -30.50       7.21    246405.00
2017 09 06 14 12 26 519      -0.78       1.74      -2.32    -452.70      38.30     -28.80       7.00    239397.00
2017 09 06 14 13 15   8      -0.10       1.92      -2.27    -454.50      37.80     -38.80       6.90    258697.00
2017 09 06 14 14 24 594       0.29       1.76      -2.11    -453.00      30.00     -42.10       6.68    278432.00
2017 09 06 14 15 55 701       0.43       1.61      -2.13    -448.20      31.50     -43.50       5.86    230633.00
2017 09 06 14 16 13  98       0.22       1.63      -2.12    -454.80      34.30     -41.10       6.80    270531.00
2017 09 06 14 17 08  18      -0.02       1.62      -2.04    -455.60      41.60     -35.00       6.83    254033.00
2017 09 06 14 17 44 130      -1.54       0.50      -1.19    -459.40      29.40     -29.00       8.29    275806.00
2017 09 06 14 18 28  11      -1.40       0.53      -1.16    -462.00      28.50     -28.70       8.52    276593.00
2017 09 06 14 19 34 189      -1.39       0.74      -1.20    -461.00      31.30     -31.50       8.03    267750.00
2017 09 06 14 20 37 909      -1.12       0.86      -1.25    -460.40      28.30     -27.10       8.73    274023.00
2017 09 06 14 21 46 626      -1.46       0.46      -1.20    -459.00      30.30     -28.20       8.11    261410.00
2017 09 06 14 22 51 631      -1.46       0.54      -1.15    -458.20      30.20     -26.00       8.57    281532.00
2017 09 06 14 23 48 500      -1.57       0.71      -1.21    -458.70      32.80     -33.50       7.64    260099.00
2017 09 06 14 24 58 541      -1.39       1.04      -1.20    -457.10      33.20     -33.30       7.47    247231.00
2017 09 06 14 25 54 768      -1.40       1.06      -0.96    -457.70      31.40     -35.00       7.41    245953.00
2017 09 06 14 27 01  62      -1.44       0.96      -0.72    -456.70      34.30     -34.90       7.46    239354.00
2017 09 06 14 28 00 432      -1.38       1.02      -0.69    -456.80      33.60     -36.90       7.36    240746.00
2017 09 06 14 29 06 118      -1.33       1.01      -0.64    -455.90      32.20     -34.10       7.43    242578.00
2017 09 06 14 30 09 287      -1.25       1.10      -0.66    -455.40      31.70     -33.40       7.64    247834.00
2017 09 06 14 31 02 956      -1.13       1.11      -0.77    -456.40      32.10     -34.30       7.41    238367.00
2017 09 06 14 32 01  62      -0.98       1.16      -0.97    -456.70      32.60     -34.20       7.49    241834.00
2017 09 06 14 32 56 653      -0.99       1.12      -1.05    -457.40      34.90     -34.60       7.29    240602.00
2017 09 06 14 33 57 282      -1.15       0.85      -1.12    -457.30      36.90     -35.10       7.45    245339.00
2017 09 06 14 34 59 801      -1.18       0.44      -1.36    -456.90      40.40     -32.30       7.19    246381.00
2017 09 06 14 36 05 485      -1.15       0.46      -1.29    -456.00      37.90     -30.20       7.16    246534.00
2017 09 06 14 36 56 653      -1.13       0.76      -1.23    -457.40      36.20     -31.80       7.18    242593.00
2017 09 06 14 37 34 189      -1.04       0.92      -1.13    -461.00      30.90     -28.50       8.33    274651.00
2017 09 06 14 38 43 506      -1.06       1.04      -1.03    -459.50      30.70     -27.80       8.60    284795.00
2017 09 06 14 39 57 282      -1.02       1.00      -0.98    -457.30      31.40     -31.50       7.63    248555.00
2017 09 06 14 40 59 801      -0.95       0.90      -1.06    -456.90      31.80     -29.20       7.55    252807.00
2017 09 06 14 41 52 258      -0.90       0.80      -1.11    -458.10      26.70     -24.30       8.95    283870.00
2017 09 06 14 42 46 626      -0.86       0.83      -1.16    -459.00      28.30     -26.60       8.53    274900.00
2017 09 06 14 43 55 396      -0.90       1.01      -1.05    -457.60      31.20     -29.30       7.65    258005.00
2017 09 06 14 44 56 653      -0.64       0.96      -1.42    -457.40      33.10     -36.80       7.75    267131.00
2017 09 06 14 46 02 956      -0.78       0.86      -1.38    -456.40      33.80     -36.00       7.36    251813.00
2017 09 06 14 47 10 556      -0.86       0.89      -1.42    -455.20      33.50     -32.40       7.21    239585.00
2017 09 06 14 48 18 196      -0.78       1.02      -1.34    -454.00      35.20     -28.70       7.26    246477.00
2017 09 06 14 49 10 556      -1.01       0.84      -1.26    -455.20      34.40     -30.70       7.32    245692.00
2017 09 06 14 50 19 474      -1.19       0.26      -1.16    -453.80      37.80     -34.20       7.33    260261.00
2017 09 06 14 51 11 827      -0.77       0.96      -1.44    -455.00      36.20     -30.70       7.33    248531.00
2017 09 06 14 52 02 325      -1.24       0.70      -1.40    -456.50      29.50     -27.50       7.86    257012.00
2017 09 06 14 52 40 394      -1.49       0.75      -1.10    -460.00      26.30     -23.30       8.73    273725.00
2017 09 06 14 53 56  24      -1.35       0.99      -1.15    -457.50      27.80     -23.50       8.98    288262.00
2017 09 06 14 55 04 220       0.07       1.39      -1.58    -456.20      34.90     -37.60       7.08    261508.00
2017 09 06 14 56 10 556       0.18       1.33      -1.52    -455.20      37.50     -38.00       7.24    264411.00
2017 09 06 14 57 22 672       0.32       1.19      -1.53    -453.30      30.60     -37.90       7.11    278955.00
2017 09 06 14 58 16 920       0.11       1.00      -1.72    -454.20      35.40     -40.70       7.16    273469.00
2017 09 06 14 59 16 283      -0.13       1.01      -1.76    -454.30      35.80     -38.20       7.40    275966.00
2017 09 06 15 00 20 752      -0.10       1.13      -1.77    -453.60      34.40     -40.50       7.25    272000.00
2017 09 06 15 01 18 196       0.10       1.18      -1.73    -454.00      35.20     -40.60       7.19    273965.00
2017 09 06 15 02 23 312      -0.10       1.12      -1.67    -453.20      31.30     -39.00       7.16    277349.00
2017 09 06 15 03 20 752      -0.08       1.05      -1.61    -453.60      27.60     -39.50       7.04    278069.00
2017 09 06 15 04 33 599       0.28       0.98      -1.73    -451.60      20.50     -39.40       7.22    293356.00
2017 09 06 15 05 25 877       0.06       0.92      -1.75    -452.80      24.50     -37.60       7.05    278577.00
2017 09 06 15 06 25 236       0.02       0.83      -1.69    -452.90      34.40     -37.10       7.28    276420.00
2017 09 06 15 07 16 920      -0.24       0.72      -1.71    -454.20      31.50     -35.70       7.43    272579.00
2017 09 06 15 08 27 161      -0.59       0.85      -1.43    -452.60      30.00     -33.20       7.29    263469.00
2017 09 06 15 09 25 877      -0.87       0.82      -1.36    -452.80      32.50     -30.30       7.30    256441.00
2017 09 06 15 10 30 376      -0.67       0.79      -1.80    -452.10      25.80     -32.20       7.32    264942.00
2017 09 06 15 11 33 599      -0.58       1.06      -1.84    -451.60      27.80     -32.30       7.52    278449.00
2017 09 06 15 12 29 733      -0.68       1.18      -1.86    -452.20      29.50     -35.40       7.35    275487.00
2017 09 06 15 13 31 664      -0.76       1.16      -1.87    -451.90      27.70     -33.80       7.28    267755.00
2017 09 06 15 14 29  89      -0.81       1.13      -1.82    -452.30      22.00     -35.10       7.17    274618.00
2017 09 06 15 15 33 599      -0.69       1.10      -1.85    -451.60      22.90     -34.30       7.39    281842.00
2017 09 06 15 16 34 244      -0.83       1.18      -1.91    -451.50      24.10     -33.60       7.29    272254.00
2017 09 06 15 17 38 122      -0.88       1.18      -1.77    -450.90      26.30     -32.00       7.12    267646.00
2017 09 06 15 18 37 475      -1.19       1.04      -1.66    -451.00      30.20     -28.90       7.45    263229.00
2017 09 06 15 19 39 417      -1.17       0.64      -1.21    -450.70      27.40     -28.10       7.72    263134.00
2017 09 06 15 20 36 828      -0.34       1.17      -1.45    -451.10      21.00     -30.30       7.59    284015.00
2017 09 06 15 21 41 361       0.13       1.17      -1.46    -450.40      21.40     -33.00       7.57    289911.00
2017 09 06 15 22 38 122       0.10       1.03      -1.51    -450.90      19.20     -32.50       7.60    288948.00
2017 09 06 15 23 38 769      -0.09       0.87      -1.63    -450.80      20.80     -31.30       7.54    284140.00
2017 09 06 15 24 36 828      -0.12       0.80      -1.77    -451.10      21.30     -35.90       7.38    283214.00
2017 09 06 15 25 30 376      -0.39       0.93      -1.70    -452.10      22.80     -35.10       7.37    283404.00
2017 09 06 15 26 36 828      -0.33       0.79      -1.63    -451.10      21.30     -32.60       7.47    279585.00
2017 09 06 15 27 38 769      -0.88       0.86      -1.28    -450.80      22.10     -28.60       7.69    274513.00
2017 09 06 15 28 38 122      -0.74       0.73      -1.39    -450.90      19.30     -29.70       7.50    268096.00
2017 09 06 15 29 47 211      -0.75       0.79      -1.46    -449.50      19.60     -29.80       7.69    268207.00
2017 09 06 15 30 38 769      -0.98       0.87      -1.39    -450.80      27.90     -30.60       7.59    264491.00
2017 09 06 15 31 43 958      -1.11       0.78      -1.42    -450.00      22.10     -29.50       7.62    268026.00
2017 09 06 15 32 38 769      -1.22       0.73      -1.36    -450.80      24.30     -27.80       7.65    263746.00
2017 09 06 15 33 38 122      -1.28       0.78      -1.29    -450.90      29.60     -29.30       7.64    264423.00
2017 09 06 15 34 41 361      -1.24       0.86      -1.38    -450.40      20.70     -31.90       7.75    275171.00
2017 09 06 15 35 50 470      -1.19       0.98      -1.55    -449.00      21.10     -33.90       7.07    262554.00
2017 09 06 15 37 28 151      -0.72       0.71      -1.66    -443.30      21.00     -29.40       6.50    208194.00
2017 09 06 15 38 24 139      -0.85       0.90      -1.61    -443.90      22.00     -29.50       6.37    202570.00
2017 09 06 15 39 23 471      -0.77       0.92      -1.54    -444.00      23.40     -29.80       6.45    215449.00
2017 09 06 15 40 24 807      -0.80       0.70      -1.48    -443.80      21.30     -30.30       6.36    204483.00
2017 09 06 15 41 27 481      -0.76       0.58      -1.56    -443.40      20.70     -30.30       6.43    218446.00
2017 09 06 15 42 26 143      -0.67       0.69      -1.67    -443.60      22.30     -31.60       6.38    230076.00
2017 09 06 15 43 24 139      -0.52       0.83      -1.72    -443.90      17.00     -31.80       6.34    207598.00
2017 09 06 15 44 32 173      -0.80       0.55      -1.86    -442.70      17.90     -25.50       6.44    207002.00
2017 09 06 15 45 37 554      -0.71       0.66      -2.18    -441.90      15.90     -28.60       6.42    216299.00
2017 09 06 15 46 41 602      -0.69       1.06      -2.23    -441.30      14.40     -27.30       6.41    224075.00
2017 09 06 15 47 48 374      -0.82       0.84      -2.37    -440.30      18.40     -26.00       6.58    222633.00
2017 09 06 15 48 34 861      -0.60       1.44      -2.07    -442.30      19.60     -29.20       6.62    230529.00
