Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 06 05 12 48 392      -1.40      -0.88      -0.09    -477.53       3.87      -0.05       9.94    245806.86
2017 09 06 05 13 46 849      -1.09      -0.48       0.37    -477.82       2.51       3.34       9.90    243615.83
2017 09 06 05 14 44 412      -1.34      -0.39       0.26    -478.27       1.76       0.88       9.78    245920.83
2017 09 06 05 16 05 555      -1.54      -0.46       0.31    -474.36       2.45      -0.73       8.94    228740.84
2017 09 06 05 17 03 546      -1.59      -0.48       0.40    -474.73       0.67      -4.44       8.15    220639.92
2017 09 06 05 18 14 613      -1.69      -0.22       0.50    -472.71       3.22      -9.25       7.57    193809.92
2017 09 06 05 19 23 127      -1.49      -0.37       0.12    -471.16       5.85      -5.22       7.83    207140.18
2017 09 06 05 20 25 327      -1.53      -0.41       0.43    -470.76       4.99      -2.54       8.23    218805.39
2017 09 06 05 21 32 670      -1.77      -0.64       0.27    -469.44       2.59      -3.00       8.19    211384.15
2017 09 06 05 22 27 260      -1.89      -0.84      -0.56    -470.41       1.07      -6.05       7.70    191749.11
2017 09 06 05 23 24 935      -1.85      -0.85      -0.66    -470.83       0.41      -5.37       7.55    191907.57
2017 09 06 05 24 23  44      -2.15      -0.94       0.24    -471.18       1.18      -1.26       8.76    222668.57
2017 09 06 05 25 34 954      -2.56      -1.33      -0.21    -469.03       3.15      -1.04       8.13    219539.07
2017 09 06 05 26 26  64      -3.16      -1.23       0.73    -470.63       3.68      -0.83      10.74    221482.91
2017 09 06 05 27 31  12      -3.35      -1.66       0.50    -469.74       5.85      -0.05       9.76    208129.02
2017 09 06 05 28 27 604      -3.45      -1.74       0.42    -470.35       7.99       0.72       9.89    212283.27
2017 09 06 05 29 30 612      -3.43      -1.91       0.17    -469.81      11.02       0.40       8.74    192788.04
2017 09 06 05 30 35 952      -3.39      -1.61       0.56    -468.85       9.28       0.01       8.58    192806.48
2017 09 06 05 31 37 772      -3.23      -1.58       0.32    -468.52      10.41      -0.44       5.74    177875.05
2017 09 06 05 32 48 555      -3.13      -1.28       0.46    -466.60       7.76      -0.96       6.12    189765.32
2017 09 06 05 33 42 811      -3.13      -1.39       0.54    -467.62       7.88       0.17       8.70    187317.85
2017 09 06 05 34 35 891      -3.10      -1.36       0.56    -468.86       9.19       1.88      10.16    209551.96
2017 09 06 05 35 16 640      -3.06      -1.35       0.79    -472.34       8.33       1.95       6.71    222394.89
2017 09 06 05 36 20 384      -3.31      -1.34       0.78    -471.66      12.41      -2.79       5.82    185212.64
2017 09 06 05 37 38 113      -3.33      -1.31       0.63    -468.46      14.63      -0.52       8.40    182777.65
2017 09 06 05 38 34 859      -3.41      -1.32       0.60    -469.05      11.84      -1.41       8.08    181200.87
2017 09 06 05 39 25 327      -3.47      -1.34       0.31    -470.76      11.55      -1.80       5.79    181193.97
2017 09 06 05 40 21 950      -3.40      -1.35       0.28    -471.37      10.64       1.55       6.59    215811.46
2017 09 06 05 41 13 220      -3.52      -1.28       0.22    -472.96       8.75       2.28       6.83    230938.35
2017 09 06 05 41 53 641      -3.50      -1.34       0.05    -476.56      10.28     -22.66       9.09    343277.67
2017 09 06 05 43 19 948      -3.56      -1.19       0.18    -471.74      14.94     -28.12       8.30    276800.82
2017 09 06 05 44 39 405      -3.58      -1.36       0.13    -468.23      11.30      -3.45       5.76    189082.13
2017 09 06 05 45 33 873      -3.61      -1.32      -0.34    -469.22      13.56      -2.82       5.62    191404.30
2017 09 06 05 46 34 932      -3.55      -1.34       0.29    -469.03      10.32      -0.12       5.86    191617.27
2017 09 06 05 47 30 257      -3.49      -0.98      -0.59    -469.87       8.95       0.07       6.43    198825.50
2017 09 06 05 48 19 177      -3.28      -0.63      -0.60    -471.88       8.16      -1.70       6.96    223475.66
2017 09 06 05 48 46 962      -3.13      -0.88      -0.70    -477.80       6.21       1.75       7.52    241235.45
2017 09 06 05 49 58 408      -3.03      -0.57      -0.81    -475.68       5.42       4.18       7.17    220043.88
2017 09 06 05 50 58 288      -3.01      -1.51      -0.02    -475.70       7.42       5.48       7.70    217146.10
2017 09 06 05 52 14 805      -3.04      -1.47      -0.18    -472.67       7.80       4.99       7.77    221804.88
2017 09 06 05 53 07 312      -3.16      -1.43      -0.19    -474.04       5.12       4.52       7.72    232400.96
2017 09 06 05 54 21 183      -3.14      -1.55       0.05    -471.51       6.68       3.28       7.09    224850.38
2017 09 06 05 55 27 388      -3.14      -1.61       0.08    -470.39       8.65       0.07       6.63    209716.79
2017 09 06 05 56 29 785      -3.10      -1.70       0.17    -469.96      10.44       1.29       6.83    224705.85
2017 09 06 05 57 21 410      -3.08      -1.50       0.35    -471.47       8.93       3.47       7.38    231483.23
2017 09 06 05 58 05 828      -3.05      -0.57       0.07    -474.31       6.83       5.19       8.45    253657.14
2017 09 06 05 59 01 229      -2.88      -0.39      -0.28    -475.16       6.98       5.77       8.42    255623.16
2017 09 06 06 00 17 294      -2.79      -0.56      -0.50    -472.22       2.09       5.45       7.42    239525.28
2017 09 06 06 01 34 764      -2.78      -0.69      -0.07    -469.06       2.26       0.82       6.65    227920.33
2017 09 06 06 02 42 956      -2.73      -0.59      -0.03    -467.60       3.04      -0.67       6.04    211018.77
2017 09 06 06 03 42 581      -2.71      -0.70       0.04    -467.67       4.63      -0.64       5.75    201526.07
2017 09 06 06 04 41 768      -2.68      -0.65       0.04    -467.81       5.27       3.38       5.88    202371.80
2017 09 06 06 05 41 375      -2.71      -0.38       0.24    -467.88       4.88       5.82       6.32    214541.96
2017 09 06 06 06 45   5      -2.71      -0.01       0.05    -467.23       7.45       2.55       5.88    197205.38
2017 09 06 06 07 33 499      -2.73      -0.10       0.03    -469.29       7.75      -0.22       5.83    205192.03
2017 09 06 06 08 37 879      -2.75      -0.07      -0.21    -468.50      12.32      -1.59       5.50    193039.36
2017 09 06 06 09 29 168      -2.59      -0.20      -0.24    -470.07      11.41      -1.27       5.52    190492.22
2017 09 06 06 10 31 952      -2.55      -0.35      -0.25    -469.57       7.01       2.33       6.62    223221.02
2017 09 06 06 11 33 772      -2.54      -0.29      -0.25    -469.24       5.49       3.03       6.81    228665.37
2017 09 06 06 12 23 193      -2.55      -0.50      -0.33    -471.15       4.82       1.60       6.68    224012.96
2017 09 06 06 13 28 286      -2.56      -0.27      -0.42    -470.23       5.74       2.82       7.14    232834.84
2017 09 06 06 14 22 387      -2.56      -0.14      -0.24    -471.29       6.05       2.34       7.18    232326.52
2017 09 06 06 14 55 776      -2.56      -0.12      -0.39    -476.16       5.18     -18.65      11.76    377547.53
2017 09 06 06 15 57 535      -2.61       0.22      -0.42    -475.84       7.53     -22.35      10.61    351408.72
2017 09 06 06 17 34 870      -2.65       0.22      -0.62    -469.04       6.24       0.89       5.92    198369.55
2017 09 06 06 18 36 767      -2.67       0.82      -0.57    -468.70       3.90       1.95       5.71    184632.61
2017 09 06 06 19 45 258      -2.70       0.20      -0.53    -467.19       8.54       4.09       6.16    200661.49
2017 09 06 06 20 44 101      -2.79       0.40      -0.29    -467.39       7.00       0.86       5.94    204105.78
2017 09 06 06 21 37 817      -2.62       0.40      -0.32    -468.52       6.50      -0.20       5.76    200984.77
2017 09 06 06 22 30 924      -2.45       0.45      -0.45    -469.75       3.57       2.70       6.62    223002.20
2017 09 06 06 23 28 164      -2.32       0.61      -0.58    -470.25       1.80       3.52       6.82    223425.10
2017 09 06 06 24 27 538      -2.32       0.66      -0.44    -470.36       1.13       2.12       6.99    227577.24
2017 09 06 06 25 23 806      -2.06       0.44      -0.69    -471.04       2.90       3.43       7.24    224867.82
2017 09 06 06 26 21 719      -2.33       0.13      -0.62    -471.42       2.65       3.01       7.22    229326.38
2017 09 06 06 27 26 191      -2.37      -0.14      -0.41    -470.61       0.67      -0.66       6.24    218240.61
2017 09 06 06 28 33 360      -2.43      -0.79      -0.35    -469.31       4.48      -0.55       5.94    203359.09
2017 09 06 06 29 42 844      -2.58      -0.24      -0.59    -467.62       4.57       2.07       6.04    206608.15
2017 09 06 06 30 36  47      -2.69      -0.20      -0.81    -468.83       5.13      -3.81       5.89    200398.31
2017 09 06 06 31 40 860      -2.74      -0.12      -0.58    -467.97       9.18      -5.07       5.57    187380.04
2017 09 06 06 32 40 339      -2.92      -0.11      -0.56    -468.06       6.06       2.30       5.92    204275.07
2017 09 06 06 33 16 849      -2.83      -0.23      -0.39    -472.30       1.77       1.03       6.25    249131.43
2017 09 06 06 34 31 151      -2.79      -0.39      -0.33    -469.71       1.72       2.60       6.22    226835.41
2017 09 06 06 35 25 903      -2.74      -0.54      -0.42    -470.66       1.95      -1.38       6.20    229764.33
2017 09 06 06 36 27 255      -2.75      -0.67      -0.37    -470.41       2.58       0.62       7.17    251918.51
2017 09 06 06 37 25 621      -2.79      -0.79      -0.56    -470.71       3.64       1.73       7.38    242128.72
2017 09 06 06 38 21 597      -2.84      -0.90      -0.46    -471.44       1.26      -2.00       6.54    235860.95
2017 09 06 06 39 25 516      -2.81      -0.86      -0.38    -470.73       1.73       0.42       6.43    238307.51
2017 09 06 06 40 35 868      -2.81      -0.86      -0.45    -468.87       3.64      -2.07       5.57    201401.62
2017 09 06 06 41 52 663      -3.03      -0.34      -0.41    -465.87       4.02      -4.17       5.25    177989.84
2017 09 06 06 43 01 781      -3.13      -0.04      -0.30    -464.27       4.19      -4.30       5.18    173248.26
2017 09 06 06 44 04 430      -3.19       0.04      -0.32    -463.80       2.54      -4.09       7.13    170652.31
2017 09 06 06 45 05 833      -3.18       0.17      -0.27    -463.56       2.98      -5.72       7.07    172542.46
2017 09 06 06 46 02 572      -2.89      -0.20       0.28    -464.13       1.87      -5.80       5.07    170703.81
2017 09 06 06 47 04 743      -2.85      -0.42       0.29    -463.75       0.55      -5.54       5.17    173089.21
2017 09 06 06 48 08 856      -2.82      -0.39       0.53    -463.03       1.61      -8.35       5.02    171552.29
2017 09 06 06 48 55 344      -2.98      -0.08       0.18    -465.40       5.32     -36.73       6.94    243707.39
2017 09 06 06 49 52 612      -3.01       0.92      -0.51    -465.88       4.64     -36.04       6.92    239078.59
2017 09 06 06 50 55 129      -2.90       1.06      -0.48    -465.44       8.03     -35.52       6.77    233842.91
2017 09 06 06 52 14 532      -2.83       1.07      -0.47    -462.04      -4.30      -4.94       4.82    164443.33
2017 09 06 06 53 16 337      -2.87       1.11      -0.51    -461.72      -3.96      -1.82       4.97    167420.03
2017 09 06 06 54 16 302      -2.89       1.21      -0.32    -461.73      -1.19      -2.42       7.03    158043.58
2017 09 06 06 55 02 367      -2.86       0.55       0.10    -464.16       3.78      -4.60       6.93    160332.46
2017 09 06 06 55 57 532      -2.89       0.77      -0.22    -465.01       2.56      -5.87       5.31    161847.95
2017 09 06 06 56 59 410      -2.93       0.45      -0.20    -464.68       4.11      -5.66       5.40    161928.43
2017 09 06 06 58 03 797      -2.99       0.25       0.07    -463.91       1.15      -8.74       5.40    163960.20
2017 09 06 06 59 03 267      -2.94       0.62       0.18    -464.00       2.74      -7.87       5.44    165361.15
2017 09 06 07 00 00 661      -2.91       0.53       0.27    -464.46       2.48      -5.84       5.50    165128.35
2017 09 06 07 01 02 886      -2.92       0.56       0.40    -464.07       1.75      -4.63       5.54    166016.71
2017 09 06 07 02 02 749      -3.05       0.59       0.35    -464.10       1.67      -1.94       5.70    164821.28
2017 09 06 07 03 05   6      -3.08       0.48       0.55    -463.70       2.59      -1.56       5.68    165113.33
2017 09 06 07 04 02 823      -3.06       0.53       0.45    -464.08       3.95      -2.09       5.81    165591.83
2017 09 06 07 05 05 793      -3.15       0.72       0.66    -463.56       4.62      -1.66       5.63    161901.54
2017 09 06 07 06 09 594      -3.20       0.41       0.45    -462.90       4.88       0.39       5.78    167435.79
2017 09 06 07 07 05 531      -3.07       0.04       0.63    -463.61       2.54      -2.21       5.68    165013.04
2017 09 06 07 08 01 730      -2.85      -0.60       0.52    -464.27       2.84      -2.00       5.73    170126.12
2017 09 06 07 08 48 696      -2.80      -0.92       0.38    -466.58       5.04      -1.59       5.77    164890.64
2017 09 06 07 09 43 989      -2.95      -0.73       0.39    -467.41       5.19      -3.43       5.70    167059.44
2017 09 06 07 10 50 895      -2.84      -0.82       0.33    -466.19       5.58      -3.50       5.53    166925.70
2017 09 06 07 11 41 420      -2.51      -0.84      -0.42    -467.87       4.46      -2.60       5.59    160466.10
2017 09 06 07 12 36 655      -2.47      -0.41      -0.36    -468.72       4.79      -4.11       5.60    157867.50
2017 09 06 07 13 33 806      -2.57      -0.67      -0.67    -469.24       5.03      -6.54       5.47    158320.17
2017 09 06 07 14 22 105      -2.84      -0.48      -1.07    -471.35       2.97      -6.92       6.99    154664.89
2017 09 06 07 15 16 607      -2.88      -0.33      -1.18    -472.34       3.14      -6.33       7.13    152046.82
2017 09 06 07 16 24  50      -2.87      -0.31      -1.05    -470.99       4.73      -6.91       5.54    156640.14
2017 09 06 07 17 32 247      -2.97      -0.39      -0.84    -469.51       5.52      -5.21       5.54    157951.79
2017 09 06 07 18 36 622      -3.01      -0.30      -0.92    -468.73       9.43      -4.30       5.75    153215.56
