MIDL 32Re, 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  8  5 18 22    -1.97     1.09     0.54    -669.9     88.35     -0.02     3.109     326127    0    0    0    0    0
2019  8  5 18 23    -1.79     1.14     1.27    -682.2     87.28     -5.28     3.026     321328    0    0    0    0    0
2019  8  5 18 24    -1.45     1.55     0.53    -686.9     79.29     -2.54     3.020     319943    0    0    0    0    0
2019  8  5 18 25    -1.56     1.41     0.35    -684.6     75.83     -0.05     3.027     322270    0    0    0    0    0
2019  8  5 18 26    -2.20     1.79    -0.06    -683.4     73.02      2.68     2.978     331631    0    0    0    0    0
2019  8  5 18 27    -2.41     2.54    -0.58    -682.8     70.41      3.80     2.904     333545    0    0    0    0    0
2019  8  5 18 28    -1.57     1.28    -0.32    -699.3     69.70      5.30     2.245     320169    0    0    0    0    0
2019  8  5 18 29    -1.50     0.85    -0.21    -699.8     71.95      6.13     2.279     319718    0    0    0    0    0
2019  8  5 18 30    -1.51     0.89    -0.33    -699.9     74.64      4.32     2.307     319718    0    0    0    0    1
2019  8  5 18 31    -1.60     0.74    -0.33    -699.8     76.49      2.29     2.282     319718    0    0    0    0    1
2019  8  5 18 32    -1.60     0.14    -0.15    -698.9     76.79      1.17     2.208     318778    0    0    0    0    1
2019  8  5 18 33    -1.55    -0.49     0.04    -698.0     76.65      1.20     2.189     316615    0    0    0    0    1
2019  8  5 18 34    -1.50    -0.66     0.07    -697.6     76.75      1.49     2.226     313374    0    0    0    0    1
2019  8  5 18 35    -1.50    -0.61     0.07    -698.1     77.23      1.97     2.173     309962    0    0    0    0    1
2019  8  5 18 36    -1.56    -0.66     0.06    -698.0     77.54      1.74     2.115     307327    0    0    0    0    1
2019  8  5 18 37    -1.62    -0.85    -0.03    -697.8     78.44      0.88     2.144     302645    0    0    0    0    1
2019  8  5 18 38    -1.74    -1.07    -0.01    -696.5     79.85      0.23     2.221     291076    0    0    0    0    1
2019  8  5 18 39    -1.95    -1.11     0.19    -694.2     80.36     -0.26     2.277     278548    0    0    0    0    1
2019  8  5 18 40    -2.24    -1.12     0.32    -692.8     79.60     -0.79     2.294     276799    0    0    0    0    1
2019  8  5 18 41    -2.36    -1.15     0.40    -691.4     78.48     -1.74     2.321     276348    0    0    0    0    1
2019  8  5 18 42    -2.36    -0.73     0.60    -690.7     77.93     -1.13     2.289     274022    0    0    0    0    1
2019  8  5 18 43    -2.35    -0.56     0.60    -689.4     74.25      0.25     2.228     272520    0    0    0    0    1
2019  8  5 18 44    -2.29    -0.44     0.58    -686.8     71.39     -3.55     2.200     271540    0    0    0    0    1
2019  8  5 18 45    -2.26     0.06     0.58    -686.4     70.40     -4.47     2.143     265786    0    0    0    0    0
2019  8  5 18 46    -2.44     0.14     0.96    -686.6     70.50     -4.88     2.028     265490    0    0    0    0    0
2019  8  5 18 47    -2.54     0.16     1.36    -688.4     71.58     -6.48     1.997     275270    0    0    0    0    0
2019  8  5 18 48    -2.56     0.17     1.26    -688.7     71.17     -5.13     1.993     275270    0    0    0    0    0
2019  8  5 18 49    -2.36     0.42     0.71    -687.5     69.64      2.84     1.969     275270    0    0    0    0    0
2019  8  5 18 50    -2.84     0.91     0.18    -688.2     69.02      7.51     1.953     290306    0    0    0    0    0
2019  8  5 18 51    -2.72     0.80    -0.30    -691.2     69.63      7.86     1.943     288009    0    0    0    0    0
2019  8  5 18 52    -2.31     0.50    -0.28    -691.4     67.75      6.69     1.925     275211    0    0    0    1    1
2019  8  5 18 53    -2.31     0.71    -0.11    -692.6     63.97      7.68     1.965     267669    0    0    0    1    1
2019  8  5 18 54    -2.73     1.00    -0.02    -690.8     61.97      7.24     2.002     262097    0    0    0    1    1
2019  8  5 18 55    -2.98     0.94     0.21    -687.7     63.52      4.58     2.033     260529    0    0    0    1    1
2019  8  5 18 56    -3.52    -0.31     0.75    -687.2     68.61     -2.21     2.067     260529    0    0    0    0    0
2019  8  5 18 57    -3.56    -0.60     0.98    -681.5     78.33    -14.02     2.140     273434    0    0    0    0    0
2019  8  5 18 58    -3.56    -1.07     1.08    -679.5     78.40    -18.66     2.284     277951    0    0    0    0    0
2019  8  5 18 59    -3.47    -1.89     1.10    -680.7     75.16    -19.17     2.358     277174    0    0    0    0    0
2019  8  5 19  0    -3.43    -2.12     0.98    -681.0     72.12    -19.25     2.353     276855    0    0    0    0    0
2019  8  5 19  1    -3.43    -1.85     0.79    -679.6     67.89    -17.53     2.349     276855    0    0    0    0    0
2019  8  5 19  2    -3.29    -1.23     0.60    -681.1     60.96    -17.21     2.420     272076    0    0    0    0    0
2019  8  5 19  3    -1.98     0.33     0.11    -684.8     52.47    -14.38     2.444     260295    0    0    0    0    0
2019  8  5 19  4    -1.81     0.57     0.30    -685.1     44.82    -14.28     2.375     253060    0    0    0    0    0
2019  8  5 19  5    -2.09     1.16     0.34    -682.2     37.92    -17.46     2.248     252400    0    0    0    0    0
2019  8  5 19  6    -2.37     1.39     0.56    -681.1     30.32    -18.35     2.214     252400    0    0    0    0    0
2019  8  5 19  7    -2.60     1.34     0.75    -679.9     25.72    -17.69     2.176     240584    0    0    0    0    0
2019  8  5 19  8    -2.68     1.30     0.98    -679.8     22.55    -17.37     2.155     234814    0    0    0    0    0
2019  8  5 19  9    -2.53     0.97     1.07    -680.4     19.98    -17.24     2.121     226085    0    0    0    0    0
2019  8  5 19 10    -2.51     0.80     1.11    -681.4     19.25    -15.90     2.146     218723    0    0    0    0    0
2019  8  5 19 11    -2.54     0.69     1.27    -680.1     19.24    -15.42     2.141     215408    0    0    0    0    0
2019  8  5 19 12    -2.86     0.38     1.34    -675.4     19.22    -16.38     2.119     214449    0    0    0    0    0
2019  8  5 19 13    -3.29     0.03     1.28    -670.4     18.69    -17.49     2.081     219938    0    0    0    0    0
2019  8  5 19 14    -3.54    -0.03     1.08    -668.6     17.04    -17.37     1.994     240819    0    0    0    0    0
2019  8  5 19 15    -3.69     0.61     0.94    -667.6     16.96    -14.97     1.923     262174    0    0    0    0    0
2019  8  5 19 16    -3.77     2.03     0.86    -665.0     17.99     -6.25     1.943     275839    0    0    0    0    0
2019  8  5 19 17    -4.36     2.15     0.65    -664.8     21.38     -5.00     2.020     275839    0    0    0    1    1
2019  8  5 19 18    -4.28     2.42     0.64    -664.4     22.94     -6.78     2.044     265475    0    0    0    1    1
2019  8  5 19 19    -4.40     2.28     0.31    -661.3     23.09     -7.83     2.041     251938    0    0    0    1    1
2019  8  5 19 20    -4.39     2.12     0.19    -660.6     23.11     -8.93     1.985     238382    0    0    0    1    1
2019  8  5 19 21    -4.37     2.10     0.10    -661.5     21.27     -9.88     1.972     233747    0    0    0    0    0
2019  8  5 19 22    -4.33     1.89    -0.12    -664.5     20.77    -14.35     1.972     233384    0    0    0    0    0
2019  8  5 19 23    -4.02     2.19    -0.55    -668.0     21.54    -18.71     2.009     231796    0    0    0    0    0
2019  8  5 19 24    -3.71     2.44    -0.39    -670.0     25.56    -16.41     2.038     221361    0    0    0    0    0
2019  8  5 19 25    -3.19     3.13    -0.38    -669.7     28.09     -9.65     2.092     224681    0    0    0    0    0
2019  8  5 19 26    -3.23     2.91    -0.48    -669.1     37.78     -7.45     2.121     236682    0    0    0    0    0
2019  8  5 19 27    -3.71     1.92    -0.94    -666.0     42.90     -7.78     2.045     235822    0    0    0    0    0
2019  8  5 19 28    -4.11     1.02    -0.97    -663.7     47.35     -7.67     2.040     210006    0    0    0    0    0
2019  8  5 19 29    -3.91    -0.29    -0.56    -668.4     52.65     -8.52     2.073     207976    0    0    0    0    0
2019  8  5 19 30    -3.86    -0.19    -0.40    -668.6     54.61     -7.91     2.193     212155    0    0    0    0    0
2019  8  5 19 31    -4.08     0.32    -0.31    -666.0     56.14     -7.88     2.189     234186    0    0    0    0    0
2019  8  5 19 32    -4.12     0.59    -0.39    -667.1     59.60     -9.45     2.102     233949    0    0    0    0    1
2019  8  5 19 33    -4.11     0.08    -0.48    -667.4     61.78      2.11     2.118     231347    0    0    0    0    1
2019  8  5 19 34    -3.93    -0.37    -1.08    -669.1     61.99      2.59     2.210     231071    0    0    0    0    1
2019  8  5 19 35    -3.91    -0.71    -1.02    -671.3     57.75     -2.32     2.287     229774    0    0    0    0    1
2019  8  5 19 36    -3.89    -0.53    -0.89    -673.4     48.62      4.01     2.283     228186    0    0    0    0    0
2019  8  5 19 37    -3.97     0.09    -1.12    -672.7     42.57      4.47     2.263     232395    0    0    0    0    0
2019  8  5 19 38    -4.05     0.59    -1.07    -670.4     41.83      1.66     2.214     232395    0    0    0    0    0
2019  8  5 19 39    -4.14     0.57    -0.86    -669.0     45.44     -7.42     2.152     230699    0    0    0    0    0
2019  8  5 19 40    -4.23     0.56    -0.56    -668.9     46.98     -9.60     2.224     222233    0    0    0    0    1
2019  8  5 19 41    -4.31     0.58    -0.49    -668.3     55.71     -9.42     2.156     218016    0    0    0    0    1
2019  8  5 19 42    -4.36     0.50    -0.29    -667.6     68.80      0.31     2.024     218073    0    0    0    0    1
2019  8  5 19 43    -4.33     0.63    -0.13    -667.7     56.41     -0.51     2.079     222139    0    0    0    0    1
2019  8  5 19 44    -4.11     1.15    -0.09    -669.1     53.21     -2.12     2.103     253209    0    0    0    0    0
2019  8  5 19 45    -3.97     1.52    -0.05    -669.9     48.44     -5.66     2.096     278512    0    0    0    0    0
2019  8  5 19 46    -3.82     1.92    -0.11    -671.3     41.62    -14.48     2.160     283899    0    0    0    0    0
2019  8  5 19 47    -3.54     2.02    -0.23    -672.9     38.34     -4.84     2.188     285765    0    0    0    0    0
2019  8  5 19 48    -3.53     1.85    -0.61    -671.1     40.97      0.76     2.166     283006    0    0    0    0    0
2019  8  5 19 49    -3.58     1.57    -0.52    -666.7     41.89      0.23     2.113     275780    0    0    0    0    0
2019  8  5 19 50    -4.19     1.37    -0.29    -664.8     43.67     -6.42     2.135     275780    0    0    0    0    0
2019  8  5 19 51    -4.32     1.17     0.21    -663.8     49.03    -16.84     2.240     275780    0    0    0    0    0
2019  8  5 19 52    -4.41     0.21     0.49    -665.2     55.68    -22.72     2.353     248077    0    0    0    0    0
2019  8  5 19 53    -4.49    -0.28     0.49    -666.3     62.11    -18.41     2.352     243233    0    0    0    0    0
2019  8  5 19 54    -4.48     0.11     0.70    -667.8     68.50    -17.82     2.331     239919    0    0    0    0    0
2019  8  5 19 55    -4.43     0.34     0.85    -667.1     74.11    -14.02     2.234     240656    0    0    0    0    0
2019  8  5 19 56    -4.32     0.70     0.78    -666.8     79.03     -5.58     2.227     248921    0    0    0    1    1
2019  8  5 19 57    -4.25     0.34     0.67    -667.2     79.45     -4.12     2.201     250167    0    1    1    1    1
2019  8  5 19 58    -4.23     0.15     0.44    -668.0     79.06     -3.48     2.240     263921    0    1    1    2    2
2019  8  5 19 59    -4.00    -0.15     0.31    -669.0     79.13     -2.95     2.284     276126    0    1    1    2    2
2019  8  5 20  0    -3.93    -0.52     0.05    -669.7     79.77     -1.90     2.327     284681    0    1    1    1    1
2019  8  5 20  1    -3.77    -1.13     0.05    -670.1     80.30     -1.50     2.336     273784    0    0    0    0    0
2019  8  5 20  2    -3.79    -1.13     0.06    -669.1     80.59     -3.17     2.238     234360    0    0    0    0    0
2019  8  5 20  3    -3.91    -1.04     0.14    -669.3     80.96     -3.56     2.191     228866    0    0    0    0    0
2019  8  5 20  4    -4.05    -0.69     0.29    -667.8     80.79     -4.61     2.179     229292    0    0    0    0    0
2019  8  5 20  5    -3.98    -0.24     0.48    -669.4     79.57     -0.10     2.181     232314    0    0    0    1    1
2019  8  5 20  6    -3.76     0.57     0.57    -671.3     74.55     -3.66     2.177     233699    0    0    0    1    1
2019  8  5 20  7    -3.70     1.22     0.65    -671.4     64.56     -7.07     2.150     236749    0    0    0    1    1
2019  8  5 20  8    -3.77     1.05     0.69    -670.5     68.07     -9.03     2.110     235982    0    0    0    1    1
2019  8  5 20  9    -3.95     0.84     0.60    -669.8     60.51     -7.86     2.077     232605    0    0    0    1    1
2019  8  5 20 10    -3.92     0.78     0.62    -669.2     51.00     -0.30     2.075     228954    0    0    0    1    1
2019  8  5 20 11    -3.60     0.74     0.85    -672.7     42.21     -0.53     2.094     237484    0    0    0    1    1
2019  8  5 20 12    -3.47     1.42     1.15    -678.3     32.52     -6.66     2.171     253038    0    0    0    1    1
2019  8  5 20 13    -3.37     1.81     1.28    -681.6     23.88     -6.73     2.260     247827    0    0    0    1    1
2019  8  5 20 14    -3.02     2.04     0.68    -683.2     26.14     -7.90     2.337     246048    0    0    0    1    1
2019  8  5 20 15    -3.10     2.05     0.30    -680.6     32.34    -10.35     2.358     250565    0    0    0    1    1
2019  8  5 20 16    -3.21     1.76     0.31    -678.1     39.14    -13.21     2.362     260000    0    0    0    1    1
2019  8  5 20 17    -3.34     1.44     0.66    -676.0     46.53    -13.79     2.355     266986    0    0    0    1    1
2019  8  5 20 18    -3.37     1.06     1.01    -674.0     54.48    -14.54     2.337     268893    0    0    0    1    1
2019  8  5 20 19    -3.14     0.76     1.17    -674.7     63.62    -19.32     2.325     270477    0    0    0    1    1
2019  8  5 20 20    -2.96     0.44     1.74    -679.7     73.64    -25.20     2.385     273211    0    0    0    1    1
2019  8  5 20 21    -2.68    -1.04     1.78    -684.0     81.29    -26.53     2.508     283544    0    0    0    1    1
2019  8  5 20 22    -2.33    -1.68     1.69    -685.3     83.20    -25.77     2.537     285154    0    0    0    1    1
2019  8  5 20 23    -2.29    -1.86     1.49    -686.8     85.61    -19.72     2.520     282305    0    0    0    1    1
2019  8  5 20 24    -2.53    -1.61     1.04    -687.7     86.17    -14.72     2.398     266641    0    0    0    1    1
