#SATELLITEXYZ
      225.900
      4.14193
     -15.9137

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2019   8   5  15  49   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  50   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  51   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  52   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  53   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  57   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  58   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  15  59   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   0   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   1   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   2   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   3   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   4   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   5   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   6   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   7   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   8   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16   9   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  10   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  11   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  12   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  13   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  14   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  15   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  16   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  17   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  18   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  19   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  20   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  21   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  22   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  23   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  24   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  25   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  26   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  27   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  28   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  29   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  30   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  31   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  32   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  33   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  34   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  35   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  36   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  37   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   5  16  38   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
