Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  8 10 22 57 18 198       3.86       1.59      -1.73    -428.46     -19.78     -23.09      15.79     38682.18
 1998  8 10 22 58  8 485       3.73       0.05      -1.57    -430.11     -20.36     -22.03      15.28     37593.18
 1998  8 10 22 59 13 161       3.55      -2.10      -0.91    -429.32      -8.82     -27.86      15.98     36880.26
 1998  8 10 23  0 20 505       3.12      -2.48      -1.97    -428.08      -4.57     -28.29      15.46     36425.00
 1998  8 10 23  1 27 450       3.01      -2.69      -1.65    -426.91      -3.27     -26.59      14.47     35940.17
 1998  8 10 23  2 41 273       2.25      -3.53      -1.69    -424.61      -0.79     -24.69      15.13     33629.89
 1998  8 10 23  3 47 277       2.15      -2.61      -2.12    -423.61       0.04     -25.17      14.69     36685.79
 1998  8 10 23  4 48 101       2.16      -2.70      -1.82    -423.48      -0.59     -25.27      13.97     38453.12
 1998  8 10 23  6 20 152      -0.03      -3.48      -1.24    -418.26      -0.27     -25.52      14.70     37846.13
 1998  8 10 23  8 23 411      -2.00      -2.97       0.13    -408.32      -0.67     -30.03      15.24     43701.26
 1998  8 10 23  9 55 908      -1.56      -3.04       1.02    -403.40      -2.43     -35.90      15.18     48946.46
 1998  8 10 23 10 47 673      -0.66      -3.36       0.85    -404.64      -2.23     -36.53      14.45     45466.48
 1998  8 10 23 12  5 384      -2.73      -2.45      -1.67    -401.99      -4.65     -26.44      11.72     40185.25
 1998  8 10 23 13 24 142      -2.65      -2.60      -1.71    -399.22      -0.79     -26.62      14.71     47718.02
 1998  8 10 23 14 24 326      -2.91      -2.92      -0.59    -399.19      -1.23     -26.67      14.23     44117.68
 1998  8 10 23 15 29 817      -2.81      -3.04      -0.29    -398.39      -1.08     -30.09      13.30     43805.93
 1998  8 10 23 16 44 345      -2.96      -2.98      -0.30    -396.28      -2.32     -30.78      13.73     44305.82
 1998  8 10 23 17 37 941      -2.64      -3.14       0.19    -397.21      -2.64     -33.27      14.37     50167.97
 1998  8 10 23 18 33 962      -2.38      -3.16      -0.07    -397.79      -2.55     -34.80      14.64     46299.28
 1998  8 10 23 19 10 826      -1.96      -3.53      -0.79    -401.18      -0.21     -30.42      14.82     41860.81
 1998  8 10 23 20  5 970      -1.97      -3.48      -1.08    -401.90      -0.62     -29.20      15.42     42126.65
 1998  8 10 23 21  7 317      -1.35      -3.73      -1.10    -401.70       0.10     -29.53      15.64     43105.16
 1998  8 10 23 21 29 949       0.86      -3.38      -1.41    -407.32       0.31     -28.03      15.24     42554.58
 1998  8 10 23 22 16 988      -0.90      -2.52      -0.49    -409.31      -2.40     -30.34      13.38     41989.64
 1998  8 10 23 24  1 345      -3.20      -2.31       1.76    -402.59      -6.07     -37.05      12.07     43777.45
 1998  8 10 23 25 24 511       2.39      -1.50      -3.52    -417.56      -9.48     -22.69      12.05     44524.77
 1998  8 10 23 26 33 103       2.42      -2.38      -2.68    -416.18      -4.50     -20.29      12.81     41390.83
 1998  8 10 23 27 48 603       0.90      -2.85      -2.71    -413.73      -4.67     -24.84      12.22     44268.09
 1998  8 10 23 29 32 167       0.38      -2.88      -2.32    -406.98      -3.23     -25.33      13.79     42969.60
 1998  8 10 23 30 15  62       0.36      -2.67      -2.05    -409.61      -5.64     -26.47      13.35     45365.36
 1998  8 10 23 31 14 563      -0.80      -3.25      -1.02    -409.68      -7.08     -27.57      15.29     46781.03
 1998  8 10 23 32 33 139      -0.42      -3.02      -1.09    -406.84      -5.54     -30.61      14.05     45659.63
 1998  8 10 23 33 38 426      -0.15      -2.76      -0.92    -406.03      -5.51     -34.95      14.43     44433.77
 1998  8 10 23 34 31 117      -0.01      -2.47      -0.19    -407.14      -6.70     -35.95      14.01     50183.89
 1998  8 10 23 35 32  55      -0.67      -2.79      -0.64    -407.00      -6.63     -35.59      13.63     52095.09
 1998  8 10 23 36 37 759      -0.97      -2.77      -0.83    -406.13      -5.90     -35.10      13.43     51456.93
 1998  8 10 23 37 19 594       0.80      -1.70      -1.03    -408.91      -7.45     -33.81      14.66     52172.24
 1998  8 10 23 38  1 493       1.15      -1.42      -0.76    -411.71      -8.37     -33.28      14.79     53736.32
 1998  8 10 23 38 58 795       1.10      -1.19      -0.82    -412.13      -8.48     -32.81      14.01     55139.07
 1998  8 10 23 39 56 492       0.73      -0.77      -0.55    -412.49      -9.74     -31.99      14.64     55506.45
 1998  8 10 23 40 59 961       0.66      -0.35      -0.18    -411.95      -9.84     -33.42      14.65     54571.79
 1998  8 10 23 42 11 669       1.14      -0.78      -0.33    -410.13     -10.70     -34.93      14.26     53840.11
 1998  8 10 23 43 47 952      -1.56      -0.37       0.09    -404.59     -10.80     -37.17      13.83     51074.85
 1998  8 10 23 44 53 397      -0.44      -1.00      -0.81    -403.78      -8.51     -35.53      14.40     55152.83
 1998  8 10 23 45 52 390       0.68      -1.07      -1.24    -403.93      -6.96     -35.16      14.53     55480.48
 1998  8 10 23 46 54 412       0.75      -0.79      -1.36    -403.62      -5.52     -33.59      14.74     52096.92
 1998  8 10 23 48  7 283      -0.74      -1.70      -1.04    -401.70      -6.69     -35.56      14.19     55539.60
 1998  8 10 23 49  4 731      -0.68      -1.69      -1.17    -402.08      -5.48     -35.92      14.83     53984.90
 1998  8 10 23 49 49 787      -0.84      -1.77      -1.34    -404.32      -7.08     -36.03      13.80     52819.76
 1998  8 10 23 50 51 971      -1.19      -1.85      -1.04    -403.99      -6.09     -35.60      14.67     52537.54
 1998  8 10 23 51 36  53      -1.50      -2.12      -2.02    -406.39      -3.81     -33.67      14.97     47011.45
 1998  8 10 23 52 13 688      -0.56      -2.79      -1.64    -409.82      -1.94     -32.44      14.85     43979.72
 1998  8 10 23 53 14 977      -0.99      -2.98      -0.47    -409.62      -0.34     -32.08      15.06     43911.64
 1998  8 10 23 54 37 239      -2.53      -1.96      -0.90    -406.21      -1.61     -33.14      15.12     45603.03
 1998  8 10 23 55 49 181      -2.43      -2.23      -1.01    -404.41      -2.45     -33.75      15.04     47341.39
 1998  8 10 23 56 45 463      -2.64      -1.51      -1.20    -404.97      -1.83     -32.32      14.95     46928.53
 1998  8 10 23 57 47 586      -2.60      -1.94      -0.79    -404.65      -4.38     -31.83      14.51     47037.92
 1998  8 10 23 58 50 279      -3.19      -1.33      -0.14    -404.24      -2.95     -31.67      14.54     50224.34
 1998  8 10 23 59 58 503      -2.82      -1.44      -1.00    -403.01      -2.82     -30.14      14.78     55313.12
 1998  8 11  0  0 46 756      -2.45      -0.87       0.33    -404.77      -3.21     -35.61      14.13     46454.30
 1998  8 11  0  1 47 779      -2.43      -1.03       0.97    -404.62      -3.23     -34.47      14.84     49738.26
 1998  8 11  0  2 45 144      -2.84      -0.90       0.82    -405.02      -3.73     -34.79      14.48     47559.22
 1998  8 11  0  3 32 272      -3.14      -1.16       0.84    -406.97      -4.70     -34.35      13.52     46168.73
 1998  8 11  0  4 20 498      -3.07      -1.33       1.43    -408.77      -4.30     -32.48      13.62     37680.89
 1998  8 11  0  5 22 706      -2.97      -1.19       1.58    -408.43      -4.04     -32.42      13.98     38615.94
 1998  8 11  0  6 20 706      -2.86      -1.14       1.67    -408.74      -3.16     -33.04      14.19     38203.99
 1998  8 11  0  7 24 168      -2.34      -0.96       1.60    -408.21      -3.39     -32.69      14.20     39179.33
 1998  8 11  0  8 20 557      -2.06      -0.62       0.79    -408.76      -4.12     -31.15      14.72     41675.71
 1998  8 11  0  9 11  17      -1.32      -0.26       0.30    -410.23      -4.82     -29.19      15.57     44449.77
 1998  8 11  0 10  4 756      -2.50      -0.23       0.47    -411.20      -5.29     -28.50      15.62     45678.69
 1998  8 11  0 11  4 364      -2.45       0.05       0.30    -411.26      -5.18     -28.55      15.32     44558.79
 1998  8 11  0 12  6 932      -2.49       0.01       0.12    -410.86      -4.80     -27.88      15.50     42948.74
 1998  8 11  0 13  8  67      -2.76       0.19      -0.07    -410.69      -4.64     -27.84      15.25     42176.05
 1998  8 11  0 14  7 409      -2.42       0.16      -0.19    -410.79      -4.29     -29.03      14.97     42128.96
 1998  8 11  0 15  5 451      -2.51      -0.17       0.14    -411.09      -3.94     -29.58      15.88     45109.99
 1998  8 11  0 16  5 432      -2.65      -0.22       0.03    -411.10      -3.15     -31.37      15.67     46467.83
 1998  8 11  0 17  8 395      -2.35      -0.38       0.48    -410.64      -3.07     -31.78      15.61     48740.11
 1998  8 11  0 18  3 972      -2.66      -0.78       0.34    -411.32      -2.70     -31.13      15.58     45981.46
 1998  8 11  0 19  3 150      -2.73      -0.37       0.06    -411.45      -2.62     -31.66      15.37     46753.17
 1998  8 11  0 20 14 148      -2.48       0.05       0.23    -409.75      -2.89     -31.87      15.42     43885.62
 1998  8 11  0 21 21 292      -2.16       0.08       0.01    -408.65      -3.73     -31.77      15.27     46171.74
 1998  8 11  0 22 20 622      -2.00       0.19       0.15    -408.75      -3.72     -31.17      15.41     44864.46
 1998  8 11  0 23 22 576      -2.43       0.22       0.07    -408.45      -3.89     -31.32      15.50     45274.80
 1998  8 11  0 24 22 315      -2.52       0.06      -0.08    -408.49      -3.24     -31.91      14.99     44220.23
 1998  8 11  0 25 21 175      -2.46       0.15      -0.14    -408.67      -3.00     -32.69      14.93     44071.52
 1998  8 11  0 26 20 368      -2.45       0.23      -0.24    -408.79      -2.90     -33.06      15.15     42803.37
 1998  8 11  0 27 22 400      -2.28       0.49      -0.14    -408.48      -2.46     -33.30      15.14     42266.51
 1998  8 11  0 28 25 630      -2.45       0.68      -0.19    -407.98      -2.24     -33.29      15.21     44082.48
 1998  8 11  0 29 23 835      -2.42       0.79      -0.32    -408.26      -1.57     -32.96      15.15     43040.00
 1998  8 11  0 30 23 632      -1.99       1.17      -0.44    -408.29      -0.77     -34.37      15.15     45115.67
 1998  8 11  0 31 20 101      -2.02       0.92      -0.32    -408.83      -1.02     -33.51      15.71     45397.92
 1998  8 11  0 32 24 618      -1.94       1.09      -0.51    -408.14      -0.63     -34.12      15.80     47209.79
 1998  8 11  0 33 30 297      -2.44       0.92      -0.52    -407.27      -1.09     -32.39      15.33     41247.07
 1998  8 11  0 34 31 195      -2.87       0.35      -0.05    -407.13      -1.27     -33.64      15.26     44957.38
 1998  8 11  0 35 33 303      -2.25      -0.33       0.66    -406.81      -1.50     -32.01      14.09     43012.87
 1998  8 11  0 36 34 598      -2.22      -0.24       0.63    -406.61      -3.00     -32.61      14.84     42478.98
 1998  8 11  0 37 40 327      -2.59      -0.22       0.70    -405.75      -2.05     -31.26      15.47     45084.73
 1998  8 11  0 38 40 241      -2.10      -0.23       0.60    -405.76      -2.47     -31.26      14.70     44547.23
 1998  8 11  0 39 45 887      -1.92      -0.18       0.81    -404.90      -2.53     -32.09      14.76     44917.12
 1998  8 11  0 40 46 232      -2.30       0.14       0.65    -404.85      -2.33     -32.17      15.28     46376.48
 1998  8 11  0 41 45 675      -2.06       0.20       0.80    -404.94      -1.95     -31.63      15.51     46726.56
 1998  8 11  0 42 48 271      -2.03       0.27       0.86    -404.55      -1.37     -31.00      15.57     46132.84
 1998  8 11  0 43 48 630      -1.80       0.42       1.05    -404.49      -1.01     -30.60      15.39     44847.78
